Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-03-18,43.58200073242188,45.68999862670898,43.19200134277344,45.428001403808594,7102000,51.90181091343444,0,11741.93636081673
2022-03-21,45.10699844360352,45.45000076293945,43.02899932861328,43.64799880981445,3502000,45.1730848724717,0,11741.93636081673
2022-03-22,45.01599884033203,46.77000045776367,44.882999420166016,45.994998931884766,4344000,50.10622234157729,0,11741.93636081673
2022-03-23,45.51599884033203,47.03099822998047,44.70000076293945,45.06900024414063,2536000,53.80016093108509,0,11741.93636081673
2022-03-24,45.96599960327149,48.4739990234375,45.09999847412109,48.391998291015625,4390000,62.08993290862822,0,11741.93636081673
2022-03-25,49.369998931884766,49.39300155639648,46.09400177001953,47.242000579833984,4124000,64.18935376999373,0,11741.93636081673
2022-03-28,49.604000091552734,51.233001708984375,48.79999923706055,51.0,4265000,66.05026036171543,0,11741.93636081673
2022-03-29,51.0,52.27999877929688,49.5369987487793,52.0,3639000,64.15768437564672,0,11741.93636081673
2022-03-30,50.619998931884766,51.59999847412109,49.70399856567383,50.06900024414063,2784000,63.36244907436242,0,11741.93636081673
2022-03-31,50.49300003051758,50.65499877929688,48.56100082397461,48.63199996948242,3330000,66.94704656771324,0,11741.93636081673
2022-04-01,48.95600128173828,49.79999923706055,47.880001068115234,49.09799957275391,2708000,72.79403577997587,-1,11741.93636081673
2022-04-04,49.172000885009766,50.33000183105469,48.85499954223633,50.1259994506836,2667000,71.05769515860493,-1,11741.93636081673
2022-04-05,50.85699844360352,50.85699844360352,47.12200164794922,48.72800064086914,4540000,62.66563351251653,0,11741.93636081673
2022-04-06,47.29199981689453,47.685001373291016,44.7599983215332,45.51100158691406,4307000,54.0768068284574,0,11741.93636081673
2022-04-07,45.54999923706055,46.77000045776367,44.59999847412109,46.36100006103516,3427000,51.89549173975422,0,11741.93636081673
2022-04-08,45.90800094604492,47.060001373291016,45.28099822998047,45.32400131225586,2749000,53.51098396157811,0,11741.93636081673
2022-04-11,44.12200164794922,44.7509994506836,42.50299835205078,43.63899993896485,3567000,44.92372656929756,0,11741.93636081673
2022-04-12,44.79999923706055,47.60699844360352,43.749000549316406,44.345001220703125,4923000,48.42512994470296,0,11741.93636081673
2022-04-13,44.125,46.65900039672852,44.125,46.358001708984375,2613000,45.308181714509374,0,11741.93636081673
2022-04-14,46.402000427246094,46.97499847412109,44.64300155639648,44.91899871826172,2565000,44.71203768396385,0,11741.93636081673
2022-04-18,44.77999877929688,45.21599960327149,43.13100051879883,44.5890007019043,2523000,32.70755858329581,0,11741.93636081673
2022-04-19,45.0,47.117000579833984,44.29999923706055,47.11399841308594,2848000,37.82274337286078,0,11741.93636081673
2022-04-20,47.65999984741211,47.72800064086914,44.64500045776367,44.90299987792969,2821000,37.30212964497916,0,11741.93636081673
2022-04-21,46.10200119018555,47.1870002746582,42.58100128173828,42.7859992980957,4163000,36.09551443622422,0,11741.93636081673
2022-04-22,42.492000579833984,43.698001861572266,40.79999923706055,40.90800094604492,3543000,31.746454689108205,0,11741.93636081673
2022-04-25,40.507999420166016,42.79999923706055,40.39799880981445,42.79999923706055,3293000,34.27761501607303,0,11741.93636081673
2022-04-26,42.59999847412109,42.74399948120117,39.03400039672852,39.10100173950195,3749000,31.19652693893353,0,11741.93636081673
2022-04-27,39.31999969482422,40.59600067138672,38.3650016784668,38.57799911499024,3073000,34.865741113152396,0,11741.93636081673
2022-04-28,39.29999923706055,40.40599822998047,36.96500015258789,40.04899978637695,4053000,36.58505263086206,0,11741.93636081673
2022-04-29,39.29999923706055,41.0,35.29999923706055,35.41699981689453,5480000,31.73555162753719,0,11741.93636081673
2022-05-02,35.60100173950195,36.95299911499024,34.37099838256836,36.59099960327149,5159000,36.75685609844873,0,11741.93636081673
2022-05-03,36.400001525878906,36.89400100708008,34.00899887084961,34.34000015258789,4752000,32.23228048753886,0,11741.93636081673
2022-05-04,35.000999450683594,36.86199951171875,32.525001525878906,36.64400100708008,8104000,32.925539097971324,0,11741.93636081673
2022-05-05,35.6619987487793,35.73400115966797,30.559999465942383,31.45199966430664,8594000,29.087857237719817,1,11741.93636081673
2022-05-06,30.9060001373291,31.0,28.2549991607666,29.423999786376957,12082000,27.6307594936424,1,10984.825660048846
2022-05-09,27.125,27.125,21.41200065612793,21.905000686645508,19280000,17.590188328316273,1,8177.766971622166
2022-05-10,23.958999633789062,24.95199966430664,20.83699989318848,22.552000045776367,17051000,20.06054441120041,1,8419.310446806203
2022-05-11,20.0,21.775999069213867,16.5,16.81999969482422,36188000,18.289285854378292,1,6279.389803940361
2022-05-12,15.319000244140623,20.525999069213867,13.409000396728516,17.118000030517578,46929000,19.780497420558305,1,6390.641902839002
2022-05-13,20.20599937438965,22.0,19.32999992370605,20.457000732421875,25234000,22.624914293406093,1,7637.186929194703
2022-05-16,20.0,20.840999603271484,19.301000595092773,20.150999069213867,10089000,24.67660948954729,1,7522.947704533574
2022-05-17,21.0,22.59600067138672,20.503999710083008,22.48699951171875,10171000,29.49094037446632,1,8395.043877352122
2022-05-18,21.6879997253418,22.38800048828125,19.554000854492188,19.74399948120117,9953000,24.932719354964817,1,7371.003048793699
2022-05-19,20.47900009155273,22.03199958801269,19.80500030517578,21.07699966430664,8015000,30.72684424014811,0,7868.650368075093
2022-05-20,21.45199966430664,21.948999404907227,18.899999618530277,20.274999618530277,9193000,27.849581416512024,1,7569.240677136901
2022-05-23,21.16399955749512,21.5,19.82999992370605,20.437000274658203,8985000,29.990504160139736,1,7629.72018289066
2022-05-24,20.059999465942383,20.132999420166016,18.440000534057617,19.301000595092773,8067000,24.171211293220637,1,7205.618819361044
2022-05-25,19.072999954223636,20.343000411987305,19.02899932861328,19.812000274658203,5391000,29.856018030424366,1,7396.3897014002005
2022-05-26,18.02199935913086,22.07099914550781,17.610000610351562,21.61000061035156,9678000,36.368713842097996,0,8067.634955875943
2022-05-27,22.027999877929688,23.386999130249023,21.280000686645508,21.93899917602539,9706000,50.079169351170194,0,8190.459585857297
2022-05-31,23.517000198364254,27.288000106811523,22.851999282836918,26.4689998626709,15527000,57.72431334706052,0,9881.639172044674
2022-06-01,26.13500022888184,26.700000762939453,23.299999237060547,23.81399917602539,8710000,65.6970965120988,0,8890.451030328677
2022-06-02,23.28199958801269,25.07999992370605,23.18199920654297,24.44599914550781,5960000,66.20378125990598,0,9126.394801818738
2022-06-03,23.9379997253418,23.9379997253418,22.354999542236328,22.722000122070312,4992000,55.39362578435017,0,8482.776366254333
2022-06-06,24.395000457763672,24.87700080871582,23.23600006103516,23.54400062561035,5854000,57.88593287636643,0,8789.652803496569
2022-06-07,22.170000076293945,24.249000549316406,21.808000564575195,24.0,6667000,53.85320769359157,0,8959.890489233665
2022-06-08,23.6879997253418,24.698999404907227,23.2189998626709,23.28899955749512,3108000,60.07045085534853,0,8694.453568290315
2022-06-09,23.132999420166016,23.35300064086914,21.63599967956543,21.775999069213867,5243000,51.96557954982455,0,8129.60695640877
2022-06-10,21.18899917602539,21.38599967956543,19.780000686645508,20.336000442504883,7816000,50.16559212829014,0,7592.014039743796
2022-06-13,14.930999755859377,16.79800033569336,14.390000343322754,15.21500015258789,36775000,38.83137888147676,0,5680.1972983692085
2022-06-14,14.901000022888184,16.868000030517578,14.529999732971191,15.687000274658203,18926000,42.044552891979514,0,5856.408523563164
2022-06-15,16.024999618530273,17.687999725341797,15.609999656677246,17.134000778198242,18770000,44.33826735802208,0,6396.615442295861
2022-06-16,16.086999893188477,16.702999114990234,15.446000099182127,16.134000778198242,11403000,38.018554165923476,0,6023.286671911124
2022-06-17,15.803000450134276,16.856000900268555,15.75100040435791,16.760000228881836,12302000,38.813774008397466,0,6256.990277096351
2022-06-21,17.0939998626709,19.48200035095215,16.99799919128418,17.895999908447266,11347000,28.301694967293145,1,6681.091640625967
2022-06-22,17.725000381469727,18.700000762939453,16.827999114990234,17.090999603271484,7494000,31.225914462145752,0,6380.561866535355
2022-06-23,17.700000762939453,18.902999877929688,16.89299964904785,18.83099937438965,6691000,35.2337869084227,0,7030.153841556621
2022-06-24,19.5,20.798999786376957,19.399999618530277,20.54400062561035,9965000,44.269025882103534,0,7669.6664923423605
2022-06-27,20.250999450683597,20.613000869750977,18.499000549316406,19.67300033569336,7685000,39.84042788042824,0,7344.497025102902
2022-06-28,19.763999938964844,20.3700008392334,18.47100067138672,18.61199951171875,6332000,36.29426147790782,0,6948.394892111269
2022-06-29,18.030000686645508,18.42300033569336,17.250999450683594,17.9689998626709,7621000,36.42025894680631,0,6708.344623774417
2022-06-30,17.280000686645508,17.54199981689453,16.273000717163086,16.43000030517578,7792000,36.37198257188659,0,6133.791811352113
2022-07-01,16.797000885009766,17.216999053955078,16.138999938964844,16.677000045776367,7855000,40.06839989190208,0,6226.003920795878
2022-07-05,16.583999633789062,18.839000701904297,16.00200080871582,18.76799964904785,8087000,61.542457682601885,0,7006.634231560192
2022-07-06,18.576000213623047,19.358999252319336,18.316999435424805,18.82999992370605,6360000,60.489952139951825,0,7029.780717861854
2022-07-07,19.06999969482422,22.052000045776367,18.98200035095215,21.951000213623047,11958000,64.461120494841,0,8194.939918466971
2022-07-08,21.312000274658203,23.62800025939941,20.667999267578125,22.12800025939941,11523000,68.93001264497872,0,8261.019127914702
2022-07-11,21.03499984741211,21.32999992370605,19.799999237060547,20.09000015258789,6955000,59.65553136036399,0,7500.175053994797
2022-07-12,19.652000427246094,20.334999084472656,18.815000534057617,19.25200080871582,5886000,54.00094658332381,0,7187.325789363821
2022-07-13,18.674999237060547,20.32699966430664,18.2450008392334,19.55500030517578,5641000,57.492096403921785,0,7300.444218804413
2022-07-14,19.32900047302246,20.54800033569336,18.6879997253418,20.458999633789062,7228000,55.215275115613466,0,7637.933176584236
2022-07-15,20.899999618530277,21.41900062561035,20.22900009155273,21.39800071716309,4887000,52.87852269325761,0,7988.489296430196
2022-07-18,23.011999130249023,24.65699958801269,22.424999237060547,22.5629997253418,10676000,59.55182345474234,0,8423.416943652992
2022-07-19,23.94300079345703,26.8799991607666,23.03300094604492,26.71699905395508,11810000,72.2408236113074,-1,9974.224405183208
2022-07-20,27.850000381469727,29.950000762939453,27.150999069213867,28.87700080871582,16179000,77.63198277298241,-1,9974.224405183208
2022-07-21,27.90399932861328,29.049999237060547,27.13800048828125,28.97100067138672,8100000,84.27814155232099,-1,9974.224405183208
2022-07-22,29.4060001373291,29.804000854492188,27.392000198364254,28.191999435424805,6543000,80.58432648862856,-1,9974.224405183208
2022-07-25,26.70199966430664,27.559999465942383,26.201000213623047,26.586000442504883,4826000,71.31406959763265,-1,9974.224405183208
2022-07-26,24.882999420166016,25.597999572753903,23.56800079345703,23.763999938964844,6626000,61.691942952740156,0,9974.224405183208
2022-07-27,24.72800064086914,26.815000534057617,24.125,26.239999771118164,7089000,60.483988202132515,0,9974.224405183208
2022-07-28,26.0,27.68199920654297,25.55599975585937,27.57200050354004,5934000,62.596020570061576,0,9974.224405183208
2022-07-29,27.0,28.79700088500977,26.756999969482425,28.606000900268555,6157000,70.66388521697502,-1,9974.224405183208
2022-08-01,27.652999877929688,28.75,27.145999908447266,27.573999404907227,5203000,70.00480138268084,-1,9974.224405183208
2022-08-02,28.089000701904297,29.52400016784668,27.573999404907227,27.826000213623047,6061000,69.93107660334823,0,9974.224405183208
2022-08-03,28.375999450683597,32.45500183105469,28.340999603271484,31.368000030517575,12502000,73.32278217246369,-1,9974.224405183208
2022-08-04,31.98900032043457,33.222999572753906,30.452999114990234,30.93099975585937,8922000,70.82804752960264,-1,9974.224405183208
2022-08-05,30.874000549316406,33.09700012207031,30.54400062561035,31.915000915527344,6914000,70.59548678289414,-1,9974.224405183208
2022-08-08,33.564998626708984,35.194000244140625,32.744998931884766,33.000999450683594,6203000,66.00121885333371,0,9974.224405183208
2022-08-09,32.0,32.65299987792969,31.424999237060547,31.9379997253418,3268000,58.255564916767135,0,9974.224405183208
2022-08-10,34.70000076293945,34.70000076293945,32.75,33.58000183105469,5381000,61.472593894662964,0,9974.224405183208
2022-08-11,35.5,36.196998596191406,33.00600051879883,33.69900131225586,6054000,64.17357487645239,0,9974.224405183208
2022-08-12,33.69900131225586,35.33000183105469,33.099998474121094,35.28400039672852,4255000,72.41058997959082,-1,9974.224405183208
2022-08-15,34.645999908447266,35.832000732421875,34.5,34.90800094604492,3050000,82.85377093781482,-1,9974.224405183208
2022-08-16,34.448001861572266,35.027000427246094,33.0260009765625,34.263999938964844,3379000,76.52035301069881,-1,9974.224405183208
2022-08-17,33.5,33.79999923706055,32.013999938964844,32.52000045776367,3292000,65.92020288097962,0,9974.224405183208
2022-08-18,32.10300064086914,32.79999923706055,31.843000411987305,32.4379997253418,2444000,63.13407593698742,0,9974.224405183208
2022-08-19,29.941999435424805,30.395000457763672,28.176000595092773,28.299999237060547,7575000,52.05154217213718,0,9974.224405183208
2022-08-22,27.301000595092773,27.9689998626709,26.607999801635746,26.80900001525879,4507000,47.314212834633494,0,9974.224405183208
2022-08-23,27.190000534057617,28.32699966430664,25.882999420166016,26.57999992370605,5319000,34.673496000124075,0,9974.224405183208
2022-08-24,26.56999969482422,27.67099952697754,26.39800071716309,27.44099998474121,2485000,39.12366107257805,0,9974.224405183208
2022-08-25,27.785999298095703,28.04599952697754,26.7189998626709,27.2810001373291,2764000,34.77660648074988,0,9974.224405183208
2022-08-26,27.5,27.5,24.799999237060547,24.920000076293945,6049000,25.504701536089158,1,9974.224405183208
2022-08-29,24.136999130249023,25.420000076293945,24.11100006103516,24.496000289916992,4928000,26.532545998724203,1,9804.518586398057
2022-08-30,25.003999710083008,25.299999237060547,23.500999450683597,24.02300071716309,4949000,17.46441691188707,1,9615.200614176572
2022-08-31,24.82699966430664,25.149999618530277,22.270999908447266,23.1560001373291,9374000,15.847095757307684,1,9268.18382781169
2022-09-01,22.000999450683597,22.854999542236328,21.32900047302246,22.09199905395508,5681000,5.773098943732606,1,8842.317634375113
2022-09-02,22.61000061035156,22.774999618530277,21.565000534057617,21.80599975585937,4235000,5.808148845233305,1,8727.846479872784
2022-09-06,21.85300064086914,22.0,20.290000915527344,20.424999237060547,8007000,5.5330635270491655,1,8175.101333965769
2022-09-07,20.39900016784668,22.1879997253418,20.37800025939941,21.86100006103516,5632000,15.059336253274097,1,8749.860339603816
2022-09-08,21.44700050354004,23.46999931335449,21.17300033569336,23.450000762939453,5286000,23.186164031051092,1,9385.857511845563
2022-09-09,24.94099998474121,26.22100067138672,24.513999938964844,26.19700050354004,9128000,43.158310418635004,0,10485.343537922858
2022-09-12,26.32099914550781,26.798999786376957,25.011999130249023,26.29800033569336,8998000,48.17225979506409,0,10525.768697942876
2022-09-13,24.184999465942383,24.63500022888184,22.95199966430664,23.125,8111000,39.79200063296512,0,9255.776029843579
2022-09-14,23.01000022888184,23.125,22.13500022888184,22.599000930786133,5403000,35.405116081725765,0,9045.245021127916
2022-09-15,22.290000915527344,23.670000076293945,21.604999542236328,21.694000244140625,8432000,33.883346162332046,0,8683.018700589731
2022-09-16,21.152000427246094,21.5049991607666,20.32200050354004,20.63400077819824,9951000,36.63298746779742,0,8258.754153626855
2022-09-19,19.927000045776367,20.708999633789062,19.631999969482425,20.6200008392334,8184000,37.594421195082845,0,8253.150681216475
2022-09-20,20.0,20.149999618530277,19.34199905395508,19.65999984741211,7615000,36.45788056653772,0,7868.910500947262
2022-09-21,19.83099937438965,20.83300018310547,19.40399932861328,19.59199905395508,6621000,38.36054761699203,0,7841.693198716347
2022-09-22,19.68899917602539,19.843000411987305,18.62299919128418,19.23200035095215,7610000,40.20950798739733,0,7697.603799104269
2022-09-23,18.8700008392334,19.191999435424805,18.349000930786133,19.145000457763672,5995000,40.764909343028556,0,7662.782111494631
2022-09-26,19.18199920654297,20.549999237060547,19.149999618530277,20.01799964904785,5852000,48.535867389388805,0,8012.199840738348
2022-09-27,21.28400039672852,21.92200088500977,20.100000381469727,20.60700035095215,6754000,45.19613965030284,0,8247.94723871659
2022-09-28,20.76000022888184,22.18600082397461,20.75,22.04700088500977,4656000,44.56328027899355,0,8824.30712741248
2022-09-29,21.424999237060547,21.631000518798828,20.55500030517578,21.18199920654297,3967000,27.24797899130506,1,8478.09040086859
2022-09-30,20.85099983215332,22.60400009155273,20.711000442504883,21.22599983215332,4006000,26.869758771948923,1,8495.701641336585
2022-10-03,21.38999938964844,22.84199905395508,21.214000701904297,22.45199966430664,4335000,46.26815915199262,0,8986.407797403048
2022-10-04,23.583999633789062,24.91200065612793,23.5,24.874000549316406,6507000,60.42334280686183,0,9955.81310489422
2022-10-05,24.0939998626709,24.575000762939453,23.24399948120117,24.2189998626709,5251000,61.8400013594527,0,9693.649227921913
2022-10-06,24.2189998626709,24.91699981689453,23.625,24.16699981689453,2700000,68.296206067045,0,9672.83622133823
2022-10-07,23.399999618530277,23.600000381469727,21.766000747680664,22.030000686645508,3726000,55.98573359377859,0,8817.50280185475
2022-10-10,21.96199989318848,23.18600082397461,21.525999069213867,22.065000534057617,3709000,61.07988630777776,0,8831.511482880704
2022-10-11,22.121000289916992,22.72599983215332,21.22100067138672,21.636999130249023,3473000,59.11887764310084,0,8660.20401762185
2022-10-12,21.81800079345703,21.886999130249023,20.551000595092773,21.83799934387207,2681000,61.78757866903908,0,8740.65430775139
2022-10-13,20.14800071716309,22.299999237060547,19.8129997253418,22.054000854492188,5920000,63.00634338464393,0,8827.10886361767
2022-10-14,22.333999633789062,22.878999710083008,20.743000030517575,20.93099975585937,3888000,53.99282538471841,0,8377.627927392215
2022-10-17,22.0,22.62700080871582,21.881000518798828,22.113000869750977,3344000,56.261431236847926,0,8850.723606406544
2022-10-18,23.020000457763672,23.5310001373291,21.964000701904297,23.5,6103000,56.0678119141593,0,9405.869695192394
2022-10-19,22.808000564575195,23.448999404907227,22.395999908447266,22.607999801635746,2712000,55.941666313012625,0,9048.846817154099
2022-10-20,22.822999954223636,23.48900032043457,21.92200088500977,22.10099983215332,2675000,53.510389329748506,0,8845.920193817154
2022-10-21,21.854999542236328,23.44300079345703,21.64900016784668,23.261999130249023,3626000,53.266652564373764,0,9310.609900800047
2022-10-24,23.299999237060547,24.49399948120117,22.63599967956543,23.76000022888184,3513000,44.682070767081974,0,9509.934728110811
2022-10-25,24.0,27.0,24.0,26.86899948120117,6402000,60.24906768179448,0,10754.310977037032
2022-10-26,26.95499992370605,29.0,26.6879997253418,27.27199935913086,6650000,61.69138793298843,0,10915.611587206611
2022-10-27,27.67300033569336,27.899999618530277,26.5,27.05599975585937,2473000,72.12536304349464,-1,10829.157794756191
2022-10-28,26.91900062561035,28.093000411987305,26.461000442504883,27.999000549316406,4325000,74.18880567458552,-1,10829.157794756191
2022-10-31,27.88999938964844,28.38800048828125,26.045000076293945,26.750999450683597,3519000,69.53996124378446,0,10829.157794756191
2022-11-01,27.59499931335449,27.84499931335449,25.7189998626709,25.71999931335449,3111000,63.94796925545714,0,10829.157794756191
2022-11-02,25.888999938964844,27.878999710083008,24.551000595092773,24.822999954223636,6411000,59.484821246687424,0,10829.157794756191
2022-11-03,24.201000213623047,26.13999938964844,24.13599967956543,24.8439998626709,2616000,64.49796170236402,0,10829.157794756191
2022-11-04,26.11199951171875,27.73500061035156,25.0629997253418,27.709999084472656,6713000,68.43665130425134,0,10829.157794756191
2022-11-07,27.141000747680664,27.3799991607666,26.0,26.66399955749512,3758000,60.66181324102099,0,10829.157794756191
2022-11-08,24.799999237060547,26.66399955749512,19.35099983215332,21.18400001525879,31238000,46.33480932108947,0,10829.157794756191
2022-11-09,19.5,20.9060001373291,16.850000381469727,17.035999298095703,27419000,39.021110985334495,0,10829.157794756191
2022-11-10,18.899999618530277,19.83799934387207,17.292999267578125,17.5,19092000,37.12114681698313,0,10829.157794756191
2022-11-11,16.25200080871582,17.809999465942383,15.529999732971191,17.51799964904785,16441000,35.74234638218911,0,10829.157794756191
2022-11-14,17.131000518798828,17.90999984741211,16.434999465942383,16.59000015258789,7970000,23.923082044735082,1,10829.15779475619
2022-11-15,17.399999618530273,17.746999740600586,16.51300048828125,17.152999877929688,7028000,24.535709533901922,1,11196.65705985895
2022-11-16,16.35300064086914,17.04800033569336,16.0,16.944000244140625,6819000,24.54435666018273,1,11060.232105517103
2022-11-17,16.565000534057617,17.549999237060547,16.21299934387207,17.38800048828125,4997000,22.599802123527382,1,11350.054206812207
2022-11-18,17.700000762939453,17.71500015258789,16.21299934387207,17.011999130249023,8230000,23.66556505785843,1,11104.618522681822
2022-11-21,16.5,17.065000534057617,15.234000205993652,15.722000122070312,9077000,23.338666111111053,1,10262.568933401551
2022-11-22,16.0,16.799999237060547,15.555999755859377,16.70800018310547,5856000,28.462231831918402,1,10906.182565009827
2022-11-23,16.844999313354492,17.672000885009766,16.621000289916992,17.638999938964844,4798000,31.758568992974133,0,11513.894630733224
2022-11-25,17.202999114990234,18.299999237060547,17.20199966430664,18.299999237060547,2634000,23.18171302185189,1,11945.363324854054
2022-11-28,17.871999740600586,18.14299964904785,16.916000366210938,17.66699981689453,6597000,23.74058586816102,1,11532.171610452673
2022-11-29,18.020000457763672,18.250999450683597,17.56399917602539,18.200000762939453,5440000,37.75443512564722,0,11880.089108727947
2022-11-30,18.920000076293945,19.832000732421875,18.100000381469727,19.80900001525879,6612000,64.37532988039567,0,12930.36678411982
2022-12-01,19.7189998626709,20.652999877929688,19.600000381469727,19.89800071716309,4236000,62.93420222301828,0,12988.462181099992
2022-12-02,19.56800079345703,21.14900016784668,19.53400039672852,20.694000244140625,5932000,65.80414556063967,0,13508.052561022103
2022-12-05,20.850000381469727,21.072999954223636,18.725000381469727,19.566999435424805,7714000,64.52619965940602,0,12772.400392236701
2022-12-06,19.459999084472656,19.78400039672852,18.73900032043457,19.552000045776367,3850000,62.36725598020401,0,12762.609508822958
2022-12-07,19.26099967956543,19.89699935913086,19.027999877929688,19.349000930786133,2965000,62.4058648665082,0,12630.101405856956
