Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-02-16,113.25120891737971,114.11732959392562,112.21011800752224,113.0149917602539,4875600,44.38425627012111,0,10148.73519860603
2022-02-17,112.02641752358618,112.42010393363446,109.22684672820854,109.3318328857422,6797000,27.911193688287767,1,9817.987892168045
2022-02-18,109.30558704541752,109.74301935256302,108.14201550648554,108.78941345214844,4609200,28.383894981189428,1,9769.278680121215
2022-02-22,108.65819194150164,109.35808636410708,107.32840054817676,108.4132308959961,5349700,19.03593226491995,1,9735.49752339801
2022-02-23,108.81565086597423,109.0956072563757,106.61974564035432,106.79471588134766,4086400,8.429398283194729,1,9590.15503349649
2022-02-24,104.98374539277653,106.82095960221274,103.94265444839836,106.7072296142578,6563200,5.354470814702211,1,9582.298775274634
2022-02-25,106.77723434303174,108.71068443922348,106.25231020767414,108.64069366455078,4460900,17.52723784974596,1,9755.923657751055
2022-02-28,106.91720256047982,107.94954306121662,105.89361257470418,107.1796646118164,6757300,15.604590506954807,1,9624.72339181531
2022-03-01,107.31964652674824,107.9495501515797,105.59616207399765,106.16482543945312,4873300,14.868407786812853,1,9533.59093346557
2022-03-02,107.24964366901634,109.04311869462464,106.55850653736056,108.36072540283205,4891400,21.721135651751766,1,9730.78253525091
2022-03-03,109.32308736322511,110.81910513429172,108.69318373863123,110.17170715332033,5206600,32.073708154725765,0,9893.408519192957
2022-03-04,108.83317458274529,111.41402288619018,108.66694814686848,110.77537536621094,4402400,35.56829901128792,0,9947.617865625853
2022-03-07,110.64412900491436,111.90393618730144,109.90049541657817,110.29418182373048,5047400,39.285742093839325,0,9904.406732608448
2022-03-08,110.77535487781786,112.28887352927208,109.20059597310753,109.9529800415039,4887600,38.91783414376519,0,9873.766845959995
2022-03-09,111.46649838685003,112.07015707777909,110.15420152809092,110.42540740966795,4403500,42.21058960683693,0,9916.190777381786
2022-03-10,110.0142252470933,110.2591862711448,107.72207755476344,108.78941345214844,5326800,48.13925149208491,0,9769.278680121215
2022-03-11,109.35807932022315,110.90658678653504,108.4044800724008,108.4482192993164,4119600,48.813161510987825,0,9738.639478591645
2022-03-14,108.87690891693052,109.49806872578353,107.33715185534724,108.43073272705078,3289200,50.06243794310798,0,9737.06918611371
2022-03-15,108.4832066483822,110.18044604958736,107.800813351931,109.91798400878906,4021200,61.24762957195193,0,9870.624205647477
2022-03-16,110.67037929032578,111.35277265594456,109.1043707507887,111.14280700683594,4292800,64.76414145620996,0,9980.613190991207
2022-03-17,111.19529349412048,112.23637786836667,110.69662092041118,111.94767761230467,3671900,61.90173891315867,0,10052.890492584718
2022-03-18,111.44026448017031,112.79630077735736,110.5566559278684,112.64757537841795,7466000,70.81946221303485,-1,10115.741243478438
2022-03-21,112.85753270752843,113.50493731333088,111.45775069105468,112.07015991210938,3384600,73.25977781891362,-1,10115.741243478438
2022-03-22,112.42011209168612,113.12000650999197,111.85144871114856,112.9100341796875,2690200,70.06172403374944,-1,10115.741243478438
2022-03-23,112.92754112759924,113.13751346890436,112.20140179863418,112.24514770507812,2924500,60.17171815466612,0,10115.741243478438
2022-03-24,112.27137434870056,113.18122764786334,111.8076971843136,113.07624816894533,2971100,61.041062589696395,0,10115.741243478438
2022-03-25,113.29497764561368,114.9572152211272,113.12875121818718,114.91348266601562,3530200,69.61377010986364,0,10115.741243478438
2022-03-28,114.44979882805012,115.04470037667052,113.38246289728994,115.0184555053711,2483500,71.94855391353111,-1,10115.741243478438
2022-03-29,115.51712017723943,116.217014552967,114.10858758523618,115.4296417236328,5791000,71.79888718212217,-1,10115.741243478438
2022-03-30,115.49087813565464,116.42698972286637,114.94846632213022,115.59587097167967,2622900,84.00364683067248,-1,10115.741243478438
2022-03-31,114.36231104809202,115.37715727196176,113.73240741599189,113.74990844726562,4274000,73.0244119340755,-1,10115.741243478438
2022-04-01,113.4349570546575,113.9686250408074,112.0351682337929,113.86363220214844,4012400,73.39865187678556,-1,10115.741243478438
2022-04-04,113.9598631102999,114.12608952766816,112.79629153809717,113.96862030029295,2809800,69.80331892323365,0,10115.741243478438
2022-04-05,113.60117503325404,114.80847911838272,112.5600840106751,112.76129913330078,3107200,57.926275649173846,0,10115.741243478438
2022-04-06,111.7902129926131,113.30372522226916,111.32653575838684,113.19874572753906,3958100,56.35560702674808,0,10115.741243478438
2022-04-07,112.74380167130532,113.0762545056752,110.8715985539164,112.46385192871094,3538300,49.06996521783467,0,10115.741243478438
2022-04-08,111.99143724830822,112.66508687615531,111.34403917096668,111.7464828491211,3143300,48.38439175824635,0,10115.741243478438
2022-04-11,111.93892932901966,112.14014446075105,110.39042183494789,110.55664825439452,3202500,38.64979250730205,0,10115.741243478438
2022-04-12,110.60039767374867,111.40527162421728,109.86551450367428,110.21546173095705,2691000,39.89547369180692,0,10115.741243478438
2022-04-13,109.9179906622819,110.8191001557148,109.27934322553448,110.3554229736328,3064900,35.45372671162107,0,10115.741243478438
2022-04-14,112.79627931289028,114.23981382091642,110.56537872926285,110.7228546142578,6384200,23.41817850975977,1,10115.741243478438
2022-04-18,110.75786014640954,111.44900400084964,109.82175526501598,110.38166809082033,4884200,21.44385544342468,1,10084.570130713333
2022-04-19,110.3029344228434,113.20747805989188,110.23294365034675,112.98876190185548,7971400,38.167873434031655,0,10322.756605238257
2022-04-20,118.10673429719336,122.09611518644286,116.68945775742732,121.01129150390624,17859200,64.90133098207176,0,11055.702245550905
2022-04-21,120.93251060663704,124.12577389628127,120.16263895916408,122.34980010986328,9922300,74.3437139203012,-1,11177.989615734792
2022-04-22,122.21858613881592,122.8659907707786,120.16266226797966,120.95003509521484,6508600,68.69811023729845,0,11177.989615734792
2022-04-25,120.3726256265062,122.17484469411318,118.27295577770444,121.69367980957033,5748300,69.71868316597619,0,11177.989615734792
2022-04-26,121.60618706407864,122.36731504224797,119.13031848811517,119.14781951904295,4956200,65.25925423620058,0,11177.989615734792
2022-04-27,118.78912145224253,119.9614368827794,117.78303244158587,118.15921783447266,4369100,61.547869436303,0,11177.989615734792
2022-04-28,119.72522775789348,119.84770826987057,117.94049646979931,118.7541275024414,4474300,64.7396899097862,0,11177.989615734792
2022-04-29,118.220450656854,118.5878921651321,115.48212034949448,115.66584777832033,5078700,58.26563550362203,0,11177.989615734792
2022-05-02,116.35700957539528,117.03065915813086,114.5110444534196,116.39199829101562,4213500,62.551780025029764,0,11177.989615734792
2022-05-03,116.3570040683578,116.8819282234541,115.47339553496737,115.93707275390624,3688600,62.24720260797053,0,11177.989615734792
2022-05-04,116.24324744348168,120.61757015422457,115.6046000655378,120.20638275146484,5932600,67.9185263783701,0,11177.989615734792
2022-05-05,119.38402491892084,120.083905894384,117.89674447262678,118.91159057617188,5957400,64.40889529932204,0,11177.989615734792
2022-05-06,118.51790467578296,120.72256713577302,118.51790467578296,120.4426040649414,7306400,66.99173314758102,0,11177.989615734792
2022-05-09,119.01702348921202,120.73485184905952,118.05185634230824,119.04358673095705,7647900,60.66091327135385,0,11177.989615734792
2022-05-10,119.53942162893388,119.90247052252128,113.72182995756371,114.3416748046875,8642400,36.701561250704366,0,11177.989615734792
2022-05-11,114.9880717536586,117.73305652643256,114.9880717536586,115.7761459350586,5301100,36.94286588895659,0,11177.989615734792
2022-05-12,116.23660524596718,118.31746872779632,115.47509425180858,117.67992401123048,5384800,43.63213461805885,0,11177.989615734792
2022-05-13,117.768459593335,118.4768440074364,116.04178187298774,118.29975128173828,4195100,43.35900166693387,0,11177.989615734792
2022-05-16,117.85702962309196,120.87649683447552,117.24604814715138,119.56599426269533,4250400,50.861390753726006,0,11177.989615734792
2022-05-17,121.47863416671576,122.52349090576172,120.10614163569332,122.52349090576172,4372900,58.315395242713706,0,11177.989615734792
2022-05-18,121.39892800938529,121.85936641949564,117.03351844198735,117.71533966064452,6003000,48.29457348805538,0,11177.989615734792
2022-05-19,116.8829952416022,117.1663544427684,113.9697810779055,114.81098175048828,5819700,48.587999361853164,0,11177.989615734792
2022-05-20,115.27141417343802,115.43965700144194,111.39303326675284,113.76610565185548,6914500,45.707947220549144,0,11177.989615734792
2022-05-23,114.66928042890726,116.83869654557095,114.5984406420344,116.14802551269533,3591500,50.32437137648436,0,11177.989615734792
2022-05-24,115.61676483559556,118.98156739662224,115.483935148412,118.4768524169922,4189700,47.17181498732333,0,11177.989615734792
2022-05-25,117.644518858777,119.38006037430904,117.644518858777,118.99929809570312,3299300,50.14713885576757,0,11177.989615734792
2022-05-26,119.5394231644894,121.79739274874728,119.11439788751576,121.21297454833984,3929300,51.26344096784978,0,11177.989615734792
2022-05-27,121.6557177724714,123.73659469628645,121.52290159065788,123.32041931152344,4608000,56.85490310593669,0,11177.989615734792
2022-05-31,122.37295421462711,123.81628646715052,121.14214136785468,122.93965911865234,7978100,65.99668130130465,0,11177.989615734792
2022-06-01,123.67460130538004,124.3829857814044,122.65630791012066,123.46208190917967,3796500,64.80215085804225,0,11177.989615734792
2022-06-02,123.47979329376192,124.22359090179448,121.17756067204542,124.09962463378906,3734800,62.997454705088394,0,11177.989615734792
2022-06-03,124.19702793681452,126.25134153829956,123.73658951825536,125.01166534423828,4352200,63.43016450021893,0,11177.989615734792
2022-06-06,126.6055073734346,128.1550922421159,125.73774363013926,126.5169677734375,4766900,63.776708800733566,0,11177.989615734792
2022-06-07,126.26904924548948,126.60552138079753,124.81686723405416,126.42842864990234,2887100,58.732632941006266,0,11177.989615734792
2022-06-08,125.7997867487944,126.44618149868955,124.09965816913864,124.70178985595705,3005700,68.12140036918491,0,11177.989615734792
2022-06-09,124.09962997613314,124.88770418051688,122.1338694193449,122.1604461669922,3591000,69.4288617451647,0,11177.989615734792
2022-06-10,122.0187661723251,122.0187661723251,119.76079651179988,120.59314727783205,4659500,67.56269376520586,0,11177.989615734792
2022-06-13,118.62737452449072,121.81509765982652,118.44141837855072,119.6368179321289,6486000,59.685379722089344,0,11177.989615734792
2022-06-14,119.5394343342538,121.26611235015302,119.4154680539152,120.1769790649414,4607800,55.24020537633747,0,11177.989615734792
2022-06-15,120.43376388488971,122.59433067979614,120.05301512760138,121.36351776123048,4606900,57.00051552284005,0,11177.989615734792
2022-06-16,119.8050834055905,120.637434243388,118.99929580633447,120.13270568847656,5386400,46.60360639992785,0,11177.989615734792
2022-06-17,120.41606587764136,121.29267977914397,117.63566762713414,119.5571517944336,12968500,36.906989695132886,0,11177.989615734792
2022-06-21,120.33635779913703,122.63860414795523,120.33635779913703,122.06304931640624,4089300,47.34303047008648,0,11177.989615734792
2022-06-22,120.51346922083592,122.35525016510591,120.45147932271608,121.38123321533205,3791500,43.7533867952661,0,11177.989615734792
2022-06-23,121.43435654253976,122.74485916511,120.8676516102409,122.58547973632812,4547900,45.604171188850835,0,11177.989615734792
2022-06-24,123.25842065212824,126.06538168905716,123.1964442754603,125.79088592529295,11493000,51.996375273359554,0,11177.989615734792
2022-06-27,125.96797886010096,127.35818451920414,125.6934830958983,126.4461441040039,3936000,49.81028534245304,0,11177.989615734792
2022-06-28,126.55240374828226,127.65040037458702,125.13564829089668,125.61380004882812,4064800,47.90148506659234,0,11177.989615734792
2022-06-29,126.39302242474538,127.08369357094809,123.5240713865349,124.5955047607422,4161500,49.715835032149336,0,11177.989615734792
2022-06-30,123.59489675298312,126.14507515583296,123.3292509174682,125.02051544189452,4878000,58.62247421020546,0,11177.989615734792
2022-07-01,124.85228892656492,125.44555704691548,123.31155368850584,124.9585418701172,4011900,64.47446242611386,0,11177.989615734792
2022-07-05,123.94022866605094,123.94022866605094,119.77848906888993,121.8593521118164,6273400,56.45241314297767,0,11177.989615734792
2022-07-06,122.19586856798897,123.2053121591851,121.42550763324522,122.26670837402344,3237000,56.11400275270195,0,11177.989615734792
2022-07-07,123.0016747876148,125.13567866688038,122.930834970853,124.70178985595705,3897100,59.1019416465929,0,11177.989615734792
2022-07-08,124.63977807376246,125.13565670406226,123.80744077335216,124.38299560546876,2820800,62.19509739108365,0,11177.989615734792
2022-07-11,124.5158168448875,125.6226634987108,124.08194160382824,124.85230255126952,3904700,65.28625244695985,0,11177.989615734792
2022-07-12,124.71059503823273,125.3392897419381,122.70057169269027,123.2406997680664,3235400,53.58478401930012,0,11177.989615734792
2022-07-13,121.46977996826172,122.9928021360624,121.1333077530354,121.46977996826172,4123200,50.252777151001524,0,11177.989615734792
2022-07-14,120.0707391431501,123.4621056471399,119.55716063706986,123.13448333740234,5298400,51.52711040635369,0,11177.989615734792
2022-07-15,124.56893104066891,124.56893104066891,122.73600018853622,123.8959732055664,4519300,43.899707327424885,0,11177.989615734792
2022-07-18,124.09962839780736,124.2413079973422,122.00105168602512,122.31097412109376,8231700,37.439544676107744,0,11177.989615734792
2022-07-19,116.51108956668106,117.37885342439004,113.09314709380013,115.8912582397461,29690500,27.95185909154287,1,11177.989615734792
2022-07-20,115.73185426813974,115.74956759330612,113.39419526458396,114.38592529296876,9882000,27.347762351164704,1,11032.796645161541
2022-07-21,114.0051945435579,114.05832101609865,110.7997645057148,112.58843231201172,11975400,24.00011615795438,1,10859.42413906683
2022-07-22,112.482193597567,113.62446701555324,111.31336369401082,113.5624771118164,6467200,27.042604983199624,1,10953.373094517408
2022-07-25,113.73070476296218,114.3416862520438,113.25254621789684,113.81924438476562,4702400,31.70841015340639,0,10978.138913391766
2022-07-26,113.57130568694949,114.492209580845,113.0134574590201,113.41192626953124,3645300,29.854956044551102,1,10938.85210495129
2022-07-27,113.31452365462492,114.60731286064107,112.96918807095643,114.33281707763672,4175600,24.664563399269795,1,11027.67423050742
2022-07-28,114.00520367271326,114.9438074595875,113.88123738975462,114.42137908935548,3913700,25.38292812327606,1,11036.216248795745
2022-07-29,114.68700011389352,115.9975024654513,114.5010439741258,115.8115463256836,5786800,28.631102269342037,1,11170.30121057659
2022-08-01,115.77614398165896,117.50282182061484,115.73186741936576,116.91840362548828,4142100,34.69122939250853,0,11277.0602499661
2022-08-02,117.0600954304722,117.57367388176137,115.56363664351623,116.71475982666016,4403600,37.54055193005998,0,11257.41831749264
2022-08-03,116.7236054901135,117.64449578975037,116.28086691097268,117.18404388427734,3088500,33.36617716560289,0,11302.681889590744
2022-08-04,117.01581277501786,117.13977904913324,116.01523267369744,116.56422424316406,3179800,29.341245535520457,1,11242.898799673298
2022-08-05,116.21888075949336,117.47625674330558,116.05950135130897,117.30801391601562,2586500,35.201570680628265,0,11314.639096272944
2022-08-08,117.85701489129974,118.07838418034328,116.9006979412746,117.42312622070312,3821200,57.22641755258077,0,11325.741953951634
2022-08-09,116.49064060390496,117.27070749084912,115.7733309572164,116.087158203125,3496000,58.15569945078569,0,11196.884636719396
2022-08-10,117.2348505027394,118.15838207374416,116.86722742026926,117.9073257446289,3664000,75.44342547824252,-1,11372.444158523349
2022-08-11,118.67842574897098,119.45849261540334,118.355637100526,118.83981323242188,3501900,75.34540210132276,-1,11372.444158523349
2022-08-12,118.91155478760382,120.2296073975366,118.33770977713638,120.15787506103516,2766900,77.62621577136011,-1,11372.444158523349
2022-08-15,119.21641710907168,121.215906334263,118.5708397812132,120.98277282714844,2791200,81.837811407539,-1,11372.444158523349
2022-08-16,120.68691089270646,123.17057658444271,120.55240761830356,122.44430541992188,4313600,82.62775192095114,-1,11372.444158523349
2022-08-17,122.35461622750933,124.11201026602885,122.21115158065906,123.54712677001952,3667600,83.93831162198416,-1,11372.444158523349
2022-08-18,123.54715101781548,124.73967547591648,123.51129168983591,124.69485473632812,3177700,83.64336135133651,-1,11372.444158523349
2022-08-19,124.40791723807638,124.93692780077956,123.43058985649726,124.06719207763672,3155800,78.09400908836874,-1,11372.444158523349
2022-08-22,123.42162652828712,123.60096421816652,121.46697157881424,121.53870391845705,3093600,66.02871298574092,0,11372.444158523349
2022-08-23,121.37726294548456,122.0318151995785,120.79445668905936,120.81239318847656,4141800,61.853594923722746,0,11372.444158523349
2022-08-24,120.94690349610563,121.14416397894206,119.35089681246023,119.45848846435548,2855400,59.02262094750642,0,11372.444158523349
2022-08-25,119.8350830666284,120.534456226206,119.3150475841067,120.13097381591795,2706000,58.83963421247649,0,11372.444158523349
2022-08-26,120.23856946824289,120.31028811543268,116.8672184255264,116.90309143066406,4185300,48.637253859201415,0,11372.444158523349
2022-08-29,116.55340875891709,117.83558826364332,116.17682428169236,116.84032440185548,2783000,52.114780261565365,0,11372.444158523349
2022-08-30,117.06449585650196,117.2527949568777,115.92576720552658,116.18579864501952,2407900,44.827625728827826,0,11372.444158523349
2022-08-31,116.49062931895796,116.56236164483217,115.12774249043272,115.17257690429688,3490400,39.03488601274551,0,11372.444158523349
2022-09-01,115.1277478702297,116.40097961206564,114.53597325604235,116.25751495361328,3396200,38.1729614281986,0,11372.444158523349
2022-09-02,116.83136283722035,117.06448265189732,114.08765932203605,114.580810546875,3040600,31.5409368406047,0,11372.444158523349
2022-09-06,114.58978783688175,114.8229076699464,113.24483730753232,113.62142181396484,3347100,23.801968103832138,1,11372.444158523349
2022-09-07,113.5945081270528,114.6525360035477,113.22688508316546,114.50907135009766,2401500,22.815682804502813,1,11461.289594717044
2022-09-08,114.05179272204296,115.25327847867852,113.50484567140391,115.19052124023438,2964600,20.588257514944786,1,11529.49637032931
2022-09-09,115.5760663099504,116.105090535322,114.82289736468168,115.83609771728516,3291900,24.55658337609796,1,11594.112552014989
2022-09-12,116.85825357038809,117.45003500383068,116.46373261475964,117.15414428710938,3741100,35.35047385306849,0,11726.036715384478
2022-09-13,115.79126324860218,116.48167495555948,113.66623914122722,114.09662628173828,4565600,30.585846056667066,0,11420.007691766954
2022-09-14,114.32077970630088,115.66573005578675,113.73796652003608,114.49114227294922,3819100,34.79694388403189,0,11459.495061384956
2022-09-15,114.22215224369292,114.29388457252789,111.98953652468332,112.51854705810548,5141700,28.418886977827498,1,11262.05668603254
2022-09-16,111.5053476829236,114.34767436551978,111.03013300081544,114.1145477294922,9839700,41.28846779045038,0,11421.80146146784
2022-09-19,113.41520017871592,114.82291488087591,113.22690791367484,114.52703094482422,3981600,42.927704008896995,0,11463.087182573954
2022-09-20,113.78280606641148,113.8634998074498,112.5454473109844,113.2448272705078,2837500,41.341064727438685,0,11334.750558606229
2022-09-21,113.77384246541168,114.62564169034528,112.0074730933646,112.01644134521484,3389500,40.82383030071801,0,11211.800589159595
2022-09-22,111.8640104679364,113.43311927658428,111.55019007436113,112.3571548461914,4046600,38.14713075187404,0,11245.90283151892
2022-09-23,111.65780554748264,112.07922452622492,109.15619643516452,110.02593231201172,5195600,36.68767590386321,0,11012.569207737499
2022-09-26,109.65827892838942,111.41567975374778,109.16512777093934,109.39825439453124,3987800,37.41309736960223,0,10949.744504859087
2022-09-27,109.92728684078348,111.13774093006842,108.56440666901364,109.15618133544922,4117200,33.407512444117316,0,10925.515250351073
2022-09-28,109.07549104992056,110.49217393870296,107.42568148355788,110.0707550048828,4996400,34.35622209540426,0,11017.055541067719
2022-09-29,109.25480137752456,109.9452130714191,108.10711147890504,109.05754089355467,3817700,29.742794671214384,1,10915.642262499763
2022-09-30,109.08445656015834,109.77486148234894,106.34972110567104,106.52904510498048,5346100,20.38988778521974,1,10662.563426646933
2022-10-03,107.7394971742469,109.57759195856468,107.23737770412365,108.949951171875,4261700,35.12956698434748,0,10904.873535244822
2022-10-04,110.1066037249321,112.6620079986148,109.85554058229332,112.52751159667967,4566100,45.20787646760255,0,11262.95395269858
2022-10-05,111.81917479067404,113.388283581631,111.38879449598642,112.74270629882812,3212900,50.5983737333869,0,11284.492934470878
2022-10-06,111.97159341523992,112.34818469901708,109.1830625734529,109.59552001953124,5074600,38.85945166770228,0,10969.488953299293
2022-10-07,108.940988090709,109.20998092106888,105.86553440842684,106.53800964355467,4499700,32.57720184873793,0,10663.460693312976
2022-10-10,107.4077467653592,107.56017284550865,104.9420042046506,105.57861328125,5990000,33.042433995799854,0,10567.434069266106
2022-10-11,105.31859222164374,106.90563768099044,104.85234571360188,105.62345123291016,4043100,35.07744593672396,0,10571.921929858738
2022-10-12,105.8027585092538,106.52902949302482,105.08544893559451,105.41720581054688,3338800,33.698397604883965,0,10551.278687490078
2022-10-13,104.09916406542033,109.52380031484812,103.60601966869076,109.20101165771484,5837500,48.18608483950497,0,10930.002347312498
2022-10-14,109.20998174784712,109.87348873611356,107.45257376686264,107.63190460205078,3762400,46.27039315368039,0,10772.949371875333
2022-10-17,109.2099712261297,110.17833027976266,108.87821434357328,108.95890808105467,5458600,49.601710164778005,0,10905.77003827966
2022-10-18,110.28593541563134,111.12877320866764,109.22790746890745,110.23213958740234,5120300,50.321180025709005,0,11033.208631950134
2022-10-19,109.71209934190962,111.12878222017372,109.38034241246127,109.84659576416016,5906600,51.61057736480313,0,10994.619292629382
2022-10-20,113.19999945886605,115.62988269485248,112.21370380203228,115.03810119628906,13623100,65.66524027126324,0,11514.240546112942
2022-10-21,115.118790182489,117.3245149125105,114.40148054857306,116.4727020263672,7201300,64.37135331402428,0,11657.830703403419
2022-10-24,117.3693451129177,119.35091159722836,116.42789067912489,118.97432708740234,5610900,62.84390240788307,0,11908.220030151731
2022-10-25,118.35564378938668,119.52127029028792,117.7280029601457,119.18950653076172,5957600,62.84387981705343,0,11929.757484661615
2022-10-26,119.89784544718331,121.81664079368988,119.0819055919639,121.05449676513672,5139000,74.05873919764215,-1,12116.42560549668
2022-10-27,121.5386981274346,122.300828546929,120.5523956062722,120.83932495117188,3993200,84.09581523198231,-1,12116.42560549668
2022-10-28,121.5476520477266,124.50654574730876,121.24279989871732,124.19271850585938,5965500,89.83119249280037,-1,12116.42560549668
2022-10-31,123.78920813630704,124.42582388623693,122.48013100096094,123.99542999267578,4915300,89.05824938478098,-1,12116.42560549668
2022-11-01,123.95959882191546,124.31824679977744,122.56981396499944,123.91476440429688,3590600,89.53633541648865,-1,12116.42560549668
2022-11-02,123.5112874389824,125.6811392679945,122.6594881929534,122.68638610839844,5360500,82.35814028588511,-1,12116.42560549668
2022-11-03,122.318752896306,122.37254872274283,120.1220033336971,120.57032012939452,4442400,80.25165113053203,-1,12116.42560549668
2022-11-04,121.62833889370263,123.49333837022378,120.99173671754792,122.80294036865234,4178000,81.0539941929656,-1,12116.42560549668
2022-11-07,122.5160164255771,124.363079480705,122.39944967770526,124.04029083251952,4043100,81.02344728662978,-1,12116.42560549668
2022-11-08,124.63205189208884,126.36254791596885,124.38099561589424,125.56454467773438,5042800,83.59528259765652,-1,12116.42560549668
2022-11-09,125.16533337756036,126.0272883421481,124.24894119231766,124.65723419189452,4720000,75.16925579354478,-1,12116.42560549668
2022-11-10,127.26125208390155,128.26838222092968,125.47382279706186,128.141357421875,5389000,77.57450033822806,-1,12116.42560549668
2022-11-11,128.38633624820935,130.77260261724962,127.89638741707704,129.9015655517578,5871300,76.76014733397176,-1,12116.42560549668
2022-11-14,129.41165928198066,132.54192510477594,129.00335230297642,130.83615112304688,5293500,77.55114711244724,-1,12116.42560549668
2022-11-15,130.72726598685168,132.614501891667,128.84003008203635,130.96316528320312,4727100,75.53987251587054,-1,12116.42560549668
2022-11-16,130.77262426462804,131.51662281204776,130.66373596050147,131.12648010253906,3445200,76.5865050552213,-1,12116.42560549668
2022-11-17,130.1193425980229,132.63262019553238,129.97416743035467,132.55096435546875,3954000,73.99359079934534,-1,12116.42560549668
2022-11-18,132.977424686272,134.56524194253214,132.4148881457764,133.95733642578125,4661700,76.74086452899812,-1,12116.42560549668
2022-11-21,133.87566981044662,134.22044354399452,132.87760779175542,133.08628845214844,3476200,73.61709551355138,-1,12116.42560549668
2022-11-22,133.92105716005776,135.50887450652684,133.3948074638678,135.28204345703125,7062100,80.89517403375496,-1,12116.42560549668
2022-11-23,135.2820006694144,136.51596174217417,134.55613877167377,134.9644317626953,3658200,88.72288660081576,-1,12116.42560549668
2022-11-25,134.52893532929704,135.63587173310287,134.374691908395,134.61965942382812,2075200,85.38320356637162,-1,12116.42560549668
2022-11-28,134.2658309790865,134.50174413121684,132.41489570633053,132.6326446533203,3538100,74.62293287017904,-1,12116.42560549668
2022-11-29,132.3876602825723,133.53088364315275,132.1971161334755,132.91390991210938,2754700,72.6763954527435,-1,12116.42560549668
2022-11-30,132.64168485486564,135.7719495810216,132.16987254431731,135.10052490234375,6377600,79.86496410722758,-1,12116.42560549668
2022-12-01,136.08043946516457,136.1076580755555,133.68510483811363,135.33644104003906,4495900,75.27077534194598,-1,12116.42560549668
