Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-05-31,8.970000267028809,9.100000381469728,8.5600004196167,8.680000305175781,41672300,62.17163164655461,0,7162.28192255429
2022-06-01,8.720000267028809,8.979000091552734,8.380000114440918,8.460000038146973,34438100,66.35513902074945,0,6980.749217473855
2022-06-02,8.539999961853027,9.390000343322754,8.461000442504883,9.300000190734863,41347000,67.62589829338621,0,7673.873376033578
2022-06-03,9.039999961853027,9.25,8.859999656677246,8.9399995803833,36632300,56.097553884041375,0,7376.81971555248
2022-06-06,9.109999656677246,9.210000038146973,8.779999732971191,8.979999542236328,35101100,60.085830673721674,0,7409.825590392366
2022-06-07,8.890000343322754,9.140000343322754,8.729999542236328,9.130000114440918,28049400,58.57461213718972,0,7533.598211233533
2022-06-08,9.18000030517578,9.420000076293944,9.09000015258789,9.18000030517578,29056300,63.96180661772202,0,7574.85575151392
2022-06-09,9.130000114440918,9.15999984741211,8.670000076293945,8.680000305175781,30527400,54.21411954290565,0,7162.28192255429
2022-06-10,8.479999542236328,8.579999923706055,8.140000343322754,8.260000228881836,30225800,51.96506804817511,0,6815.719843274429
2022-06-13,7.989999771118164,8.0,7.5,7.639999866485596,40943000,46.39376040757008,0,6304.127996334077
2022-06-14,7.735000133514404,7.980000019073486,7.585000038146973,7.820000171661377,30564100,52.78350337074521,0,6452.654826574625
2022-06-15,7.920000076293945,8.300000190734863,7.815000057220459,8.119999885559082,38235300,51.68776116628269,0,6700.198887873766
2022-06-16,7.840000152587891,7.985000133514404,7.579999923706055,7.670000076293945,36793500,42.797503405551055,0,6328.882599194522
2022-06-17,7.699999809265137,8.329999923706055,7.690000057220459,8.239999771118164,45518000,43.73716236367798,0,6799.216512393422
2022-06-21,8.59000015258789,9.050000190734863,8.5600004196167,8.710000038146973,48887600,50.290132702715674,0,7187.036131953671
2022-06-22,8.520000457763672,9.28499984741211,8.449999809265137,9.010000228881836,43430600,55.2380951515942,0,7434.580586713877
2022-06-23,9.020000457763672,9.5,8.84000015258789,9.460000038146973,44618000,51.64608843540751,0,7805.896875393119
2022-06-24,9.529999732971191,10.199999809265137,9.479999542236328,10.1899995803833,67826000,61.95028567375261,0,8408.25428795156
2022-06-27,10.149999618530272,10.15999984741211,9.510000228881836,9.619999885559082,44768000,55.55555831502975,0,7937.920374752661
2022-06-28,9.56999969482422,9.880000114440918,9.1899995803833,9.3100004196167,45589000,51.52027307308223,0,7682.125041474082
2022-06-29,9.350000381469728,9.420000076293944,9.06999969482422,9.229999542236328,40408700,50.420161669439814,0,7616.112504872182
2022-06-30,9.020000457763672,9.1899995803833,8.720000267028809,9.06999969482422,33636400,53.47593060174474,0,7484.089005512642
2022-07-01,9.109999656677246,9.43000030517578,9.031000137329102,9.270000457763672,33504400,59.36920375277013,0,7649.119166634196
2022-07-05,9.140000343322754,10.100000381469728,9.0,10.06999969482422,55854800,71.8132869793903,-1,8309.236663431906
2022-07-06,10.010000228881836,10.3100004196167,9.739999771118164,9.800000190734863,54604300,67.49117113850463,0,8309.236663431906
2022-07-07,9.760000228881836,10.279999732971191,9.75,10.18000030517578,35672500,67.94425822315816,0,8309.236663431906
2022-07-08,9.920000076293944,10.380000114440918,9.829999923706056,10.170000076293944,36737100,73.58490905544483,-1,8309.236663431906
2022-07-11,9.979999542236328,9.994000434875488,9.529999732971191,9.5600004196167,34015100,62.35955848801523,0,8309.236663431906
2022-07-12,9.65999984741211,9.960000038146973,9.270000457763672,9.489999771118164,42765800,57.89473480998424,0,8309.236663431906
2022-07-13,9.220000267028809,9.550000190734863,9.050000190734863,9.279999732971191,32461300,52.783500370556595,0,8309.236663431906
2022-07-14,9.229999542236328,9.279999732971191,8.850000381469727,8.899999618530273,26702100,44.142254697694206,0,8309.236663431906
2022-07-15,9.010000228881836,9.119999885559082,8.649999618530273,9.039999961853027,34918100,36.276855943302124,0,8309.236663431906
2022-07-18,9.25,9.449999809265137,9.005000114440918,9.029999732971191,32428400,41.87327852641335,0,8309.236663431906
2022-07-19,9.149999618530272,9.369999885559082,8.890000343322754,9.34000015258789,29033800,50.4132192322637,0,8309.236663431906
2022-07-20,9.4399995803833,10.199999809265137,9.4399995803833,10.109999656677246,40845200,60.185184980779724,0,8309.236663431906
2022-07-21,10.369999885559082,10.760000228881836,10.220000267028809,10.489999771118164,51691200,65.63876420638347,0,8309.236663431906
2022-07-22,10.350000381469728,10.56999969482422,9.729999542236328,9.84000015258789,38915500,55.71142004978982,0,8309.236663431906
2022-07-25,9.829999923706056,9.850000381469728,9.520000457763672,9.68000030517578,21485000,45.517248787956746,0,8309.236663431906
2022-07-26,9.65999984741211,9.65999984741211,9.380000114440918,9.399999618530272,21997800,45.41283912023136,0,8309.236663431906
2022-07-27,9.670000076293944,10.029999732971191,9.5,10.020000457763672,29810900,48.26087208911794,0,8309.236663431906
2022-07-28,10.029999732971191,10.199999809265137,9.739999771118164,10.130000114440918,27172900,49.57446864634504,0,8309.236663431906
2022-07-29,10.010000228881836,10.350000381469728,9.920000076293944,10.350000381469728,31106600,59.16472778808529,0,8309.236663431906
2022-08-01,10.25,10.699999809265137,10.121999740600586,10.470000267028809,31694700,61.23853376563636,0,8309.236663431906
2022-08-02,10.31999969482422,11.229999542236328,10.260000228881836,10.920000076293944,40958800,67.82608551429254,0,8309.236663431906
2022-08-03,11.079999923706056,11.34000015258789,11.039999961853027,11.199999809265137,35796500,75.55555225890427,-1,8309.236663431906
2022-08-04,11.1899995803833,11.40999984741211,11.029999732971191,11.31999969482422,32093400,75.44642277442134,-1,8309.236663431906
2022-08-05,11.010000228881836,11.619999885559082,10.850000381469728,11.449999809265137,50264800,76.30434647399682,-1,8309.236663431906
2022-08-08,9.770000457763672,10.399999618530272,9.710000038146973,9.81999969482422,125272600,54.0540501355603,0,8309.236663431906
2022-08-09,9.539999961853027,9.56999969482422,9.010000228881836,9.25,58788900,42.482520834531684,0,8309.236663431906
2022-08-10,9.510000228881836,9.65999984741211,9.31999969482422,9.59000015258789,46054900,42.077468572403355,0,8309.236663431906
2022-08-11,9.760000228881836,10.050000190734863,9.399999618530272,9.420000076293944,44790900,45.96153832046239,0,8309.236663431906
2022-08-12,9.550000190734863,9.970000267028809,9.420000076293944,9.90999984741211,30638200,52.07956160649092,0,8309.236663431906
2022-08-15,9.81999969482422,10.100000381469728,9.760000228881836,9.90999984741211,33263400,54.857145036969875,0,8309.236663431906
2022-08-16,9.850000381469728,9.880000114440918,9.359999656677246,9.739999771118164,40603900,47.083325717183065,0,8309.236663431906
2022-08-17,9.5600004196167,9.619000434875488,9.329999923706056,9.43000030517578,33933600,43.00000057220469,0,8309.236663431906
2022-08-18,9.420000076293944,9.470000267028809,9.119999885559082,9.149999618530272,26365600,38.142283699668674,0,8309.236663431906
2022-08-19,9.0,9.010000228881836,8.479999542236328,8.510000228881836,40560200,32.43727240207875,0,8309.236663431906
2022-08-22,8.319999694824219,8.399999618530273,8.0600004196167,8.069999694824219,37824900,24.416512229632502,1,8309.236663431906
2022-08-23,8.100000381469727,8.279999732971191,8.0,8.010000228881836,25658500,20.18691662086951,1,8247.458499733271
2022-08-24,8.039999961853027,8.359999656677246,7.980000019073486,8.100000381469727,26576400,19.73684682268683,1,8340.12672722743
2022-08-25,8.220000267028809,8.430000305175781,8.050000190734863,8.420000076293945,25635600,22.504536011421948,1,8669.612885476701
2022-08-26,8.420000076293945,8.430000305175781,7.929999828338623,7.940000057220459,34150400,28.44036707281316,1,8175.383157129692
2022-08-29,7.820000171661377,7.998000144958496,7.760000228881836,7.809999942779541,28566200,31.632650454607116,0,8041.529159854374
2022-08-30,7.929999828338623,7.974999904632568,7.679999828338623,7.789999961853027,27189200,24.999993377260665,1,8020.936274963795
2022-08-31,7.949999809265137,8.0,7.699999809265137,7.71999979019165,28691500,25.714278318443107,1,7948.860932360215
2022-09-01,7.610000133514404,7.619999885559082,7.21999979019165,7.489999771118164,39079700,12.654317172084646,1,7712.042510631999
2022-09-02,7.670000076293945,7.670000076293945,7.349999904632568,7.400000095367432,25965000,12.312309775234965,1,7619.374774110944
2022-09-06,7.449999809265137,7.460000038146973,7.170000076293945,7.28000020980835,30429400,12.499998182784807,1,7495.817464767467
2022-09-07,7.269999980926514,7.429999828338623,7.179999828338623,7.389999866485596,30330000,16.88310381412515,1,7609.078086179102
2022-09-08,7.329999923706055,7.53000020980835,7.269999980926514,7.53000020980835,26303600,22.448981246832247,1,7753.2287713862615
2022-09-09,7.679999828338623,7.820000171661377,7.639999866485596,7.789999961853027,27822300,35.93749185092577,0,8020.936274963795
2022-09-12,7.860000133514404,8.029999732971191,7.820000171661377,8.010000228881836,30544800,48.71795969053665,0,8247.458499733271
2022-09-13,7.630000114440918,7.659999847412109,7.449999809265137,7.480000019073486,29770700,40.56939109251201,0,7701.746313673261
2022-09-14,7.449999809265137,7.630000114440918,7.329999923706055,7.630000114440918,29422500,41.81184171132377,0,7856.193195839159
2022-09-15,7.46999979019165,8.100000381469727,7.449999809265137,8.010000228881836,51700600,43.00341630190527,0,8247.458499733271
2022-09-16,7.75,7.929999828338623,7.639999866485596,7.78000020980835,42155500,47.014928559838076,0,8010.640078005056
2022-09-19,7.639999866485596,7.860000133514404,7.579999923706055,7.860000133514404,29238800,50.95057392698046,0,8093.011617567375
2022-09-20,7.78000020980835,7.914999961853027,7.599999904632568,7.619999885559082,30349600,47.01754292035784,0,7845.896507907318
2022-09-21,7.71999979019165,8.069999694824219,7.65500020980835,7.690000057220459,36814500,49.47368896568848,0,7917.971850510898
2022-09-22,7.739999771118164,7.739999771118164,7.239999771118164,7.369999885559082,49138300,47.95918599046196,0,7588.485201288523
2022-09-23,7.199999809265137,7.420000076293945,7.130000114440918,7.400000095367432,34197300,50.0,0,7619.374774110944
2022-09-26,7.349999904632568,7.829999923706055,7.349999904632568,7.53000020980835,45429800,54.32525757444761,0,7753.2287713862615
2022-09-27,7.690000057220459,7.835000038146973,7.460000038146973,7.630000114440918,31794700,54.16666873627128,0,7856.193195839159
2022-09-28,7.630000114440918,8.0,7.619999885559082,7.940000057220459,31955900,56.721306452026454,0,8175.383157129692
2022-09-29,8.050000190734863,8.329999923706055,7.78000020980835,8.079999923706055,57845800,54.948802683566775,0,8319.533351363749
2022-09-30,8.010000228881836,8.5,7.97100019454956,8.130000114440918,47454800,52.17391003883457,0,8371.015809076749
2022-10-03,8.145000457763672,8.300000190734863,7.96999979019165,8.239999771118164,35524000,66.23930657299468,0,8484.276430488384
2022-10-04,8.479999542236328,8.609999656677246,8.34000015258789,8.460000038146973,36313300,67.21990970567089,0,8710.79865525786
2022-10-05,8.260000228881836,8.484999656677246,8.074999809265137,8.420000076293945,37790200,59.903374854242216,0,8669.612885476701
2022-10-06,8.399999618530273,8.600000381469727,8.3149995803833,8.470000267028809,27653400,68.25396184648423,0,8721.095343189703
2022-10-07,8.260000228881836,8.279999732971191,8.109999656677246,8.149999618530273,29550500,56.80749471058132,0,8391.608202994224
2022-10-10,8.170000076293945,8.180000305175781,7.880000114440918,8.0600004196167,26923300,61.111121814523884,0,8298.940957446272
2022-10-11,7.989999771118164,8.295000076293945,7.699999809265137,8.039999961853027,40775800,59.06735136831209,0,8278.34758158259
2022-10-12,8.0600004196167,8.100000381469727,7.820000171661377,8.069999694824219,30201600,71.34145313185999,-1,8309.236663431906
2022-10-13,7.739999771118164,8.199999809265137,7.565000057220459,8.079999923706055,36040900,70.98764432783196,-1,8309.236663431906
2022-10-14,8.229999542236328,8.3100004196167,7.53000020980835,7.53000020980835,37430100,50.0,0,8309.236663431906
2022-10-17,7.710000038146973,8.0600004196167,7.690000057220459,7.940000057220459,31751700,56.59574373106221,0,8309.236663431906
2022-10-18,8.149999618530273,8.329999923706055,8.039999961853027,8.15999984741211,37120400,54.86725252939986,0,8309.236663431906
2022-10-19,8.0600004196167,8.125,7.84499979019165,7.909999847412109,26594000,46.41350032694532,0,8309.236663431906
2022-10-20,7.730000019073486,8.260000228881836,7.730000019073486,8.039999961853027,26689500,48.16326204909204,0,8309.236663431906
2022-10-21,7.929999828338623,8.319999694824219,7.809999942779541,8.289999961853027,30705700,50.96525459052394,0,8309.236663431906
2022-10-24,8.300000190734863,8.300000190734863,8.010000228881836,8.270000457763672,28062200,46.02511236600673,0,8309.236663431906
2022-10-25,8.359999656677246,8.65999984741211,8.359999656677246,8.65999984741211,31001500,54.379559757293265,0,8309.236663431906
2022-10-26,8.479999542236328,9.050000190734863,8.390000343322754,8.569999694824219,33530900,51.798551649377025,0,8309.236663431906
2022-10-27,8.680000305175781,8.779999732971191,8.460000038146973,8.600000381469727,28940800,59.03616418985711,0,8309.236663431906
2022-10-28,8.550000190734863,8.65999984741211,8.364999771118164,8.640000343322754,20697400,61.88524638219287,0,8309.236663431906
2022-10-31,8.59000015258789,8.829999923706055,8.430000305175781,8.789999961853027,31376100,64.59144683597053,0,8309.236663431906
2022-11-01,8.989999771118164,9.0600004196167,8.5600004196167,8.649999618530273,29800000,60.82089671740239,0,8309.236663431906
2022-11-02,8.699999809265137,8.760000228881836,8.199999809265137,8.220000267028809,36042600,52.25807116505834,0,8309.236663431906
2022-11-03,8.069999694824219,8.300000190734863,7.869999885559082,8.079999923706055,36419500,60.223046416124404,0,8309.236663431906
2022-11-04,8.1899995803833,8.199999809265137,7.650000095367432,7.929999828338623,64338900,49.794233918711605,0,8309.236663431906
2022-11-07,7.78000020980835,7.849999904632568,6.889999866485596,7.019999980926514,99332800,31.73076790818071,0,8309.236663431906
2022-11-08,7.079999923706055,7.420000076293945,6.909999847412109,7.210000038146973,56353900,38.562092623608365,0,8309.236663431906
2022-11-09,7.119999885559082,7.184999942779541,6.949999809265137,6.980000019073486,42517300,33.22784566588889,0,8309.236663431906
2022-11-10,7.460000038146973,7.96999979019165,7.429999828338623,7.639999866485596,58579800,40.896355213574346,0,8309.236663431906
2022-11-11,7.480000019073486,8.420000076293945,7.375,8.40999984741211,55324100,51.62036342058277,0,8309.236663431906
2022-11-14,8.180000305175781,8.319999694824219,7.953000068664551,8.100000381469727,37402700,43.39623235646188,0,8309.236663431906
2022-11-15,8.449999809265137,8.470000267028809,8.154999732971191,8.34000015258789,34454100,47.380414872281484,0,8309.236663431906
2022-11-16,8.180000305175781,8.239999771118164,8.0,8.0600004196167,28436000,44.181032932399475,0,8309.236663431906
2022-11-17,7.829999923706055,7.880000114440918,7.525000095367432,7.619999885559082,33746500,39.88094584831807,0,8309.236663431906
2022-11-18,7.760000228881836,7.789999961853027,7.309999942779541,7.389999866485596,27245200,36.32812248979433,0,8309.236663431906
2022-11-21,7.309999942779541,7.320000171661377,7.070000171661377,7.190000057220459,36605600,35.90733708021867,0,8309.236663431906
2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,27327800,39.53974233830804,0,8309.236663431906
2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,24182900,42.588724580791364,0,8309.236663431906
2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,10824400,43.12896604132093,0,8309.236663431906
2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,19438000,51.776648456082015,0,8309.236663431906
2022-11-29,7.199999809265137,7.300000190734863,7.050000190734863,7.079999923706055,22150800,48.30287011226219,0,8309.236663431906
2022-11-30,7.139999866485596,7.510000228881836,7.0329999923706055,7.5,32745700,56.46766301933599,0,8309.236663431906
2022-12-01,7.510000228881836,7.880000114440918,7.46999979019165,7.860000133514404,34424400,52.95699338221684,0,8309.236663431906
2022-12-02,7.614999771118164,7.760000228881836,7.5,7.659999847412109,18794000,38.095236653553386,0,8309.236663431906
2022-12-05,7.619999885559082,7.695000171661377,7.105000019073486,7.190000057220459,32158200,36.25377129938703,0,8309.236663431906
2022-12-06,7.190000057220459,7.195000171661377,6.880000114440918,6.989999771118164,32868100,29.357795221946517,1,8309.236663431906
