Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-03-01,24.248438306705097,24.33428806146982,23.0914686803487,23.435863494873047,412056000,44.152010005497104,0,10044.925732011314
2022-03-02,23.718414109766783,24.37038082049771,23.377954031259083,24.181678771972656,389642000,40.527484059086696,0,10364.59217271677
2022-03-03,24.22361655437028,24.287516387784404,23.431871814681475,23.676485061645508,365095000,41.72200759789641,0,10148.059365994048
2022-03-04,23.34700079542835,23.64253196895765,22.446427583336032,22.89970970153809,431415000,45.659185975520565,0,9815.123018056951
2022-03-07,22.780900603372093,22.996560377460327,21.29625367731159,21.31821823120117,450821000,38.70655204519516,0,9137.274541561983
2022-03-08,21.275285813794373,22.33760157518028,20.617328059710964,21.479961395263672,557467000,27.007109210551462,1,9206.599833161492
2022-03-09,22.351581700991208,23.183264033281336,22.211803797860465,22.97759056091309,492742000,35.80961503233681,0,9848.503799974298
2022-03-10,22.495354352227555,22.75194772787804,21.84738095284978,22.622154235839844,428066000,41.34547531778877,0,9696.159019138686
2022-03-11,22.98557510333111,23.10838159577832,22.011119449291616,22.065034866333008,367209000,42.57110301863476,0,9457.370177763782
2022-03-14,21.834401952883447,22.22677986262866,21.12552611199821,21.296255111694336,385354000,40.542138986454006,0,9127.860853675566
2022-03-15,21.483957009446616,23.00155274425177,21.28826794519085,22.936655044555664,491996000,52.56230591515099,0,9830.958288083866
2022-03-16,23.462822196971896,24.55808682736305,23.13534198778977,24.457246780395508,671422000,53.2216786760402,0,10482.7043207642
2022-03-17,24.081838364861717,24.80269423972406,23.868176253173743,24.726816177368164,471941000,52.658125147115,0,10598.245383409738
2022-03-18,24.759767307709588,26.52696759184535,24.58504492269525,26.41114997863769,730719000,57.97482932249089,0,11320.1734636518
2022-03-21,26.46506364568239,27.10904365797584,25.925917057437346,26.69170379638672,591727000,63.18641675429295,0,11440.422596513396
2022-03-22,26.6847145409987,27.19490767313814,26.03075203419893,26.48203659057617,547007000,59.73961578727879,0,11350.556417216607
2022-03-23,26.08466704185797,26.56989823074912,25.53454005676648,25.593446731567383,502120000,57.86111672535023,0,10969.694873885195
2022-03-24,26.124604467332357,28.27519606311892,25.866013441097486,28.10546493530273,877379000,68.688196215875,0,12046.379601098346
2022-03-25,27.841879030970503,28.31313236426645,27.22785229969668,27.64818572998047,579016000,74.71926900598734,-1,11850.383594496749
2022-03-28,27.712085845046825,28.20530373575783,27.16295489520345,28.174352645874023,425494000,75.41890483560367,-1,11850.383594496749
2022-03-29,28.64960413512419,28.9002065040629,27.93573511452645,28.61066627502441,488984000,73.26406153012384,-1,11850.383594496749
2022-03-30,28.25922341895474,28.45091910783901,27.45949002112841,27.64619445800781,463487000,69.75502379713114,0,11850.383594496749
2022-03-31,27.738045847217546,28.203308195213072,27.22685674782994,27.242830276489254,523440000,70.60879802762096,-1,11850.383594496749
2022-04-01,27.331689942170463,27.452498797217917,26.225443109867467,26.66973876953125,517235000,71.72612396181668,-1,11850.383594496749
2022-04-04,26.6857114110765,27.5143981030907,26.570893593401557,27.31671142578125,397120000,69.25640802459418,0,11850.383594496749
2022-04-05,27.210877434716057,27.275775122550797,25.779146346741044,25.889970779418945,436615000,56.35121519962581,0,11850.383594496749
2022-04-06,24.89455392422879,25.259974127878174,23.965027028764705,24.36838722229004,703833000,48.56984777615591,0,11850.383594496749
2022-04-07,24.402331794404898,24.68288736044798,23.44085601511471,24.169700622558597,557992000,39.85356300605267,0,11850.383594496749
2022-04-08,23.879160053200785,23.885151078408647,23.02551322998792,23.082422256469727,524781000,34.773822055079336,0,11850.383594496749
2022-04-11,22.178853275805785,22.284684555047285,21.625728972293903,21.882322311401367,575207000,32.092045877986706,0,11850.383594496749
2022-04-12,22.50134297361651,22.68904524879532,21.24832754814828,21.4699764251709,662258000,33.32794534855992,0,11850.383594496749
2022-04-13,21.693626368608857,22.464404404314973,21.421057545807987,22.16787338256836,516943000,21.865867501500233,1,11850.383594496749
2022-04-14,22.46939602341196,22.740966981123965,21.129520025596825,21.224369049072266,569097000,20.90271871709423,1,11346.010076927365
2022-04-18,21.16645927175718,22.05305290950582,21.045650421935058,21.748537063598636,525701000,20.888392852513704,1,11626.217020232432
2022-04-19,21.68563555973596,22.337602310242648,21.28027776536861,22.162879943847656,512781000,20.730588704880432,1,11847.714228641273
2022-04-20,22.481375661869,22.634133476038546,21.16645987408989,21.448013305664062,468974000,21.21126590868421,1,11465.564631556086
2022-04-21,21.67465447269553,22.35657448244033,19.968358596275365,20.15106964111328,656209000,19.585506435009492,1,10772.251400280385
2022-04-22,20.27088055082847,20.453591612112035,19.469151383768526,19.48412704467773,624713000,19.42910217883974,1,10415.720781989963
2022-04-25,19.17162244894179,19.91344706688059,19.06579114450706,19.870515823364254,641566000,17.602104030750496,1,10622.274435785414
2022-04-26,19.686802954155635,19.75669189674931,18.640460745330987,18.75827407836914,653143000,18.097379933752208,1,10027.698172174625
2022-04-27,18.56856951755292,19.13666935794157,18.261058247018056,18.385860443115234,499460000,20.171244686049192,1,9828.615276065604
2022-04-28,18.93698897780138,20.005297595782352,18.460744415559034,19.75069999694824,570327000,30.262225927552137,0,10558.223929937707
2022-04-29,19.37130311158457,20.09615428661352,18.487703105916232,18.517656326293945,500435000,29.87323406856271,1,9899.07001680187
2022-05-02,18.51166693263268,19.543031679322635,18.361904626208556,19.502098083496094,572049000,39.30176691192393,0,10425.327644132934
2022-05-03,19.36930572544229,19.79363445026666,19.10272796397,19.570985794067383,475751000,41.19281893343391,0,10462.153269267477
2022-05-04,19.89147934504061,20.3677239478754,18.721332730387665,20.30182838439941,648855000,41.37198145683074,0,10852.843205697758
2022-05-05,19.835572309102805,19.893479216319392,18.47073423307205,18.814189910888672,626331000,39.389950803242506,0,10057.58935988247
2022-05-06,18.70635681062437,19.481128129269692,17.961536808566503,18.64545249938965,633297000,35.89836623492069,0,9967.386613841063
2022-05-09,18.005470062057196,18.226119199359047,16.800378841340265,16.923185348510742,644455000,28.7185875342507,1,9046.706220287164
2022-05-10,17.661010784242496,18.169206196741055,16.99806183902758,17.56715965270996,761474000,34.146325499912166,0,9390.958571338608
2022-05-11,17.31955381351451,17.724911580118736,16.541787012472994,16.603687286376953,670167000,35.10270828974588,0,8875.910649208117
2022-05-12,16.193341264041266,16.761441344854425,15.542373259298689,16.149410247802734,708728000,35.741110703692726,0,8633.065651297327
2022-05-13,16.761441081977896,17.899636964841285,16.5667498814177,17.677988052368164,670437000,41.459229253534396,0,9450.204626494564
2022-05-16,17.481299931962116,17.759857858030514,17.07893763682731,17.23668670654297,521446000,43.74589788915135,0,9214.296105251002
2022-05-17,18.045405262711192,18.341936274653683,17.606102740003116,18.148242950439453,585830000,49.06478211780533,0,9701.59098337072
2022-05-18,17.676986181750127,18.08933281900673,16.83731725037769,16.91119956970215,545161000,38.71069259653252,0,9040.29892653781
2022-05-19,16.91020226237054,17.659015599508766,16.707522431730485,17.096906661987305,621310000,43.83821842864734,0,9139.573234082718
2022-05-20,17.30458031525228,17.382456030278203,15.73007462070742,16.66758918762207,739105000,37.08487280490053,0,8910.070986968245
2022-05-23,16.24824845564602,16.888234894207574,16.153399467654165,16.871261596679688,639889000,37.848259776411126,0,9018.949097795328
2022-05-24,16.483882399851012,16.57074466443231,15.755036720892534,16.12844467163086,588550000,31.235391974060917,0,8621.857985337283
2022-05-25,15.994657656215807,17.08393135526479,15.974688838128634,16.94814682006836,781132000,41.073633961548005,0,9060.049990703748
2022-05-26,16.01063041716501,18.063377590380156,15.996652626042534,17.8227596282959,996575000,46.31353798407633,0,9527.595843898058
2022-05-27,18.15722557040421,18.85112558462006,18.07136120424532,18.78123664855957,738379000,58.9376584027498,0,10039.973380552807
2022-05-31,18.949973180036785,19.169626358774867,18.32097067803956,18.6424617767334,664100000,55.43668992290225,0,9965.787849264521
2022-06-01,18.694381589464594,19.022859715044078,18.093332699954207,18.291019439697266,544514000,59.09389580437035,0,9777.915677976342
2022-06-02,18.26305843038439,19.58795853146296,18.16920729318828,19.56100082397461,648656000,66.90080372210454,0,10456.81555717679
2022-06-03,19.05181069269736,19.30141516237342,18.49269530950469,18.69038200378418,598779000,55.36508398579246,0,9991.404788818754
2022-06-06,19.108717283101196,19.306403952174403,18.534626314314043,18.756275177001957,422406000,58.38660521347211,0,10026.629610136224
2022-06-07,18.442776806994864,18.969941371656333,18.159225708286076,18.896059036254883,388914000,54.51152382032934,0,10101.354520545037
2022-06-08,18.773224745279013,19.15370287968814,18.50958677287377,18.622432708740234,363252000,61.68168663962403,0,9955.080816854914
2022-06-09,18.45566321727446,18.90704318439752,18.016265929443023,18.023256301879883,395574000,55.985797974111186,0,9634.776286982831
2022-06-10,17.575870567979027,17.672737701708236,16.84587187879017,16.950729370117188,465248000,51.6891577435537,0,9061.43055654344
2022-06-13,15.978062138947548,16.28963462493864,15.584602305443427,15.6255464553833,604153000,43.44540939752906,0,8353.021337424634
2022-06-14,15.70943255406572,16.043973303080133,15.390869663145198,15.814289093017578,469680000,48.24465487669166,0,8453.918370622328
2022-06-15,16.072930448129153,16.84487125542123,15.904162502265947,16.50433921813965,563936000,47.483767111525594,0,8822.801688431118
2022-06-16,15.838257498752014,15.920145818001576,15.379887098427108,15.579612731933594,545749000,37.35400798982863,0,8328.466332377076
2022-06-17,15.626547344023598,15.973071750840482,15.306986348572195,15.858229637145996,630334000,32.153157254290505,0,8477.407872492278
2022-06-21,16.452412438369816,16.98468071216901,16.38450487696242,16.54328727722168,483089000,37.9847043993957,0,8843.622334255726
2022-06-22,16.203756917786922,16.639160063400155,16.157820447850554,16.337574005126953,437135000,38.62913638912173,0,8733.653229744396
2022-06-23,16.49635060350386,16.56226009847651,15.831264314401132,16.202754974365234,463680000,27.475147269046076,1,8661.582390887073
2022-06-24,16.4773787732115,17.11650073429401,16.287638726739992,17.102519989013672,472153000,39.391169445234524,0,9142.573976524533
2022-06-27,17.288264381866544,17.306239352209836,16.603204110211394,16.845870971679688,427968000,37.553456282472325,0,9005.375912818974
2022-06-28,16.876829403288493,17.17841540135944,15.923138802321352,15.960088729858398,461149000,32.56639756016955,0,8531.859163349007
2022-06-29,15.79231830404367,15.798309643448947,15.14920120857176,15.52069091796875,482352000,31.937647237843066,0,8296.968223130565
2022-06-30,15.339937756558816,15.54565562634437,14.841622366461626,15.13821506500244,686070000,32.76456652601513,0,8092.506320310098
2022-07-01,14.878573864617884,15.042348581207367,14.372268984402996,14.50308895111084,577610000,34.57130610892928,0,7752.983987671013
2022-07-05,14.155564649814751,14.950472770713224,14.035729297776292,14.943482398986816,651397000,45.16082367139103,0,7988.407169668126
2022-07-06,14.98942043366788,15.297996787571694,14.768722770175229,15.10925579071045,529066000,44.98150242731002,0,8077.02542581671
2022-07-07,15.434809616202475,15.923138547891462,15.367901086957772,15.836257934570312,492903000,45.26941612909674,0,8465.662356842104
2022-07-08,15.408846399801956,16.01501457786156,15.367902243432235,15.81628704071045,467972000,51.922136475864455,0,8454.986422850598
2022-07-11,15.504713369588908,15.505712402359755,15.017382517341195,15.131226539611816,437321000,44.46133927364828,0,8088.7704316567515
2022-07-12,15.247066109475629,15.409842731268506,14.856602404665551,15.061321258544922,458483000,37.54196893384958,0,8051.400839110484
2022-07-13,14.569997015391332,15.35392061472374,14.4451683925074,15.14320945739746,521918000,39.746199227236765,0,8095.176195975707
2022-07-14,15.087285563609488,15.45178489176778,14.707806458761096,15.350923538208008,456235000,42.777299432411425,0,8206.214882145707
2022-07-15,15.63753135293556,15.760361907974945,15.423824053568111,15.740389823913574,385935000,37.356320923327786,0,8414.413693239787
2022-07-18,16.27965073780717,16.8738343338964,15.9800627861914,16.07892608642578,670517000,42.98760230409844,0,8595.386604000434
2022-07-19,16.463397441175893,17.086542473862675,16.14982876399713,16.968704223632812,702366000,59.21532783114221,0,9071.039457926941
2022-07-20,16.92376553145508,17.908413749496592,16.777965794347658,17.78258514404297,760538000,69.34244267732117,0,9506.119582242636
2022-07-21,17.86048238571712,18.119126205204463,17.520948325961797,18.02525520324707,557049000,75.29311641590625,-1,9635.844849021234
2022-07-22,17.868468104985222,17.94236605570938,17.113504073103183,17.295255661010742,536671000,74.0619430465333,-1,9635.844849021234
2022-07-25,16.9956657310704,17.100523221688167,16.626174074697623,17.000659942626953,480748000,68.18502245574481,0,9635.844849021234
2022-07-26,16.86584492916972,16.89580448453477,16.455409115756805,16.510334014892578,397865000,61.71314573956316,0,9635.844849021234
2022-07-27,17.008645853583896,17.911407551893237,16.889809540674666,17.765607833862305,569776000,64.82048276619904,0,9635.844849021234
2022-07-28,17.950358329656012,18.11513113955809,17.416091917219173,17.9593448638916,474646000,66.03405486469627,0,9635.844849021234
2022-07-29,17.788577248891293,18.218986083426355,17.66774285617166,18.138097763061523,435460000,74.34112734316315,-1,9635.844849021234
2022-08-01,18.157070500022197,18.820161575559556,17.96533430834322,18.41571617126465,476469000,76.27091350656777,-1,9635.844849021234
2022-08-02,18.097149752605677,18.91203078854902,18.06719020472596,18.50059509277344,489527000,76.28202429147382,-1,9635.844849021234
2022-08-03,18.159068404484795,18.94199387860434,18.112131961169386,18.867095947265625,418146000,76.857351565284,-1,9635.844849021234
2022-08-04,18.823156555558004,19.247573064664184,18.73427788492444,19.18865394592285,409652000,76.61475326695802,-1,9635.844849021234
2022-08-05,18.784211469742147,19.202637656923585,18.640409788848668,18.962966918945312,386068000,72.65455042328543,-1,9635.844849021234
2022-08-08,17.47800479146066,18.213993844249966,17.21836103439292,17.768604278564453,981859000,55.996394539420145,0,9635.844849021234
2022-08-09,17.228345229259787,17.42307754461736,16.70106933362083,17.062572479248047,668263000,44.51376507321587,0,9635.844849021234
2022-08-10,17.6737361881134,18.093160448855087,17.293258016896214,18.072189331054688,597422000,50.320197268687494,0,9635.844849021234
2022-08-11,18.106140389297327,18.681350826322625,17.851488963198253,17.91739845275879,509327000,54.605919399022845,0,9635.844849021234
2022-08-12,18.13510250129189,18.692338047513108,17.928385566718337,18.683349609375,478094000,61.644772237571765,0,9635.844849021234
2022-08-15,18.675361478518084,19.137726058613044,18.587482780164496,19.00590705871582,457666000,67.68074740268216,0,9635.844849021234
2022-08-16,18.894059233195584,19.115754975228302,18.47563309117103,18.85311508178711,451240000,59.13129486436632,0,9635.844849021234
2022-08-17,18.49760409583321,18.66237687623196,18.12012210718254,18.309860229492188,446799000,52.779946855002734,0,9635.844849021234
2022-08-18,18.275908084874462,18.839133961373747,18.15806984425226,18.74726104736328,415447000,54.640889324691805,0,9635.844849021234
2022-08-19,18.38076519901237,18.49460922307441,17.74563748579289,17.82452964782715,441588000,45.89915980617751,0,9635.844849021234
2022-08-22,17.466021020329865,17.5339285848503,16.942739255547924,17.01064682006836,409593000,40.61404798843446,0,9635.844849021234
2022-08-23,16.965709688839496,17.441056961305907,16.946734730699763,17.157445907592773,369986000,38.92343064973633,0,9635.844849021234
2022-08-24,16.988672201123315,17.382132952264204,16.871833957739796,17.19838523864746,522661000,36.618779468913246,0,9635.844849021234
2022-08-25,16.820902871738127,17.922391045496802,16.809918275258738,17.888437271118164,770691000,43.20018056794412,0,9635.844849021234
2022-08-26,17.832515616356623,17.899423185098215,16.21473605112298,16.23770523071289,769127000,40.84120194789575,0,9635.844849021234
2022-08-29,15.998035568116483,16.315598448591818,15.745382195272605,15.779335021972656,496132000,42.088422421181264,0,9635.844849021234
2022-08-30,15.938118643658612,16.017009853505307,15.161185414989587,15.44679355621338,530181000,32.339109382511936,0,9635.844849021234
2022-08-31,15.36290651341191,15.51869275581981,14.938489048973723,15.073304176330566,573710000,31.414778168188576,0,9635.844849021234
2022-09-01,14.189518900332128,14.360284936978742,13.251807105060896,13.917892456054688,1178865000,20.367590687930303,1,9635.844849021234
2022-09-02,14.080668193345614,14.151569993548428,13.572365294475969,13.628289222717283,743157000,16.42346662741454,1,9435.342378332854
2022-09-06,13.712174019390066,13.760108544084297,13.332694905205493,13.446538925170898,535751000,16.364290509889102,1,9309.510275954557
2022-09-07,13.54842863416654,13.82313376594556,13.331661755414254,13.69926643371582,512657000,20.24053020649974,1,9484.482389664141
2022-09-08,13.444540197108026,13.992951127986652,13.354637687231785,13.974969863891602,624873000,18.5401544289887,1,9675.361539356167
2022-09-09,14.141790481823485,14.458450311996268,14.110824601120571,14.371543884277344,486612000,25.540495151358087,1,9949.923635855714
2022-09-12,14.353564448703244,14.53137272812076,14.182747666358502,14.489418029785156,484159000,30.18701859633829,0,10031.532038953419
2022-09-13,13.787174438274548,13.90704542431199,13.084929506768177,13.116894721984863,714956000,23.376412500293767,1,9081.286038175076
2022-09-14,13.239761417639984,13.275722995641786,12.899128137907091,13.113897323608398,588507000,22.951665732824935,1,9079.2108342031
2022-09-15,13.001016722341738,13.218781956934505,12.776258086547928,12.915108680725098,523625000,14.773569644591461,1,8941.58248805665
2022-09-16,12.728311219665628,13.197806577347697,12.603445503990065,13.18382167816162,670751000,23.103337114723587,1,9127.621916108657
2022-09-19,12.998022798984312,13.448538555302354,12.996025092155502,13.36762523651123,569685000,27.679691886911982,1,9254.875562919558
2022-09-20,13.200804778236725,13.468516545687883,13.04297450732002,13.161846160888672,524818000,28.344763470367837,1,9112.40749513309
2022-09-21,13.19880492501757,14.015925947560238,13.095914942775154,13.246752738952637,807679000,31.6874440185627,0,9171.191295587716
2022-09-22,13.055957383930226,13.13487297942944,12.414647898475032,12.547504425048828,759162000,34.87761755723423,0,8687.077175221335
2022-09-23,12.406656407596891,12.597451187788838,12.24383142312108,12.50255298614502,663309000,36.8683299833532,0,8655.955718263323
2022-09-26,12.477580763382052,12.645400497550256,12.200877925026456,12.214862823486328,547343000,35.979082168819104,0,8456.77773346988
2022-09-27,12.493563757903228,12.722317835728507,12.24483166136231,12.399664878845217,553854000,34.97346405214347,0,8584.72267476333
2022-09-28,12.39666770608599,12.809224124270647,12.34072811111852,12.722317695617676,542414000,35.671872494488554,0,8808.106530640633
2022-09-29,12.434628670217482,12.486572859038276,11.93316804900129,12.206873893737791,532763000,25.895479228229178,1,8451.24671734731
2022-09-30,12.074014262996702,12.619428149755208,12.062027071325655,12.125958442687988,565638000,23.463449786756073,1,8395.226114036404
2022-10-03,12.333738170579178,12.664382970154366,12.091997524325729,12.498560905456545,547478000,41.04719028390174,0,8653.191860857441
2022-10-04,12.865162336529824,13.20579651781024,12.865162336529824,13.15285301208496,584182000,50.4745381826191,0,9106.181222955001
2022-10-05,12.897129724217043,13.30668910117223,12.607441314713396,13.194808959960938,507131000,53.542521686677425,0,9135.228796465364
2022-10-06,13.205798741632972,13.641330241047822,13.088923849141825,13.11589527130127,644157000,49.09623236012452,0,9080.594083430364
2022-10-07,12.49156642287505,12.65638913094354,12.00908549131545,12.063027381896973,672478000,35.90240208550091,0,8351.656734557348
2022-10-10,12.024067450995426,12.11097387367436,11.395743522470864,11.657462120056152,698699000,34.416367417300975,0,8070.8696864040385
2022-10-11,11.548579372352664,11.833273031713604,11.27087816209463,11.573553085327148,667482000,32.66405532239747,0,8012.776520169801
2022-10-12,11.566561709517808,11.722393310749837,11.332812878695025,11.487646102905272,492590000,37.41998698691944,0,7953.300104708301
2022-10-13,10.959213365382151,12.065024444936824,10.801383115389289,11.947151184082031,850103000,43.99828104501746,0,8271.431580686905
2022-10-14,12.044047375714609,12.097989264666412,11.19196406249194,11.21493911743164,713432000,40.14182290001692,0,7764.495498726089
2022-10-17,11.505626467697512,11.935164846156956,11.50462809067123,11.875228881835938,580774000,45.272823707101445,0,8221.637249554085
2022-10-18,12.33073934142068,12.478580116410535,11.605519413375353,11.954144477844238,659362000,42.757585631699,0,8276.273283113405
2022-10-19,11.86623835705214,12.336733042582134,11.82128662336902,12.038053512573242,523131000,48.26735750118777,0,8334.366449347643
2022-10-20,12.099985367354725,12.755280679635693,12.091993589341673,12.180898666381836,652398000,50.55678632931975,0,8433.263156868572
2022-10-21,12.085004324448118,12.484575230018402,11.874231483893842,12.452609062194824,609494000,49.5245834481158,0,8621.377788892554
2022-10-24,12.494561691200248,12.69634432566192,12.051038484011558,12.585463523864746,517457000,43.41983224609689,0,8713.357590015008
2022-10-25,12.680362458755884,13.285711349965226,12.650394003315512,13.246752738952637,505482000,50.526739064799536,0,9171.191295587716
2022-10-26,12.855175413310036,13.373616958180673,12.694348122288911,12.882145881652832,532953000,47.75947031122653,0,8918.761186724376
2022-10-27,13.615358952746114,13.82313570486935,13.107904266033584,13.161846160888672,583113000,62.36512012205054,0,9112.40749513309
2022-10-28,13.08992227979024,13.835121131094375,13.0469682542808,13.819137573242188,521040000,73.02130588073507,-1,9567.473381726948
2022-10-31,13.76319833855898,13.82313430044734,13.282715124415745,13.482500076293944,486341000,69.2913586167495,0,9567.473381726948
2022-11-01,13.79616270270372,13.910040552507906,13.50447658143312,13.528450965881348,432817000,70.79179147764867,-1,9567.473381726948
2022-11-02,13.835121333715565,14.194734242960632,13.19680787203194,13.204798698425291,672628000,63.17773599061324,0,9567.473381726948
2022-11-03,13.028987715807942,13.766194775358752,12.94208128934156,13.406580924987791,500065000,75.83608827226819,-1,9567.473381726948
2022-11-04,13.970974453238004,14.2137134210402,13.68228442457358,14.140791893005373,612576000,76.25001132601938,-1,9567.473381726948
2022-11-07,14.212714418468474,14.396516760846977,13.939009564129645,14.285635948181152,410061000,76.60739512114421,-1,9567.473381726948
2022-11-08,14.785099833381034,14.875003304313353,14.20072822497082,14.58631420135498,595292000,77.71020877921782,-1,9567.473381726948
2022-11-09,14.146786897646434,14.195735001155589,13.744219921750998,13.761201858520508,454414000,64.96408225807673,0,9567.473381726948
2022-11-10,14.78409978149752,15.756054010251752,14.531371333423088,15.733078956604004,700819000,73.49742580577113,-1,9567.473381726948
2022-11-11,15.790016967306784,16.371391439897824,15.465366340960651,16.309457778930664,655487000,75.08073911179716,-1,9567.473381726948
2022-11-14,16.200577486630568,16.522232066468828,15.904894997972113,16.277494430541992,527852000,72.30229292416779,-1,9567.473381726948
2022-11-15,16.704037593682596,16.979740188725934,16.364402664294566,16.64809799194336,545876000,77.68804323300702,-1,9567.473381726948
2022-11-16,16.144637217510404,16.34442120688964,15.85594719034248,15.89290714263916,649547000,68.76715108129223,0,9567.473381726948
2022-11-17,15.698118396419815,16.24852708202455,15.518311455624096,15.66015911102295,710894000,63.434916079229374,0,9567.473381726948
2022-11-18,15.948847340613554,15.984809869987044,15.103756479830084,15.392446517944336,492072000,64.07953283535207,0,9567.473381726948
2022-11-21,15.130728243271124,15.460373655747636,15.063799831129003,15.300545692443848,404739000,62.975429740722674,0,9567.473381726948
2022-11-22,15.311533717452877,16.040749998560774,15.10575468856274,16.020771026611328,472866000,69.48708198211743,0,9567.473381726948
2022-11-23,16.0807077296891,16.509247768201202,16.030762199858245,16.50125503540039,427241000,70.62035541729297,-1,9567.473381726948
2022-11-25,16.300470283585213,16.469287445678606,16.154627223569857,16.252521514892578,167934000,65.04412531434369,0,9567.473381726948
2022-11-28,16.008783189002287,16.339428893631666,15.70810784817272,15.80999755859375,303741000,60.417810236066614,0,9567.473381726948
2022-11-29,15.809996816938067,15.914884511468571,15.503327417734573,15.622199058532717,298384000,57.19039638784203,0,9567.473381726948
2022-11-30,15.684148304940631,16.91613959378234,15.584230747386403,16.90914535522461,565298000,70.53429792075225,-1,9567.473381726948
2022-12-01,16.985083344047936,17.250864409196577,16.621381033320617,17.1209716796875,470977000,61.75177195807606,0,9567.473381726948
