Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-28,2421.64697265625,2548.778564453125,2367.833740234375,2547.092041015625,14666227351,2485.046630859375,2479.37451171875,1,10319.727851882348
2022-01-29,2546.590576171875,2627.609375,2526.98974609375,2597.084716796875,11172062661,2572.08837890625,2522.3926595052085,1,10522.276798030432
2022-01-30,2598.56494140625,2631.408447265625,2550.4609375,2603.466552734375,9501221177,2600.275634765625,2582.5477701822915,1,10548.133268471956
2022-01-31,2603.263427734375,2697.7353515625,2489.072265625,2688.27880859375,13778234614,2645.8726806640625,2629.6100260416665,1,10891.756264766967
2022-02-01,2687.89892578125,2802.3154296875,2682.621826171875,2792.1171875,13194846235,2740.197998046875,2694.620849609375,1,11312.464976363373
2022-02-02,2791.958984375,2802.212158203125,2630.120361328125,2682.85400390625,13876301217,2737.485595703125,2721.0833333333335,1,10869.77727573825
2022-02-03,2682.22607421875,2712.482666015625,2587.783447265625,2679.16259765625,12755505065,2681.00830078125,2718.0445963541665,-1,10854.821276003138
2022-02-04,2681.0576171875,2983.5869140625,2675.44384765625,2983.5869140625,18987223729,2831.374755859375,2781.8678385416665,1,10854.821276003138
2022-02-05,2984.446044921875,3054.130126953125,2966.781005859375,3014.648193359375,13102093957,2999.1175537109375,2892.4659016927085,1,10967.827749447046
2022-02-06,3014.959716796875,3061.26123046875,2965.429931640625,3057.47607421875,9466018022,3036.0621337890625,3018.5703938802085,1,11123.64321779064
2022-02-07,3057.422119140625,3182.5283203125,3002.927001953125,3142.470703125,15197063785,3099.973388671875,3071.5316569010415,1,11432.868835401801
2022-02-08,3143.008544921875,3219.47265625,3038.3779296875,3122.608642578125,17136080906,3132.5396728515625,3107.5184733072915,1,11360.607117000605
2022-02-09,3121.1826171875,3263.15576171875,3063.16015625,3239.45703125,13951308490,3181.0328369140625,3168.1787923177085,1,11785.722393329232
2022-02-10,3240.113037109375,3271.316162109375,3070.378173828125,3077.482177734375,18629485080,3158.4696044921875,3146.5159505208335,1,11196.428990200278
2022-02-11,3077.4130859375,3127.45068359375,2888.707763671875,2927.383544921875,16043881065,3002.432861328125,3081.44091796875,-1,10650.34339595371
2022-02-12,2927.386474609375,2980.079345703125,2870.177001953125,2917.36279296875,11254355757,2922.3731689453125,2974.076171875,-1,10650.34339595371
2022-02-13,2916.78955078125,2947.776611328125,2845.397705078125,2883.46337890625,9054963563,2900.4130859375,2909.4032389322915,-1,10650.34339595371
2022-02-14,2880.187744140625,2957.963623046875,2840.257568359375,2933.47900390625,12164552172,2908.47119140625,2911.43505859375,-1,10650.34339595371
2022-02-15,2933.72900390625,3185.520751953125,2917.857177734375,3179.877197265625,13921257873,3056.6781005859375,2998.9398600260415,1,10650.34339595371
2022-02-16,3180.44677734375,3181.616943359375,3055.168212890625,3127.830078125,12352406833,3153.8536376953125,3080.3954264322915,1,10476.022295725554
2022-02-17,3126.8583984375,3154.615234375,2861.85205078125,2881.48193359375,15860206214,3004.656005859375,3063.0630696614585,-1,9650.929950502297
2022-02-18,2884.340576171875,2937.30859375,2761.643310546875,2785.7275390625,15748173433,2833.604736328125,2931.6798502604165,-1,9650.929950502297
2022-02-19,2784.872802734375,2826.347900390625,2707.37841796875,2763.701171875,9774183169,2774.71435546875,2810.3035481770835,-1,9650.929950502297
2022-02-20,2763.756591796875,2763.756591796875,2585.9462890625,2628.6484375,11641437834,2696.1748046875,2726.0257161458335,-1,9650.929950502297
2022-02-21,2627.66552734375,2752.45849609375,2568.25439453125,2573.816162109375,18646392740,2601.2322998046875,2655.3885904947915,-1,9650.929950502297
2022-02-22,2572.898681640625,2648.916748046875,2510.6787109375,2639.29931640625,16360200507,2606.5577392578125,2613.9213053385415,-1,9650.929950502297
2022-02-23,2639.447021484375,2741.368408203125,2587.412841796875,2590.359619140625,13382637240,2614.8294677734375,2601.1583658854165,1,9650.929950502297
2022-02-24,2588.166259765625,2689.047607421875,2308.914794921875,2598.067138671875,29312342666,2594.21337890625,2609.2420247395835,-1,9679.645936706907
2022-02-25,2598.436279296875,2821.972412109375,2579.2080078125,2764.53564453125,17208902048,2681.3013916015625,2650.9874674479165,1,9679.645936706907
2022-02-26,2764.989501953125,2849.424072265625,2745.009033203125,2781.11181640625,11724648351,2772.82373046875,2714.571533203125,1,9737.6851502918
2022-02-27,2780.50439453125,2831.12548828125,2581.61572265625,2621.8017578125,16150857254,2701.456787109375,2722.4830729166665,-1,9179.88262588087
2022-02-28,2621.172119140625,2929.180419921875,2586.38818359375,2919.201171875,19266124733,2770.50146484375,2774.0382486979165,-1,9179.88262588087
2022-03-01,2919.77587890625,3029.651611328125,2868.93896484375,2972.485107421875,18757425786,2945.8431396484375,2837.829345703125,1,9179.88262588087
2022-03-02,2972.471923828125,3026.8681640625,2919.943115234375,2950.118408203125,16636517503,2961.3017578125,2947.2682291666665,1,9110.807873229009
2022-03-03,2950.15673828125,2964.67333984375,2797.3193359375,2834.468994140625,13091199728,2892.293701171875,2919.024169921875,-1,8753.649465876568
2022-03-04,2834.9873046875,2835.17626953125,2587.748291015625,2617.156005859375,14496939024,2725.8125,2800.5811360677085,-1,8753.649465876568
2022-03-05,2618.4736328125,2679.1025390625,2596.989990234375,2664.8310546875,8072368396,2640.9935302734375,2705.4853515625,-1,8753.649465876568
2022-03-06,2664.943603515625,2673.63720703125,2555.037353515625,2555.037353515625,8872976607,2609.9342041015625,2612.3414713541665,-1,8753.649465876568
2022-03-07,2555.297607421875,2639.943115234375,2455.59375,2497.771240234375,14594098731,2526.404296875,2572.5465494791665,-1,8753.649465876568
2022-03-08,2497.721435546875,2618.166015625,2489.755126953125,2576.74755859375,13922922903,2537.2593994140625,2543.1853841145835,-1,8753.649465876568
2022-03-09,2577.165283203125,2761.79638671875,2573.6552734375,2729.783447265625,14173665398,2653.2655029296875,2601.43408203125,1,8753.649465876568
2022-03-10,2729.116455078125,2729.116455078125,2566.193115234375,2608.048583984375,13292477213,2668.916015625,2638.1931966145835,1,8363.279921359075
2022-03-11,2608.271240234375,2664.55859375,2534.688232421875,2559.56298828125,12382419582,2583.8057861328125,2632.4650065104165,-1,8207.800222280928
2022-03-12,2559.66064453125,2606.438720703125,2559.126953125,2574.754150390625,6532996574,2567.1585693359375,2580.78857421875,-1,8207.800222280928
2022-03-13,2573.488037109375,2594.5498046875,2503.88525390625,2518.944580078125,8632000379,2546.849365234375,2551.0872395833335,-1,8207.800222280928
2022-03-14,2518.486328125,2604.034423828125,2505.29931640625,2590.696044921875,11244398839,2554.8203125,2561.4649251302085,-1,8207.800222280928
2022-03-15,2590.6689453125,2662.32958984375,2515.765869140625,2620.149658203125,12861105614,2605.4228515625,2576.5967610677085,1,8207.800222280928
2022-03-16,2620.028564453125,2781.30712890625,2610.764404296875,2772.0556640625,17915109769,2696.1026611328125,2660.9671223958335,1,8683.656303537538
2022-03-17,2771.964111328125,2826.16064453125,2751.560791015625,2814.8544921875,12685265194,2793.455078125,2735.6866048177085,1,8817.726596010314
2022-03-18,2814.4345703125,2973.6162109375,2774.855712890625,2945.343017578125,15830879093,2880.0987548828125,2844.0843912760415,1,9226.49093676205
2022-03-19,2944.7216796875,2979.987060546875,2910.80224609375,2946.257080078125,11576463120,2945.800048828125,2902.1515299479165,1,9229.354300832567
2022-03-20,2946.547607421875,2956.965576171875,2826.107421875,2860.459228515625,12684727326,2903.358154296875,2917.3531087239585,-1,8960.586590209175
2022-03-21,2860.103271484375,2954.556640625,2838.25048828125,2897.9765625,15206116098,2879.2178955078125,2901.5642903645835,-1,8960.586590209175
2022-03-22,2897.774169921875,3040.3828125,2892.54443359375,2973.131103515625,16830539230,2935.5538330078125,2910.5222981770835,1,8960.586590209175
2022-03-23,2973.14501953125,3036.752197265625,2933.306640625,3031.067138671875,16008767658,3002.09912109375,2967.3916015625,1,9135.197410127985
2022-03-24,3031.060791015625,3118.3876953125,3012.32666015625,3108.06201171875,18070503166,3069.5645751953125,3037.4200846354165,1,9367.248807431952
2022-03-25,3108.448974609375,3183.9580078125,3087.49072265625,3106.67138671875,17030503831,3107.36669921875,3081.9335123697915,1,9363.057665066157
2022-03-26,3106.4052734375,3146.825439453125,3091.825439453125,3143.178955078125,8876420740,3124.9251708984375,3119.3041178385415,1,9473.086189235622
2022-03-27,3143.795654296875,3291.57763671875,3129.997802734375,3291.57763671875,13431866834,3217.3782958984375,3180.4759928385415,1,9920.338325255234
2022-03-28,3292.322509765625,3424.019287109375,3279.027099609375,3336.634521484375,20620450770,3314.1060791015625,3257.13037109375,1,10056.133250998688
2022-03-29,3335.021240234375,3470.186279296875,3335.021240234375,3401.98779296875,19533323636,3369.3111572265625,3343.3999837239585,1,10253.098547078882
2022-03-30,3401.526123046875,3435.2861328125,3349.237060546875,3385.157958984375,15302506131,3393.5728759765625,3374.5934244791665,1,10202.37586467261
2022-03-31,3385.289306640625,3435.12841796875,3272.9345703125,3281.642822265625,17685495686,3333.400390625,3356.2628580729165,-1,9890.396233209705
2022-04-01,3282.576171875,3467.555908203125,3223.891357421875,3449.55224609375,20982988937,3365.5975341796875,3372.11767578125,-1,9890.396233209705
2022-04-02,3449.78857421875,3521.28466796875,3442.000244140625,3445.059326171875,23571556215,3447.3057861328125,3392.0847981770835,1,9890.396233209705
2022-04-03,3444.810546875,3573.960205078125,3421.259765625,3522.83349609375,15333808649,3483.9464111328125,3472.481689453125,1,10113.677542588803
2022-04-04,3522.364990234375,3535.148193359375,3422.0009765625,3521.2412109375,18209969743,3522.037353515625,3496.3780110677085,1,10109.106262497358
2022-04-05,3521.23974609375,3546.706787109375,3410.547607421875,3411.79248046875,16681503199,3466.516845703125,3485.2890625,-1,9794.890683295544
2022-04-06,3411.672119140625,3411.672119140625,3171.205078125,3171.69189453125,25632563639,3291.7421875,3368.2418619791665,-1,9794.890683295544
2022-04-07,3172.197265625,3263.474609375,3155.5810546875,3233.274658203125,16745496605,3202.4832763671875,3272.2530110677085,-1,9794.890683295544
2022-04-08,3233.2724609375,3301.607421875,3179.142333984375,3192.073974609375,17557050669,3212.67431640625,3199.0135091145835,1,9794.890683295544
2022-04-09,3191.97607421875,3261.963134765625,3187.46923828125,3261.916259765625,9908112156,3226.9951171875,3229.0882975260415,-1,10009.201991121903
2022-04-10,3261.29150390625,3303.003173828125,3211.866943359375,3211.866943359375,10427054790,3236.8916015625,3221.952392578125,1,10009.201991121903
2022-04-11,3209.576904296875,3214.4619140625,2962.756591796875,2981.05224609375,21891804831,3096.4595947265625,3151.61181640625,-1,9289.909763830905
2022-04-12,2981.420654296875,3077.45263671875,2957.872314453125,3030.37646484375,20235707410,3005.71435546875,3074.431884765625,-1,9289.909763830905
2022-04-13,3029.8779296875,3123.575439453125,3006.481689453125,3118.34423828125,16088473629,3074.3603515625,3043.2576497395835,1,9289.909763830905
2022-04-14,3117.82177734375,3139.9287109375,2988.435302734375,3019.909423828125,15821419931,3069.1268310546875,3056.2100423177085,1,8996.661015773188
2022-04-15,3020.134521484375,3044.287353515625,3001.123291015625,3040.91650390625,11256651536,3030.4129638671875,3059.723388671875,-1,9059.24354785275
2022-04-16,3041.123291015625,3074.886962890625,3016.421142578125,3062.310302734375,8766710365,3051.6134033203125,3041.04541015625,1,9059.24354785275
2022-04-17,3061.8818359375,3075.77587890625,2989.0439453125,2993.4033203125,10463091281,3027.8568115234375,3032.2100423177085,-1,8855.39577470253
2022-04-18,2993.48388671875,3062.52099609375,2893.912841796875,3057.606689453125,18629381299,3025.5050048828125,3037.7734375,-1,8855.39577470253
2022-04-19,3057.5703125,3125.084228515625,3035.53515625,3104.1064453125,14156035096,3080.8565673828125,3051.7054850260415,1,8855.39577470253
2022-04-20,3103.93505859375,3157.8857421875,3045.288330078125,3077.745849609375,15547362265,3090.9261474609375,3079.8196614583335,1,8780.194259573884
2022-04-21,3077.829345703125,3173.451416015625,2962.410400390625,2987.480712890625,20783591093,3032.61328125,3056.4443359375,-1,8522.685851152764
2022-04-22,2986.938720703125,3024.8544921875,2942.358642578125,2964.835693359375,16782795477,2976.158203125,3010.020751953125,-1,8522.685851152764
2022-04-23,2964.80224609375,2975.32275390625,2926.740234375,2938.114013671875,9116955609,2951.474853515625,2963.476806640625,-1,8522.685851152764
2022-04-24,2937.34716796875,2961.882080078125,2922.128662109375,2922.732666015625,9696829579,2930.42333984375,2941.8941243489585,-1,8522.685851152764
2022-04-25,2922.990234375,3018.41552734375,2804.507080078125,3009.3935546875,22332690614,2966.0631103515625,2956.7467447916665,1,8522.685851152764
2022-04-26,3008.9462890625,3026.4150390625,2786.253173828125,2808.29833984375,19052045399,2908.845947265625,2913.474853515625,-1,7953.178636114775
2022-04-27,2808.64599609375,2911.87744140625,2802.2734375,2888.9296875,17419284041,2848.614013671875,2902.2071940104165,-1,7953.178636114775
2022-04-28,2888.849853515625,2973.135009765625,2861.821533203125,2936.94091796875,18443524633,2912.935302734375,2878.0563151041665,1,7953.178636114774
2022-04-29,2936.776611328125,2943.44580078125,2782.435302734375,2815.601806640625,18771041399,2876.2713623046875,2880.4908040364585,-1,7624.594692857438
2022-04-30,2815.533447265625,2836.82763671875,2727.40625,2730.186767578125,13520941867,2772.894287109375,2827.5764973958335,-1,7624.594692857438
2022-05-01,2729.994140625,2838.704345703125,2728.078857421875,2827.756103515625,15332730152,2778.971435546875,2791.1815592447915,-1,7624.594692857438
2022-05-02,2827.614013671875,2874.14599609375,2785.52294921875,2857.410400390625,18609741545,2842.583251953125,2805.1177571614585,1,7624.594692857438
2022-05-03,2857.15234375,2859.193359375,2762.11865234375,2783.476318359375,13026093219,2820.443359375,2822.8809407552085,-1,7427.312073112059
2022-05-04,2783.131103515625,2956.686767578125,2779.273681640625,2940.644775390625,18186749944,2862.060546875,2860.510498046875,1,7427.31207311206
2022-05-05,2940.2265625,2948.960693359375,2704.916259765625,2749.213134765625,22642925048,2844.928955078125,2824.4447428385415,1,6943.805004360159
2022-05-06,2748.931640625,2754.837646484375,2645.335205078125,2694.979736328125,21027599270,2722.096435546875,2794.9458821614585,-1,6806.825394190402
2022-05-07,2694.991943359375,2696.65283203125,2599.5234375,2636.093017578125,13369276367,2665.536376953125,2693.4286295572915,-1,6806.825394190402
2022-05-08,2636.121826171875,2638.83056640625,2498.43017578125,2517.4599609375,20802269935,2576.7764892578125,2616.1775716145835,-1,6806.825394190402
2022-05-09,2518.50830078125,2528.258056640625,2238.062744140625,2245.430419921875,36333567678,2381.4451904296875,2466.3277994791665,-1,6806.825394190402
2022-05-10,2242.650390625,2450.76025390625,2206.7568359375,2343.510986328125,38202099639,2294.470703125,2368.8004557291665,-1,6806.825394190402
2022-05-11,2342.754150390625,2441.079345703125,2018.8555908203125,2072.108642578125,45743399154,2207.809814453125,2220.3500162760415,-1,6806.825394190402
2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,1961.7015380859373,42463486402,2016.9050903320312,2125.773722330729,-1,6806.825394190402
2022-05-13,1960.12255859375,2139.71337890625,1941.9759521484373,2014.418212890625,24816096567,1988.0598754882812,2016.0761311848958,-1,6806.825394190402
2022-05-14,2014.2806396484373,2063.429931640625,1956.572998046875,2056.27392578125,15457044616,2035.3460693359375,2010.7978922526042,1,6806.825394190402
2022-05-15,2056.18310546875,2147.1943359375,2008.1627197265625,2145.706787109375,14846088335,2100.9903564453125,2072.1329752604165,1,7102.872464539799
2022-05-16,2145.8369140625,2145.8369140625,1988.811767578125,2022.7259521484373,21459552191,2084.2163696289062,2074.9022216796875,1,6695.772486314474
2022-05-17,2022.88232421875,2113.059814453125,2015.9715576171875,2090.4091796875,18509929297,2056.5675659179688,2086.2806396484375,-1,6919.82235933838
2022-05-18,2090.4599609375,2102.32666015625,1916.6561279296875,1916.6561279296875,17740965589,2003.5326538085938,2009.930419921875,-1,6919.82235933838
2022-05-19,1916.1495361328125,2028.38818359375,1907.0205078125,2018.336181640625,18734247914,1967.4961547851562,2008.4671630859375,-1,6919.82235933838
2022-05-20,2018.0001220703125,2054.7958984375,1926.6767578125,1961.315673828125,15892482289,1989.825927734375,1965.4359944661458,1,6919.82235933838
2022-05-21,1961.0179443359373,1985.39599609375,1944.26513671875,1974.518310546875,8546822406,1967.9169921875,1984.723388671875,-1,6966.4032855950445
2022-05-22,1974.670654296875,2047.19140625,1966.038818359375,2043.170166015625,10941123403,2008.84423828125,1993.0013834635417,1,6966.4032855950445
2022-05-23,2042.3447265625,2080.33349609375,1964.3865966796875,1972.181884765625,16434529708,2007.676025390625,1996.6234537760417,1,6724.361284412573
2022-05-24,1972.390869140625,1991.5355224609373,1920.6881103515625,1978.9827880859373,13057109007,1975.5823364257812,1998.1116129557292,-1,6747.549678616678
2022-05-25,1978.677001953125,2014.3695068359373,1943.9385986328125,1944.827880859375,13364545730,1961.9053344726562,1965.3308512369792,-1,6747.549678616678
2022-05-26,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,23458681818,1874.37060546875,1909.2413330078125,-1,6747.549678616678
2022-05-27,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,25470760032,1764.4180908203125,1824.5546875,-1,6747.549678616678
2022-05-28,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,23214777872,1741.4323120117188,1762.2593180338542,-1,6747.549678616678
2022-05-29,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,10642556101,1784.9863891601562,1764.9652099609375,1,6747.549678616678
2022-05-30,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,19580808705,1904.2361450195312,1855.4713541666667,1,7434.247373187145
2022-05-31,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,18363115560,1969.3846435546875,1916.9334309895833,1,7232.743065409495
2022-06-01,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,21037797760,1882.9486694335938,1920.779541015625,-1,6790.515530281838
2022-06-02,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,17065041354,1828.8599243164062,1866.6826171875,-1,6790.515530281838
2022-06-03,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,14878001811,1804.6145629882812,1810.9328206380208,-1,6790.515530281838
2022-06-04,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,8677951273,1788.3440551757812,1803.6128743489583,-1,6790.515530281838
2022-06-05,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,8850385937,1803.4072265625,1793.96435546875,1,6790.515530281838
2022-06-06,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,16518471852,1832.247314453125,1822.0347086588542,1,6993.962295774182
2022-06-07,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,1836.6690063476562,1826.1809895833333,1,6823.781079857502
2022-06-08,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,1803.810302734375,1822.3034261067708,-1,6746.757637441575
2022-06-09,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,1791.6991577148438,1799.1488850911458,-1,6746.757637441575
2022-06-10,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,1727.4341430664062,1749.4801839192708,-1,6746.757637441575
2022-06-11,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,1597.3528442382812,1661.5105794270833,-1,6746.757637441575
2022-06-12,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,1487.4400024414062,1546.6407470703125,-1,6746.757637441575
2022-06-13,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,1324.899658203125,1393.1542561848958,-1,6746.757637441575
2022-06-14,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,1208.122802734375,1287.154052734375,-1,6746.757637441575
2022-06-15,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,1222.4346313476562,1216.4840087890625,1,6746.757637441576
2022-06-16,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,1150.4685668945312,1170.8666585286458,-1,5841.455428587195
2022-06-17,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,1077.125,1129.1521402994792,-1,5841.455428587195
2022-06-18,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,1040.0780334472656,1049.2955932617188,-1,5841.455428587195
2022-06-19,993.400634765625,1142.3408203125,943.1163330078124,1127.656494140625,21795481981,1060.6466369628906,1069.2708536783855,-1,5841.455428587195
2022-06-20,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,1127.6494750976562,1082.9785766601562,1,5841.455428587195
2022-06-21,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,1126.2335205078125,1126.7078450520833,-1,5826.858187848995
2022-06-22,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,1088.1232299804688,1101.2963053385417,-1,5826.858187848995
2022-06-23,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,1097.404296875,1106.5443929036458,-1,5826.858187848995
2022-06-24,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,1185.11572265625,1140.5511067708333,1,5826.858187848995
2022-06-25,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,1235.1458129882812,1204.5594482421875,1,5905.709655130648
2022-06-26,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,1221.6392822265625,1223.3744303385417,-1,5698.560551392804
2022-06-27,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,1196.7561645507812,1212.3197428385417,-1,5698.560551392804
2022-06-28,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,1169.1299438476562,1179.3638509114583,-1,5698.560551392804
2022-06-29,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,1121.7615356445312,1145.7345784505208,-1,5698.560551392804
2022-06-30,1099.3531494140625,1103.6904296875,1009.0948486328124,1067.298828125,16350755497,1083.121337890625,1103.6072998046875,-1,5698.560551392804
2022-07-01,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,1063.5330810546875,1075.336669921875,-1,5698.560551392804
2022-07-02,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,1063.1400756835938,1064.5263264973958,-1,5698.560551392804
2022-07-03,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,1070.139892578125,1066.682373046875,1,5698.560551392804
2022-07-04,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,1112.4130249023438,1097.1129557291667,1,6108.7555065949
2022-07-05,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,1142.800048828125,1119.7890218098958,1,6021.092908998768
2022-07-06,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,1160.7575073242188,1157.5246988932292,1,6299.358621908288
2022-07-07,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,1212.28369140625,1186.3694661458333,1,6567.999433013988
2022-07-08,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,1230.0498046875,1215.6912027994792,1,6487.930770865413
2022-07-09,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,1219.7422485351562,1225.692626953125,-1,6458.593510436928
2022-07-10,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,1192.68994140625,1202.6287027994792,-1,6458.593510436928
2022-07-11,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,1132.819091796875,1160.8721516927083,-1,6458.593510436928
2022-07-12,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,1067.714111328125,1101.276611328125,-1,6458.593510436928
2022-07-13,1038.1866455078125,1113.587158203125,1019.2203369140624,1113.587158203125,18302588147,1075.889404296875,1083.005126953125,-1,6458.593510436928
