Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,139.25499725341797,139.49866231282553,-1,9749.15669819152
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,141.80774688720703,140.82933044433594,1,9749.15669819152
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,146.77574920654297,144.39633178710938,1,10128.044124885013
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,150.3834991455078,148.24833170572916,1,10237.738568452207
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,150.9029998779297,150.45983378092447,1,10198.397847771168
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,144.72900390625,146.8838348388672,-1,9401.621168450054
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,148.24250030517578,149.03250122070312,-1,9401.621168450054
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,157.7874984741211,151.47350056966147,1,9401.621168450054
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,159.67449951171875,158.99616495768228,1,9608.660170810383
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,161.30149841308594,160.17949930826822,1,9595.325904949872
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,160.09649658203125,160.5354970296224,-1,9465.196913416597
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,156.14849853515625,157.8288319905599,-1,9465.196913416597
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,154.23025512695312,155.8213348388672,-1,9465.196913416597
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,155.83875274658203,154.9903361002604,1,9465.196913416597
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,157.3054962158203,156.59266662597656,1,9561.354223102231
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,156.37649536132812,156.4211629231771,-1,9352.831594409468
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,153.6269989013672,155.1181640625,-1,9352.831594409468
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,151.39949798583984,152.48383076985678,-1,9352.831594409468
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,147.51224517822266,149.2086639404297,-1,9352.831594409468
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,148.09249877929688,148.7941640218099,-1,9352.831594409468
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,152.57324981689453,149.9911651611328,1,9352.831594409468
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,153.67575073242188,152.90316772460938,1,9339.117883471028
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,152.35250091552734,152.83116658528647,-1,9191.881551178029
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,151.59725189208984,152.25250244140625,-1,9191.881551178029
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,149.97550201416016,150.3643341064453,-1,9191.881551178029
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,146.7697525024414,148.53067016601562,-1,9191.881551178029
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,141.54700469970703,143.66416931152344,-1,9191.881551178029
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,136.73374938964844,139.7028350830078,-1,9191.881551178029
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,137.6467514038086,137.58216857910156,1,9191.881551178029
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,143.04825592041016,140.70366923014322,1,9689.393570483979
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,146.17100524902344,143.87367248535156,1,9604.060566085682
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,143.68875122070312,144.7316691080729,-1,9361.755033900588
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,144.60974884033203,144.91466776529947,-1,9361.755033900588
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,150.2352523803711,147.44116719563803,1,9361.755033900588
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,155.17150115966797,152.56983439127603,1,9614.59496396033
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,159.2447509765625,157.19783528645834,1,9859.883965930307
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,161.37100219726562,159.99366760253906,1,9874.620078404017
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,163.19025421142578,162.54367065429688,1,10082.365302367809
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,164.14850616455078,163.2628377278646,1,9991.807347411119
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,163.52875518798828,163.98217264811197,-1,10006.574249533534
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,164.2115020751953,163.94366963704428,1,10006.574249533534
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,166.88199615478516,165.80449930826822,1,10262.669291191944
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,169.15274810791016,167.69299825032553,1,10282.376465584322
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,167.80799865722656,168.20216369628906,-1,10099.337986766024
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,164.6492462158203,166.20449829101562,-1,10099.337986766024
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,163.27874755859375,164.28616333007812,-1,10099.337986766024
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,165.9532470703125,164.9679972330729,1,10099.337986766024
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,166.20074462890625,165.32049560546875,1,9841.884762014024
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,161.4054946899414,163.7191619873047,-1,9523.990701875817
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,158.27024841308594,160.19849650065103,-1,9523.990701875817
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,156.12249755859375,157.00033060709634,-1,9523.990701875817
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,152.79124450683594,154.4556630452474,-1,9523.990701875817
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,150.95475006103516,152.12333170572916,-1,9523.990701875817
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,153.16425323486328,152.4835001627604,1,9523.990701875817
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,153.62374877929688,152.67833455403647,1,9289.198766065521
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,152.2457504272461,153.34416707356772,-1,9355.237209726067
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,155.45024871826172,154.20233154296875,1,9355.237209726067
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,156.05674743652344,154.9661661783854,1,9111.617057318988
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,151.14700317382812,153.46983337402344,-1,8774.246427353557
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,146.32300567626953,148.88133748372397,-1,8774.246427353557
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,145.21200561523438,146.24000549316406,-1,8774.246427353557
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,142.73250579833984,143.27167256673178,-1,8774.246427353557
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,138.7790069580078,141.2106730143229,-1,8774.246427353557
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,141.38175201416016,140.71817016601562,1,8774.246427353557
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,134.4389991760254,135.68166859944662,-1,7541.514135324079
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,124.39075088500977,131.1259994506836,-1,7541.514135324079
2022-05-03,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,124.37675094604492,124.34500122070312,1,7541.514135324079
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,125.09099960327148,124.89399973551433,1,7643.177279315998
2022-05-05,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,121.1677474975586,122.19633229573567,-1,7065.27385619908
2022-05-06,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,115.58974838256836,119.03599802652995,-1,7065.27385619908
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,111.7807502746582,113.32283274332683,-1,7065.27385619908
2022-05-10,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,108.82400131225586,110.8068339029948,-1,7065.27385619908
2022-05-11,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,109704000,107.1155014038086,107.67333475748698,-1,7065.27385619908
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582033,132026000,106.15124893188477,107.0538330078125,-1,7065.27385619908
2022-05-13,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,93684000,109.99274826049805,108.45249938964844,1,7065.27385619908
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,74566000,111.9327507019043,110.2653325398763,1,6925.00583159653
2022-05-17,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,76448000,113.0895004272461,113.07800038655598,1,7209.853991010662
2022-05-18,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,108380000,111.2405014038086,111.09716796875,1,6693.9026618974085
2022-05-19,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,88142000,107.21575164794922,109.93333435058594,-1,6706.807524227979
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,99500000,107.45500183105469,107.34083557128906,1,6706.807524227979
2022-05-23,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107798000,107.57400131225586,107.48900095621745,1,6704.687833047481
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,105.82849884033203,106.41600036621094,-1,6489.191761936424
2022-05-25,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,105.4375,106.14399973551433,-1,6489.191761936424
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,108.92625045776367,107.31749979654948,1,6489.191761936424
2022-05-27,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,93660000,113.11199951171875,110.99966684977214,1,6726.904377080651
2022-05-31,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,144634000,117.6780014038086,115.4778340657552,1,7022.687060731327
2022-06-01,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,127528000,120.94675064086914,119.01333363850911,1,7108.827642143747
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,100560000,123.59749984741211,122.46816762288411,1,7332.402709869556
2022-06-03,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,97604000,123.93050003051758,123.18166605631511,1,7147.735648838264
2022-06-06,125.25,128.99000549316406,123.80999755859376,124.79000091552734,135269000,123.56999969482422,124.21700032552083,-1,7290.281563437362
2022-06-07,122.01000213623048,124.0999984741211,120.62999725341795,123.0,85156700,123.89500045776367,123.37999979654948,1,7290.281563437362
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,122.09000015258789,122.99000040690105,-1,7182.409122619162
2022-06-09,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,67029800,118.66500091552734,120.11000061035156,-1,7182.409122619162
2022-06-10,113.41999816894533,114.5,109.0500030517578,109.6500015258789,87266000,112.9000015258789,115.66000111897786,-1,7182.409122619162
2022-06-13,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,99277700,106.65999984741211,109.82333374023438,-1,7182.409122619162
2022-06-14,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,69728800,102.98999786376955,105.20999908447266,-1,7182.409122619162
2022-06-15,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,85011100,104.98999786376955,104.54999796549481,1,7182.409122619163
2022-06-16,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,82186300,105.66500091552734,104.54666646321617,1,6914.911940327408
2022-06-17,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,99772100,104.94000244140625,105.85000101725261,-1,7085.683279896631
2022-06-21,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,70901200,107.45000076293945,106.1866683959961,1,7085.683279896631
2022-06-22,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,60040100,108.81499862670898,107.9499994913737,1,7103.2864331357905
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140624,64345300,110.69499969482422,110.02333323160808,1,7330.826675132662
2022-06-24,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,69867600,114.45000076293945,112.61666615804036,1,7592.921107586025
2022-06-27,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,62133200,114.84000015258789,114.04000091552734,1,7381.680781622212
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,110.31000137329102,112.36000061035156,-1,7002.230336178521
2022-06-29,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,66375300,108.15999984741211,109.84666697184245,-1,7002.230336178521
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,107.56499862670898,107.50999959309895,1,7002.230336178521
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859376,73021200,107.8849983215332,108.22999827067058,-1,7223.089588074248
2022-07-05,107.5999984741211,114.08000183105467,106.31999969482422,113.5,76583700,111.52999877929688,109.7566655476888,1,7223.089588074248
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,66958900,113.91500091552734,112.46333312988281,1,7275.9105359506675
2022-07-07,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,57872300,115.33000183105467,114.72000122070312,1,7403.189647634796
2022-07-08,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,45719700,115.93500137329102,115.4000015258789,1,7352.914340255812
2022-07-11,114.08000183105467,114.3000030517578,110.87000274658205,111.75,53487600,113.64500045776367,114.54000091552734,-1,7111.720365350637
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,110.48500061035156,112.17000071207683,-1,7111.720365350637
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,61353800,109.81000137329102,110.45666758219402,-1,7111.720365350637
2022-07-14,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,51163100,110.51499938964844,110.08333333333333,1,7111.720365350636
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.5500030517578,84317800,112.09000015258788,111.5266672770182,1,7299.429533013603
2022-07-18,115.0,117.23999786376952,113.1500015258789,113.76000213623048,59115400,113.65500259399414,112.64666748046875,1,7312.929079274355
2022-07-19,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,60990000,115.98500061035156,115.17333475748698,1,7598.991943852292
2022-07-20,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,71268300,120.48999786376953,118.24666595458984,1,7892.126069392537
2022-07-21,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,60239900,123.69999694824219,121.86999766031902,1,8011.694039641158
2022-07-22,125.01000213623048,125.5,121.3499984741211,122.41999816894533,51463800,123.52499771118164,123.27333068847656,1,7869.626825624621
2022-07-25,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,50221300,121.77999877929688,122.72999827067058,-1,7787.343596732392
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,117.9749984741211,119.4566650390625,-1,7787.343596732392
2022-07-27,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,117.88999938964844,118.97333272298177,-1,7787.343596732392
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,121.625,119.35333251953125,1,7787.343596732392
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,128.61499786376953,126.06666564941406,1,8594.22640746605
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,135.1699981689453,130.87333170572916,1,8622.247753792819
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,134.7750015258789,134.83333333333334,-1,8543.916060560245
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,136.84000396728516,136.3566691080729,1,8543.916060560245
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,141.04500579833984,138.75000508626303,1,8730.691929687815
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,141.68500518798828,140.96333821614584,1,8622.300534420892
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,140.1050033569336,140.92667134602866,-1,8537.179851037065
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,138.62000274658203,139.34666951497397,-1,8537.179851037065
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,140.26000213623047,139.97666931152344,1,8537.179851037065
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,141.66500091552734,140.38666788736978,1,8414.527636806302
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,142.09500122070312,142.2933349609375,-1,8588.633910585404
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,143.36499786376953,142.4566650390625,1,8588.633910585404
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,143.97999572753906,143.83666483561197,1,8684.610076116542
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,143.44000244140625,143.35333251953125,1,8523.851051442918
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,142.20000457763672,143.06000264485678,-1,8535.847843310172
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,140.26499938964844,140.87666829427084,-1,8535.847843310172
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,135.7249984741211,137.91666666666666,-1,8535.847843310172
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,133.4199981689453,135.02333068847656,-1,8535.847843310172
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,133.70999908447266,133.54666646321616,1,8535.847843310172
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,135.54000091552734,134.8999989827474,1,8757.856164297671
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,134.01499938964844,133.9433339436849,1,8341.271151399593
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,130.2699966430664,132.6066640218099,-1,8280.026973139324
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,129.25999450683594,129.75666300455728,-1,8280.026973139324
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,127.74999618530273,128.42999521891275,-1,8280.026973139324
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,127.29499816894531,127.77333068847656,-1,8280.026973139324
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,127.66500091552734,127.36666615804036,1,8280.026973139324
2022-09-06,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,126.81000137329102,127.14666748046875,-1,8189.116062602841
2022-09-07,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,127.79499816894531,127.6999994913737,1,8189.116062602841
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,129.6500015258789,128.47000122070312,1,8210.62049973381
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,131.54500579833984,130.8566691080729,1,8428.819652939155
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,134.86000061035156,133.18000284830728,1,8629.942065354102
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,131.6349983215332,132.18000030517578,-1,8020.881455275527
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,127.68500137329102,130.6066665649414,-1,8020.881455275527
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,127.41500091552734,127.21666717529297,1,8020.881455275527
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,124.90499877929688,126.12000020345052,-1,7846.21069018819
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,124.09500122070312,124.82333374023438,-1,7846.21069018819
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,123.42500305175781,123.46000162760417,-1,7846.21069018819
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,120.3650016784668,121.79666900634766,-1,7846.21069018819
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,117.92499923706055,119.34666697184245,-1,7846.21069018819
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,115.54499816894531,116.54333241780598,-1,7846.21069018819
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,114.46500015258789,115.41333262125652,-1,7846.21069018819
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,114.78000259399414,114.44666798909505,1,7846.210690188191
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,116.21000289916992,115.85666910807292,1,8093.097724609857
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,116.40500259399414,115.74000295003255,1,7872.956755062583
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,113.9000015258789,115.27000172932942,-1,7749.512976240726
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,114.43999862670898,114.56000010172527,-1,7749.512976240726
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,118.4849967956543,116.6566645304362,1,7749.512976240726
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,121.0199966430664,119.3066635131836,1,7740.5533006312
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,120.625,120.77999877929688,-1,7698.95501598655
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,117.43000030517578,118.60333251953125,-1,7698.95501598655
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,114.11499786376955,116.17666625976562,-1,7698.95501598655
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,112.93999862670898,113.47999827067058,-1,7698.95501598655
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,112.55500030517578,112.92666625976562,-1,7698.95501598655
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,112.71500015258789,112.54666646321614,1,7698.95501598655
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,109.71500015258789,110.77666727701823,-1,7313.767989732291
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,62782000,110.34500122070312,111.07333374023438,-1,7313.767989732291
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,65607400,115.07500076293945,112.35000101725261,1,7313.767989732291
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,115.71500015258789,115.07333374023438,1,7232.685423960374
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,48795100,115.15999984741211,115.56000010172527,-1,7243.999281499315
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,117.28499984741211,116.54666646321614,1,7243.999281499315
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,119.56999969482422,118.12999979654948,1,7274.35462553228
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,50934600,120.20999908447266,119.91333262125652,1,7321.708888113978
