Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-04-28,10.6899995803833,11.045000076293944,10.369999885559082,10.949999809265137,40074500,10.755000114440918,10.876666704813639,-1,6121.919959126621
2022-04-29,10.899999618530272,11.229999542236328,10.359999656677246,10.399999618530272,30937500,10.674999713897705,10.636666615804037,1,6121.919959126621
2022-05-02,10.380000114440918,10.755000114440918,10.18000030517578,10.739999771118164,41193800,10.569999694824219,10.696666399637857,-1,6322.059747259427
2022-05-03,10.6899995803833,10.979999542236328,10.4399995803833,10.550000190734863,31372700,10.644999980926514,10.5633331934611,1,6322.059747259427
2022-05-04,10.529999732971191,11.010000228881836,10.079999923706056,10.979999542236328,43239900,10.764999866485596,10.756666501363119,1,6579.735722835472
2022-05-05,10.800000190734863,10.800000190734863,9.979999542236328,10.119999885559082,40523600,10.549999713897705,10.549999872843424,-1,6064.3832001965675
2022-05-06,10.0,10.050000190734863,9.420000076293944,9.479999542236328,69691300,9.799999713897705,10.19333299001058,-1,6064.3832001965675
2022-05-09,7.78000020980835,7.849999904632568,7.320000171661377,7.460000038146973,170871700,8.46999979019165,9.019999821980795,-1,6064.3832001965675
2022-05-10,7.559999942779541,7.703000068664551,6.929999828338623,7.289999961853027,86932400,7.375,8.076666514078775,-1,6064.3832001965675
2022-05-11,7.28000020980835,7.539999961853027,6.659999847412109,6.710000038146973,72894900,7.0,7.153333346048991,-1,6064.3832001965675
2022-05-12,6.550000190734863,7.380000114440918,6.440000057220459,7.340000152587891,82147300,7.025000095367432,7.113333384195964,-1,6064.3832001965675
2022-05-13,7.519999980926514,8.350000381469727,7.519999980926514,8.34000015258789,69242700,7.840000152587891,7.463333447774251,1,6064.3832001965675
2022-05-16,8.170000076293945,8.430000305175781,8.010000228881836,8.039999961853027,46153200,8.190000057220459,7.9066667556762695,1,5846.239784913327
2022-05-17,8.100000381469727,8.460000038146973,8.010000228881836,8.359999656677246,38620800,8.199999809265137,8.24666659037272,-1,6078.9257247040905
2022-05-18,8.210000038146973,8.430000305175781,7.920000076293945,8.010000228881836,29304600,8.184999942779541,8.136666615804037,1,6078.9257247040905
2022-05-19,7.96999979019165,8.581000328063965,7.945000171661377,8.3100004196167,35780900,8.160000324249268,8.226666768391928,-1,6306.600983725759
2022-05-20,8.260000228881836,8.399999618530273,7.710000038146973,8.079999923706055,40879100,8.195000171661377,8.133333524068197,1,6306.600983725759
2022-05-23,8.010000228881836,8.170000076293945,7.800000190734863,8.010000228881836,27755200,8.045000076293945,8.133333524068197,-1,6251.964826744654
2022-05-24,7.980000019073486,7.989999771118164,7.369999885559082,7.550000190734863,47218700,7.78000020980835,7.880000114440918,-1,6251.964826744654
2022-05-25,7.519999980926514,8.017999649047852,7.510000228881836,7.960000038146973,35068900,7.755000114440918,7.840000152587891,-1,6251.964826744654
2022-05-26,7.840000152587891,8.399999618530273,7.769999980926514,8.359999656677246,39738900,8.15999984741211,7.956666628519694,1,6251.964826744654
2022-05-27,8.5,8.850000381469727,8.434000015258789,8.850000381469727,37064000,8.605000019073486,8.390000025431315,1,6618.408298310486
2022-05-31,8.970000267028809,9.100000381469728,8.5600004196167,8.680000305175781,41672300,8.765000343322754,8.630000114440918,1,6491.27497998735
2022-06-01,8.720000267028809,8.979000091552734,8.380000114440918,8.460000038146973,34438100,8.570000171661377,8.663333574930826,-1,6326.749383357695
2022-06-02,8.539999961853027,9.390000343322754,8.461000442504883,9.300000190734863,41347000,8.880000114440918,8.813333511352539,1,6326.749383357695
2022-06-03,9.039999961853027,9.25,8.859999656677246,8.9399995803833,36632300,9.119999885559082,8.899999936421713,1,6081.842545418139
2022-06-06,9.109999656677246,9.210000038146973,8.779999732971191,8.979999542236328,35101100,8.959999561309814,9.073333104451498,-1,6109.054344213594
2022-06-07,8.890000343322754,9.140000343322754,8.729999542236328,9.130000114440918,28049400,9.054999828338623,9.016666412353516,1,6109.054344213594
2022-06-08,9.18000030517578,9.420000076293944,9.09000015258789,9.18000030517578,29056300,9.15500020980835,9.09666665395101,1,6142.510409776745
2022-06-09,9.130000114440918,9.15999984741211,8.670000076293945,8.680000305175781,30527400,8.930000305175781,8.99666690826416,-1,5807.9510303879715
2022-06-10,8.479999542236328,8.579999923706055,8.140000343322754,8.260000228881836,30225800,8.470000267028809,8.706666946411133,-1,5807.9510303879715
2022-06-13,7.989999771118164,8.0,7.5,7.639999866485596,40943000,7.950000047683716,8.193333466847738,-1,5807.9510303879715
2022-06-14,7.735000133514404,7.980000019073486,7.585000038146973,7.820000171661377,30564100,7.730000019073486,7.9066667556762695,-1,5807.9510303879715
2022-06-15,7.920000076293945,8.300000190734863,7.815000057220459,8.119999885559082,38235300,7.9700000286102295,7.859999974568685,1,5807.9510303879715
2022-06-16,7.840000152587891,7.985000133514404,7.579999923706055,7.670000076293945,36793500,7.894999980926514,7.870000044504802,1,5486.081954928509
2022-06-17,7.699999809265137,8.329999923706055,7.690000057220459,8.239999771118164,45518000,7.954999923706055,8.009999910990397,-1,5893.782738368509
2022-06-21,8.59000015258789,9.050000190734863,8.5600004196167,8.710000038146973,48887600,8.474999904632568,8.206666628519693,1,5893.782738368509
2022-06-22,8.520000457763672,9.28499984741211,8.449999809265137,9.010000228881836,43430600,8.860000133514404,8.65333334604899,1,6096.783420104047
2022-06-23,9.020000457763672,9.5,8.84000015258789,9.460000038146973,44618000,9.235000133514404,9.06000010172526,1,6401.284120046665
2022-06-24,9.529999732971191,10.199999809265137,9.479999542236328,10.1899995803833,67826000,9.824999809265137,9.553333282470703,1,6895.251821792476
2022-06-27,10.149999618530272,10.15999984741211,9.510000228881836,9.619999885559082,44768000,9.904999732971191,9.756666501363119,1,6509.550978219918
2022-06-28,9.56999969482422,9.880000114440918,9.1899995803833,9.3100004196167,45589000,9.46500015258789,9.706666628519693,-1,6299.784101839585
2022-06-29,9.350000381469728,9.420000076293944,9.06999969482422,9.229999542236328,40408700,9.269999980926514,9.386666615804037,-1,6299.784101839585
2022-06-30,9.020000457763672,9.1899995803833,8.720000267028809,9.06999969482422,33636400,9.149999618530273,9.203333218892416,-1,6299.784101839585
2022-07-01,9.109999656677246,9.43000030517578,9.031000137329102,9.270000457763672,33504400,9.170000076293945,9.18999989827474,-1,6299.784101839585
2022-07-05,9.140000343322754,10.100000381469728,9.0,10.06999969482422,55854800,9.670000076293945,9.469999949137371,1,6299.784101839585
2022-07-06,10.010000228881836,10.3100004196167,9.739999771118164,9.800000190734863,54604300,9.934999942779541,9.713333447774252,1,6130.872618729913
2022-07-07,9.760000228881836,10.279999732971191,9.75,10.18000030517578,35672500,9.990000247955322,10.016666730244955,-1,6368.600399484716
2022-07-08,9.920000076293944,10.380000114440918,9.829999923706056,10.170000076293944,36737100,10.175000190734862,10.050000190734862,1,6368.600399484717
2022-07-11,9.979999542236328,9.994000434875488,9.529999732971191,9.5600004196167,34015100,9.865000247955322,9.970000267028807,-1,5986.609836253972
2022-07-12,9.65999984741211,9.960000038146973,9.270000457763672,9.489999771118164,42765800,9.525000095367432,9.740000089009603,-1,5986.609836253972
2022-07-13,9.220000267028809,9.550000190734863,9.050000190734863,9.279999732971191,32461300,9.384999752044678,9.443333307902018,-1,5986.609836253972
2022-07-14,9.229999542236328,9.279999732971191,8.850000381469727,8.899999618530273,26702100,9.089999675750732,9.223333040873209,-1,5986.609836253972
2022-07-15,9.010000228881836,9.119999885559082,8.649999618530273,9.039999961853027,34918100,8.96999979019165,9.073333104451498,-1,5986.609836253972
2022-07-18,9.25,9.449999809265137,9.005000114440918,9.029999732971191,32428400,9.03499984741211,8.989999771118164,1,5986.609836253972
2022-07-19,9.149999618530272,9.369999885559082,8.890000343322754,9.34000015258789,29033800,9.184999942779541,9.136666615804037,1,6192.130502499835
2022-07-20,9.4399995803833,10.199999809265137,9.4399995803833,10.109999656677246,40845200,9.724999904632568,9.493333180745443,1,6702.616298890358
2022-07-21,10.369999885559082,10.760000228881836,10.220000267028809,10.489999771118164,51691200,10.299999713897705,9.979999860127768,1,6954.544592374494
2022-07-22,10.350000381469728,10.56999969482422,9.729999542236328,9.84000015258789,38915500,10.164999961853027,10.146666526794434,1,6523.614999359513
2022-07-25,9.829999923706056,9.850000381469728,9.520000457763672,9.68000030517578,21485000,9.760000228881836,10.00333340962728,-1,6417.540061525455
2022-07-26,9.65999984741211,9.65999984741211,9.380000114440918,9.399999618530272,21997800,9.539999961853026,9.640000025431315,-1,6417.540061525455
2022-07-27,9.670000076293944,10.029999732971191,9.5,10.020000457763672,29810900,9.710000038146973,9.700000127156574,1,6417.540061525455
2022-07-28,10.029999732971191,10.199999809265137,9.739999771118164,10.130000114440918,27172900,10.075000286102295,9.850000063578287,1,6487.991875021462
2022-07-29,10.010000228881836,10.350000381469728,9.920000076293944,10.350000381469728,31106600,10.240000247955322,10.166666984558105,1,6628.896112816157
2022-08-01,10.25,10.699999809265137,10.121999740600586,10.470000267028809,31694700,10.410000324249268,10.316666920979818,1,6705.752803212531
2022-08-02,10.31999969482422,11.229999542236328,10.260000228881836,10.920000076293944,40958800,10.695000171661377,10.580000241597494,1,6993.965544899606
2022-08-03,11.079999923706056,11.34000015258789,11.039999961853027,11.199999809265137,35796500,11.059999942779541,10.863333384195963,1,7173.297822491149
2022-08-04,11.1899995803833,11.40999984741211,11.029999732971191,11.31999969482422,32093400,11.259999752044678,11.146666526794434,1,7250.154512887526
2022-08-05,11.010000228881836,11.619999885559082,10.850000381469728,11.449999809265137,50264800,11.384999752044678,11.323333104451498,1,7333.416080184267
2022-08-08,9.770000457763672,10.399999618530272,9.710000038146973,9.81999969482422,125272600,10.634999752044678,10.863333066304525,-1,6289.444966728818
2022-08-09,9.539999961853027,9.56999969482422,9.010000228881836,9.25,58788900,9.53499984741211,10.173333168029787,-1,6289.444966728818
2022-08-10,9.510000228881836,9.65999984741211,9.31999969482422,9.59000015258789,46054900,9.420000076293945,9.553333282470703,-1,6289.444966728818
2022-08-11,9.760000228881836,10.050000190734863,9.399999618530272,9.420000076293944,44790900,9.505000114440918,9.420000076293945,1,6289.444966728818
2022-08-12,9.550000190734863,9.970000267028809,9.420000076293944,9.90999984741211,30638200,9.664999961853027,9.640000025431315,1,6616.60277662237
2022-08-15,9.81999969482422,10.100000381469728,9.760000228881836,9.90999984741211,33263400,9.90999984741211,9.74666659037272,1,6616.60277662237
2022-08-16,9.850000381469728,9.880000114440918,9.359999656677246,9.739999771118164,40603900,9.824999809265137,9.853333155314127,-1,6503.098942701901
2022-08-17,9.5600004196167,9.619000434875488,9.329999923706056,9.43000030517578,33933600,9.585000038146973,9.693333307902018,-1,6503.098942701901
2022-08-18,9.420000076293944,9.470000267028809,9.119999885559082,9.149999618530272,26365600,9.289999961853026,9.43999989827474,-1,6503.098942701901
2022-08-19,9.0,9.010000228881836,8.479999542236328,8.510000228881836,40560200,8.829999923706055,9.03000005086263,-1,6503.098942701901
2022-08-22,8.319999694824219,8.399999618530273,8.0600004196167,8.069999694824219,37824900,8.289999961853027,8.576666514078775,-1,6503.098942701901
2022-08-23,8.100000381469727,8.279999732971191,8.0,8.010000228881836,25658500,8.039999961853027,8.196666717529297,-1,6503.098942701901
2022-08-24,8.039999961853027,8.359999656677246,7.980000019073486,8.100000381469727,26576400,8.055000305175781,8.06000010172526,-1,6503.098942701901
2022-08-25,8.220000267028809,8.430000305175781,8.050000190734863,8.420000076293945,25635600,8.260000228881836,8.176666895548502,1,6503.098942701901
2022-08-26,8.420000076293945,8.430000305175781,7.929999828338623,7.940000057220459,34150400,8.180000066757202,8.15333350499471,1,6132.375951223307
2022-08-29,7.820000171661377,7.998000144958496,7.760000228881836,7.809999942779541,28566200,7.875,8.056666692097982,-1,6031.971723300311
2022-08-30,7.929999828338623,7.974999904632568,7.679999828338623,7.789999961853027,27189200,7.799999952316284,7.846666653951009,-1,6031.971723300311
2022-08-31,7.949999809265137,8.0,7.699999809265137,7.71999979019165,28691500,7.754999876022339,7.773333231608073,-1,6031.971723300311
2022-09-01,7.610000133514404,7.619999885559082,7.21999979019165,7.489999771118164,39079700,7.604999780654907,7.666666507720947,-1,6031.971723300311
2022-09-02,7.670000076293945,7.670000076293945,7.349999904632568,7.400000095367432,25965000,7.444999933242798,7.536666552225749,-1,6031.971723300311
2022-09-06,7.449999809265137,7.460000038146973,7.170000076293945,7.28000020980835,30429400,7.340000152587891,7.390000025431315,-1,6031.971723300311
2022-09-07,7.269999980926514,7.429999828338623,7.179999828338623,7.389999866485596,30330000,7.335000038146973,7.356666723887126,-1,6031.971723300311
2022-09-08,7.329999923706055,7.53000020980835,7.269999980926514,7.53000020980835,26303600,7.460000038146973,7.400000095367432,1,6031.971723300311
2022-09-09,7.679999828338623,7.820000171661377,7.639999866485596,7.789999961853027,27822300,7.6600000858306885,7.570000012715657,1,6240.246770936533
2022-09-12,7.860000133514404,8.029999732971191,7.820000171661377,8.010000228881836,30544800,7.900000095367432,7.776666800181071,1,6416.479885526322
2022-09-13,7.630000114440918,7.659999847412109,7.449999809265137,7.480000019073486,29770700,7.745000123977661,7.760000069936116,-1,5991.918638536852
2022-09-14,7.449999809265137,7.630000114440918,7.329999923706055,7.630000114440918,29422500,7.555000066757202,7.706666787465413,-1,5991.918638536852
2022-09-15,7.46999979019165,8.100000381469727,7.449999809265137,8.010000228881836,51700600,7.820000171661377,7.706666787465413,1,5991.918638536852
2022-09-16,7.75,7.929999828338623,7.639999866485596,7.78000020980835,42155500,7.895000219345093,7.806666851043701,1,5819.866034071117
2022-09-19,7.639999866485596,7.860000133514404,7.579999923706055,7.860000133514404,29238800,7.820000171661377,7.883333524068196,-1,5879.710356198278
2022-09-20,7.78000020980835,7.914999961853027,7.599999904632568,7.619999885559082,30349600,7.740000009536743,7.753333409627278,-1,5879.710356198278
2022-09-21,7.71999979019165,8.069999694824219,7.65500020980835,7.690000057220459,36814500,7.6549999713897705,7.723333358764648,-1,5879.710356198278
2022-09-22,7.739999771118164,7.739999771118164,7.239999771118164,7.369999885559082,49138300,7.5299999713897705,7.559999942779541,-1,5879.710356198278
2022-09-23,7.199999809265137,7.420000076293945,7.130000114440918,7.400000095367432,34197300,7.384999990463257,7.486666679382324,-1,5879.710356198278
2022-09-26,7.349999904632568,7.829999923706055,7.349999904632568,7.53000020980835,45429800,7.465000152587891,7.433333396911621,1,5879.710356198278
2022-09-27,7.690000057220459,7.835000038146973,7.460000038146973,7.630000114440918,31794700,7.580000162124634,7.520000139872233,1,5957.794082427273
2022-09-28,7.630000114440918,8.0,7.619999885559082,7.940000057220459,31955900,7.7850000858306885,7.700000127156575,1,6199.8538199034465
2022-09-29,8.050000190734863,8.329999923706055,7.78000020980835,8.079999923706055,57845800,8.009999990463257,7.8833333651224775,1,6309.17103662404
2022-09-30,8.010000228881836,8.5,7.97100019454956,8.130000114440918,47454800,8.105000019073486,8.050000031789144,1,6348.213085904826
2022-10-03,8.145000457763672,8.300000190734863,7.96999979019165,8.239999771118164,35524000,8.184999942779541,8.149999936421713,1,6434.104998590433
2022-10-04,8.479999542236328,8.609999656677246,8.34000015258789,8.460000038146973,36313300,8.349999904632568,8.276666641235352,1,6605.889568626799
2022-10-05,8.260000228881836,8.484999656677246,8.074999809265137,8.420000076293945,37790200,8.440000057220459,8.373333295186361,1,6574.6560781352
2022-10-06,8.399999618530273,8.600000381469727,8.3149995803833,8.470000267028809,27653400,8.445000171661377,8.450000127156576,-1,6613.698127415986
2022-10-07,8.260000228881836,8.279999732971191,8.109999656677246,8.149999618530273,29550500,8.309999942779541,8.34666665395101,-1,6613.698127415986
2022-10-10,8.170000076293945,8.180000305175781,7.880000114440918,8.0600004196167,26923300,8.105000019073486,8.226666768391928,-1,6613.698127415986
2022-10-11,7.989999771118164,8.295000076293945,7.699999809265137,8.039999961853027,40775800,8.050000190734863,8.083333333333334,-1,6613.698127415986
2022-10-12,8.0600004196167,8.100000381469727,7.820000171661377,8.069999694824219,30201600,8.054999828338623,8.056666692097982,-1,6613.698127415986
2022-10-13,7.739999771118164,8.199999809265137,7.565000057220459,8.079999923706055,36040900,8.074999809265137,8.0633331934611,1,6613.698127415986
2022-10-14,8.229999542236328,8.3100004196167,7.53000020980835,7.53000020980835,37430100,7.805000066757202,7.893333276112874,-1,6163.508509565575
2022-10-17,7.710000038146973,8.0600004196167,7.690000057220459,7.940000057220459,31751700,7.735000133514404,7.850000063578288,-1,6163.508509565575
2022-10-18,8.149999618530273,8.329999923706055,8.039999961853027,8.15999984741211,37120400,8.049999952316284,7.87666670481364,1,6163.508509565575
2022-10-19,8.0600004196167,8.125,7.84499979019165,7.909999847412109,26594000,8.03499984741211,8.003333250681559,1,5974.675524736528
2022-10-20,7.730000019073486,8.260000228881836,7.730000019073486,8.039999961853027,26689500,7.974999904632568,8.036666552225748,-1,6072.868763288513
2022-10-21,7.929999828338623,8.319999694824219,7.809999942779541,8.289999961853027,30705700,8.164999961853027,8.079999923706055,1,6072.868763288513
