Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,361.9316711425781,363.4622294108073,-1,10437.80050969942
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,360.36500549316406,361.7977803548177,-1,10437.80050969942
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,371.67333984375,367.51556396484375,1,10437.80050969942
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,372.7850036621094,369.03333536783856,1,9943.998902402001
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,356.1699981689453,364.71889241536456,-1,9529.384919303036
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,350.5033416748047,354.9200032552083,-1,9529.384919303036
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,347.125,347.6122233072917,-1,9529.384919303036
2022-04-11,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,59357100,333.5699920654297,339.8533325195312,-1,9529.384919303036
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,65976000,327.1466674804687,332.0411071777344,-1,9529.384919303036
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,334.8866729736328,331.69444783528644,1,9529.384919303036
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,334.5616760253906,332.7022298177083,1,9181.063803684401
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,331.54833984375,334.62889607747394,-1,9360.863309830256
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,338.74000549316406,335.2711181640625,1,9360.863309830256
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,70711200,334.2250061035156,334.40444946289057,-1,8896.985384839682
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,330.9966735839844,334.90334065755206,-1,8896.985384839682
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,335.6383361816406,332.336669921875,1,8896.985384839682
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,333.8450012207031,334.65000406901044,-1,8834.754127051454
2022-04-26,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,136133700,312.40667724609375,319.94333902994794,-1,8834.754127051454
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,292.98834228515625,306.2166748046875,-1,8834.754127051454
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,293.1699981689453,292.82667032877606,1,8834.754127051454
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,88133100,291.3783264160156,292.19777425130206,-1,8766.795252773238
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,295.6166687011719,294.5788879394531,1,8766.795252773238
2022-05-03,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,63709500,302.03167724609375,298.1055603027344,1,8828.06007061547
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,310.3116760253906,307.2011210123698,1,9249.146580713123
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,304.31666564941406,303.9055582682292,1,8478.82074184938
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,289.8216552734375,299.0611063639323,-1,8404.739752920279
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,275.4599914550781,280.6711018880208,-1,8404.739752920279
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,264.5249938964844,272.5333251953125,-1,8404.739752920279
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,97224600,255.67333221435547,257.9055531819661,-1,8404.739752920279
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,243.6666717529297,251.33777872721353,-1,8404.739752920279
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,249.59833526611328,247.9544474283854,1,8404.739752920279
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,248.9933319091797,246.8844451904297,1,7910.889334261927
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,247.663330078125,250.61888631184897,-1,8317.589561409623
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,245.23666381835938,243.9766642252604,1,8317.589561409623
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,236.538330078125,242.3155517578125,-1,8313.019349973043
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,144973200,228.88666534423828,231.4588877360026,-1,8313.019349973043
2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,88903500,223.13333129882812,227.57999674479166,-1,8313.019349973043
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,89092500,217.17666625976562,218.55111185709634,-1,8313.019349973043
2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,92139300,214.49333953857422,217.98444620768228,-1,8313.019349973043
2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,106003200,227.75500488281247,221.6322275797526,1,8313.019349973043
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,89295000,244.56000518798828,236.24000549316406,1,8922.638517839448
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,101914500,252.9816665649414,247.29111226399735,1,8906.545973674898
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,249.77165985107422,250.91777547200522,-1,8696.409468526714
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,252.5616683959961,252.62555440266928,-1,8696.409468526714
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,246.4250030517578,246.54666646321616,-1,8696.409468526714
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,236.39833068847656,243.71000162760416,-1,8696.409468526714
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,238.58333587646484,237.22777811686197,1,8696.409468526714
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,240.37667083740234,239.6777801513672,1,8804.89297134648
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,240.7866668701172,240.15333557128906,1,8726.260387680779
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,235.96833038330078,237.93444315592447,-1,8454.080374520512
2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,102767400,223.9833297729492,229.2244415283203,-1,8454.080374520512
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,218.3133316040039,222.95221964518228,-1,8454.080374520512
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,119131800,226.94499969482422,223.2088877360026,1,8454.080374520512
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,107390700,223.0500030517578,222.3300018310547,1,7732.036821501856
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,92641800,214.93000030517578,220.95333353678384,-1,7864.834401465304
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,226.89833068847656,222.29888916015625,1,7864.834401465305
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,236.5616683959961,229.96111043294272,1,7833.313671873219
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,235.57833862304688,236.06444803873697,-1,7799.580987903649
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,240.38833618164062,238.9544474283854,1,7799.580987903649
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,245.3133316040039,241.89889017740884,1,7774.609455434213
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,90391200,238.79166412353516,241.09666442871094,-1,7385.540337585866
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,230.57666778564453,235.35777791341147,-1,7385.540337585866
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,94600500,226.4816665649414,228.54222106933594,-1,7385.540337585866
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,225.8683319091797,226.74222310384116,-1,7385.540337585866
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,230.16500091552737,228.26777648925784,1,7385.540337585866
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,71853600,232.4000015258789,230.68777974446616,1,7343.289123648677
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,238.13833618164062,236.4477793375651,1,7749.219132686023
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,247.65333557128906,242.34666951497397,1,7946.321836272292
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,242.55333709716797,243.21666971842447,-1,7425.996209774289
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,87930900,233.70667266845703,239.39222717285156,-1,7425.996209774289
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,97954500,235.05500030517578,234.81777954101562,1,7425.996209774289
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,78557400,237.67666625976562,236.14111328125,1,7465.887630825385
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,69683100,239.19000244140625,238.47333272298178,1,7520.815894783411
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,82537500,240.3066635131836,239.64222208658853,1,7535.8532157181535
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200,243.038330078125,242.0477752685547,1,7691.971363330318
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,88864200,246.51499938964844,244.52555338541666,1,7753.687622242514
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,142032300,259.60333251953125,254.91222127278647,1,8512.034770077462
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,103472700,271.9750061035156,263.81667073567706,1,8528.847964340004
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,270.3383331298828,270.79444376627606,-1,8409.487287432486
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,66820800,263.6466522216797,266.51221720377606,-1,8409.487287432486
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,88110000,266.8399963378906,267.37110392252606,-1,8409.487287432486
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,277.86000061035156,271.5266621907552,1,8409.487287432486
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,289.0249938964844,284.2899983723958,1,8895.974191633477
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,297.2133331298828,291.7755533854167,1,8899.766647949842
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,298.9316711425781,298.33777872721356,1,8998.86021503865
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,303.9916687011719,301.7533365885417,1,9202.73557687844
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,308.01499938964844,305.5388895670573,1,9239.758392418811
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,298.40167236328125,301.40000406901044,-1,8627.134628677935
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,289.2966766357422,295.7422281901042,-1,8627.134628677935
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,286.8783416748047,287.30889892578125,-1,8627.134628677935
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,288.8450012207031,289.37111409505206,-1,8627.134628677935
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,290.4933319091797,288.10666910807294,1,8627.134628677935
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,293.3300018310547,293.67222086588544,-1,9030.45441167029
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,304.6750030517578,298.6600036621094,1,9030.45441167029
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,307.94166564941406,305.304443359375,1,8949.97431750695
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000,305.2799987792969,306.6266682942708,-1,8875.042147603888
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,303.43333435058594,304.47666422526044,-1,8875.042147603888
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,299.76832580566406,301.1777750651042,-1,8875.042147603888
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,293.2899932861328,296.4833272298177,-1,8875.042147603888
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,293.18333435058594,294.3444417317708,-1,8875.042147603888
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,296.77500915527344,294.48778279622394,1,8875.042147603888
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,296.5833435058594,296.5400085449219,1,8844.372802845524
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,292.0800018310547,293.7522277832031,-1,8605.989344920315
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,286.4550018310547,289.6600036621094,-1,8605.989344920315
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,281.260009765625,283.5366719563802,-1,8605.989344920315
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,52107300,276.6549987792969,279.3766682942708,-1,8605.989344920315
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,276.38499450683594,276.8233337402344,-1,8605.989344920315
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,273.68499755859375,274.32666015625,-1,8605.989344920315
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,272.31500244140625,273.9300028483073,-1,8605.989344920315
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,279.0600128173828,276.11000569661456,1,8605.989344920315
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,286.4800109863281,282.4600118001302,1,8774.650880655896
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,294.4700012207031,290.8800048828125,1,9090.739206495009
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,302.0500030517578,297.7866719563802,1,9234.526891834414
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,298.27500915527344,298.7433369954427,-1,8861.711671405756
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,297.3699951171875,299.7200012207031,-1,8861.711671405756
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,303.17999267578125,299.4966634114583,1,8861.711671405756
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,303.5500030517578,303.2366638183594,1,8850.0421057071
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,306.2100067138672,305.39000447591144,1,9016.919477157175
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,308.90000915527344,307.0500081380208,1,9007.000301796777
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,304.76499938964844,306.2000020345052,-1,8775.646955007935
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,294.6949920654297,299.3733317057292,-1,8775.646955007935
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,281.9599914550781,288.239990234375,-1,8775.646955007935
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,58076900,275.6699981689453,279.97666422526044,-1,8775.646955007935
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,279.4750061035156,278.0933329264323,1,8775.646955007935
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,54664800,285.375,282.2533365885417,1,8926.694376554133
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,278.00999450683594,279.65333048502606,-1,8318.781983833795
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,266.72999572753906,273.7566630045573,-1,8318.781983833795
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,98363500,253.8249969482422,258.6199951171875,-1,8318.781983833795
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,109578500,245.9199981689453,252.36333211263022,-1,8318.781983833795
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,86982700,245.125,244.21666463216147,1,8318.781983833795
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,239.47000122070312,242.7933349609375,-1,8226.201629969248
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,83916800,230.60000610351562,234.00333658854166,-1,8226.201629969248
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,67925000,223.01500701904297,228.05333964029947,-1,8226.201629969248
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,219.7300033569336,220.8433380126953,-1,8226.201629969248
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,66860700,216.87000274658203,218.9000040690104,-1,8226.201629969248
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,219.4800033569336,218.4866689046224,1,8226.201629969248
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,94124500,213.3550033569336,214.6500040690104,-1,7605.489392166817
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,212.17000579833984,215.35333760579428,-1,7605.489392166817
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,219.77000427246094,214.8433380126953,1,7605.489392166817
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,221.11499786376953,220.52666727701822,1,7669.389140516735
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,214.65999603271484,216.50333150227866,-1,7159.570436645048
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,210.86000061035156,214.58666483561197,-1,7159.570436645048
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,100446800,212.84500122070312,210.99000040690103,1,7159.570436645047
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,216.83499908447266,216.0366668701172,1,7538.137956965806
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,85012500,223.52999877929688,219.4366658528646,1,7613.377034405153
