Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-04-04,49.172000885009766,50.33000183105469,48.85499954223633,50.1259994506836,2667000,49.61199951171876,49.285332997639976,1,9952.00513236676
2022-04-05,50.85699844360352,50.85699844360352,47.12200164794922,48.72800064086914,4540000,49.42700004577637,49.31733322143555,1,9674.44674983507
2022-04-06,47.29199981689453,47.685001373291016,44.7599983215332,45.51100158691406,4307000,47.1195011138916,48.1216672261556,-1,9035.744450696307
2022-04-07,45.54999923706055,46.77000045776367,44.59999847412109,46.36100006103516,3427000,45.93600082397461,46.86666742960612,-1,9035.744450696307
2022-04-08,45.90800094604492,47.060001373291016,45.28099822998047,45.32400131225586,2749000,45.84250068664551,45.732000986735024,1,9035.744450696307
2022-04-11,44.12200164794922,44.7509994506836,42.50299835205078,43.63899993896485,3567000,44.48150062561035,45.10800043741862,-1,8699.824378167034
2022-04-12,44.79999923706055,47.60699844360352,43.749000549316406,44.345001220703125,4923000,43.992000579833984,44.43600082397461,-1,8699.824378167034
2022-04-13,44.125,46.65900039672852,44.125,46.358001708984375,2613000,45.35150146484375,44.78066762288412,1,8699.824378167034
2022-04-14,46.402000427246094,46.97499847412109,44.64300155639648,44.91899871826172,2565000,45.63850021362305,45.20733388264974,1,8429.772330248023
2022-04-18,44.77999877929688,45.21599960327149,43.13100051879883,44.5890007019043,2523000,44.75399971008301,45.28866704305013,-1,8367.84289667417
2022-04-19,45.0,47.117000579833984,44.29999923706055,47.11399841308594,2848000,45.85149955749512,45.54066594441732,1,8367.84289667417
2022-04-20,47.65999984741211,47.72800064086914,44.64500045776367,44.90299987792969,2821000,46.00849914550781,45.535332997639976,1,7975.150936532119
2022-04-21,46.10200119018555,47.1870002746582,42.58100128173828,42.7859992980957,4163000,43.844499588012695,44.934332529703774,-1,7599.153804874988
2022-04-22,42.492000579833984,43.698001861572266,40.79999923706055,40.90800094604492,3543000,41.84700012207031,42.86566670735677,-1,7599.153804874988
2022-04-25,40.507999420166016,42.79999923706055,40.39799880981445,42.79999923706055,3293000,41.854000091552734,42.164666493733726,-1,7599.153804874988
2022-04-26,42.59999847412109,42.74399948120117,39.03400039672852,39.10100173950195,3749000,40.95050048828125,40.936333974202476,1,7599.153804874988
2022-04-27,39.31999969482422,40.59600067138672,38.3650016784668,38.57799911499024,3073000,38.839500427246094,40.15966669718424,-1,7497.509928574943
2022-04-28,39.29999923706055,40.40599822998047,36.96500015258789,40.04899978637695,4053000,39.313499450683594,39.24266688028971,1,7497.509928574943
2022-04-29,39.29999923706055,41.0,35.29999923706055,35.41699981689453,5480000,37.73299980163574,38.01466623942057,-1,6630.360537938563
2022-05-02,35.60100173950195,36.95299911499024,34.37099838256836,36.59099960327149,5159000,36.00399971008301,37.35233306884766,-1,6630.360537938563
2022-05-03,36.400001525878906,36.89400100708008,34.00899887084961,34.34000015258789,4752000,35.46549987792969,35.44933319091797,1,6630.360537938563
2022-05-04,35.000999450683594,36.86199951171875,32.525001525878906,36.64400100708008,8104000,35.492000579833984,35.858333587646484,-1,7075.216573964249
2022-05-05,35.6619987487793,35.73400115966797,30.559999465942383,31.45199966430664,8594000,34.04800033569336,34.14533360799154,-1,7075.216573964249
2022-05-06,30.9060001373291,31.0,28.2549991607666,29.423999786376957,12082000,30.437999725341797,32.506666819254555,-1,7075.216573964249
2022-05-09,27.125,27.125,21.41200065612793,21.905000686645508,19280000,25.66450023651123,27.593666712443035,-1,7075.216573964249
2022-05-10,23.958999633789062,24.95199966430664,20.83699989318848,22.552000045776367,17051000,22.228500366210938,24.62700017293294,-1,7075.216573964249
2022-05-11,20.0,21.775999069213867,16.5,16.81999969482422,36188000,19.685999870300293,20.42566680908203,-1,7075.216573964249
2022-05-12,15.319000244140623,20.525999069213867,13.409000396728516,17.118000030517578,46929000,16.9689998626709,18.829999923706055,-1,7075.216573964249
2022-05-13,20.20599937438965,22.0,19.32999992370605,20.457000732421875,25234000,18.787500381469727,18.13166681925456,1,7075.216573964249
2022-05-16,20.0,20.840999603271484,19.301000595092773,20.150999069213867,10089000,20.30399990081787,19.241999944051106,1,6969.383462477939
2022-05-17,21.0,22.59600067138672,20.503999710083008,22.48699951171875,10171000,21.31899929046631,21.031666437784832,1,7777.307813842112
2022-05-18,21.6879997253418,22.38800048828125,19.554000854492188,19.74399948120117,9953000,21.11549949645996,20.793999354044598,1,6828.619414591866
2022-05-19,20.47900009155273,22.03199958801269,19.80500030517578,21.07699966430664,8015000,20.410499572753906,21.10266621907552,-1,7289.648140746125
2022-05-20,21.45199966430664,21.948999404907227,18.899999618530277,20.274999618530277,9193000,20.675999641418457,20.365332921346027,1,7289.648140746125
2022-05-23,21.16399955749512,21.5,19.82999992370605,20.437000274658203,8985000,20.35599994659424,20.596333185831707,-1,7347.893655121537
2022-05-24,20.059999465942383,20.132999420166016,18.440000534057617,19.301000595092773,8067000,19.86900043487549,20.00433349609375,-1,7347.893655121537
2022-05-25,19.072999954223636,20.343000411987305,19.02899932861328,19.812000274658203,5391000,19.55650043487549,19.850000381469727,-1,7347.893655121537
2022-05-26,18.02199935913086,22.07099914550781,17.610000610351562,21.61000061035156,9678000,20.711000442504883,20.241000493367512,1,7347.893655121537
2022-05-27,22.027999877929688,23.386999130249023,21.280000686645508,21.93899917602539,9706000,21.774499893188477,21.120333353678387,1,7459.760679877698
2022-05-31,23.517000198364254,27.288000106811523,22.851999282836918,26.4689998626709,15527000,24.203999519348145,23.339333216349285,1,9000.064352389127
2022-06-01,26.13500022888184,26.700000762939453,23.299999237060547,23.81399917602539,8710000,25.141499519348145,24.073999404907227,1,8097.303494048342
2022-06-02,23.28199958801269,25.07999992370605,23.18199920654297,24.44599914550781,5960000,24.1299991607666,24.909666061401367,-1,8312.197914901453
2022-06-03,23.9379997253418,23.9379997253418,22.354999542236328,22.722000122070312,4992000,23.583999633789062,23.66066614786784,-1,8312.197914901453
2022-06-06,24.395000457763672,24.87700080871582,23.23600006103516,23.54400062561035,5854000,23.133000373840332,23.570666631062824,-1,8312.197914901453
2022-06-07,22.170000076293945,24.249000549316406,21.808000564575195,24.0,6667000,23.772000312805176,23.422000249226887,1,8312.197914901453
2022-06-08,23.6879997253418,24.698999404907227,23.2189998626709,23.28899955749512,3108000,23.64449977874756,23.611000061035156,1,8065.948898414658
2022-06-09,23.132999420166016,23.35300064086914,21.63599967956543,21.775999069213867,5243000,22.532499313354492,23.021666208902996,-1,7541.933919083978
2022-06-10,21.18899917602539,21.38599967956543,19.780000686645508,20.336000442504883,7816000,21.055999755859375,21.80033302307129,-1,7541.933919083978
2022-06-13,14.930999755859377,16.79800033569336,14.390000343322754,15.21500015258789,36775000,17.775500297546387,19.108999888102215,-1,7541.933919083978
2022-06-14,14.901000022888184,16.868000030517578,14.529999732971191,15.687000274658203,18926000,15.451000213623047,17.079333623250324,-1,7541.933919083978
2022-06-15,16.024999618530273,17.687999725341797,15.609999656677246,17.134000778198242,18770000,16.410500526428223,16.012000401814777,1,7541.933919083978
2022-06-16,16.086999893188477,16.702999114990234,15.446000099182127,16.134000778198242,11403000,16.634000778198242,16.318333943684895,1,7101.760370785759
2022-06-17,15.803000450134276,16.856000900268555,15.75100040435791,16.760000228881836,12302000,16.44700050354004,16.676000595092773,-1,7377.308770225893
2022-06-21,17.0939998626709,19.48200035095215,16.99799919128418,17.895999908447266,11347000,17.32800006866455,16.93000030517578,1,7377.308770225893
2022-06-22,17.725000381469727,18.700000762939453,16.827999114990234,17.090999603271484,7494000,17.493499755859375,17.248999913533527,1,7045.461662392337
2022-06-23,17.700000762939453,18.902999877929688,16.89299964904785,18.83099937438965,6691000,17.960999488830566,17.939332962036133,1,7762.745727956172
2022-06-24,19.5,20.798999786376957,19.399999618530277,20.54400062561035,9965000,19.6875,18.82199986775716,1,8468.900132219069
2022-06-27,20.250999450683597,20.613000869750977,18.499000549316406,19.67300033569336,7685000,20.108500480651855,19.682666778564453,1,8109.845700471955
2022-06-28,19.763999938964844,20.3700008392334,18.47100067138672,18.61199951171875,6332000,19.142499923706055,19.60966682434082,-1,7672.4669161644
2022-06-29,18.030000686645508,18.42300033569336,17.250999450683594,17.9689998626709,7621000,18.290499687194824,18.751333236694336,-1,7672.4669161644
2022-06-30,17.280000686645508,17.54199981689453,16.273000717163086,16.43000030517578,7792000,17.19950008392334,17.67033322652181,-1,7672.4669161644
2022-07-01,16.797000885009766,17.216999053955078,16.138999938964844,16.677000045776367,7855000,16.553500175476074,17.025333404541016,-1,7672.4669161644
2022-07-05,16.583999633789062,18.839000701904297,16.00200080871582,18.76799964904785,8087000,17.72249984741211,17.291666666666668,1,7672.4669161644
2022-07-06,18.576000213623047,19.358999252319336,18.316999435424805,18.82999992370605,6360000,18.798999786376953,18.09166653951009,1,7697.812987402859
2022-07-07,19.06999969482422,22.052000045776367,18.98200035095215,21.951000213623047,11958000,20.39050006866455,19.849666595458984,1,8973.695975334525
2022-07-08,21.312000274658203,23.62800025939941,20.667999267578125,22.12800025939941,11523000,22.03950023651123,20.969666798909504,1,9046.054618811357
2022-07-11,21.03499984741211,21.32999992370605,19.799999237060547,20.09000015258789,6955000,21.109000205993652,21.38966687520345,-1,8212.90837589547
2022-07-12,19.652000427246094,20.334999084472656,18.815000534057617,19.25200080871582,5886000,19.671000480651855,20.490000406901043,-1,8212.90837589547
2022-07-13,18.674999237060547,20.32699966430664,18.2450008392334,19.55500030517578,5641000,19.4035005569458,19.632333755493164,-1,8212.90837589547
2022-07-14,19.32900047302246,20.54800033569336,18.6879997253418,20.458999633789062,7228000,20.006999969482422,19.755333582560223,1,8212.90837589547
2022-07-15,20.899999618530277,21.41900062561035,20.22900009155273,21.39800071716309,4887000,20.928500175476074,20.470666885375977,1,8589.853974441785
2022-07-18,23.011999130249023,24.65699958801269,22.424999237060547,22.5629997253418,10676000,21.980500221252445,21.47333335876465,1,9057.522496043339
2022-07-19,23.94300079345703,26.8799991607666,23.03300094604492,26.71699905395508,11810000,24.63999938964844,23.55933316548666,1,10725.073035664405
2022-07-20,27.850000381469727,29.950000762939453,27.150999069213867,28.87700080871582,16179000,27.79699993133545,26.052333196004238,1,11592.168046230077
2022-07-21,27.90399932861328,29.049999237060547,27.13800048828125,28.97100067138672,8100000,28.92400074005127,28.18833351135254,1,11629.902650721091
2022-07-22,29.4060001373291,29.804000854492188,27.392000198364254,28.191999435424805,6543000,28.58150005340576,28.68000030517578,-1,11317.186198783817
2022-07-25,26.70199966430664,27.559999465942383,26.201000213623047,26.586000442504883,4826000,27.388999938964844,27.9163335164388,-1,11317.186198783817
2022-07-26,24.882999420166016,25.597999572753903,23.56800079345703,23.763999938964844,6626000,25.175000190734863,26.18066660563151,-1,11317.186198783817
2022-07-27,24.72800064086914,26.815000534057617,24.125,26.239999771118164,7089000,25.001999855041504,25.53000005086263,-1,11317.186198783817
2022-07-28,26.0,27.68199920654297,25.55599975585937,27.57200050354004,5934000,26.9060001373291,25.858666737874348,1,11317.186198783817
2022-07-29,27.0,28.79700088500977,26.756999969482425,28.606000900268555,6157000,28.089000701904297,27.472667058308918,1,11741.601359297487
2022-08-01,27.652999877929688,28.75,27.145999908447266,27.573999404907227,5203000,28.09000015258789,27.917333602905273,1,11318.006666597263
2022-08-02,28.089000701904297,29.52400016784668,27.573999404907227,27.826000213623047,6061000,27.699999809265137,28.00200017293294,-1,11421.442761998278
2022-08-03,28.375999450683597,32.45500183105469,28.340999603271484,31.368000030517575,12502000,29.597000122070312,28.922666549682617,1,11421.442761998278
2022-08-04,31.98900032043457,33.222999572753906,30.452999114990234,30.93099975585937,8922000,31.149499893188473,30.041666666666668,1,11262.326030962498
2022-08-05,30.874000549316406,33.09700012207031,30.54400062561035,31.915000915527344,6914000,31.42300033569336,31.404666900634766,1,11620.611956490222
2022-08-08,33.564998626708984,35.194000244140625,32.744998931884766,33.000999450683594,6203000,32.45800018310547,31.949000040690105,1,12016.036277353322
2022-08-09,32.0,32.65299987792969,31.424999237060547,31.9379997253418,3268000,32.469499588012695,32.28466669718424,1,11628.986082658112
2022-08-10,34.70000076293945,34.70000076293945,32.75,33.58000183105469,5381000,32.75900077819824,32.839667002360024,-1,12226.857577405459
2022-08-11,35.5,36.196998596191406,33.00600051879883,33.69900131225586,6054000,33.63950157165527,33.07233428955078,1,12226.857577405459
2022-08-12,33.69900131225586,35.33000183105469,33.099998474121094,35.28400039672852,4255000,34.49150085449219,34.18766784667969,1,12801.935689857333
2022-08-15,34.645999908447266,35.832000732421875,34.5,34.90800094604492,3050000,35.09600067138672,34.6303342183431,1,12665.513494727797
2022-08-16,34.448001861572266,35.027000427246094,33.0260009765625,34.263999938964844,3379000,34.58600044250488,34.81866709391276,-1,12431.853496310867
2022-08-17,33.5,33.79999923706055,32.013999938964844,32.52000045776367,3292000,33.39200019836426,33.89733378092448,-1,12431.853496310867
2022-08-18,32.10300064086914,32.79999923706055,31.843000411987305,32.4379997253418,2444000,32.479000091552734,33.0740000406901,-1,12431.853496310867
2022-08-19,29.941999435424805,30.395000457763672,28.176000595092773,28.299999237060547,7575000,30.368999481201172,31.085999806722004,-1,12431.853496310867
2022-08-22,27.301000595092773,27.9689998626709,26.607999801635746,26.80900001525879,4507000,27.554499626159668,29.18233299255371,-1,12431.853496310867
2022-08-23,27.190000534057617,28.32699966430664,25.882999420166016,26.57999992370605,5319000,26.694499969482422,27.229666392008465,-1,12431.853496310867
2022-08-24,26.56999969482422,27.67099952697754,26.39800071716309,27.44099998474121,2485000,27.010499954223633,26.94333330790202,1,12431.853496310867
2022-08-25,27.785999298095703,28.04599952697754,26.7189998626709,27.2810001373291,2764000,27.361000061035156,27.100666681925457,1,12359.367265358442
2022-08-26,27.5,27.5,24.799999237060547,24.920000076293945,6049000,26.100500106811523,26.547333399454754,-1,11289.741272140582
2022-08-29,24.136999130249023,25.420000076293945,24.11100006103516,24.496000289916992,4928000,24.70800018310547,25.565666834513348,-1,11289.741272140582
2022-08-30,25.003999710083008,25.299999237060547,23.500999450683597,24.02300071716309,4949000,24.25950050354004,24.47966702779134,-1,11289.741272140582
2022-08-31,24.82699966430664,25.149999618530277,22.270999908447266,23.1560001373291,9374000,23.589500427246094,23.891667048136394,-1,11289.741272140582
2022-09-01,22.000999450683597,22.854999542236328,21.32900047302246,22.09199905395508,5681000,22.62399959564209,23.090333302815754,-1,11289.741272140582
2022-09-02,22.61000061035156,22.774999618530277,21.565000534057617,21.80599975585937,4235000,21.948999404907227,22.351332982381184,-1,11289.741272140582
2022-09-06,21.85300064086914,22.0,20.290000915527344,20.424999237060547,8007000,21.11549949645996,21.440999348958332,-1,11289.741272140582
2022-09-07,20.39900016784668,22.1879997253418,20.37800025939941,21.86100006103516,5632000,21.14299964904785,21.36399968465169,-1,11289.741272140582
2022-09-08,21.44700050354004,23.46999931335449,21.17300033569336,23.450000762939453,5286000,22.655500411987305,21.91200002034505,1,11289.741272140582
2022-09-09,24.94099998474121,26.22100067138672,24.513999938964844,26.19700050354004,9128000,24.823500633239746,23.836000442504883,1,12612.253653250222
2022-09-12,26.32099914550781,26.798999786376957,25.011999130249023,26.29800033569336,8998000,26.2475004196167,25.315000534057617,1,12660.878895742439
2022-09-13,24.184999465942383,24.63500022888184,22.95199966430664,23.125,8111000,24.71150016784668,25.206666946411133,-1,11133.27328035128
2022-09-14,23.01000022888184,23.125,22.13500022888184,22.599000930786133,5403000,22.862000465393066,24.007333755493164,-1,11133.27328035128
2022-09-15,22.290000915527344,23.670000076293945,21.604999542236328,21.694000244140625,8432000,22.14650058746338,22.472667058308918,-1,11133.27328035128
2022-09-16,21.152000427246094,21.5049991607666,20.32200050354004,20.63400077819824,9951000,21.164000511169434,21.642333984375,-1,11133.27328035128
2022-09-19,19.927000045776367,20.708999633789062,19.631999969482425,20.6200008392334,8184000,20.62700080871582,20.982667287190754,-1,11133.27328035128
2022-09-20,20.0,20.149999618530277,19.34199905395508,19.65999984741211,7615000,20.140000343322754,20.304667154947918,-1,11133.27328035128
2022-09-21,19.83099937438965,20.83300018310547,19.40399932861328,19.59199905395508,6621000,19.625999450683594,19.957333246866863,-1,11133.27328035128
2022-09-22,19.68899917602539,19.843000411987305,18.62299919128418,19.23200035095215,7610000,19.411999702453613,19.494666417439777,-1,11133.27328035128
2022-09-23,18.8700008392334,19.191999435424805,18.349000930786133,19.145000457763672,5995000,19.18850040435791,19.322999954223633,-1,11133.27328035128
2022-09-26,19.18199920654297,20.549999237060547,19.149999618530277,20.01799964904785,5852000,19.58150005340576,19.46500015258789,1,11133.27328035128
2022-09-27,21.28400039672852,21.92200088500977,20.100000381469727,20.60700035095215,6754000,20.3125,19.923333485921223,1,11460.85375250556
2022-09-28,20.76000022888184,22.18600082397461,20.75,22.04700088500977,4656000,21.327000617980957,20.890666961669925,1,12261.728952354903
2022-09-29,21.424999237060547,21.631000518798828,20.55500030517578,21.18199920654297,3967000,21.614500045776367,21.278666814168293,1,11780.646914030884
2022-09-30,20.85099983215332,22.60400009155273,20.711000442504883,21.22599983215332,4006000,21.203999519348145,21.484999974568684,-1,11805.118439558648
2022-10-03,21.38999938964844,22.84199905395508,21.214000701904297,22.45199966430664,4335000,21.83899974822998,21.619999567667644,1,11805.118439558646
2022-10-04,23.583999633789062,24.91200065612793,23.5,24.874000549316406,6507000,23.663000106811523,22.850666681925457,1,13078.591080559558
2022-10-05,24.0939998626709,24.575000762939453,23.24399948120117,24.2189998626709,5251000,24.546500205993652,23.84833335876465,1,12734.195890845784
2022-10-06,24.2189998626709,24.91699981689453,23.625,24.16699981689453,2700000,24.192999839782715,24.420000076293945,-1,12706.854597935097
2022-10-07,23.399999618530277,23.600000381469727,21.766000747680664,22.030000686645508,3726000,23.09850025177002,23.472000122070312,-1,12706.854597935097
2022-10-10,21.96199989318848,23.18600082397461,21.525999069213867,22.065000534057617,3709000,22.047500610351562,22.754000345865887,-1,12706.854597935097
2022-10-11,22.121000289916992,22.72599983215332,21.22100067138672,21.636999130249023,3473000,21.85099983215332,21.910666783650715,-1,12706.854597935097
2022-10-12,21.81800079345703,21.886999130249023,20.551000595092773,21.83799934387207,2681000,21.737499237060547,21.84666633605957,-1,12706.854597935097
2022-10-13,20.14800071716309,22.299999237060547,19.8129997253418,22.054000854492188,5920000,21.94600009918213,21.842999776204426,1,12706.854597935097
2022-10-14,22.333999633789062,22.878999710083008,20.743000030517575,20.93099975585937,3888000,21.49250030517578,21.60766665140788,-1,12059.815007803678
2022-10-17,22.0,22.62700080871582,21.881000518798828,22.113000869750977,3344000,21.522000312805176,21.699333826700848,-1,12059.815007803678
2022-10-18,23.020000457763672,23.5310001373291,21.964000701904297,23.5,6103000,22.80650043487549,22.181333541870117,1,12059.81500780368
2022-10-19,22.808000564575195,23.448999404907227,22.395999908447266,22.607999801635746,2712000,23.05399990081787,22.740333557128906,1,11602.055119327208
2022-10-20,22.822999954223636,23.48900032043457,21.92200088500977,22.10099983215332,2675000,22.35449981689453,22.73633321126302,-1,11341.87104099018
2022-10-21,21.854999542236328,23.44300079345703,21.64900016784668,23.261999130249023,3626000,22.681499481201172,22.656999588012695,1,11341.87104099018
2022-10-24,23.299999237060547,24.49399948120117,22.63599967956543,23.76000022888184,3513000,23.51099967956543,23.04099973042806,1,11584.681824678159
2022-10-25,24.0,27.0,24.0,26.86899948120117,6402000,25.314499855041504,24.630332946777344,1,13100.539012570815
