Equity
100007.40263306806
100008.12511384199
100007.71341073225
100007.46559083174
100007.34467637251
100007.91826379011
100008.31697976301
100008.71069657514
100008.89856087873
100008.38692986677
100007.81533753584
100007.97122704695
100008.51283776472
100008.103131649
100007.42961632917
100007.39763581465
100007.69242417524
100007.93625199507
100008.60077225874
100008.86458337019
100008.038180706
100008.05316865156
100007.97622430036
100007.17579972456
100007.89028680036
100008.16009080122
100008.68271767805
100009.84288155744
100009.14338051985
100008.73567902754
100008.4958509178
100009.61304795454
100010.08370530317
100009.50412118147
100009.81789910505
100009.5111192436
100009.27329003523
100009.8858484001
100010.14566170881
100011.1099675865
100012.60889374922
100012.19518983076
100012.10725152204
100011.61960160444
100011.46970879743
100018.90636765669
100019.87166917036
100021.03583466719
100018.76047074507
100020.69507920454
100020.25239121626
100020.09651124189
100019.57987916181
100018.40560471723
100019.4399675102
100019.69980942915
100020.4113649101
100021.95041596601
100023.9242089958
100023.58042084883
100023.61939561079
100024.73470627973
100023.97217881391
100023.95218980024
100023.13669907759
100021.56066071699
100022.80389725874
100022.04536378096
100021.75054871748
100023.22963654707
100023.34056031416
100023.24462449263
100023.03075730513
100023.43050706098
100023.10769974897
100023.33256470869
100024.8286508293
100026.90237748335
100026.39469086836
100027.38607346723
100028.41843735884
100028.00170075605
100026.44565140913
100025.23539292524
100025.53821122358
100026.60455643843
100026.37769639204
100026.82542359541
100027.674899456
100027.65390717695
100027.43204438398
100025.19542634199
100025.44127595137
100025.60617005537
100026.34271943281
100025.59018647383
100023.48147904585
100023.31558549116
100021.78352296064
100024.67973649214
100024.86662614057
100024.4129022331
100024.27099168013
100024.22602021406
100027.89176118086
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100029.05904021263
100020.67169046108
100016.87289285366
100022.21119546596
100016.1531128854
100016.37304544155
100012.10439157192
100004.98664712612
100003.04725503628
99998.2687592477
99996.5493149728
99991.13102578823
99993.88014840786
99992.63053750698
99997.38903665249
99991.76083230678
99994.66990518276
99992.83047342006
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
99993.01042709983
