Equity
99999.73999994993
99999.81999999285
100000.20999985933
100000.06999999285
99999.93999999762
100000.30000001192
100000.58999997377
100001.34999996424
100001.08999997377
100000.82999998331
100000.83999997377
100000.41999989748
99999.969999969
99999.7499999404
99999.73999994993
100000.37999993563
100000.77000004053
100000.33999997377
100000.1899998784
100000.06999999285
100000.15999990702
100000.11999994516
100000.06999999285
100000.06999999285
99999.90999990702
99999.83999997377
99999.98999994993
99999.95999997854
99999.8599999547
99999.89999991655
99999.93999999762
100000.12999993563
100000.17999988794
100000.02999991179
100000.07999998331
100000.12999993563
100000.05000001192
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
100000.09999996424
