Date,Open,High,Low,Close,Volume
2022-05-04,0.010157999582588673,0.010103000327944756,0.010154999792575836,0.010138999670743942,43188
2022-05-05,0.01013800036162138,0.0104160001501441,0.010374999605119228,0.010355999693274498,65331
2022-05-06,0.010355999693274498,0.010544000193476677,0.010483000427484512,0.01052400004118681,50908
2022-05-07,0.01052400004118681,0.01055699959397316,0.010301000438630581,0.010300000198185444,43039
2022-05-08,0.010301999747753143,0.010331000201404095,0.010354000143706799,0.01043500006198883,55076
2022-05-09,0.010433999821543694,0.010509000159800053,0.009879999794065952,0.009879999794065952,97151
2022-05-10,0.009863000363111496,0.010230000130832195,0.009699000045657158,0.010293000377714634,103491
2022-05-11,0.010286999866366386,0.010343999601900578,0.009322999976575375,0.009329999797046185,133763
2022-05-12,0.009327000007033348,0.009597999975085258,0.008210999891161919,0.009274999611079693,163179
2022-05-13,0.009266000241041183,0.010112999938428402,0.009229999966919422,0.009922999888658524,94735
2022-05-14,0.00992400012910366,0.010053000412881374,0.009491000324487686,0.009879999794065952,62608
2022-05-15,0.009879999794065952,0.009982000105082989,0.009680000133812428,0.009967000223696232,51464
2022-05-16,0.009968999773263931,0.009971000254154205,0.009864999912679195,0.009968999773263931,58741
2022-05-17,0.009968999773263931,0.010118000209331512,0.010040000081062317,0.01005600020289421,52077
2022-05-18,0.010057000443339348,0.01006999984383583,0.010007999837398529,0.010007999837398529,52927
2022-05-19,0.010009000077843666,0.010127999819815159,0.010003999806940556,0.010119999758899212,54327
2022-05-20,0.010119999758899212,0.010363000445067883,0.010200999677181244,0.010355000384151936,60158
2022-05-21,0.010355000384151936,0.010638000443577766,0.01029600016772747,0.010615999810397625,44806
2022-05-22,0.010617000050842762,0.010708999820053577,0.010603000409901142,0.010540000163018703,52906
2022-05-23,0.010537000373005867,0.011044999584555626,0.010901999659836292,0.010885999538004398,76571
2022-05-24,0.01088900025933981,0.011140000075101852,0.010889999568462372,0.011067000217735767,67535
2022-05-25,0.011067000217735767,0.011181999929249287,0.011008000001311302,0.011018999852240086,67940
2022-05-26,0.011018999852240086,0.011109000071883202,0.010549000464379787,0.010420000180602074,91789
2022-05-27,0.010413999669253826,0.010564000345766544,0.010178999975323677,0.010513000190258026,90581
2022-05-28,0.010511999949812889,0.010579000227153301,0.010390999726951122,0.010366999544203281,84249
2022-05-29,0.010603999719023705,0.010611999779939651,0.010347999632358551,0.010390999726951122,41053
2022-05-30,0.01039000041782856,0.010160000063478947,0.010366000235080719,0.010141000151634216,65068
2022-05-31,0.01013999991118908,0.010076000355184078,0.01003700029104948,0.010080999694764614,53835
2022-06-01,0.010080000385642052,0.010137000121176243,0.010081999935209751,0.010084000416100025,59184
2022-06-02,0.010083000175654888,0.010103999637067318,0.010052000172436237,0.010111999697983265,40311
2022-06-03,0.010115999728441238,0.010115000419318676,0.010002000257372856,0.01004599966108799,37544
2022-06-04,0.010049000382423401,0.010115000419318676,0.010006999596953392,0.010111000388860703,27016
2022-06-05,0.010110000148415565,0.010033000260591507,0.009968000464141369,0.009995999746024609,26068
2022-06-06,0.009996999986469746,0.009926999919116497,0.00925000011920929,0.009415999986231327,46889
2022-06-07,0.009415999986231327,0.009415999986231327,0.00931399967521429,0.009318999946117401,56259
2022-06-08,0.009317999705672264,0.009554999880492687,0.00949000008404255,0.00955200009047985,37619
2022-06-09,0.00955200009047985,0.00957299955189228,0.0095210000872612,0.009627999737858772,26600
2022-06-10,0.00962700042873621,0.010040000081062317,0.009782000444829464,0.009835000149905682,46858
2022-06-11,0.009836999699473381,0.00988100003451109,0.009378000162541866,0.00950200017541647,43030
2022-06-12,0.009507999755442142,0.009523999877274036,0.00923100020736456,0.009564000181853771,51572
2022-06-13,0.009553000330924988,0.009592000395059586,0.009347000159323215,0.00989499967545271,109909
2022-06-14,0.009897000156342983,0.010046999901533127,0.009708999656140804,0.010052000172436237,91289
2022-06-15,0.0100509999319911,0.010347999632358551,0.009866000153124332,0.010339999571442604,99430
2022-06-16,0.010343000292778015,0.0104179996997118,0.010250000283122063,0.010281000286340714,72772
2022-06-17,0.01028900034725666,0.01052400004118681,0.010218000039458275,0.010545999743044376,54150
2022-06-18,0.010541999712586403,0.010563000105321407,0.010355000384151936,0.010360999964177608,83067
2022-06-19,0.010355999693274498,0.010447000153362751,0.010513000190258026,0.010456999763846397,64868
2022-06-20,0.010455000214278698,0.01044899970293045,0.010308999568223953,0.01053099986165762,59994
2022-06-21,0.01052900031208992,0.01052900031208992,0.010451000183820724,0.010598000138998032,56286
2022-06-22,0.010607000440359116,0.010583999566733837,0.010532000102102757,0.01071999967098236,52583
2022-06-23,0.010719000361859798,0.011014999821782112,0.010719000361859798,0.010858000256121159,54470
2022-06-24,0.010857000015676022,0.011327000334858894,0.010890999808907509,0.011315000243484974,53122
2022-06-25,0.011315999552607536,0.011250999756157398,0.010983999818563461,0.011146999895572662,42579
2022-06-26,0.011144000105559826,0.011265999637544155,0.011090000160038471,0.011122000403702259,39181
2022-06-27,0.011119999922811985,0.011212999932467937,0.011142999865114689,0.01126800011843443,40565
2022-06-28,0.011264000087976456,0.011606000363826752,0.011164999566972256,0.011188999749720097,53358
2022-06-29,0.011188000440597534,0.01127300038933754,0.010815000161528587,0.010906999930739403,52856
2022-06-30,0.01091300044208765,0.010917999781668186,0.010812999680638313,0.011083999648690224,55035
2022-07-01,0.011095999740064144,0.011090000160038471,0.011064999736845493,0.011210000142455101,64051
2022-07-02,0.011222000233829021,0.011346999555826187,0.011223999783396721,0.011331000365316868,39879
2022-07-03,0.01133199967443943,0.011258999817073345,0.01126100029796362,0.011347999796271324,37546
2022-07-04,0.011347999796271324,0.01144499983638525,0.011289999820291996,0.011446000076830387,51375
2022-07-05,0.011442000046372414,0.011572999879717827,0.01152500044554472,0.011433999985456467,64885
2022-07-06,0.011436999775469303,0.011660999618470669,0.01154400035738945,0.011606999672949314,61646
2022-07-07,0.011606999672949314,0.011231999844312668,0.01154599990695715,0.011163000017404556,51214
2022-07-08,0.011163000017404556,0.011241000145673752,0.011106000281870365,0.011079000309109688,61737
2022-07-09,0.011079000309109688,0.011277000419795513,0.011075000278651714,0.011265000328421593,39443
2022-07-10,0.011265999637544155,0.011270999908447266,0.01118599995970726,0.011249000206589699,42238
2022-07-11,0.011246000416576862,0.01129399985074997,0.011285999789834023,0.011309999972581863,51129
2022-07-12,0.011309999972581863,0.011433999985456467,0.011408999562263489,0.011408999562263489,58996
2022-07-13,0.011409999802708626,0.011405999772250652,0.011353000067174435,0.01140500046312809,70838
2022-07-14,0.01140500046312809,0.011563999578356743,0.01152500044554472,0.011578000150620937,78239
2022-07-15,0.011580999940633774,0.011443999595940113,0.01155299972742796,0.01145000010728836,55253
2022-07-16,0.011448999866843224,0.011792999692261219,0.011404000222682953,0.0117790000513196,48654
2022-07-17,0.011780999600887299,0.011820999905467033,0.011676999740302563,0.011927999556064606,50572
2022-07-18,0.011927000246942043,0.011780000291764736,0.011908999644219875,0.011780000291764736,72594
2022-07-19,0.011762999929487705,0.011687999591231346,0.011775000020861626,0.011493000201880932,82337
2022-07-20,0.011490999720990658,0.011249000206589699,0.011086000129580498,0.011119999922811985,72100
2022-07-21,0.011119999922811985,0.011473000049591064,0.011061999946832657,0.011459999717772007,52669
2022-07-22,0.011459999717772007,0.011566000059247017,0.01154599990695715,0.011572999879717827,51674
2022-07-23,0.011566000059247017,0.011881999671459198,0.011460999958217144,0.011548999696969986,49328
2022-07-24,0.011549999937415123,0.011575000360608101,0.011478000320494175,0.01158200018107891,40388
2022-07-25,0.011580999940633774,0.011587000451982021,0.011475999839603901,0.011475999839603901,47058
2022-07-26,0.011474999599158764,0.011721000075340271,0.011544999666512012,0.011721000075340271,43634
2022-07-27,0.011723999865353107,0.011839999817311764,0.011710000224411488,0.011839999817311764,61294
2022-07-28,0.0118410000577569,0.011641000397503376,0.011651000007987022,0.011629999615252018,69141
2022-07-29,0.011629999615252018,0.012569000013172626,0.011578000150620937,0.012349000200629234,107640
2022-07-30,0.01234699971973896,0.012221000157296658,0.012090000323951244,0.012155000120401382,66744
2022-07-31,0.012156999669969082,0.012310000136494637,0.012134999968111515,0.012152000330388546,56286
2022-08-01,0.012153999879956245,0.012370999902486801,0.012156999669969082,0.012161999940872192,56367
2022-08-02,0.012159000150859356,0.012431999668478966,0.012047999538481236,0.01235199999064207,76958
2022-08-03,0.01235399954020977,0.012985000386834145,0.012246999889612198,0.013058999553322792,93388
2022-08-04,0.013059999793767929,0.0138349998742342,0.013023000210523605,0.013729000464081764,85131
2022-08-05,0.013729000464081764,0.01385900005698204,0.013623000122606754,0.013532999902963638,68060
2022-08-06,0.013534000143408775,0.013876999728381634,0.013528999872505665,0.01372199971228838,50150
2022-08-07,0.013724000193178654,0.014062999747693539,0.013489999808371067,0.013933000154793262,43708
2022-08-08,0.013934999704360962,0.01375299971550703,0.013906000182032585,0.013642000034451485,55389
2022-08-09,0.013643000274896622,0.014115000143647194,0.01360899955034256,0.014026000164449215,49171
2022-08-10,0.014023999683558941,0.014001999981701374,0.013763000257313251,0.013716000132262707,72584
2022-08-11,0.013716000132262707,0.013677000068128109,0.01347499992698431,0.013515999540686607,63094
2022-08-12,0.013513999991118908,0.013420999981462955,0.013439999893307686,0.013420999981462955,40186
2022-08-13,0.013423999771475792,0.01360199972987175,0.013260000385344028,0.013260000385344028,40604
2022-08-14,0.013264999724924564,0.013265999965369701,0.013051999732851982,0.013074999675154686,38495
2022-08-15,0.01307700015604496,0.013003000058233738,0.013140999712049961,0.013252999633550644,47295
2022-08-16,0.013245999813079834,0.013322999700903893,0.013150000013411045,0.01324899960309267,40324
2022-08-17,0.013248000293970108,0.013399000279605389,0.013081000186502934,0.013140000402927399,47642
2022-08-18,0.013147000223398209,0.013171999715268612,0.012788999825716019,0.01284400001168251,44881
2022-08-19,0.01284400001168251,0.01284599956125021,0.013327999971807003,0.013398000039160252,76557
2022-08-20,0.013392999768257141,0.013540999963879585,0.013334999792277813,0.013403000310063362,62145
2022-08-21,0.013400999829173088,0.014034000225365162,0.013400999829173088,0.014027000404894352,58011
2022-08-22,0.014026000164449215,0.014131000265479088,0.013793000020086765,0.014046000316739082,68401
2022-08-23,0.014046000316739082,0.01406100019812584,0.014027999714016914,0.013890000060200691,48075
2022-08-24,0.013890000060200691,0.01380900014191866,0.013887000270187855,0.013856000266969204,43721
2022-08-25,0.013857999816536903,0.014093000441789627,0.013856000266969204,0.01396199967712164,45069
2022-08-26,0.01396000012755394,0.01396000012755394,0.013753999955952168,0.013799999840557575,59727
2022-08-27,0.013798999600112438,0.014031000435352325,0.013766000047326088,0.01386099960654974,48033
2022-08-28,0.01386099960654974,0.014084000140428543,0.014081999659538269,0.014081999659538269,38655
2022-08-29,0.014084000140428543,0.01409399975091219,0.013755000196397305,0.014100999571383,49717
2022-08-30,0.014100999571383,0.014229999855160713,0.014124000445008278,0.014216000214219093,49484
2022-08-31,0.01421700045466423,0.01421900000423193,0.013903999701142311,0.013926999643445015,47506
2022-09-01,0.013927999883890152,0.01387799996882677,0.013757999986410141,0.0138330003246665,47444
2022-09-02,0.013830999843776226,0.013867000117897987,0.013779999688267708,0.01389199960976839,40414
2022-09-03,0.013892999850213528,0.013904999941587448,0.013876000419259071,0.014006000012159348,24713
2022-09-04,0.014007000252604485,0.014076000079512596,0.014027000404894352,0.013950999826192856,25618
2022-09-05,0.013952000066637993,0.014035999774932861,0.013904999941587448,0.01396500039845705,33579
2022-09-06,0.013969000428915024,0.014186999760568142,0.013939999975264072,0.013944000005722046,62304
2022-09-07,0.01394100021570921,0.014437000267207623,0.01394100021570921,0.014450999908149242,49959
2022-09-08,0.014450999908149242,0.014607000164687634,0.014423999935388565,0.014515000395476818,45033
2022-09-09,0.014512999914586544,0.013927999883890152,0.014500999823212624,0.013722999952733517,53303
2022-09-10,0.01372199971228838,0.01371499989181757,0.013757999986410141,0.013697000220417976,39261
2022-09-11,0.013694999739527702,0.013782000169157982,0.013481000438332558,0.013558999635279179,32194
2022-09-12,0.013558999635279179,0.013340000063180923,0.01345799956470728,0.013127000071108341,44640
2022-09-13,0.013127000071108341,0.013160999864339828,0.013683999888598919,0.013752000406384468,56330
2022-09-14,0.013744000345468521,0.013887000270187855,0.01388499978929758,0.013802999630570412,47251
2022-09-15,0.013802999630570412,0.013838999904692173,0.013647999614477158,0.01374599989503622,54827
2022-09-16,0.01374599989503622,0.013903000392019749,0.01371300034224987,0.013891000300645828,40635
2022-09-17,0.013894000090658665,0.01388499978929758,0.013894000090658665,0.013873999938368797,27870
2022-09-18,0.01387299969792366,0.014012999832630157,0.013640999794006348,0.013713999651372433,40652
2022-09-19,0.013710999861359596,0.013922999612987041,0.013938999734818935,0.013921000063419342,54964
2022-09-20,0.013923999853432178,0.013944000005722046,0.014077000319957733,0.014100999571383,44768
2022-09-21,0.014101999811828136,0.014041000045835972,0.014282000251114368,0.014276999980211258,56999
2022-09-22,0.014267000369727612,0.0142000000923872,0.01432500034570694,0.014190999791026115,43441
2022-09-23,0.014190999791026115,0.014307999983429909,0.01445200014859438,0.014334999956190586,45063
2022-09-24,0.014334999956190586,0.014860999770462513,0.014529000036418438,0.014529000036418438,43212
2022-09-25,0.014526999555528164,0.0146289998665452,0.014522000215947628,0.014576000161468983,34067
2022-09-26,0.014580000191926956,0.014343000017106533,0.014423999935388565,0.014353999868035316,37299
2022-09-27,0.014353999868035316,0.01413000002503395,0.014302999712526798,0.014254000037908554,48530
2022-09-28,0.01425000000745058,0.014476999640464783,0.01437699981033802,0.014504999853670597,44139
2022-09-29,0.01450399961322546,0.01460300013422966,0.01459100004285574,0.014499000273644924,40918
2022-09-30,0.014500999823212624,0.014398000203073025,0.014534000307321548,0.014624999836087227,46598
2022-10-01,0.0146289998665452,0.01464799977838993,0.014454999938607216,0.014646999537944794,30726
2022-10-02,0.014649000018835068,0.014938999898731709,0.01464099995791912,0.014934999868273735,29213
2022-10-03,0.014934999868273735,0.01477499958127737,0.01490699965506792,0.014627000316977501,35700
2022-10-04,0.014626000076532364,0.014658999629318714,0.014642000198364258,0.014569999650120735,39070
2022-10-05,0.014569000340998173,0.014574999921023846,0.014627000316977501,0.014589999802410603,32580
2022-10-06,0.01459100004285574,0.014662000350654125,0.014042999595403671,0.014364000409841537,50618
2022-10-07,0.014371000230312347,0.014379999600350857,0.014275999739766121,0.014487000182271004,48735
2022-10-08,0.01447799988090992,0.01447799988090992,0.014298999682068825,0.014239000156521797,31144
2022-10-09,0.01423799991607666,0.014297000132501125,0.014228999614715576,0.014307999983429909,29329
2022-10-10,0.014307999983429909,0.014302000403404236,0.0142000000923872,0.0142000000923872,34229
2022-10-11,0.014196000061929226,0.01422599982470274,0.014139999635517597,0.014244000427424908,30670
2022-10-12,0.014245999976992607,0.014228000305593014,0.01413000002503395,0.01414399966597557,28549
2022-10-13,0.01414399966597557,0.014073999598622322,0.01395300030708313,0.014024999924004078,58014
2022-10-14,0.014024999924004078,0.013906000182032585,0.014038000255823135,0.014050000347197056,42174
2022-10-15,0.014050000347197056,0.014162999577820301,0.01408500038087368,0.014076000079512596,25786
2022-10-16,0.014077000319957733,0.01411799993366003,0.014055999927222729,0.01414399966597557,29237
2022-10-17,0.014143000356853008,0.014097999781370163,0.01409399975091219,0.01409200020134449,30426
2022-10-18,0.014093000441789627,0.0140990000218153,0.014119000174105167,0.014131000265479088,31029
2022-10-19,0.014131000265479088,0.01423100009560585,0.014115000143647194,0.014209999702870846,26007
2022-10-20,0.014209000393748283,0.014158999547362328,0.014101999811828136,0.01413199957460165,28330
2022-10-21,0.014131000265479088,0.014096999540925026,0.01408699993044138,0.01408500038087368,30972
2022-10-22,0.014084000140428543,0.01409399975091219,0.014035999774932861,0.014081000350415707,20380
2022-10-23,0.014081000350415707,0.014089000411331654,0.014054999686777592,0.01410599984228611,24724
2022-10-24,0.014104999601840973,0.014134000055491924,0.014147999696433544,0.014162000268697739,27704
2022-10-25,0.014161000028252602,0.014239000156521797,0.014140999875962734,0.014154000207781792,46778
2022-10-26,0.014150000177323818,0.013980000279843807,0.014139999635517597,0.013980000279843807,48980
2022-10-27,0.01398099958896637,0.014055999927222729,0.014038000255823135,0.014139999635517597,43110
2022-10-28,0.014139999635517597,0.014530999585986137,0.01422599982470274,0.014469999819993973,52087
2022-10-29,0.014468999579548836,0.014712000265717506,0.014343000017106533,0.014612999744713306,67122
2022-10-30,0.014612999744713306,0.015231999568641186,0.014596999622881413,0.015204999595880508,70342
