Date,Open,High,Low,Close,Volume
2022-09-16,12.72742548299735,13.196888169475306,12.60256845646688,13.182904243469238,670751000
2022-09-19,12.997121457449067,13.447605972972282,12.99512388915026,13.366698265075684,569685000
2022-09-20,13.19988654096315,13.467579686600898,13.042067248592078,13.160930633544922,524818000
2022-09-21,13.197888910617825,14.014953223888158,13.095006069075334,13.245833396911621,807679000
2022-09-22,13.055050404059042,13.133960517397542,12.413785469514776,12.546632766723633,759162000
2022-09-23,12.405795220468217,12.596576756962303,12.24298153821407,12.50168514251709,663309000
2022-09-26,12.476714712031665,12.6445227980679,12.200031079231326,12.214015007019043,547343000
2022-09-27,12.492697029529888,12.721435237771948,12.243982188527069,12.398804664611816,553854000
2022-09-28,12.395808137484426,12.808335949550742,12.339872421294748,12.721435546875,542414000
2022-09-29,12.433764063797438,12.485704640827295,11.932338310214531,12.206025123596191,532763000
2022-09-30,12.073176725458923,12.61855277851988,12.061190365302796,12.125117301940918,565638000
2022-10-03,12.332881771497647,12.663503612591088,12.091157910623014,12.497693061828613,547478000
2022-10-04,12.864268700028278,13.204879220267337,12.864268700028278,13.151939392089844,584182000
2022-10-05,12.896233919312582,13.305764849217423,12.606565630898162,13.193892478942871,507131000
2022-10-06,13.204879819401478,13.640381012464916,13.088013059620748,13.114982604980469,644157000
2022-10-07,12.4906983632642,12.6555096175301,12.00825096010252,12.062189102172852,672478000
2022-10-10,12.023232318912974,12.11013270550287,11.394952030651826,11.656652450561523,698699000
2022-10-11,11.54777811129904,11.832452018105652,11.270096168446733,11.572750091552734,667482000
2022-10-12,11.565758000620681,11.721578773808252,11.33202541196387,11.486847877502441,492590000
2022-10-13,10.95845315309276,12.064187525392592,10.800633851376169,11.946322441101074,850103000
2022-10-14,12.043211646122282,12.097149792077113,11.191187458475738,11.214160919189453,713432000
2022-10-17,11.504826290335897,11.93433479585558,11.503827982743358,11.87440299987793,580774000
2022-10-18,12.329882522874023,12.477713024942323,11.604712987742495,11.953313827514648,659362000
2022-10-19,11.865415802068567,12.3358778734089,11.820467184391672,12.037219047546387,523131000
2022-10-20,12.099146024643437,12.754395880890586,12.091154800998051,12.1800537109375,652398000
2022-10-21,12.084164876387911,12.483708026980821,11.87340667652779,12.451744079589844,609494000
2022-10-24,12.49369632865741,12.695464987828233,12.050203839502682,12.58459186553955,517457000
2022-10-25,12.679482424944323,13.284789304145429,12.649516049354125,13.245833396911621,505482000
2022-10-26,12.854282739652131,13.372688283527417,12.693466616606672,12.881251335144043,532953000
2022-10-27,13.614411879420391,13.822174178761271,13.10699249084429,13.160930633544922,583113000
2022-10-28,13.089014412694416,13.834161579847763,13.046063366312397,13.8181791305542,521040000
2022-10-31,13.762242332793258,13.822174131468698,13.281792493503145,13.481563568115234,486341000
2022-11-01,13.795205717064299,13.909075667609157,13.503539828914697,13.527512550354004,432817000
2022-11-02,13.834162104258576,14.193750080488073,13.195892898715572,13.203883171081543,672628000
2022-11-03,13.028083145048377,13.76523902211561,12.941182752282689,13.40565013885498,500065000
2022-11-04,13.970003964993754,14.212726071029046,13.681333990068602,14.139809608459473,612576000
2022-11-07,14.211727659965966,14.39551724133916,13.938041808372441,14.28464412689209,410061000
2022-11-08,14.784073228557606,14.873970457033804,14.199742196046007,14.585301399230957,595292000
2022-11-09,14.14580454084958,14.194749245388879,13.743265519316347,13.760246276855469,454414000
2022-11-10,14.783071896168362,15.754958548437918,14.530361019394713,15.731985092163086,700819000
2022-11-11,15.788923779288627,16.37025800166278,15.464295629433527,16.30832862854004,655487000
2022-11-14,16.199455570212415,16.521087874946318,15.903793558048628,16.2763671875,527852000
2022-11-15,16.70287594284823,16.978559364673853,16.363264632731703,16.646940231323242,545876000
2022-11-16,16.143518276953394,16.343288419851884,15.854848258100025,15.891805648803711,649547000
2022-11-17,15.697026660447001,16.247397067517543,15.517232224443287,15.659070014953613,710894000
2022-11-18,15.947739627372425,15.983699658999894,15.102707461635465,15.391377449035645,492072000
2022-11-21,15.1296766982653,15.45929920127033,15.062752937468206,15.299482345581055,404739000
2022-11-22,15.3104673147673,16.039632808134733,15.104702617773174,16.019655227661133,472866000
2022-11-23,16.079590627928166,16.50810089643016,16.029648567735606,16.50010871887207,427241000
2022-11-25,16.29933971491059,16.468145168176452,16.153506770284064,16.251394271850586,167934000
2022-11-28,16.00767074262559,16.33829347076689,15.70701629565095,15.80889892578125,303741000
2022-11-29,15.808899454307763,15.913779868644749,15.502251340847867,15.621114730834961,298384000
2022-11-30,15.68305849672562,16.914964181032015,15.583147881912108,16.907970428466797,565298000
2022-12-01,16.98390260494698,17.249665193995767,16.62022557743616,17.119781494140625,470977000
2022-12-02,16.644208938441235,16.917965822660033,16.430398246884515,16.86101531982422,371389000
2022-12-05,16.664188140663757,16.97990748405333,16.45737124674866,16.59524917602539,352255000
2022-12-06,16.515321122565265,16.55828220439157,15.804952088174314,15.972803115844727,352694000
2022-12-07,15.75799282156982,16.171625648969496,15.653085579114476,16.105684280395508,372388000
2022-12-08,16.25854908651471,17.16374462857711,15.944826859373718,17.15375328063965,515456000
2022-12-09,17.144760067530523,17.56738473701974,16.959924899441535,16.98590087890625,465338000
2022-12-12,17.02187129977988,17.522425848254887,16.782084655498647,17.519428253173828,457328000
2022-12-13,18.514544101686898,18.77331488010068,17.695272589049537,18.055952072143555,656589000
2022-12-14,17.971025977289464,18.235791937239984,17.404530071372026,17.65830421447754,496888000
2022-12-15,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,478542000
2022-12-16,16.849024938081747,17.02586780624239,16.39542762151936,16.556283950805664,478232000
2022-12-19,16.557279390348295,16.594245272681047,16.130658653998417,16.239561080932617,354039000
2022-12-20,16.049729881170784,16.295511654476023,15.837919255621513,16.070711135864258,403260000
2022-12-21,16.099687983333983,16.612232828337646,16.087697604970053,16.486343383789062,325025000
2022-12-22,16.07970707700127,16.1236686264642,14.868783538656384,15.325377464294434,565045000
2022-12-23,15.182503045694233,15.325375682771872,14.869781326012285,15.19249439239502,349326000
2022-12-27,15.06061318486834,15.086590117215547,14.04351666537455,14.10845947265625,464902000
2022-12-28,13.91463137268626,14.249333894789332,13.871669340252495,14.023534774780273,351066000
2022-12-29,14.389210859487921,14.669960504329158,14.214366076108336,14.590031623840332,354923000
2022-12-30,14.321267875141912,14.616005926190411,14.220357753154577,14.601019859313965,310490000
2023-01-03,14.837810367489242,14.982682047498178,14.08348078348017,14.302286148071289,401277000
2023-01-04,14.554063307465187,14.839808607059629,14.228352617509586,14.73590087890625,431324000
2023-01-05,14.478127951229405,14.551063060254682,14.135432223402361,14.252328872680664,389168000
2023-01-06,14.46114496790957,14.996669173791805,14.021536170907764,14.845803260803223,405044000
2023-01-09,15.27042613908939,16.041739858471093,15.127552540225734,15.614120483398438,504231000
2023-01-10,15.493228298581526,15.947824139665439,15.458259534317742,15.894871711730957,384101000
2023-01-11,15.82593243722272,16.013765197501424,15.54917801774992,15.986788749694824,353285000
2023-01-12,16.085699840694257,16.622221609826266,15.478239131308847,16.496334075927734,551409000
2023-01-13,16.26354433312093,16.906973440367825,16.150645718524004,16.88399314880371,447287000
2023-01-17,16.883994729782152,17.71225909326382,16.883994729782152,17.686281204223633,511102000
2023-01-18,17.651309913601228,17.857126341803287,17.266651599952407,17.361568450927734,439624000
2023-01-19,17.02087373976845,17.181731998909427,16.71614613738895,16.75011444091797,452932000
2023-01-20,16.99588893431083,17.84013954667662,16.81005523914742,17.82315444946289,564967000
2023-01-23,18.04795590708496,19.227908681444084,17.80217600427692,19.175954818725586,655163000
2023-01-24,18.810279727152732,19.477687661634242,18.803285974223765,19.24789047241211,496204000
2023-01-25,18.896205671677528,19.35280059491453,18.5635011872948,19.30584144592285,449537000
2023-01-26,19.683502257509613,20.14808940810905,19.260877620574167,19.784412384033203,489535000
2023-01-27,19.444716337644525,20.609681217666772,19.387767750203274,20.346914291381836,542142000
2023-01-30,19.932283592332396,20.12211348530926,19.132992911894107,19.144983291625977,488611000
2023-01-31,19.15297486538739,19.6695159068721,18.933170937254296,19.519649505615234,498017000
2023-02-01,19.673513274993415,21.173179754180076,19.593584395695807,20.924402236938477,660477000
2023-02-02,20.981350173364984,21.929506784254198,20.681617361721663,21.689720153808594,564276000
2023-02-03,20.981347215456356,21.725686324206944,20.77053418941779,21.08125877380371,429366000
2023-02-06,20.78752470264707,21.550846234436474,20.767542004641438,21.070274353027344,452197000
2023-02-07,21.363010976269244,22.239232935371913,21.13121666091227,22.153308868408203,664150000
2023-02-08,22.36711549775643,22.85768053067308,21.988452406748905,22.185277938842773,559651000
2023-02-09,22.585927517822917,22.99955945737948,22.10035900879631,22.31716537475586,523876000
2023-02-10,21.67073650199082,22.058390480944603,20.792517477854553,21.246112823486328,550737000
2023-02-13,21.51887019594832,22.02841744596163,20.94338158194869,21.768648147583008,474919000
2023-02-14,21.5588352663049,23.028529512840443,21.347023654423356,22.950599670410156,675474000
2023-02-15,22.528972843717096,22.834700825235142,22.08636740802222,22.74378204345703,420575000
2023-02-16,22.113344207439248,22.529973707597556,21.907527770818145,21.98246192932129,412026000
2023-02-17,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000
2023-02-21,20.981348707366188,21.474909439572844,20.599688013751237,20.636655807495117,410015000
2023-02-22,20.688611760297764,21.08525856184471,20.40286453988305,20.73556900024414,513184000
2023-02-23,23.419182403196057,23.866784468278883,23.004550068861985,23.642982482910156,1117995000
2023-02-24,23.20437127387263,23.453150653800915,22.92661832336166,23.265316009521484,589716000
2023-02-27,23.648977864432165,23.858790440868052,23.433170098482496,23.480127334594727,452994000
2023-02-28,23.351244676243493,23.803843419552887,23.185391723532568,23.195383071899414,455963000
2023-03-01,23.171405829838072,23.235350082705878,22.488013180346723,22.677845001220703,460026000
2023-03-02,22.468028298017433,23.359234366551537,22.412076372322428,23.293292999267578,389415000
2023-03-03,23.29929230425878,23.878777207162724,23.109460484408622,23.868785858154297,412393000
2023-03-06,23.869781636929048,24.22646300760653,23.46613922004969,23.5330810546875,437429000
2023-03-07,23.583044962685058,24.10766739527253,23.224301727377593,23.271268844604492,515154000
2023-03-08,23.470124111921542,24.18261307202714,23.407169651857316,24.163625717163086,513573000
2023-03-09,24.157630214818013,24.43643099664028,23.36619942637725,23.41916275024414,501257000
2023-03-10,23.392180907202604,23.61002468475085,22.709671082114248,22.94849967956543,474866000
2023-03-13,22.735654088257906,23.281261328785007,22.280981070155615,22.949499130249023,421890000
2023-03-14,23.479117583684822,24.201597655704894,23.443142246378383,24.04570960998535,474910000
2023-03-15,23.743928730018236,24.26855116568074,23.343217756211608,24.210594177246094,524486000
2023-03-16,24.00973759899107,25.56961497502834,23.876831829766417,25.52264976501465,583253000
2023-03-17,25.963333500255636,26.380033722306916,25.649558011957538,25.706518173217773,848547000
2023-03-20,25.596598324982075,26.005304901728657,25.11194613206901,25.881393432617188,432747000
2023-03-21,26.161192238077973,26.373039827669455,25.36276646397826,26.180177688598633,547408000
2023-03-22,26.406011961673386,27.5691770512285,26.21814732063285,26.44898223876953,797295000
2023-03-23,27.09551740589253,27.479242276162655,26.67082353451249,27.171463012695312,564889000
2023-03-24,27.011579661184584,27.14748163150806,26.336064740072203,26.7597599029541,454920000
2023-03-27,26.817719925026797,26.980602930937245,26.346058892547795,26.511940002441406,361026000
2023-03-28,26.427999616163653,26.493952183116342,25.831428409730925,26.39102554321289,356104000
2023-03-29,26.80572870176275,27.05854529054868,26.57789186488892,26.96461296081543,393694000
2023-03-30,27.20944023000744,27.47924673384136,27.08253065189966,27.36332893371582,364516000
2023-03-31,27.120502322557275,27.814004004810442,27.085527618637744,27.75704574584961,433933000
2023-04-03,27.489238265766424,27.979884752901334,27.31636221380523,27.944910049438477,398716000
2023-04-04,27.945911026513762,27.979887000028764,27.287384003890978,27.433279037475586,368592000
2023-04-05,26.80972402243849,26.978601316294384,26.376035833177692,26.86168670654297,515015000
2023-04-06,26.56490064896027,27.0605445928743,26.408013855590625,27.017576217651367,397654000
2023-04-10,26.80372954888045,27.601156578457452,26.64984085776074,27.559186935424805,395279000
2023-04-11,27.70408238005896,27.770034946534413,27.10651053934527,27.14948081970215,314378000
2023-04-12,27.350336855929694,27.448266020868353,26.428998382664645,26.47596549987793,446259000
2023-04-13,26.71479017326276,26.867680116770625,26.310082396202247,26.443984985351562,353615000
2023-04-14,26.484956138943094,26.86368353133745,26.20115980129313,26.738773345947266,395660000
2023-04-17,26.545914854858225,26.986598002254567,26.414009721025014,26.982601165771484,321471000
2023-04-18,27.513218835078025,28.089803932465152,27.337344694174142,27.64712142944336,604812000
