Date,Open,High,Low,Close,Volume
2022-03-11,44.06316356267847,44.184650096181784,42.773509038539,42.82958221435547,27082100
2022-03-14,42.894999533239236,42.96976020339688,41.399746915581915,41.493202209472656,35993900
2022-03-15,41.58665577053179,41.960469832653445,41.1848069014853,41.87636184692383,34448900
2022-03-16,42.334273322648656,43.57720184326172,42.30623852036414,43.57720184326172,38885500
2022-03-17,43.28749839657241,44.193995084018454,42.736124674046685,44.05381393432617,28555000
2022-03-18,43.754761501233176,44.483694879743226,43.31553058600045,44.3435173034668,46237100
2022-03-21,44.35285816466083,44.75470694076967,43.98839149910961,44.28744125366211,32910900
2022-03-22,44.39024105197669,45.29673764161297,44.29678933890163,45.22197341918945,27923300
2022-03-23,45.287392452813975,46.334070226048645,44.91358201804832,45.109832763671875,37126400
2022-03-24,45.47430418467416,48.26855503271474,45.40888726265911,48.240516662597656,51677900
2022-03-25,47.371398712671365,48.5769451590064,47.14711315727927,48.436767578125,33239800
2022-03-28,47.99753680464878,48.19378755749413,47.2499123426513,48.13771438598633,22932400
2022-03-29,48.59564033763831,48.86665534126432,47.922776484485425,48.82927322387695,27303700
2022-03-30,48.82926559623725,49.0722421913898,47.866699396082474,48.062950134277344,24623300
2022-03-31,47.84801504997144,47.90408466020147,46.268654482667955,46.31538391113281,43698300
2022-04-01,46.56771119205296,46.63312811864987,44.231382199434336,44.9603157043457,46598600
2022-04-04,45.016376896744255,46.00698148767193,44.78274404119141,45.978946685791016,23784900
2022-04-05,45.63318056578813,45.77335816935425,44.87620867269232,44.979007720947266,25779200
2022-04-06,44.334176082863884,45.016383696328994,44.147272622153984,44.42763137817383,31518700
2022-04-07,44.324829486462484,44.77340418024935,43.70803883688619,44.446319580078125,24117000
2022-04-08,44.18464607395416,44.46500836255958,43.78279726290462,43.94166946411133,22167300
2022-04-11,43.8295305414522,44.20334101753657,43.483751305756655,43.52113342285156,30352500
2022-04-12,44.222030731819956,44.773404464867,43.37160720101399,43.45571517944336,29861400
2022-04-13,43.689346838763264,44.17530363781252,43.5024398291359,43.93232345581055,22171300
2022-04-14,43.68934558017981,43.68934558017981,42.633324036418124,42.680049896240234,36181800
2022-04-18,42.54921733373471,43.82018072260643,42.53987358747302,43.5865478515625,25593100
2022-04-19,43.549166575258404,44.85751210428187,43.306189953273645,44.79209518432617,31483100
2022-04-20,45.193948603607566,45.55841535606326,44.8388255985421,44.9603157043457,22787100
2022-04-21,45.43691384331415,45.69858504896432,44.296788005314546,44.39023971557617,27316900
2022-04-22,44.34351889165416,44.53042589833809,43.455713283621506,43.49309539794922,28219900
2022-04-25,43.18469958652178,44.05381416323868,43.15666478241954,43.97905349731445,35999300
2022-04-26,43.63327128016918,43.77345242096214,42.53052390512505,42.53987121582031,35356600
2022-04-27,42.5024943031655,43.04452431126464,42.063263335564805,42.259517669677734,28320900
2022-04-28,42.79220291889741,44.17530926231258,42.55857001835522,43.773460388183594,41097000
2022-04-29,42.04458236625732,42.39035809390087,40.65212857743822,40.736236572265625,70765900
2022-05-02,40.85771219341273,42.04456744821631,40.66145789847909,42.01652908325195,45446500
2022-05-03,41.85766903433543,42.51184183317421,41.33433008227342,42.10999298095703,40158400
2022-05-04,42.1099892524156,43.58654711881386,41.50254237193151,43.49309539794922,44625600
2022-05-05,42.95149754210053,43.24349367518184,41.566879294650654,42.009578704833984,52996700
2022-05-06,41.905964226739655,42.52763042030808,41.29371563912066,41.72699737548828,40916600
2022-05-09,41.265457045785475,41.63280474167557,40.38005122170734,40.56843566894531,44925800
2022-05-10,41.774086990049994,42.14143824924434,40.97345764572062,41.453834533691406,42770000
2022-05-11,41.46325858686138,41.71757704852445,40.29527790290518,40.342376708984375,40351700
2022-05-12,40.24819117971326,40.417736856585094,39.57000847222593,40.351802825927734,42329600
2022-05-13,40.898104204542676,41.29371188804125,40.474243705762234,41.067649841308594,32034100
2022-05-16,40.89811455873877,41.077081439042104,40.304708272959445,40.57786560058594,25071900
2022-05-17,41.27487533366183,41.84002509158528,41.11475088639952,41.821189880371094,28596600
2022-05-18,41.42557947939333,41.42557947939333,39.76780432907177,39.89025115966797,35218400
2022-05-19,39.86199960376542,40.219929720397545,39.29684981382816,39.570003509521484,29181000
2022-05-20,39.796060979467676,39.833738585942484,37.968740183051246,39.23091125488281,44802300
2022-05-23,39.268585147693344,39.7960608573187,38.9294974698638,39.56058120727539,27199500
2022-05-24,39.278012050118406,39.456975316613445,38.712858652057776,39.249752044677734,29837500
2022-05-25,39.033113550461565,40.05038757322405,38.98601832936369,39.74897384643555,26283100
2022-05-26,39.72070939962125,41.143008632495935,39.63594016700088,40.95462417602539,28826700
2022-05-27,41.058233788157054,41.96247482299805,41.0205561800884,41.96247482299805,30553300
2022-05-31,41.67990240145594,42.150861750624934,41.11475261970702,41.84002685546875,41111500
2022-06-01,42.16970086977554,42.32040771890644,41.001720094160056,41.54803466796875,29885500
2022-06-02,41.62338151006485,42.27330764163458,41.387901860802614,42.23563003540039,28727600
2022-06-03,41.54803274495878,41.67990078270309,40.82275494423052,40.869850158691406,33174700
2022-06-06,41.26546067188778,41.482101547651176,40.57786043321227,40.822757720947266,25437100
2022-06-07,40.55902107667352,41.058236844777205,40.18225215420694,41.0017204284668,25168700
2022-06-08,39.79605777448357,39.80547537877666,38.646916021488494,38.83530044555664,59649900
2022-06-09,38.628083537210124,38.94833603256156,37.68616485595703,37.68616485595703,39047200
2022-06-10,37.53546082265525,37.75210529753188,36.90437698364258,36.90437698364258,43066200
2022-06-13,36.310966520729075,36.55586740401901,35.48207702773477,35.576271057128906,50335900
2022-06-14,35.80232993320705,35.98129679444702,35.359630566181806,35.72697830200195,31351700
2022-06-15,36.32038997612667,36.894957422011096,35.717558929966295,36.4051628112793,37652300
2022-06-16,35.51033689316397,35.59510972271717,34.78505903879433,35.17124557495117,45576500
2022-06-17,35.303115647055115,35.905943094834086,34.474226109791516,34.82273864746094,71393200
2022-06-21,35.19008436781679,35.82116819293149,35.16182795568771,35.53859329223633,34004900
2022-06-22,35.16182050250517,35.57626336280045,35.05820888914784,35.20891571044922,32571000
2022-06-23,35.425567098235874,35.43498470537749,34.76622321113413,35.2371826171875,30163000
2022-06-24,35.651621014427626,36.39573764261425,35.54801297665849,36.36748123168945,38159900
2022-06-27,36.61238050748308,36.79134736812814,36.23561516644029,36.386322021484375,29585300
2022-06-28,36.33921963500145,36.75366250633917,35.5480079038046,35.5856819152832,37824200
2022-06-29,35.359632838701096,35.416145667453215,34.86983462841723,35.12415313720703,25437200
2022-06-30,35.04879813613913,35.79291486005588,34.596677537504114,35.2371826171875,35141000
2022-07-01,34.93576333773339,35.0393749655155,33.79604261839925,34.22932434082031,40596300
2022-07-05,33.84313395792056,34.60608928075807,33.47578629648794,34.558990478515625,33215000
2022-07-06,34.68144756902255,35.24659737331897,34.342356249190765,34.841575622558594,26258300
2022-07-07,35.68929831393534,36.10374483394499,35.53859146842309,35.92477798461914,33165400
2022-07-08,35.4726619274312,35.92478252105996,35.218343419802196,35.78349685668945,22566300
2022-07-11,35.47266089366509,35.482078500427974,34.87925105982426,35.03937911987305,25904300
2022-07-12,35.46324031829785,35.510335534439896,34.84157412307266,35.04879379272461,30546300
2022-07-13,34.54957803397649,35.25601705551123,34.49306161872523,35.04879379272461,27059200
2022-07-14,34.84157349728046,35.94361662637613,34.18222970373029,35.519752502441406,36690700
2022-07-15,36.047222046424835,36.42398729702731,35.5385851853208,36.37689208984375,32892300
2022-07-18,36.82902147201894,37.055083551674116,36.2921280751146,36.461673736572266,30814400
2022-07-19,37.036240151146465,38.364345272386046,36.96088852936558,37.883968353271484,53095300
2022-07-20,37.87454615129763,38.3078278461769,37.26230121543804,38.204219818115234,36387900
2022-07-21,38.15712205184503,38.28899367804129,37.507199491839756,38.25131607055664,29661200
2022-07-22,38.025257119008344,38.15712516282148,36.678313083257514,36.923213958740234,41350000
2022-07-25,36.99856160552286,37.12101203008805,36.310961455961,36.88553237915039,32263400
2022-07-26,36.82901922536377,37.27172215806789,36.62179955755017,36.69715118408203,35925500
2022-07-27,36.98915224112568,38.07235672088102,36.95147462622938,37.84629821777344,42571600
2022-07-28,37.76152127230711,37.78977768383743,36.77250734426379,37.40359115600586,56662300
2022-07-29,33.53230013834964,34.4930575247818,33.193212466492035,34.20106506347656,125292400
2022-08-01,33.95616297978007,35.50090882555509,33.95616297978007,34.81330871582031,52513400
2022-08-02,34.46479819093078,34.530732198732984,33.90906613007366,33.91848373413086,53929400
2022-08-03,33.99385080480554,34.464810221002274,33.212056449214074,34.39887619018555,59513900
2022-08-04,34.2609119289219,34.346540572218984,33.64248606458415,33.927913665771484,54046300
2022-08-05,33.63297015541941,33.95645574179639,33.47122917693537,33.67102813720703,40205100
2022-08-08,33.64249291707816,34.21334823572788,33.49026459014426,33.661521911621094,41534600
2022-08-09,33.50929250625867,33.5854048525713,32.729121902154446,32.843292236328125,48202300
2022-08-10,33.2904642484428,33.680549547310896,32.90989163175758,33.65200424194336,42243300
2022-08-11,33.90888352656273,34.52731299936226,33.76617154550735,33.86131286621094,35569700
2022-08-12,34.061112307895904,34.3845978841193,33.93742568567286,34.356056213378906,37675200
2022-08-15,34.34653826407415,34.660511144866916,33.97548204452533,34.57488250732422,25400600
2022-08-16,34.40362538371896,34.803226903813886,33.965969514088656,34.432167053222656,25000200
2022-08-17,34.070625222841954,34.327511122134965,33.556853424255934,34.04207992553711,29176100
2022-08-18,33.94694186531471,34.565371344649,33.84228423378964,34.44168472290039,24598200
2022-08-19,34.06111990879398,34.27994790192336,33.48074827816799,33.661521911621094,31425500
2022-08-22,33.299975774868834,33.35706275421311,32.09166193265162,32.196319580078125,51006100
2022-08-23,32.32951365519827,32.71959887721433,32.2629140048108,32.30097198486328,30687100
2022-08-24,32.32000110620697,32.33903009631053,31.967970233404333,32.2153434753418,25105700
2022-08-25,32.22485579212015,33.23337047977773,32.17728513210235,33.1953125,29799100
2022-08-26,33.25240797876937,33.328520328392834,31.73012106279397,31.73963737487793,44851500
2022-08-29,31.61594560537897,31.787202901069143,31.2163476683746,31.340030670166016,32976800
2022-08-30,31.435172183019567,31.46371385270319,30.588402107924534,30.693056106567383,40182500
2022-08-31,30.816745913958847,30.816745913958847,30.226861693185292,30.36957550048828,44074500
2022-09-01,30.036574406998323,30.2839458449501,29.617945680102665,30.21734619140625,36440700
2022-09-02,30.64548843444026,30.807233047033623,29.551346832111893,29.703575134277344,34893300
2022-09-06,29.865316797451694,29.865316797451694,28.85680388024729,28.885347366333008,46989600
2022-09-07,28.942432654658464,29.2944617258229,28.59040358349403,29.1612606048584,37329500
2022-09-08,28.894861227070713,29.35154610618533,28.45720352355757,29.25640296936035,37359500
2022-09-09,29.675029286286353,29.96997135339303,29.570371662759623,29.931913375854492,34069500
2022-09-12,30.198318760191494,30.312490896952447,29.589405536678555,30.027061462402344,38305500
2022-09-13,29.332516868886895,29.427660004910727,27.82926112676438,27.867319107055664,71417900
2022-09-14,28.114688218111237,28.32400347656698,27.600918196283516,27.76266098022461,40767200
2022-09-15,27.734118654951818,27.981490088656386,27.315489935243747,27.439176559448242,39919100
2022-09-16,27.305975997797965,27.895860161653708,27.039575585753997,27.819746017456055,72748000
2022-09-19,27.610434817975406,28.067119720267634,27.496262685050105,28.010034561157227,33151900
2022-09-20,27.658006181197088,27.75314932525788,27.315491588460063,27.553348541259766,31129000
2022-09-21,27.734117904334347,28.15274661271233,27.077632263990022,27.087146759033203,39977300
2022-09-22,27.020548393565633,27.11569153381817,26.678035629242753,26.70657730102539,36092700
2022-09-23,26.54483413922103,26.54483413922103,25.869321300725936,26.183292388916016,43491100
2022-09-26,26.221346133799905,26.354547241886923,25.555347852181903,25.660003662109375,44786400
2022-09-27,26.06912121539332,26.259407500241064,25.327008696837023,25.583892822265625,44121400
2022-09-28,25.555348868692967,25.95494857944029,25.307977446353732,25.812232971191406,40433400
2022-09-29,25.479235883108505,25.479235883108505,24.917893363563564,25.098663330078125,41831300
2022-09-30,25.022548923283036,25.27943484950694,24.48974989514429,24.518293380737305,43821000
2022-10-03,25.051090532697653,25.926404063579138,24.80371912019807,25.660003662109375,44096200
2022-10-04,26.09766347986094,26.449690731221,25.774177899597717,26.354549407958984,42427500
2022-10-05,26.040580238438206,26.48775066065736,25.583893505547557,26.29746437072754,30120000
2022-10-06,26.107179414610027,26.411636021126025,25.688550673298273,25.85980796813965,33985100
2022-10-07,24.898865431494915,25.003523069498016,24.404122543285993,24.470722198486328,57215500
2022-10-10,24.680039060778807,24.727609727635322,23.871325021285752,23.975982666015625,43409300
2022-10-11,23.795211774255442,24.242382229780254,23.49075513945517,23.823755264282227,48134900
2022-10-12,23.833260493910352,24.28043262431509,23.462204313109925,24.099660873413086,39634100
2022-10-13,23.528807288207744,25.536320375871682,23.395607986934852,25.136720657348633,62447000
2022-10-14,25.174779561532304,25.336522365546806,24.508781168011385,24.6514949798584,48185400
2022-10-17,25.03206302651743,25.45069173513786,24.898863725244542,25.136720657348633,39416500
2022-10-18,25.441178811192287,25.650492271076327,24.299466555409587,24.61343765258789,51126900
2022-10-19,24.489750148446408,24.974978520320015,24.442179486670426,24.73712158203125,33882300
2022-10-20,24.879837802768915,25.64098116817171,24.689553322446667,24.8132381439209,33247700
2022-10-21,24.59440568563886,25.73611780328584,24.53732053343258,25.660003662109375,53058700
2022-10-24,25.450693722619583,26.145235583072267,25.231865763524276,25.85980796813965,43831600
2022-10-25,25.859804425618147,26.221346142652347,25.688547154237217,26.078632354736328,32205300
2022-10-26,25.869322356281373,26.449692079523206,25.679036070648454,25.888349533081055,37111100
2022-10-27,26.116694124713124,26.249893437480765,24.86080789047216,24.994009017944336,56305100
2022-10-28,26.811238330876463,27.80072239653253,26.50678169528998,27.658008575439453,91695700
2022-10-31,27.667519016328484,27.7626621546783,26.68754777632292,27.049091339111328,59507700
2022-11-01,27.40111745222958,27.44868992677808,26.535318377194773,26.925403594970703,44418700
2022-11-02,26.896862040830722,27.44869004504039,26.078633622114737,26.08814811706543,51956100
2022-11-03,26.116693526033995,26.525805950828502,25.850293091900937,26.059606552124023,39678200
2022-11-04,26.585138541087908,27.231204737967765,26.4308542408671,27.19263458251953,43051900
2022-11-07,27.346918910656342,27.452988217657715,26.893707168982882,27.395132064819336,34389800
2022-11-08,27.732629670945908,27.9158429674121,26.932279172758577,27.462631225585938,36258000
2022-11-09,27.211919645642528,27.289061798318503,26.53692626953125,26.53692626953125,30544800
2022-11-10,27.84833971348892,28.7644042821594,27.626556279545973,28.6969051361084,62943900
2022-11-11,27.89655882436598,29.535830085205188,27.838702667662353,29.342975616455078,49826500
2022-11-14,29.256187995145748,29.88296818436314,29.10190369746805,29.265830993652344,39395300
2022-11-15,29.98903994480018,30.220466396071025,29.092261296616932,29.61297035217285,40933200
2022-11-16,29.03440541472817,29.15011772183715,28.388339209192143,28.47512435913086,35582800
2022-11-17,28.03155433719462,28.88011980044275,27.96405518791181,28.822261810302734,31983300
2022-11-18,29.1790462667312,29.1790462667312,28.55226606848289,28.802978515625,27122200
2022-11-21,28.600479771823636,28.65833592559415,27.877271412443307,27.906200408935547,36086800
2022-11-22,28.099053475255506,28.793334642947404,28.021911327646837,28.754762649536133,25584100
2022-11-23,28.667976923046872,29.005474501705663,28.436550484907258,28.61012077331543,23143900
2022-11-25,28.61976476337277,28.61976476337277,28.29191017150879,28.29191017150879,11314900
2022-11-28,28.06048654988846,28.147271705836037,27.52049145449227,27.703702926635742,28267900
2022-11-29,27.819413039092478,28.13762461826266,27.713341899631146,27.867626190185547,24361500
2022-11-30,27.74227206955256,29.005475441707357,27.21191818898294,28.995832443237305,72072500
2022-12-01,29.159759948266366,29.39118639556841,28.46548060636023,28.764406204223633,38896300
2022-12-02,28.127984777812785,28.3786972379118,27.684416013264055,28.359411239624023,31546000
2022-12-05,28.369048692388553,28.687260245067815,27.857980872964543,28.127979278564453,34040400
2022-12-06,28.147270318176886,28.262982627592987,27.327633796421193,27.578346252441406,27701200
2022-12-07,27.26977429221749,27.530127876031965,27.14441715999777,27.3179874420166,28239900
2022-12-08,27.30834667765227,27.578345120565167,27.06727723051309,27.424060821533203,28486100
2022-12-09,27.375844371968313,27.751913940161064,27.182989928046684,27.231203079223633,25641300
2022-12-12,27.125133722644026,27.684414773444505,26.864780114274833,27.665130615234375,35117900
2022-12-13,28.725838799081856,29.015121426097725,27.356564142059522,27.703702926635742,58546800
2022-12-14,27.491561556980898,28.079771630451443,27.009422634913633,27.250492095947266,37141100
2022-12-15,26.94192178061076,26.999777932629357,26.151214292572266,26.18014144897461,45682700
2022-12-16,26.035499002999398,26.17049729817023,25.505146981216424,25.958356857299805,81104200
2022-12-19,25.939073308639554,26.00657246259408,25.55336254374656,25.833003997802734,37662500
2022-12-20,25.59193252269879,25.910144108555976,25.476218382744424,25.49550437927246,31863300
2022-12-21,25.64014605042167,26.00657079375305,25.630503052016383,25.871572494506836,28100900
2022-12-22,25.50514828566791,25.50514828566791,24.444442348638713,25.042293548583984,47478300
2022-12-23,24.994081271789966,25.254436725682798,24.762654814734336,25.158008575439453,23600900
2022-12-27,24.926581549900387,25.167651000403847,24.733725253812043,25.01336669921875,29548100
2022-12-28,24.91693955319744,25.186938010736196,24.589084940191103,24.627656936645508,26176900
2022-12-29,24.849438887681156,25.350863775815828,24.830152890626614,25.273719787597656,30944800
2022-12-30,24.974792963033074,25.514787979531604,24.878364821712026,25.48586082458496,31030100
2023-01-03,26.083711241679193,26.102997237232728,25.428003945782972,25.775142669677734,31308000
2023-01-04,26.430854345730037,26.922636244340204,26.18978489577685,26.69120979309082,37665200
2023-01-05,26.459780565012455,26.787635129679114,26.401922578861576,26.57549285888672,33552600
2023-01-06,26.932281361784042,27.800131082045727,26.401927426636167,27.703702926635742,31788600
2023-01-09,27.80976964037389,28.80297635582074,27.80976964037389,28.26297950744629,37493200
2023-01-10,28.19547990474139,28.455835326791227,27.886911333073627,28.388336181640625,23008100
2023-01-11,28.61976411403725,28.812618561855047,27.964054945186252,28.78369140625,30375400
2023-01-12,28.90904794592512,29.294758697326316,28.41726604818337,29.207975387573242,28963900
2023-01-13,28.89940461379544,29.09226090687782,28.745120315015104,29.034404754638672,31361900
2023-01-17,29.101904575659702,29.179046726826428,28.465481368730735,28.54262351989746,34759100
2023-01-18,28.735476591725053,28.754762588389678,27.6072715358387,27.780841827392578,44199600
2023-01-19,27.58798891962849,27.732630224266018,27.231205318256215,27.404775619506836,36886600
2023-01-20,27.404773681659314,28.185838142842474,27.240846390871358,28.17619514465332,35158500
2023-01-23,28.28226481940884,29.40082680237245,28.137623532497187,29.18868637084961,38795800
2023-01-24,28.87047465494698,29.1115440782934,28.667975382944846,28.85118865966797,24855100
2023-01-25,28.465481138851015,28.822262895410606,28.127983540516905,28.63905143737793,28268000
2023-01-26,28.986190556093007,29.034405550291837,28.28226819371583,29.015119552612305,56088100
2023-01-27,26.102999338615348,27.231204420328744,25.82335973743222,27.154062271118164,148548200
2023-01-30,26.729779500775336,27.49155983268477,26.681566347278196,26.95156478881836,55145800
2023-01-31,26.78763917217406,27.27942109338835,26.54656971114043,27.250492095947266,52621600
2023-02-01,26.893707084648902,28.378695770150827,26.691209630742602,28.03155517578125,63330600
2023-02-02,28.205123969761672,29.217614863759888,27.77119824992596,29.11154556274414,62230700
2023-02-03,28.56190702557509,30.05653676373486,28.47512188318245,29.236900329589844,57603100
2023-02-06,28.841610115948637,28.939213232302656,27.92414566244483,28.002227783203125,48726400
2023-02-07,27.963185138968626,28.56832295693167,27.748459777304095,28.353595733642578,50780800
2023-02-08,28.255993486863996,28.421918216464604,27.53373158510289,27.563013076782227,36479100
2023-02-09,27.992465713494784,28.12910895174248,26.909074719889496,27.06523895263672,43906400
2023-02-10,26.967639244428643,27.31900974325662,26.68459223496979,27.133563995361328,31232500
2023-02-13,27.201884444523,27.865581512451172,27.05547884529115,27.865581512451172,32347500
2023-02-14,27.699655213461494,28.031504659469526,27.319005144885864,27.95342254638672,27928900
2023-02-15,27.680138731393377,28.187671584208548,27.4849324991859,28.15839195251465,23359400
2023-02-16,27.816780940744902,28.138869908751705,27.455649983101143,27.52397346496582,28972500
2023-02-17,27.32876638136803,27.397087999461537,26.723628592380113,26.948116302490234,32086200
2023-02-21,26.46010601955057,26.616270270023502,25.415756896403558,25.43527603149414,63668400
2023-02-22,25.28886953467257,26.255136427710145,24.693492230847845,24.859416961669922,89195300
2023-02-23,25.161987971011783,25.45479545717064,24.713014382393666,24.996063232421875,56473200
2023-02-24,24.61541083915464,24.742295446145526,24.32260335807878,24.537328720092773,44089900
2023-02-27,24.93749894033127,24.966780432064013,24.283560517962677,24.303081512451172,37657000
2023-02-28,24.34212553407002,24.51781077588773,24.137158798074474,24.332365036010742,50255300
2023-03-01,24.429965139133525,25.298628881302818,24.37140215800737,24.7227725982666,47823400
2023-03-02,24.605649728499785,25.669519737725928,24.5178089756653,25.571918487548828,48309300
2023-03-03,25.571919803997503,25.845206297161468,25.38647406819009,25.76712417602539,36744900
2023-03-06,25.8354456196771,25.903769104117636,25.30839177107945,25.366952896118164,37879800
2023-03-07,25.220548166860084,25.366951904546383,24.888698701904726,24.917980194091797,43164600
2023-03-08,24.94725763199998,25.38647066808027,24.83989589333264,25.357189178466797,36071900
2023-03-09,25.357190236490354,26.33321759150499,25.347429739545277,25.806163787841797,54886100
2023-03-10,25.913526404132295,26.860274161836333,25.689040551704853,26.56746482849121,65187000
2023-03-13,26.098971199781527,26.655306493215953,25.972088462987042,26.303937911987305,50977000
2023-03-14,26.694349744796313,27.42637029431564,26.5967466325355,27.33852767944336,47689800
2023-03-15,27.06524196977045,27.816783587160867,26.996920343030357,27.728940963745117,49322800
2023-03-16,27.70942040768955,29.544353168635816,27.70942040768955,29.456510543823242,75779500
2023-03-17,29.202740580670582,30.25685012340821,28.73424786425932,29.09537696838379,80628500
2023-03-20,29.085617362551254,29.18322048020236,27.943665167769986,28.460960388183594,38780100
2023-03-21,28.30479619784849,28.470720939680174,27.30924774685839,27.777740478515625,55650800
2023-03-22,27.797262227806556,28.42192108190452,27.426372603931718,27.455652236938477,37415500
2023-03-23,27.69965849675871,28.460960585773083,27.543494252082628,28.334077835083008,43785500
2023-03-24,28.343835708876163,29.095375368689577,28.23647210249233,28.656164169311523,55912100
2023-03-27,28.665925923718298,29.01729452630721,28.382877080518664,28.480480194091797,34758200
2023-03-28,28.38287622281206,28.626883068558943,27.943663155817884,28.58784294128418,37407900
2023-03-29,29.056335409276464,31.125512402388914,29.046574912128595,30.76438331604004,85556200
2023-03-30,31.086474310596248,31.798975756041244,31.047432319448752,31.320720672607422,70077600
2023-03-31,31.037671302059724,32.11130370114696,30.96934968031998,31.88681411743164,59765000
2023-04-03,32.15034405617549,32.755483778380075,31.759935295631553,32.10154342651367,57038300
2023-04-04,32.062500248058726,33.02876906193482,32.052741611786914,32.3065071105957,55714100
2023-04-05,32.01370065253086,32.199148256918505,31.564728904564877,32.04298400878906,39615700
2023-04-06,31.81849559445088,32.20890809091326,31.681852337663894,32.02346420288086,28551900
2023-04-10,31.81849201498187,31.974656251348996,31.428083285688604,31.74041175842285,30534400
2023-04-11,31.877053695966687,32.31626675629937,31.545204241854094,31.57448387145996,27059100
2023-04-12,31.984416129174495,32.1015383665515,31.19383264956991,31.252395629882812,37070800
2023-04-13,31.057192349807018,31.65256967447336,30.891267613176623,31.35976219177246,29722300
2023-04-14,31.232878600038376,31.467126827768343,30.9303106098554,31.12551498413086,24623600
2023-04-17,31.18407632087801,31.85753388966632,31.008391090194262,31.36952018737793,29601100
2023-04-18,31.652566614778074,31.681846243243104,31.018149222502373,31.06694984436035,26041400
2023-04-19,30.35445292927733,30.76438451737318,30.334931934219302,30.40325355529785,25746600
