Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-02-24,13.6899995803833,16.389999389648438,13.630000114440918,16.25,12252600,16.399999809265136,17.01150002479553,-1,8269.720262323048
2022-02-25,16.40999984741211,16.700000762939453,15.585000038146973,16.219999313354492,7577600,16.09199962615967,17.15,-1,8269.720262323048
2022-02-28,16.1299991607666,17.799999237060547,16.059999465942383,17.229999542236328,13831600,16.143999671936037,17.27649998664856,-1,8269.720262323048
2022-03-01,18.190000534057617,18.21999931335449,16.739999771118164,17.5,13192400,16.453999710083007,17.354500007629394,-1,8269.720262323048
2022-03-02,17.389999389648438,17.84000015258789,16.770000457763672,17.729999542236328,7997400,16.98599967956543,17.40649995803833,-1,8269.720262323048
2022-03-03,17.59000015258789,17.889999389648438,15.843000411987305,15.970000267028809,7159100,16.92999973297119,17.426499986648558,-1,8269.720262323048
2022-03-04,15.729999542236328,16.290000915527344,14.720000267028809,14.920000076293944,6567300,16.669999885559083,17.432999992370604,-1,8269.720262323048
2022-03-07,15.050000190734863,15.725000381469728,14.65999984741211,14.949999809265137,8569000,16.213999938964843,17.35199999809265,-1,8269.720262323048
2022-03-08,14.800000190734863,15.73900032043457,14.420000076293944,15.100000381469728,6858000,15.73400001525879,17.221999979019166,-1,8269.720262323048
2022-03-09,16.079999923706055,17.18000030517578,16.038000106811523,16.84000015258789,10942800,15.556000137329102,17.149499940872193,-1,8269.720262323048
2022-03-10,16.1299991607666,16.739999771118164,15.829999923706056,16.510000228881836,6341100,15.664000129699707,16.99249997138977,-1,8269.720262323048
2022-03-11,16.600000381469727,16.719999313354492,15.09000015258789,15.140000343322754,5723900,15.708000183105469,16.785999965667724,-1,8269.720262323048
2022-03-14,15.0,15.239999771118164,14.020000457763672,14.15999984741211,6032800,15.550000190734863,16.57549991607666,-1,8269.720262323048
2022-03-15,14.199999809265137,14.970000267028809,13.56999969482422,14.90999984741211,4296400,15.51200008392334,16.424999904632568,-1,8269.720262323048
2022-03-16,15.199999809265137,16.420000076293945,15.109999656677246,16.389999389648438,8028700,15.42199993133545,16.257999897003174,-1,8269.720262323048
2022-03-17,16.1200008392334,18.489999771118164,16.030000686645508,18.43000030517578,10398100,15.805999946594238,16.19999990463257,-1,8269.720262323048
2022-03-18,18.09000015258789,19.799999237060547,17.8799991607666,19.530000686645508,13580200,16.68400001525879,16.288499927520753,1,8269.720262323048
2022-03-21,19.575000762939453,20.40999984741211,19.020000457763672,19.6200008392334,8611900,17.776000213623046,16.421000003814697,1,8307.829635559126
2022-03-22,20.459999084472656,21.399999618530277,20.209999084472656,20.75,9264400,18.944000244140625,16.66100001335144,1,8786.312821818792
2022-03-23,20.520000457763672,21.459999084472656,19.94499969482422,20.84000015258789,7400900,19.834000396728516,16.949500036239623,1,8824.42219505487
2022-03-24,21.18000030517578,21.600000381469727,20.229999542236328,21.540000915527344,7709300,20.456000518798827,17.214000082015993,1,9120.828251859586
2022-03-25,22.0,22.270000457763672,20.31999969482422,20.76000022888184,7261400,20.702000427246094,17.441000127792357,1,8790.54728636075
2022-03-28,22.145000457763672,23.65999984741211,21.899999618530277,22.86000061035156,14306700,21.350000381469727,17.72250018119812,1,9679.764649133363
2022-03-29,23.07999992370605,23.107999801635746,21.57999992370605,23.0,8443900,21.800000381469726,17.99750018119812,1,9739.045537437696
2022-03-30,22.530000686645508,22.979999542236328,21.75,22.040000915527344,5626500,22.04000053405762,18.21300024986267,1,9332.546633108232
2022-03-31,22.149999618530277,22.8700008392334,21.1200008392334,21.170000076293945,6034400,21.966000366210938,18.473000240325927,1,8964.156294373315
2022-04-01,20.600000381469727,21.3799991607666,20.309999465942383,20.729999542236328,8035100,21.960000228881835,18.763500213623047,1,8777.843892734878
2022-04-04,20.729999542236328,21.042999267578125,20.3700008392334,20.690000534057617,6410300,21.526000213623046,19.050500249862672,1,8760.906842208582
2022-04-05,20.75,21.01000022888184,19.15999984741211,19.229999542236328,6467100,20.772000122070313,19.257000207901,1,8142.688748988942
2022-04-06,18.540000915527344,18.674999237060547,17.3799991607666,17.65999984741211,9199600,19.895999908447266,19.298000192642213,1,7477.893161090839
2022-04-07,17.559999465942383,17.979999542236328,16.770000457763672,17.420000076293945,6392800,19.145999908447266,19.343500185012818,-1,7376.268435008474
2022-04-08,17.1299991607666,17.510000228881836,16.6200008392334,16.68000030517578,6101400,18.336000061035158,19.420500183105467,-1,7376.268435008474
2022-04-11,16.100000381469727,16.450000762939453,15.470000267028809,15.90999984741211,5646700,17.379999923706055,19.50800018310547,-1,7376.268435008474
2022-04-12,16.299999237060547,16.940000534057617,15.369999885559082,15.470000267028809,6857800,16.62800006866455,19.536000204086303,-1,7376.268435008474
2022-04-13,15.449999809265137,16.100000381469727,15.3100004196167,16.010000228881836,6376600,16.298000144958497,19.517000246047974,-1,7376.268435008474
2022-04-14,15.960000038146973,16.06999969482422,14.960000038146973,14.970000267028809,6280400,15.808000183105468,19.344000244140624,-1,7376.268435008474
2022-04-18,14.75,15.0600004196167,14.265000343322754,14.789999961853027,6212900,15.430000114440919,19.107000207901002,-1,7376.268435008474
2022-04-19,14.81999969482422,15.210000038146973,14.229999542236328,14.880000114440918,7729800,15.224000167846679,18.870000171661378,-1,7376.268435008474
2022-04-20,14.93000030517578,15.109999656677246,13.845000267028809,13.949999809265137,8423900,14.920000076293945,18.530000162124633,-1,7376.268435008474
2022-04-21,14.460000038146973,14.72599983215332,12.760000228881836,12.800000190734863,10523800,14.27800006866455,18.12800016403198,-1,7376.268435008474
2022-04-22,12.654999732971191,13.100000381469728,11.81999969482422,11.850000381469728,9682600,13.654000091552735,17.643500137329102,-1,7376.268435008474
2022-04-25,11.515000343322754,12.119999885559082,11.420000076293944,12.039999961853027,9640800,13.104000091552734,17.20750012397766,-1,7376.268435008474
2022-04-26,11.970000267028809,12.039999961853027,10.96500015258789,11.079999923706056,8596300,12.344000053405761,16.618500089645387,-1,7376.268435008474
2022-04-27,10.824999809265137,11.699999809265137,10.779999732971191,10.979999542236328,8272900,11.75,16.0175000667572,-1,7376.268435008474
2022-04-28,11.100000381469728,11.369999885559082,10.350000381469728,10.9399995803833,10367400,11.377999877929687,15.4625,-1,7376.268435008474
2022-04-29,10.81999969482422,11.461000442504885,10.109999656677246,10.140000343322754,7931900,11.035999870300293,14.91100001335144,-1,7376.268435008474
2022-05-02,10.09000015258789,10.979999542236328,9.75,10.970000267028809,10925500,10.82199993133545,14.423000049591064,-1,7376.268435008474
2022-05-03,10.859999656677246,11.387999534606934,10.720000267028809,10.84000015258789,6528400,10.773999977111817,13.930500030517578,-1,7376.268435008474
2022-05-04,10.899999618530272,11.640000343322754,10.241999626159668,11.56999969482422,11556800,10.892000007629395,13.547500038146973,-1,7376.268435008474
2022-05-05,11.34000015258789,11.369999885559082,9.90999984741211,10.1899995803833,9394800,10.742000007629395,13.174000024795532,-1,7376.268435008474
2022-05-06,9.989999771118164,10.09000015258789,9.300000190734863,9.489999771118164,8815400,10.611999893188477,12.777500009536743,-1,7376.268435008474
2022-05-09,8.869999885559082,9.0,7.53000020980835,7.670000076293945,14021200,9.951999855041503,12.326999998092651,-1,7376.268435008474
2022-05-10,8.25,8.5,7.230000019073486,7.53000020980835,12194500,9.289999866485596,11.908000016212464,-1,7376.268435008474
2022-05-11,7.079999923706055,7.980000019073486,6.75,6.840000152587891,17503500,8.34399995803833,11.476500010490417,-1,7376.268435008474
2022-05-12,6.5,7.449999809265137,6.25,7.309999942779541,19021000,7.7680000305175785,11.041499996185303,-1,7376.268435008474
2022-05-13,7.949999809265137,8.430000305175781,7.71999979019165,7.96999979019165,17060900,7.464000034332275,10.691499972343445,-1,7376.268435008474
2022-05-16,7.829999923706055,7.929999828338623,7.170000076293945,7.190000057220459,9857300,7.368000030517578,10.311499977111817,-1,7376.268435008474
2022-05-17,7.559999942779541,7.829999923706055,7.329999923706055,7.619999885559082,9248300,7.385999965667724,9.948499965667725,-1,7376.268435008474
2022-05-18,7.449999809265137,7.570000171661377,6.800000190734863,6.929999828338623,10537400,7.403999900817871,9.597499966621399,-1,7376.268435008474
2022-05-19,6.989999771118164,7.53000020980835,6.949999809265137,7.130000114440918,12357500,7.367999935150147,9.313999962806701,-1,7376.268435008474
2022-05-20,7.269999980926514,7.349999904632568,6.4710001945495605,6.840000152587891,13467600,7.142000007629394,9.06349995136261,-1,7376.268435008474
2022-05-23,6.960000038146973,7.130000114440918,6.644999980926514,6.860000133514404,11586800,7.076000022888183,8.804499959945678,-1,7376.268435008474
2022-05-24,6.690000057220459,6.829999923706055,6.070000171661377,6.269999980926514,9882400,6.80600004196167,8.563999962806701,-1,7376.268435008474
2022-05-25,6.21999979019165,6.559999942779541,6.184999942779541,6.429999828338623,7512000,6.70600004196167,8.336499977111817,-1,7376.268435008474
2022-05-26,6.139999866485596,6.920000076293945,5.96999979019165,6.730000019073486,14240800,6.626000022888183,8.125999999046325,-1,7376.268435008474
2022-05-27,6.800000190734863,7.300000190734863,6.738999843597412,7.239999771118164,14393100,6.705999946594238,7.9809999704360965,-1,7376.268435008474
2022-05-31,7.769999980926514,7.829999923706055,7.050000190734863,7.190000057220459,20431800,6.771999931335449,7.791999959945679,-1,7376.268435008474
2022-06-01,7.199999809265137,7.25,6.480000019073486,6.519999980926514,15500400,6.82199993133545,7.5759999513626095,-1,7376.268435008474
2022-06-02,6.489999771118164,7.059999942779541,6.429999828338623,6.869999885559082,14267400,6.909999942779541,7.340999960899353,-1,7376.268435008474
2022-06-03,6.559999942779541,6.619999885559082,6.110000133514404,6.210000038146973,15232400,6.8059999465942385,7.141999983787537,-1,7376.268435008474
2022-06-06,6.5,6.599999904632568,6.25,6.369999885559082,12234100,6.631999969482422,6.985999989509582,-1,7376.268435008474
2022-06-07,6.150000095367432,6.230000019073486,5.820000171661377,6.170000076293945,17003700,6.427999973297119,6.910999989509582,-1,7376.268435008474
2022-06-08,6.079999923706055,6.425000190734863,5.920000076293945,5.96999979019165,11169200,6.317999935150146,6.832999968528748,-1,7376.268435008474
2022-06-09,5.889999866485596,5.900000095367432,5.440000057220459,5.46999979019165,13909300,6.03799991607666,6.764499950408935,-1,7376.268435008474
2022-06-10,5.25,5.480000019073486,5.130000114440918,5.170000076293945,13120600,5.829999923706055,6.657499957084656,-1,7376.268435008474
2022-06-13,4.369999885559082,4.860000133514404,4.360000133514404,4.650000095367432,16599900,5.485999965667725,6.491499972343445,-1,7376.268435008474
2022-06-14,4.704999923706055,5.014999866485596,4.440000057220459,4.889999866485596,10692200,5.229999923706055,6.376499962806702,-1,7376.268435008474
2022-06-15,4.820000171661377,5.0,4.590000152587891,4.860000133514404,20448200,5.007999992370605,6.238499975204467,-1,7376.268435008474
2022-06-16,4.690000057220459,4.730000019073486,4.369999885559082,4.53000020980835,9652700,4.820000076293946,6.118499994277954,-1,7376.268435008474
2022-06-17,4.5,4.769999980926514,4.46999979019165,4.650000095367432,9774800,4.716000080108643,5.99449999332428,-1,7376.268435008474
2022-06-21,4.860000133514404,5.539999961853027,4.800000190734863,5.090000152587891,18023500,4.8040000915527346,5.90699999332428,-1,7376.268435008474
2022-06-22,5.0,5.070000171661377,4.550000190734863,4.599999904632568,14212400,4.746000099182129,5.793999981880188,-1,7376.268435008474
2022-06-23,4.75,4.96999979019165,4.550000190734863,4.940000057220459,13064900,4.76200008392334,5.727499985694886,-1,7376.268435008474
2022-06-24,5.010000228881836,5.40500020980835,4.989999771118164,5.190000057220459,16972500,4.894000053405762,5.665499997138977,-1,7376.268435008474
2022-06-27,5.179999828338623,5.21999979019165,4.670000076293945,4.889999866485596,11651700,4.942000007629394,5.573499989509583,-1,7376.268435008474
2022-06-28,5.019999980926514,5.110000133514404,4.690000057220459,4.760000228881836,9706600,4.876000022888183,5.449500012397766,-1,7376.268435008474
2022-06-29,4.670000076293945,4.690000057220459,4.340000152587891,4.5,11364700,4.85600004196167,5.315000009536743,-1,7376.268435008474
2022-06-30,4.340000152587891,4.400000095367432,4.119999885559082,4.190000057220459,10723300,4.70600004196167,5.19850001335144,-1,7376.268435008474
2022-07-01,4.239999771118164,4.380000114440918,4.130000114440918,4.239999771118164,8415200,4.515999984741211,5.067000007629394,-1,7376.268435008474
2022-07-05,4.130000114440918,4.75,4.019999980926514,4.730000019073486,13145700,4.484000015258789,4.99300000667572,-1,7376.268435008474
2022-07-06,4.664999961853027,4.760000228881836,4.465000152587891,4.53000020980835,8250700,4.438000011444092,4.901000022888184,-1,7376.268435008474
2022-07-07,4.599999904632568,5.289999961853027,4.570000171661377,5.28000020980835,18884700,4.594000053405762,4.856500029563904,-1,7376.268435008474
2022-07-08,5.119999885559082,5.809999942779541,4.949999809265137,5.460000038146973,28861700,4.8480000495910645,4.83100004196167,1,7376.268435008474
2022-07-11,5.039999961853027,5.230000019073486,4.822000026702881,4.869999885559082,12524800,4.974000072479248,4.801000046730041,1,6579.1989346827495
2022-07-12,4.820000171661377,4.989999771118164,4.679999828338623,4.840000152587891,8420600,4.996000099182129,4.784500050544739,1,6538.670348267357
2022-07-13,4.679999828338623,5.03000020980835,4.519999980926514,4.929999828338623,10878600,5.076000022888183,4.798500037193298,1,6660.2567517038
2022-07-14,4.860000133514404,5.329999923706055,4.710000038146973,5.320000171661377,13267900,5.084000015258789,4.820000052452087,1,7187.133528626024
2022-07-15,5.46999979019165,5.695000171661377,5.349999904632568,5.570000171661377,13391900,5.10600004196167,4.855500054359436,1,7524.874754975532
2022-07-18,5.940000057220459,6.880000114440918,5.920000076293945,6.230000019073486,39477400,5.378000068664551,4.940500044822693,1,8416.511386397347
2022-07-19,6.599999904632568,7.050000190734863,6.329999923706055,6.980000019073486,35761600,5.80600004196167,5.057000041007996,1,9429.735065445871
2022-07-20,7.239999771118164,7.480000019073486,6.809999942779541,7.019999980926514,45561800,6.224000072479248,5.153500032424927,1,9483.773610126571
2022-07-21,6.78000020980835,7.638999938964844,6.699999809265137,7.619999885559082,27389100,6.684000015258789,5.304500031471252,1,10294.352424527337
2022-07-22,7.869999885559082,7.929999828338623,7.059999942779541,7.119999885559082,18291900,6.99399995803833,5.413500022888184,1,9618.86997182832
2022-07-25,6.840000152587891,7.059999942779541,6.570000171661377,6.650000095367432,13600600,7.0779999732971195,5.486500024795532,1,8983.916749734963
2022-07-26,6.349999904632568,6.510000228881836,6.019999980926514,6.210000038146973,11404100,6.923999977111817,5.552500033378601,1,8389.492114056997
2022-07-27,6.539999961853027,7.329999923706055,6.261000156402588,7.150000095367432,18717900,6.95,5.6720000267028805,1,9659.399202433979
2022-07-28,7.170000076293945,7.599999904632568,6.909999847412109,7.400000095367432,19581000,6.90600004196167,5.817000031471252,1,9997.140428783487
2022-07-29,7.239999771118164,7.743000030517578,7.079999923706055,7.320000171661377,14528900,6.946000099182129,5.973500037193299,1,9889.063339422086
2022-08-01,7.130000114440918,7.550000190734863,6.974999904632568,7.329999923706055,13572100,7.082000064849853,6.128000044822693,1,9902.572653497129
2022-08-02,7.190000057220459,8.095999717712402,7.119999885559082,7.75,16035900,7.390000057220459,6.2790000438690186,1,10469.978016834744
2022-08-03,7.96999979019165,8.399999618530273,7.849999904632568,8.119999885559082,19769600,7.584000015258789,6.458500027656555,1,10969.834877226353
2022-08-04,8.220000267028809,8.829999923706055,8.0600004196167,8.180000305175781,20818500,7.740000057220459,6.603500032424927,1,11050.893338437669
2022-08-05,8.154999732971191,8.670000076293945,8.050000190734863,8.270000457763672,14090300,7.930000114440918,6.744000053405761,1,11172.480386064377
2022-08-08,8.770000457763672,9.109999656677246,8.579999923706055,8.710000038146973,16462200,8.206000137329102,6.936000061035156,1,11766.904377552077
2022-08-09,8.520000457763672,8.524999618530273,7.789999961853027,8.145000457763672,15041000,8.285000228881836,7.101250076293946,1,11003.609772889622
2022-08-10,8.75,9.15999984741211,8.149999618530273,9.109999656677246,23196000,8.483000183105469,7.310250067710877,1,12307.289824359075
2022-08-11,9.850000381469728,10.519000053405762,9.369999885559082,9.520000457763672,29449000,8.751000213623048,7.520250082015991,1,12861.186517811915
2022-08-12,9.5600004196167,10.050000190734863,9.170000076293944,9.93000030517578,15406500,9.083000183105469,7.738250088691712,1,13415.081922884221
2022-08-15,9.875,10.229999542236328,9.56999969482422,9.760000228881836,17073700,9.293000221252441,7.914750099182129,1,13185.417785896116
2022-08-16,9.539999961853027,9.789999961853027,8.800000190734863,9.170000076293944,19974000,9.498000144958494,8.024250102043151,1,12388.34828557039
2022-08-17,8.949000358581543,9.0,8.210000038146973,8.350000381469727,16838100,9.34600028991699,8.090750122070313,1,11280.557475425776
2022-08-18,8.649999618530273,8.649999618530273,8.210000038146973,8.279999732971191,8857400,9.098000144958494,8.123750114440918,1,11185.989055949152
2022-08-19,7.579999923706055,7.800000190734863,7.21999979019165,7.25,14486300,8.56200008392334,8.130250120162964,1,9794.495564135728
2022-08-22,6.949999809265137,7.217000007629394,6.815000057220459,7.0,12456400,8.010000038146973,8.147750115394592,-1,9456.75433778622
2022-08-23,7.019999980926514,7.570000171661377,7.019999980926514,7.099999904632568,11776200,7.596000003814697,8.192250108718872,-1,9456.75433778622
2022-08-24,7.210000038146973,7.590000152587891,7.130000114440918,7.289999961853027,9891700,7.383999919891357,8.199250102043152,-1,9456.75433778622
2022-08-25,7.349999904632568,7.539999961853027,7.119999885559082,7.429999828338623,8564800,7.213999938964844,8.200750088691711,-1,9456.75433778622
2022-08-26,7.5,7.554999828338623,6.769999980926514,6.789999961853027,13330800,7.121999931335449,8.174250078201293,-1,9456.75433778622
2022-08-29,6.619999885559082,7.184999942779541,6.590000152587891,6.96999979019165,10890700,7.1159998893737795,8.156250071525573,-1,9456.75433778622
2022-08-30,7.03000020980835,7.21999979019165,6.605000019073486,6.889999866485596,10393300,7.073999881744385,8.113250064849854,-1,9456.75433778622
2022-08-31,6.940000057220459,7.269999980926514,6.849999904632568,7.170000076293945,12051700,7.0499999046325685,8.065750074386596,-1,9456.75433778622
2022-09-01,6.960000038146973,7.059999942779541,6.510000228881836,6.849999904632568,10871900,6.933999919891358,7.999250054359436,-1,9456.75433778622
2022-09-02,7.0,7.059999942779541,6.550000190734863,6.630000114440918,11208600,6.9019999504089355,7.917250037193298,-1,9456.75433778622
2022-09-06,6.659999847412109,6.869999885559082,6.28000020980835,6.400000095367432,16663700,6.788000011444092,7.801750040054321,-1,9456.75433778622
2022-09-07,6.309999942779541,6.579999923706055,6.150000095367432,6.550000190734863,11032900,6.720000076293945,7.722000026702881,-1,9456.75433778622
2022-09-08,6.46999979019165,7.489999771118164,6.349999904632568,7.460000038146973,19282900,6.778000068664551,7.6395000457763675,-1,9456.75433778622
2022-09-09,8.0,8.329999923706055,7.85099983215332,8.260000228881836,16446700,7.0600001335144045,7.576500034332275,-1,9456.75433778622
2022-09-12,8.510000228881836,8.670000076293945,8.149999618530273,8.470000267028809,14061400,7.428000164031983,7.503500032424927,-1,9456.75433778622
2022-09-13,7.699999809265137,8.159000396728516,7.599999904632568,7.630000114440918,12389800,7.67400016784668,7.397000026702881,1,9456.75433778622
2022-09-14,7.619999885559082,7.664999961853027,7.400000095367432,7.559999942779541,9128100,7.876000118255615,7.316500020027161,1,9369.99491221929
2022-09-15,7.449999809265137,7.96999979019165,7.310999870300293,7.380000114440918,10339800,7.860000133514404,7.26800000667572,1,9146.9000063332
2022-09-16,7.199999809265137,7.199999809265137,6.630000114440918,6.644999980926514,15063900,7.53700008392334,7.186250019073486,1,8235.928106381256
2022-09-19,6.449999809265137,6.699999809265137,6.360000133514404,6.519999980926514,10978900,7.147000026702881,7.149750018119812,-1,8081.000940654746
2022-09-20,6.460000038146973,6.5,6.179999828338623,6.21999979019165,8247800,6.8649999618530275,7.110750007629394,-1,8081.000940654746
2022-09-21,6.230000019073486,6.809999942779541,6.150000095367432,6.369999885559082,13734200,6.626999950408935,7.074250006675721,-1,8081.000940654746
2022-09-22,6.369999885559082,6.440000057220459,6.085000038146973,6.340000152587891,8953300,6.41899995803833,7.026750016212463,-1,8081.000940654746
2022-09-23,6.010000228881836,6.34499979019165,5.921999931335449,6.329999923706055,8991800,6.355999946594238,6.971750020980835,-1,8081.000940654746
2022-09-26,6.420000076293945,6.985000133514404,6.400000095367432,6.699999809265137,10034200,6.391999912261963,6.967250013351441,-1,8081.000940654746
2022-09-27,7.019999980926514,7.150000095367432,6.551000118255615,6.829999923706055,12296100,6.513999938964844,6.960250020027161,-1,8081.000940654746
2022-09-28,6.71999979019165,7.40500020980835,6.681000232696533,7.340000152587891,10178400,6.707999992370605,6.982750034332275,-1,8081.000940654746
2022-09-29,7.03000020980835,7.130000114440918,6.699999809265137,7.090000152587891,8883300,6.857999992370606,6.9787500381469725,-1,8081.000940654746
2022-09-30,6.960000038146973,7.639999866485596,6.880000114440918,7.010000228881836,12754100,6.994000053405761,6.986750054359436,1,8081.000940654745
2022-10-03,7.070000171661377,7.26800012588501,6.860000133514404,7.190000057220459,9449400,7.092000102996826,7.014750051498413,1,8288.501473412092
2022-10-04,7.539999961853027,7.775000095367432,7.315000057220459,7.590000152587891,12475400,7.2440001487731935,7.074250054359436,1,8749.614318117634
2022-10-05,7.389999866485596,7.409999847412109,6.980000019073486,7.25,9076000,7.226000118255615,7.1092500448226925,1,8357.668317664542
2022-10-06,7.230000019073486,7.5,7.059999942779541,7.159999847412109,9599100,7.240000057220459,7.09425003528595,1,8253.91777644126
2022-10-07,6.980000019073486,6.980000019073486,6.440000057220459,6.565000057220459,7812400,7.151000022888184,7.009500026702881,1,7568.012825337563
2022-10-10,6.570000171661377,6.610000133514404,6.199999809265137,6.389999866485596,5396300,6.990999984741211,6.90550000667572,1,7366.275784001009
2022-10-11,6.300000190734863,6.449999809265137,5.960000038146973,6.190000057220459,7776100,6.710999965667725,6.833500003814697,-1,7135.719636492845
2022-10-12,6.170000076293945,6.284999847412109,5.9720001220703125,6.139999866485596,8161800,6.488999938964843,6.7625,-1,7135.719636492845
2022-10-13,5.71999979019165,6.429999828338623,5.539999961853027,6.389999866485596,12928100,6.334999942779541,6.712999987602234,-1,7135.719636492845
2022-10-14,6.489999771118164,6.610000133514404,5.730000019073486,5.760000228881836,9923400,6.173999977111817,6.66875,-1,7135.719636492845
2022-10-17,6.010000228881836,6.249000072479248,6.010000228881836,6.039999961853027,7718500,6.103999996185303,6.644749999046326,-1,7135.719636492845
2022-10-18,6.300000190734863,6.40500020980835,5.829999923706055,5.869999885559082,8974900,6.039999961853027,6.627250003814697,-1,7135.719636492845
2022-10-19,5.820000171661377,5.889999866485596,5.610000133514404,5.670000076293945,8018300,5.946000003814698,6.592250013351441,-1,7135.719636492845
2022-10-20,5.614999771118164,5.929999828338623,5.570000171661377,5.579999923706055,6953300,5.784000015258789,6.554250001907349,-1,7135.719636492845
2022-10-21,5.519999980926514,5.849999904632568,5.380000114440918,5.829999923706055,7585200,5.7979999542236325,6.529250001907348,-1,7135.719636492845
2022-10-24,5.829999923706055,6.139999866485596,5.579999923706055,6.050000190734863,9463600,5.8,6.496750020980835,-1,7135.719636492845
2022-10-25,6.019999980926514,7.050000190734863,6.019999980926514,7.010000228881836,14727300,6.028000068664551,6.505750036239624,-1,7135.719636492845
2022-10-26,6.849999904632568,7.675000190734863,6.820000171661377,7.059999942779541,19476300,6.30600004196167,6.491750025749207,-1,7135.719636492845
