Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,106.73590087890625,115.788525390625,-1,9012.244031153055
2022-05-25,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,106.66840057373047,114.21892509460449,-1,9012.244031153055
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,107.42010040283203,112.54297523498535,-1,9012.244031153055
2022-05-27,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,93660000,108.93119964599609,112.08622512817382,-1,9012.244031153055
2022-05-31,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,144634000,111.46170043945312,111.87170028686523,-1,9012.244031153055
2022-06-01,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,127528000,114.97850036621094,111.74322509765625,1,9012.244031153055
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,100560000,118.72570037841797,111.7223503112793,1,9295.682197199087
2022-06-03,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,97604000,120.9802001953125,112.01950035095214,1,9061.569808728242
2022-06-06,125.25,128.99000549316406,123.80999755859376,124.79000091552734,135269000,122.90890045166016,112.52037544250489,1,9242.28294916156
2022-06-07,122.01000213623048,124.0999984741211,120.62999725341795,123.0,85156700,123.46699981689453,113.23092536926269,1,9109.710669177679
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,123.36620025634765,113.84697532653809,1,8974.916598951335
2022-06-09,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,67029800,121.49400024414062,114.38587532043456,1,8602.381366872381
2022-06-10,113.41999816894533,114.5,109.0500030517578,109.6500015258789,87266000,118.9540008544922,114.5218505859375,1,8120.973892484943
2022-06-13,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,99277700,114.73000030517578,114.05260047912597,1,7678.078767424973
2022-06-14,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,69728800,110.59199981689453,113.62757530212403,-1,7577.353466041171
2022-06-15,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,85011100,107.88999938964844,113.24265022277832,-1,7577.353466041171
2022-06-16,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,82186300,105.39199981689453,113.0700252532959,-1,7577.353466041171
2022-06-17,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,99772100,104.70599975585938,113.01507530212402,-1,7577.353466041171
2022-06-21,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,70901200,105.70800018310547,113.06952514648438,-1,7577.353466041171
2022-06-22,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,60040100,107.03600006103515,113.13917503356933,-1,7577.353466041171
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140624,64345300,107.99000091552735,113.5561752319336,-1,7577.353466041171
2022-06-24,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,69867600,110.55,114.04042510986328,-1,7577.353466041171
2022-06-27,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,62133200,111.95,114.14755020141601,-1,7577.353466041171
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,111.69400024414062,113.76022529602051,-1,7577.353466041171
2022-06-29,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,66375300,111.68800048828125,113.19575004577636,-1,7577.353466041171
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,110.44199981689454,112.42205009460449,-1,7577.353466041171
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859376,73021200,109.06199951171875,111.62449989318847,-1,7577.353466041171
2022-07-05,107.5999984741211,114.08000183105467,106.31999969482422,113.5,76583700,109.11799926757813,111.18199996948242,-1,7577.353466041171
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,66958900,110.50399932861328,110.65900001525878,-1,7577.353466041171
2022-07-07,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,57872300,111.98600006103516,110.32550010681152,1,7577.3534660411715
2022-07-08,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,45719700,113.8520004272461,110.0435001373291,1,7525.895406372778
2022-07-11,114.08000183105467,114.3000030517578,110.87000274658205,111.75,53487600,114.29000091552734,109.82350006103516,1,7279.027219993158
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,113.43400115966797,109.80200004577637,1,7114.231425979275
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,61353800,112.64800109863282,110.13850021362305,1,7191.092762363836
2022-07-14,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,51163100,111.50800018310547,110.55450019836425,1,7206.073927117652
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.5500030517578,84317800,111.11000061035156,110.84850044250489,1,7396.273494801353
2022-07-18,115.0,117.23999786376952,113.1500015258789,113.76000213623048,59115400,111.51200103759766,111.35350036621094,1,7409.9521440367025
2022-07-19,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,60990000,113.31000061035157,111.95300025939942,1,7699.810299876893
2022-07-20,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,71268300,115.78399963378907,112.65750007629394,1,7996.833533452787
2022-07-21,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,60239900,118.58399963378906,113.44150009155274,1,8117.987851770038
2022-07-22,125.01000213623048,125.5,121.3499984741211,122.41999816894533,51463800,120.35799865722656,113.94049987792968,1,7974.035784727209
2022-07-25,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,50221300,121.83399810791016,114.17449989318848,1,7890.660876843002
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,121.15399780273438,114.25399971008301,1,7478.345390213441
2022-07-27,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,120.79399871826172,114.93249969482422,1,7879.587755598242
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,120.3239990234375,115.60049972534179,1,7964.916685236976
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,122.82999877929687,117.03749961853028,1,8790.19866777851
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,125.67999877929688,118.32899971008301,1,8818.858978721324
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,129.55,119.36199989318848,1,8738.741105063766
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,133.26000061035157,120.62150001525879,1,9087.873904544114
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,137.31800231933593,121.93350028991699,1,9286.541065481988
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,138.48800354003907,123.19650039672851,1,9171.24881242832
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,139.29200439453126,124.57950057983399,1,9080.708826808412
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,140.0260040283203,126.01000061035157,1,8977.792707471623
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,140.66000366210938,127.62450065612794,1,9294.3571525001
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,140.2740020751953,129.12500076293946,1,9160.82670046597
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,140.82400207519532,130.62500076293946,1,9350.37476191361
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,141.5779998779297,132.096000289917,1,9326.27350376226
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,142.96799926757814,133.42450027465821,1,9430.492635571169
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,142.85,134.39100074768066,1,9255.926732784645
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,143.18200073242187,135.27450103759764,1,9268.953875783933
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,142.1179992675781,136.06500091552735,1,9003.846993470199
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,140.1260009765625,136.66900100708008,1,8677.51243966908
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,137.8940002441406,137.60950088500977,1,8703.566725667657
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,136.23399963378907,138.2510009765625,-1,8715.291850102127
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,135.22999877929686,139.0010009765625,-1,8715.291850102127
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,133.73399963378907,138.7910011291504,-1,8715.291850102127
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,133.047998046875,138.5110008239746,-1,8715.291850102127
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,132.06999816894532,138.2395004272461,-1,8715.291850102127
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,130.66399688720702,137.60200004577638,-1,8715.291850102127
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,128.7719970703125,136.86449966430663,-1,8715.291850102127
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,128.1239974975586,136.19999961853028,-1,8715.291850102127
2022-09-06,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,127.38799896240235,135.53499946594238,-1,8715.291850102127
2022-09-07,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,127.53799896240234,135.1174991607666,-1,8715.291850102127
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,128.14800109863282,134.47399940490723,-1,8715.291850102127
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,129.23800201416014,134.10549964904786,-1,8715.291850102127
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,131.0260009765625,133.75049934387206,-1,8715.291850102127
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,131.16800079345703,132.93249969482423,-1,8715.291850102127
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,130.98200225830078,132.12099990844726,-1,8715.291850102127
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,130.2740005493164,131.32999954223632,-1,8715.291850102127
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,128.32599945068358,130.3914993286133,-1,8715.291850102127
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,125.96800079345704,129.7129997253418,-1,8715.291850102127
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,125.04200134277343,129.16149978637696,-1,8715.291850102127
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,123.04000091552734,128.40750007629396,-1,8715.291850102127
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,121.24600067138672,127.58299980163574,-1,8715.291850102127
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,119.29600067138672,126.40799980163574,-1,8715.291850102127
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,117.39400024414063,125.62799987792968,-1,8715.291850102127
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,115.83800048828125,124.85900039672852,-1,8715.291850102127
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,115.73200073242188,124.32300071716308,-1,8715.291850102127
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,115.2300018310547,123.72450103759766,-1,8715.291850102127
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,115.07400207519531,122.98350105285644,-1,8715.291850102127
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,115.22000122070312,122.40200080871583,-1,8715.291850102127
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,116.55599975585938,122.15100059509277,-1,8715.291850102127
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,117.14399871826171,121.72450065612793,-1,8715.291850102127
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,118.24399871826172,121.24850044250488,-1,8715.291850102127
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,118.55599822998047,120.31300010681153,-1,8715.291850102127
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,118.11399841308594,119.17400016784669,-1,8715.291850102127
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,116.33799896240234,118.4435001373291,-1,8715.291850102127
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,114.72799987792969,117.66100006103515,-1,8715.291850102127
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,113.1739990234375,116.97350006103515,-1,8715.291850102127
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,111.64199981689453,116.14200019836426,-1,8715.291850102127
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,62782000,111.66600036621094,115.59850006103515,-1,8715.291850102127
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,65607400,112.49600067138672,115.30699996948242,-1,8715.291850102127
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,112.93000030517578,115.13349990844726,-1,8715.291850102127
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,48795100,113.4740005493164,115.03050003051757,-1,8715.291850102127
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,115.95800018310547,115.30750007629395,1,8715.291850102127
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,117.16399993896485,115.5409999847412,1,8751.812516681042
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,50934600,118.01199951171876,115.85049972534179,1,8808.784667382368
2022-10-26,116.0,119.3499984741211,114.76000213623048,115.66000366210938,68802300,118.13000030517578,115.73299980163574,1,8447.960860520256
2022-10-27,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,129605400,117.27200012207031,115.54099960327149,1,8104.666260321755
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,114.09000091552734,115.06149978637696,-1,7553.204529336808
