Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-22,0.0437760017812252,0.043758001178503,0.0382580012083053,0.039156001061201,1679485,0.0427851997315883,0.04390539992600674,-1,10000.0
2022-01-23,0.0392099991440773,0.0411610007286071,0.0390460006892681,0.0392809994518756,1005188,0.04169159978628152,0.043605699948966445,-1,10000.0
2022-01-24,0.0392960011959075,0.0393569990992546,0.0373839996755123,0.0375560000538826,1911421,0.040430200099945024,0.04327029995620245,-1,10000.0
2022-01-25,0.0375600010156631,0.0399589985609054,0.0367709994316101,0.0385680012404918,1157462,0.03966660052537912,0.04301444999873633,-1,10000.0
2022-01-26,0.0385669991374015,0.0384909994900226,0.0371059998869895,0.0373729988932609,1287337,0.03838680014014238,0.04268279988318677,-1,10000.0
2022-01-27,0.0373650006949901,0.0374800004065036,0.0367150008678436,0.036991998553276,1037534,0.037953999638557376,0.04239654988050455,-1,10000.0
2022-01-28,0.0369499996304512,0.0379890017211437,0.0369599983096122,0.0358499996364116,846494,0.03726779967546458,0.04188449978828425,-1,10000.0
2022-01-29,0.0358659997582435,0.0379609987139701,0.0359909981489181,0.0370509997010231,665103,0.03716679960489268,0.041506999731063796,-1,10000.0
2022-01-30,0.0370600000023841,0.0370870009064674,0.0359500013291835,0.03583599999547,426485,0.036620399355888324,0.04109394978731866,-1,10000.0
2022-01-31,0.03583699837327,0.0373400002717971,0.0359920002520084,0.037101000547409,702477,0.03656599968671794,0.0407843997702002,-1,10000.0
2022-02-01,0.0370969995856285,0.0403290018439292,0.0370820015668869,0.0393889993429183,1278050,0.0370453998446464,0.04050454981625075,-1,10000.0
2022-02-02,0.0394040010869503,0.0399920009076595,0.0367890000343322,0.0379589982330799,1229282,0.03746719956398006,0.04015499968081708,-1,10000.0
2022-02-03,0.0379550009965896,0.038052998483181,0.0364239998161792,0.0378700010478496,977526,0.037630999833345356,0.03984064981341358,-1,10000.0
2022-02-04,0.0378260016441345,0.037721998989582,0.0374969989061355,0.0375970005989074,1046214,0.03798319995403284,0.03950159978121514,-1,10000.0
2022-02-05,0.0376080013811588,0.0390180014073848,0.0372279994189739,0.0377800017595291,775370,0.03811900019645686,0.0391843998804688,-1,10000.0
2022-02-06,0.0377830006182193,0.0383730009198188,0.0377489998936653,0.0377109982073307,486819,0.03778339996933934,0.038891999796032854,-1,10000.0
2022-02-07,0.0377030000090599,0.0387249998748302,0.0375469997525215,0.0373449996113777,796012,0.0376606002449989,0.038521799817681265,-1,10000.0
2022-02-08,0.0373620018362998,0.0372910015285015,0.0360700003802776,0.0363779999315738,855187,0.037362200021743744,0.0381475498899817,-1,10000.0
2022-02-09,0.0363590009510517,0.0365529991686344,0.0358919985592365,0.0351970009505748,569242,0.03688220009207722,0.037788099981844375,-1,10000.0
2022-02-10,0.0351979993283748,0.0351019985973835,0.034510001540184,0.034510001540184,823484,0.036228200048208196,0.037325000017881346,-1,10000.0
2022-02-11,0.0345179997384548,0.0345299988985061,0.0330399982631206,0.0329240001738071,766846,0.03527080044150348,0.03701339997351165,-1,10000.0
2022-02-12,0.0329309999942779,0.0335129983723163,0.0321330018341541,0.0328780002892017,590436,0.034377400577068284,0.03669325001537795,-1,10000.0
2022-02-13,0.0328699983656406,0.0330719985067844,0.0321750007569789,0.0323380008339881,398831,0.03356940075755114,0.036432350054383236,-1,10000.0
2022-02-14,0.032320000231266,0.0330820009112358,0.0320769995450973,0.0328730009496212,609255,0.03310460075736042,0.0361476000398397,-1,10000.0
2022-02-15,0.0328750014305114,0.0330629982054233,0.0328730009496212,0.0329799987375736,671276,0.03279860019683835,0.03592795003205533,-1,10000.0
2022-02-16,0.0329970009624958,0.0331289991736412,0.0321800000965595,0.0325889997184276,610313,0.03273160010576244,0.035707800090312915,-1,10000.0
2022-02-17,0.0325779989361763,0.0325350016355514,0.0323779992759227,0.0324169993400573,649839,0.032639399915933565,0.035536150075495196,-1,10000.0
2022-02-18,0.0324359983205795,0.0327610000967979,0.0324419997632503,0.0323310010135173,599214,0.0326379999518394,0.03530015014111991,-1,10000.0
2022-02-19,0.0323260016739368,0.0328099988400936,0.0326710008084774,0.0331070013344287,392447,0.032684800028800906,0.03516370020806785,-1,10000.0
2022-02-20,0.0330879986286163,0.0351219996809959,0.0327069982886314,0.0345810018479824,727743,0.03300500065088267,0.035037700273096516,-1,10000.0
2022-02-21,0.0345739983022213,0.0349280014634132,0.032294001430273,0.032295998185873,1123973,0.03294640034437174,0.034683050215244246,-1,10000.0
2022-02-22,0.0322889983654022,0.0332719981670379,0.0322499983012676,0.0327610000967979,775416,0.03301520049571986,0.03442315030843015,-1,10000.0
2022-02-23,0.0327630005776882,0.0342009998857975,0.0327760018408298,0.0327760018408298,885577,0.03310420066118236,0.03416845034807916,-1,10000.0
2022-02-24,0.0327610000967979,0.0343290008604526,0.03226900100708,0.0343310013413429,2022111,0.0333490006625652,0.03400515038520093,-1,10000.0
2022-02-25,0.0343439988791942,0.0339360013604164,0.0335960015654563,0.0334950014948844,1110220,0.0331318005919456,0.0337909003719687,-1,10000.0
2022-02-26,0.0334989987313747,0.0333620011806488,0.0323630012571811,0.0324120000004768,618832,0.033155000954866364,0.033525950461626,-1,10000.0
2022-02-27,0.032405998557806,0.0325069986283779,0.0325700007379055,0.0326180011034011,767610,0.033126401156187,0.03328960053622717,-1,10000.0
2022-02-28,0.0326119996607303,0.0345170013606548,0.0324999988079071,0.0340920016169548,1184527,0.033389601111412,0.03317530062049622,1,10000.0
2022-03-01,0.0340990014374256,0.0335320010781288,0.0330669991672039,0.0331889986991882,1085201,0.03316120058298106,0.0330749005079269,1,9735.127632600628
2022-03-02,0.0331869982182979,0.0351990014314651,0.0331170000135898,0.0341169983148574,1288285,0.03328559994697566,0.03305525034666056,1,10007.332129742175
2022-03-03,0.0341189987957477,0.0343319997191429,0.0336580015718936,0.033705998212099,814725,0.0335443995893001,0.03309435024857516,1,9886.775963115104
2022-03-04,0.0337160006165504,0.0338039994239807,0.0338289998471736,0.0337180010974407,990705,0.03376439958810802,0.03313635028898711,1,9890.296696651538
2022-03-05,0.0337349995970726,0.0341099984943866,0.0332259982824325,0.0336409993469715,539307,0.033674199134111356,0.033201500214636276,1,9867.710240351798
2022-03-06,0.0336409993469715,0.0336360000073909,0.0328599996864795,0.0330879986286163,574380,0.03365399911999698,0.033212250098586034,1,9705.501894661653
2022-03-07,0.0330930016934871,0.0327679999172687,0.0326780006289482,0.032880999147892,951107,0.0334067992866039,0.03320730011910196,1,9644.783992835275
2022-03-08,0.0328739993274211,0.0323860011994838,0.0321829989552497,0.0319220013916492,819935,0.03304999992251394,0.033173950202763036,-1,9363.48699918329
2022-03-09,0.0319320000708103,0.0327159985899925,0.0319410003721714,0.0323109999299049,961564,0.03276859968900678,0.03316865023225542,-1,9363.48699918329
2022-03-10,0.0323069989681243,0.032464001327753,0.0315250009298324,0.0318010002374649,842162,0.03240059986710546,0.03314215019345279,-1,9363.48699918329
2022-03-11,0.0318019986152648,0.0315699987113475,0.0315820015966892,0.0315460003912448,723848,0.03209220021963116,0.033064100146293594,-1,9363.48699918329
2022-03-12,0.0315469987690448,0.0319099985063076,0.0315370000898838,0.0316740013659,402481,0.03185080066323276,0.03291875012218948,-1,9363.48699918329
2022-03-13,0.0316659994423389,0.0319640003144741,0.0311530008912086,0.0313370004296302,522776,0.03173380047082896,0.03287080023437734,-1,9363.48699918329
2022-03-14,0.0313329994678497,0.0315489992499351,0.0312099996954202,0.0313329994678497,647162,0.03153820037841792,0.03279940020292993,-1,9363.48699918329
2022-03-15,0.0313309989869594,0.0323930010199546,0.0314080007374286,0.0316600017249584,621281,0.03151000067591662,0.03274360019713636,-1,9363.48699918329
2022-03-16,0.0316589996218681,0.0317110009491443,0.0312019996345043,0.0317110009491443,855278,0.03154300078749652,0.03261260017752643,-1,9363.48699918329
2022-03-17,0.0316959992051124,0.0321549996733665,0.0314669981598854,0.0312189999967813,866852,0.03145200051367278,0.03249880010262128,-1,9363.48699918329
2022-03-18,0.0312150008976459,0.0313300006091594,0.0303050000220537,0.0304959993809461,932101,0.03128380030393596,0.03240300007164474,-1,9363.48699918329
2022-03-19,0.0304959993809461,0.0317450016736984,0.0305400006473064,0.0313679985702037,662425,0.031290800124406756,0.03234049994498487,-1,9363.48699918329
2022-03-20,0.0313660018146038,0.0313160009682178,0.0311379991471767,0.030979000031948,449625,0.031154599785804683,0.032184849865734534,-1,9363.48699918329
2022-03-21,0.0309759993106126,0.0312770009040832,0.030689999461174,0.0306269992142915,551605,0.030937799438834117,0.0320567498914897,-1,9363.48699918329
2022-03-22,0.030621999874711,0.0310459993779659,0.0304850004613399,0.030443999916315,632245,0.03078279942274086,0.031873099971562575,-1,9363.48699918329
2022-03-23,0.030443999916315,0.0316939987242221,0.0305259991437196,0.0313760004937648,692650,0.030958799645304604,0.03175660008564586,-1,9363.48699918329
2022-03-24,0.0313489995896816,0.0332049988210201,0.031139999628067,0.032889999449253,1158808,0.03126319982111446,0.03171520000323648,-1,9363.48699918329
2022-03-25,0.0328949987888336,0.033365000039339,0.03141999989748,0.0317570008337497,700266,0.0314187999814748,0.03162100007757539,-1,9363.48699918329
2022-03-26,0.03175999969244,0.0329190008342266,0.03158900141716,0.0323759987950325,408144,0.031768599897623,0.0315854000858962,1,9363.48699918329
2022-03-27,0.032379001379013,0.0326160006225109,0.031709000468254,0.0325330011546611,477683,0.03218640014529222,0.03156800018623466,1,9408.89376987569
2022-03-28,0.0325310006737709,0.0334310010075569,0.0320289991796016,0.0319080017507076,862290,0.03229280039668078,0.03156730020418757,1,9228.137221468794
2022-03-29,0.0318670012056827,0.033280998468399,0.0317680016160011,0.0328369997441768,897203,0.032282200455665544,0.03159360019490117,1,9496.813430940698
2022-03-30,0.032830998301506,0.0366719998419284,0.0321459993720054,0.0356549993157386,1154502,0.03306180015206332,0.03178630014881485,1,10311.809209729505
2022-03-31,0.0356499999761581,0.0382339991629123,0.0355199985206127,0.0373779982328414,1254015,0.0340622000396251,0.03207790004089468,1,10810.119024417734
2022-04-01,0.0374009981751441,0.0398560017347335,0.0368250012397766,0.0389709994196891,1285618,0.035349799692630704,0.03244274994358414,1,11270.832097616283
2022-04-02,0.03897700086236,0.0406280010938644,0.0383559986948967,0.0383730009198188,985233,0.03664279952645294,0.03279454996809357,1,11097.884501018098
2022-04-03,0.0383859984576702,0.0400680005550384,0.0382519997656345,0.0388250015676021,734059,0.037840399891138,0.03316915007308119,1,11228.607948839288
2022-04-04,0.0388210006058216,0.039267998188734,0.0370279997587204,0.0376040004193782,803159,0.03823020011186592,0.03346635000780218,1,10875.481287025334
2022-04-05,0.0375970005989074,0.0384319983422756,0.0370230004191398,0.0371830016374588,656524,0.038191200792789405,0.03373995004221791,1,10753.72391218323
2022-04-06,0.0371819995343685,0.0377650000154972,0.035555999726057,0.0355909988284111,1034467,0.0375152006745338,0.033958549983799394,1,10293.29958058026
2022-04-07,0.0356069989502429,0.0368370003998279,0.0354739986360073,0.0367420017719268,751895,0.0371890008449554,0.03427085010334843,1,10626.18200888343
2022-04-08,0.0367479994893074,0.0374570004642009,0.0341119989752769,0.0343980006873607,744614,0.036303600668907116,0.03442235020920628,1,9948.271689564612
2022-04-09,0.0343969985842704,0.0346960015594959,0.0339789986610412,0.0346340015530586,368572,0.0357096008956432,0.03460510028526181,1,10016.52567770404
2022-04-10,0.0346340015530586,0.0351140014827251,0.0339919999241828,0.034790001809597,398594,0.03523100093007084,0.034813250415027086,1,10061.642629406875
2022-04-11,0.0347770005464553,0.0347930006682872,0.0332869999110698,0.0333239994943141,762314,0.03477760106325144,0.03495725039392704,-1,9637.658995517248
2022-04-12,0.0333390012383461,0.0355870015919208,0.0334240011870861,0.0340900011360645,764594,0.034247200936078984,0.035092950426042026,-1,9637.658995517248
2022-04-13,0.0340819992125034,0.0340810008347034,0.0333920009434223,0.0336720012128353,537414,0.034102001041173904,0.03513205051422114,-1,9637.658995517248
2022-04-14,0.0336529985070228,0.0343879982829093,0.0332099981606006,0.0333480015397071,558486,0.0338448010385036,0.03521160054951901,-1,9637.658995517248
2022-04-15,0.0333480015397071,0.033814001828432,0.0333320014178752,0.0333160012960433,345501,0.033550000935792856,0.035258600674569554,-1,9637.658995517248
2022-04-16,0.0333120003342628,0.0338289998471736,0.0334520004689693,0.0333920009434223,253057,0.033563601225614505,0.03530155066400761,-1,9637.658995517248
2022-04-17,0.0333889983594417,0.0342790000140666,0.0334420017898082,0.0335440002381801,353413,0.03345440104603762,0.035383350588381234,-1,9637.658995517248
2022-04-18,0.0335430018603801,0.0335219986736774,0.0329109989106655,0.0334109999239444,603784,0.03340220078825944,0.03541205059736961,-1,9637.658995517248
2022-04-19,0.0334260016679763,0.0349799990653991,0.0333339981734752,0.0349799990653991,551498,0.03372860029339784,0.03537830058485264,-1,9637.658995517248
2022-04-20,0.0349869988858699,0.0351639986038208,0.0343790017068386,0.0342769995331764,572345,0.03392079994082446,0.03522325064986939,-1,9637.658995517248
2022-04-21,0.0342780016362667,0.0346000008285045,0.0339559987187385,0.0340679995715618,615425,0.034055999666452355,0.03497810065746303,-1,9637.658995517248
2022-04-22,0.034060999751091,0.0342810004949569,0.0338240005075931,0.0339349992573261,429971,0.03413419947028156,0.03475620057433839,-1,9637.658995517248
2022-04-23,0.0339380018413066,0.0346000008285045,0.0337509997189044,0.0342889986932277,280198,0.03430979922413822,0.034529400430619674,-1,9637.658995517248
2022-04-24,0.0342830009758472,0.0346379987895488,0.0338370017707347,0.0339529998600482,279966,0.03410439938306804,0.034346850402653166,-1,9637.658995517248
2022-04-25,0.0339550003409385,0.0336439982056617,0.0337870009243488,0.0336439982056617,511228,0.03397779911756509,0.03416990023106331,-1,9637.658995517248
2022-04-26,0.0336360000073909,0.0336249992251396,0.0341139994561672,0.0341069996356964,463296,0.03398559913039202,0.034095700271427574,-1,9637.658995517248
2022-04-27,0.0341080017387867,0.0345470011234283,0.0340019986033439,0.0340539999306201,433921,0.034009399265050824,0.03396130017936224,1,9637.658995517248
2022-04-28,0.0340549983084201,0.0341770015656948,0.0337329991161823,0.0334310010075569,445066,0.03383779972791666,0.033912950195372056,-1,9461.343403008574
2022-04-29,0.0334299989044666,0.0335300005972385,0.0333760008215904,0.0333889983594417,438476,0.03372499942779536,0.03385070003569121,-1,9461.343403008574
2022-04-30,0.033390000462532,0.0335119999945163,0.0303370002657175,0.0311689991503953,473606,0.033229999616742084,0.03366964990273112,-1,9461.343403008574
2022-05-01,0.0311680007725954,0.0327760018408298,0.0311130005866289,0.0317110009491443,504552,0.03275079987943166,0.033588999975472635,-1,9461.343403008574
2022-05-02,0.0317110009491443,0.0318909995257854,0.0305729992687702,0.0306499991565942,442786,0.032069999724626486,0.03341699987649912,-1,9461.343403008574
2022-05-03,0.0306439995765686,0.0311869997531175,0.0307429991662502,0.0308400001376867,363570,0.031551799550652446,0.033275399822741684,-1,9461.343403008574
2022-05-04,0.0308400001376867,0.0316059999167919,0.0308120008558034,0.0315480008721351,485763,0.031183600053191117,0.03318539978936309,-1,9461.343403008574
2022-05-05,0.0315469987690448,0.0322719998657703,0.0302349999547004,0.0307710003107786,656908,0.03110400028526778,0.03305814974009986,-1,9461.343403008574
2022-05-06,0.0307679995894432,0.0308030005544424,0.0304189994931221,0.0303390007466077,588161,0.030829600244760457,0.03290549973025912,-1,9461.343403008574
2022-05-07,0.0303399991244077,0.0305819995701313,0.0298989992588758,0.0299619995057582,432114,0.030692000314593258,0.03272639969363803,-1,9461.343403008574
2022-05-08,0.0299639999866485,0.0307989995926618,0.0296890009194612,0.0298790000379085,571886,0.03049980029463762,0.03254979969933623,-1,9461.343403008574
2022-05-09,0.0298849996179342,0.0304550006985664,0.0281770005822181,0.0281770005822181,1235397,0.02982560023665422,0.032209649775177186,-1,9461.343403008574
2022-05-10,0.0282209999859333,0.0301150009036064,0.0276299994438886,0.0284899994730949,1569019,0.02936940006911748,0.03192029977217311,-1,9461.343403008574
2022-05-11,0.0284759998321533,0.0286500006914138,0.0217959992587566,0.0242320001125335,2139276,0.02814799994230264,0.031428499799221694,-1,9461.343403008574
2022-05-12,0.02424499951303,0.0251219999045133,0.021764000877738,0.0227780006825923,2279229,0.02671120017766946,0.030870649870485007,-1,9461.343403008574
2022-05-13,0.0227520000189542,0.0261790007352828,0.0226869992911815,0.0241229999810457,1416891,0.0255600001662969,0.030362349934875903,-1,9461.343403008574
2022-05-14,0.0241640005260705,0.0258719995617866,0.0235750004649162,0.0254909992218017,993126,0.02502279989421362,0.029939249902963583,-1,9461.343403008574
2022-05-15,0.0254980009049177,0.0274390000849962,0.0248109996318817,0.0274090003222227,859314,0.02480660006403918,0.029627500008791628,-1,9461.343403008574
2022-05-16,0.0274049993604421,0.0274049993604421,0.0260910000652074,0.0265219993889331,1022043,0.0252645999193191,0.02924824999645347,-1,9461.343403008574
2022-05-17,0.0265270005911588,0.0275299996137619,0.0265120007097721,0.0273269992321729,872506,0.026174399629235217,0.028911899961531106,-1,9461.343403008574
2022-05-18,0.0273230001330375,0.0274689998477697,0.0259080007672309,0.025960000231862,910735,0.02654179967939848,0.02853834992274636,-1,9461.343403008574
2022-05-19,0.0259799994528293,0.0265449993312358,0.0254950001835823,0.0258699990808963,970108,0.026617599651217398,0.02816239995881909,-1,9461.343403008574
2022-05-20,0.0258690007030963,0.0260739997029304,0.0248949993401765,0.0252579990774393,933404,0.026187399402260718,0.027866849955171292,-1,9461.343403008574
2022-05-21,0.0252560004591941,0.0257409997284412,0.0249799992889165,0.0254839994013309,496066,0.025979799404740277,0.02755549987778062,-1,9461.343403008574
2022-05-22,0.025484999641776,0.025900000706315,0.0253139995038509,0.0258200000971555,541198,0.0256783995777368,0.027313999924808686,-1,9461.343403008574
2022-05-23,0.0258109997957944,0.0262330006808042,0.0248850006610155,0.0248739998787641,842554,0.02546119950711722,0.027015699911862555,-1,9461.343403008574
2022-05-24,0.0248780008405447,0.0257109999656677,0.0247179996222257,0.0250899996608495,762092,0.02530519962310786,0.026692799851298278,-1,9461.343403008574
2022-05-25,0.0250879991799592,0.0250790007412433,0.0244919992983341,0.0246719997376203,670795,0.025187999755144058,0.026387849822640357,-1,9461.343403008574
2022-05-26,0.0246729999780654,0.02475400082767,0.0240289997309446,0.0241090003401041,1224557,0.0249129999428987,0.026076349802315178,-1,9461.343403008574
2022-05-27,0.024100000038743,0.0242710001766681,0.023284999653697,0.0237579997628927,1308092,0.02450059987604614,0.025766149815171908,-1,9461.343403008574
2022-05-28,0.0240550003945827,0.0248659998178482,0.0234949998557567,0.0247389990836381,699796,0.02447359971702094,0.025509149767458383,-1,9461.343403008574
2022-05-29,0.024737000465393,0.0250310003757476,0.0236830003559589,0.0247840005904436,727274,0.02441239990293976,0.02533949976786966,-1,9461.343403008574
2022-05-30,0.0247840005904436,0.0241570007055997,0.0245510004460811,0.0236319992691278,855932,0.024204399809241262,0.025096599757671305,-1,9461.343403008574
2022-05-31,0.0236329995095729,0.0240589994937181,0.0231439992785453,0.0235629994422197,777001,0.02409519962966438,0.025063149724155614,-1,9461.343403008574
2022-06-01,0.0235619992017745,0.023514999076724,0.0225060004740953,0.0220829993486404,780144,0.02376019954681392,0.025028399657458022,-1,9461.343403008574
2022-06-02,0.0220749992877244,0.022427000105381,0.0211970005184412,0.0222939997911453,847271,0.02327119968831536,0.024936949647963,-1,9461.343403008574
2022-06-03,0.0222970005124807,0.0225830003619194,0.0215339995920658,0.0215540006756782,759773,0.02262519970536228,0.024740099720656824,-1,9461.343403008574
2022-06-04,0.0215620007365942,0.021934000775218,0.0205749999731779,0.0216090008616447,627640,0.02222060002386566,0.024450099747627924,-1,9461.343403008574
2022-06-05,0.0216109994798898,0.021976999938488,0.0212760008871555,0.0213159993290901,553141,0.021771200001239742,0.024189799744635775,-1,9461.343403008574
2022-06-06,0.0213280003517866,0.0232870001345872,0.0212960001081228,0.0228220000863075,1051508,0.02191900014877316,0.023964549787342505,-1,9461.343403008574
2022-06-07,0.0228199996054172,0.022869000211358,0.0216850005090236,0.0217400006949901,1088629,0.021808200329542123,0.02375354981049891,-1,9461.343403008574
2022-06-08,0.0217380002140998,0.0221970006823539,0.021569000557065,0.0216569993644952,675208,0.02182880006730552,0.023542899824678852,-1,9461.343403008574
2022-06-09,0.0216579996049404,0.0230410005897283,0.0216600000858306,0.0223329998552799,707260,0.02197359986603256,0.023396649863570887,-1,9461.343403008574
2022-06-10,0.0223299991339445,0.0227029994130134,0.0222309995442628,0.0222759991884231,706914,0.02216559983789916,0.023236249852925498,-1,9461.343403008574
2022-06-11,0.0222769994288682,0.0225510001182556,0.0221629999577999,0.0221100002527236,710552,0.02202319987118238,0.0230507498607039,-1,9461.343403008574
2022-06-12,0.0221209991723299,0.0222440008074045,0.0212719999253749,0.0212719999253749,989932,0.02192959971725934,0.022870649863034442,-1,9461.343403008574
2022-06-13,0.0212629996240139,0.0213590003550052,0.0216070003807544,0.023404000326991,2139442,0.022278999909758502,0.022786349896341516,-1,9461.343403008574
2022-06-14,0.0233960002660751,0.0257469993084669,0.0233570002019405,0.0245239995419979,1912896,0.0227171998471021,0.022778949886560394,-1,9461.343403008574
2022-06-15,0.024507999420166,0.0281300004571676,0.0261930003762245,0.0279660001397132,2088020,0.023855200037360122,0.022971799876540848,1,9461.343403008574
2022-06-16,0.0279810000211,0.0287570003420114,0.0280469991266727,0.0280869994312524,1787819,0.025050599873065883,0.023188249859958834,1,9502.279391103182
2022-06-17,0.0280990004539489,0.0295349992811679,0.0277420002967119,0.0282949991524219,1181328,0.02645519971847528,0.023366049863398027,1,9572.649010637013
2022-06-18,0.0282930005341768,0.0320550017058849,0.0306400004774332,0.0320120006799697,1815976,0.028176799789071016,0.02372744986787433,1,10830.16984686475
2022-06-19,0.0320129990577697,0.0307790003716945,0.0302510000765323,0.030367000028491,1778381,0.02934539988636964,0.02406419990584249,1,10273.639918235049
2022-06-20,0.0303620006889104,0.0317290015518665,0.0299079995602369,0.0314080007374286,1736702,0.03003380000591272,0.024456449970602936,1,10625.827043345142
2022-06-21,0.0313900001347065,0.0327400006353855,0.0308880005031824,0.0321130007505416,1591440,0.030839000269770562,0.024957950040697993,1,10864.33977987751
2022-06-22,0.0321669988334178,0.0328419990837574,0.0314610004425048,0.0324530005455017,1458143,0.03167060054838652,0.025465900078415815,1,10979.367127406624
2022-06-23,0.0324519984424114,0.0335189998149871,0.0324539989233017,0.0333879999816417,1457494,0.03194580040872092,0.02605760004371399,1,11295.69233311159
2022-06-24,0.0334109999239444,0.0345310010015964,0.0331170000135898,0.0344070009887218,1439405,0.03275380060076708,0.026697500050067845,1,11640.436608582915
2022-06-25,0.034400001168251,0.034545999020338,0.0335239991545677,0.0340449996292591,1022395,0.03328120037913318,0.027333950065076294,1,11517.965781252524
2022-06-26,0.0340199992060661,0.0340589992702007,0.0328250005841255,0.0328450016677379,949070,0.03342760056257244,0.027835100144147813,1,11111.987352441045
2022-06-27,0.0328460000455379,0.0333940014243125,0.0320249982178211,0.0322120003402233,1050021,0.033379400521516764,0.028358700126409474,1,10897.832918333352
2022-06-28,0.0322070010006427,0.0322999991476535,0.0308389998972415,0.0308640003204345,1189910,0.03287460058927532,0.02881905017420644,1,10441.78303523359
2022-06-29,0.0308650005608797,0.0313300006091594,0.0303649995476007,0.0308240000158548,1243743,0.03215800039470192,0.029243600182235187,1,10428.250294907379
2022-06-30,0.0308560002595186,0.0308619998395442,0.0307379998266696,0.0314700007438659,1238511,0.031643000617623276,0.029703300260007327,1,10646.80263331015
2022-07-01,0.0315239988267421,0.0320839993655681,0.0307010002434253,0.0309529993683099,1346907,0.031264600157737674,0.03014545021578664,1,10471.892831067216
2022-07-02,0.0309609994292259,0.0316689983010292,0.0308890007436275,0.0312790013849735,717809,0.03107800036668772,0.030645800288766574,1,10582.184507185302
2022-07-03,0.0312759988009929,0.031029000878334,0.0308609995990991,0.0310919992625713,564051,0.03112360015511508,0.03103020023554558,1,10518.918709849268
2022-07-04,0.0310919992625713,0.0319759994745254,0.0309050008654594,0.0319579988718032,947999,0.03135039992630476,0.03140190020203585,-1,10811.900174802457
2022-07-05,0.0319369994103908,0.0319820009171962,0.0306090004742145,0.0311980005353689,1383076,0.03129599988460536,0.031563500221818634,-1,10811.900174802457
2022-07-06,0.0312060005962848,0.0314109995961189,0.0312350001186132,0.0312339998781681,1188390,0.031352199986577,0.03172085024416442,-1,10811.900174802457
2022-07-07,0.0312350001186132,0.0314060002565383,0.0312339998781681,0.0311239995062351,960871,0.03132119961082932,0.031862300261855075,-1,10811.900174802457
2022-07-08,0.0311229992657899,0.0314499996602535,0.0304470006376504,0.0313180014491081,1215368,0.031366400048136685,0.031827600300311995,-1,10811.900174802457
2022-07-09,0.0313230007886886,0.0315920002758502,0.031224999576807,0.031284000724554,649066,0.03123160041868684,0.03187345033511515,-1,10811.900174802457
2022-07-10,0.0312829986214637,0.0312829986214637,0.0313280001282691,0.0314080007374286,611193,0.031273600459098785,0.03187345033511515,-1,10811.900174802457
2022-07-11,0.0314049981534481,0.0314049981534481,0.0304240006953477,0.0304979998618364,847781,0.031126400455832443,0.03179270029067989,-1,10811.900174802457
