Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-04,148.13999938964844,148.42999267578125,143.55999755859375,146.52999877929688,2876800,,,0,10000.0
2022-01-05,143.82000732421875,150.25999450683594,142.9499969482422,143.8800048828125,3505900,,,0,10000.0
2022-01-06,146.1999969482422,153.0,144.41000366210938,150.75,3839000,,,0,10000.0
2022-01-07,152.97999572753906,157.0,152.27999877929688,153.3300018310547,2752000,148.71800231933594,,0,10000.0
2022-01-10,154.9499969482422,155.77999877929688,150.3699951171875,152.36000061035156,2400700,149.37000122070313,,0,10000.0
2022-01-11,150.00999450683594,157.3300018310547,150.00999450683594,156.6999969482422,2869300,151.40400085449218,,0,10000.0
2022-01-12,159.77000427246094,161.99000549316406,157.39999389648438,159.36000061035156,2849100,154.5,,0,10000.0
2022-01-13,155.6199951171875,157.63999938964844,152.30999755859375,152.50999450683594,3271600,154.85199890136718,,0,10000.0
2022-01-14,151.25999450683594,154.89999389648438,151.0,154.52999877929688,1907900,155.0919982910156,,0,10000.0
2022-01-18,150.94000244140625,157.42999267578125,149.61000061035156,152.94000244140625,3185400,155.20799865722657,,0,10000.0
2022-01-19,153.32000732421875,157.5,151.97000122070312,154.47999572753906,3322000,154.76399841308594,,0,10000.0
2022-01-20,162.9199981689453,165.02000427246094,160.77999877929688,162.02999877929688,6223300,155.297998046875,,0,10000.0
2022-01-21,162.52999877929688,164.9600067138672,156.25999450683594,156.83999633789062,5463900,156.16399841308595,,0,10000.0
2022-01-24,154.99000549316406,154.99000549316406,143.22000122070312,149.0500030517578,6622200,155.06799926757813,,0,10000.0
2022-01-25,146.74000549316406,153.41000366210938,146.0500030517578,150.97000122070312,3767000,154.6739990234375,,0,10000.0
2022-01-26,153.2100067138672,154.0,147.07000732421875,148.3000030517578,2842400,153.43800048828126,,0,10000.0
2022-01-27,148.00999450683594,149.9499969482422,143.3699951171875,143.72999572753906,2919500,149.7779998779297,,0,10000.0
2022-01-28,143.72000122070312,146.6699981689453,139.10000610351562,146.52999877929688,3186100,147.71600036621095,,0,10000.0
2022-01-31,148.64999389648438,159.80999755859375,148.4499969482422,159.74000549316406,3822300,149.8540008544922,152.18300018310546,-1,10000.0
2022-02-01,158.8800048828125,162.75999450683594,158.0800018310547,161.10000610351562,2567300,151.8800018310547,152.78300018310546,-1,10000.0
2022-02-02,161.72000122070312,161.8699951171875,155.85000610351562,158.27000427246094,1974200,153.8740020751953,153.37000045776367,1,10000.0
2022-02-03,155.25,158.39999389648438,153.6699981689453,154.32000732421875,3076900,155.99200439453125,153.892000579834,1,9750.426685940927
2022-02-04,153.6199951171875,159.22000122070312,152.8300018310547,158.3800048828125,2280300,158.36200561523438,154.27350082397462,1,10006.950186856771
2022-02-07,156.0399932861328,160.27999877929688,155.3300018310547,155.60000610351562,1987600,157.53400573730468,154.38700103759766,1,9831.301061675027
2022-02-08,155.5500030517578,163.14999389648438,154.30999755859375,162.99000549316406,2580000,157.91200561523436,154.9185012817383,1,10298.224622056476
2022-02-09,163.11000061035156,166.75999450683594,160.10000610351562,166.6999969482422,2724200,159.59800415039064,155.4185012817383,1,10532.633629128428
2022-02-10,162.6199951171875,168.8000030517578,161.05999755859375,164.55999755859375,2652600,161.64600219726563,155.6785011291504,1,10397.421691813734
2022-02-11,163.60000610351562,166.33999633789062,159.85000610351562,160.63999938964844,2325600,162.0980010986328,156.08500137329102,1,10149.743795615723
2022-02-14,159.47000122070312,162.22999572753906,158.6699981689453,160.7899932861328,2588400,163.13599853515626,156.39800109863282,1,10159.220884921046
2022-02-15,163.27999877929688,166.9199981689453,162.50999450683594,166.86000061035156,2206700,163.90999755859374,157.09400100708007,1,10542.743167119841
2022-02-16,165.75,168.47999572753906,164.58999633789062,167.35000610351562,1864800,164.03999938964844,157.7375015258789,1,10573.70326568157
2022-02-17,165.74000549316406,171.8699951171875,165.3699951171875,166.39999389648438,3030400,164.40799865722656,157.95600128173828,1,10513.678486419178
2022-02-18,163.10000610351562,163.27999877929688,157.07000732421875,157.72000122070312,3115200,163.8239990234375,158.0000015258789,1,9965.249065716143
2022-02-22,154.17999267578125,155.7899932861328,150.1199951171875,151.6699981689453,3384200,162.0,158.1310012817383,1,9582.990716790924
2022-02-23,154.1699981689453,156.4199981689453,149.5800018310547,149.82000732421875,2455100,158.59200134277344,158.07350158691406,1,9466.102437597994
2022-02-24,140.00999450683594,151.35000610351562,137.07000732421875,151.1199951171875,4260300,155.34599914550782,158.21450119018556,-1,9548.239782507068
2022-02-25,149.75,153.85000610351562,148.0800018310547,153.11000061035156,2631100,152.68800048828126,158.68350143432616,-1,9548.239782507068
2022-02-28,150.08999633789062,153.47999572753906,148.2899932861328,152.44000244140625,3381000,151.6320007324219,158.97900161743163,-1,9548.239782507068
2022-03-01,160.8699951171875,170.35000610351562,160.0,162.86000061035156,6930400,153.87000122070313,159.135001373291,-1,9548.239782507068
2022-03-02,160.25999450683594,162.58999633789062,154.7100067138672,160.57000732421875,3578300,156.02000122070314,159.10850143432617,-1,9548.239782507068
2022-03-03,161.32000732421875,163.38999938964844,153.14999389648438,155.19000244140625,3218800,156.83400268554686,158.95450134277343,-1,9548.239782507068
2022-03-04,152.3000030517578,154.77000427246094,146.39999389648438,147.25999450683594,3248800,155.66400146484375,158.60150070190429,-1,9548.239782507068
2022-03-07,143.6199951171875,148.25999450683594,138.36000061035156,138.3699951171875,4003000,152.85,157.60100021362305,-1,9548.239782507068
2022-03-08,138.27999877929688,139.39999389648438,132.02999877929688,136.82000732421875,3776500,147.64200134277343,156.6620002746582,-1,9548.239782507068
2022-03-09,138.4600067138672,144.67999267578125,138.4600067138672,144.22999572753906,3303000,144.3739990234375,155.72399978637696,-1,9548.239782507068
2022-03-10,138.08999633789062,138.33999633789062,132.86000061035156,135.16000366210938,4452300,140.3679992675781,154.14700012207032,-1,9548.239782507068
2022-03-11,135.89999389648438,137.44000244140625,118.66000366210938,118.91999816894533,7837300,134.7,151.8650001525879,-1,9548.239782507068
2022-03-14,107.6500015258789,116.62000274658205,102.18000030517578,108.97000122070312,13559900,128.82000122070312,149.28150024414063,-1,9548.239782507068
2022-03-15,105.01000213623048,113.5,103.7699966430664,108.37999725341795,9396400,123.13199920654297,146.66100044250487,-1,9548.239782507068
2022-03-16,126.04000091552734,151.44000244140625,122.80999755859376,150.8699951171875,17773700,124.45999908447266,145.86150016784669,-1,9548.239782507068
2022-03-17,143.42999267578125,147.52999877929688,137.91000366210938,147.14999389648438,8725500,126.85799713134766,144.85149955749512,-1,9548.239782507068
2022-03-18,150.2100067138672,158.5800018310547,148.89999389648438,149.0399932861328,14491400,132.88199615478516,143.98349952697754,-1,9548.239782507068
2022-03-21,146.0,150.3699951171875,142.77000427246094,146.67999267578125,4296300,140.4239944458008,143.43149909973144,-1,9548.239782507068
2022-03-22,154.86000061035156,157.75,150.2899932861328,154.58999633789062,5467700,149.6659942626953,143.5774990081787,1,9548.239782507068
2022-03-23,152.5,158.6300048828125,148.5399932861328,154.89999389648438,5005600,150.47199401855468,143.83149833679198,1,9567.386758971024
2022-03-24,153.7100067138672,155.74000549316406,143.50999450683594,150.61000061035156,5256500,151.16399536132812,143.8059986114502,1,9302.415638383052
2022-03-25,145.16000366210938,147.9600067138672,142.80999755859375,146.5399932861328,3643800,150.66399536132812,143.47749824523925,1,9051.031934593704
2022-03-28,147.0,148.4199981689453,144.8000030517578,147.4499969482422,2942800,150.8179962158203,143.22799797058104,1,9107.238244022603
2022-03-29,153.19000244140625,154.8699951171875,147.2100067138672,147.69000244140625,3819400,149.43799743652343,142.4694980621338,1,9122.062165700178
2022-03-30,146.1199951171875,150.5800018310547,143.4199981689453,143.8300018310547,4759900,147.2239990234375,141.6324977874756,1,8883.649511185955
2022-03-31,138.32000732421875,139.5,132.17999267578125,132.3000030517578,7965900,143.56199951171874,140.48799781799318,1,8171.499982466699
2022-04-01,144.00999450683594,144.85000610351562,140.16000366210938,140.97000122070312,6534800,142.4480010986328,140.17349815368652,1,8707.001783307978
2022-04-04,146.6300048828125,154.2899932861328,145.60000610351562,153.8000030517578,5728200,143.71800231933594,140.94499855041505,1,9499.445905145949
2022-04-05,150.61000061035156,150.89999389648438,144.27999877929688,144.6199951171875,3533600,143.1040008544922,141.3349979400635,1,8932.443388547073
2022-04-06,142.72999572753906,142.83999633789062,137.99000549316406,140.0,3788500,142.33800048828124,141.1234981536865,1,8647.089729074181
2022-04-07,138.35000610351562,139.72999572753906,133.25,135.7100067138672,3893100,143.02000122070314,141.1509983062744,1,8382.11860848621
2022-04-08,135.39999389648438,138.4199981689453,134.5800018310547,134.75999450683594,2538800,141.7779998779297,141.94299812316893,-1,8323.441174215386
2022-04-11,133.99000549316406,136.1699981689453,130.5,133.0500030517578,2835600,137.62799987792968,143.1469982147217,-1,8323.441174215386
2022-04-12,134.88999938964844,135.47000122070312,130.67999267578125,130.99000549316406,3035500,134.902001953125,144.277498626709,-1,8323.441174215386
2022-04-13,131.77000427246094,135.4199981689453,129.38999938964844,134.6699981689453,2529800,133.83600158691405,143.46749877929688,-1,8323.441174215386
2022-04-14,133.5,133.52000427246094,129.30999755859375,129.55999755859375,2399100,132.6059997558594,142.58799896240234,-1,8323.441174215386
2022-04-18,128.60000610351562,129.07000732421875,124.41999816894533,126.7300033569336,2880500,131.0000015258789,141.47249946594238,-1,8323.441174215386
2022-04-19,124.68000030517578,127.08999633789062,120.62000274658205,126.61000061035156,3128300,129.71200103759764,140.4689998626709,-1,8323.441174215386
2022-04-20,127.4800033569336,127.51000213623048,122.12999725341795,122.30999755859376,2747500,127.97599945068359,138.85499992370606,-1,8323.441174215386
2022-04-21,122.37000274658205,123.77999877929688,115.29000091552734,115.97000122070312,3238500,124.23600006103516,136.908500289917,-1,8323.441174215386
2022-04-22,116.6500015258789,120.97000122070312,114.45999908447266,114.56999969482422,3908600,121.23800048828124,135.10650024414062,-1,8323.441174215386
2022-04-25,110.72000122070312,117.26000213623048,110.3000030517578,116.56999969482422,3609400,119.20599975585938,133.6080005645752,-1,8323.441174215386
2022-04-26,114.05999755859376,114.9800033569336,110.5999984741211,111.93000030517578,3035600,116.26999969482422,131.83200073242188,-1,8323.441174215386
2022-04-27,113.56999969482422,119.69000244140624,112.79000091552734,118.5199966430664,3618100,115.51199951171876,130.37350044250488,-1,8323.441174215386
2022-04-28,120.0,121.33999633789062,115.86000061035156,120.5500030517578,3081300,116.4279998779297,129.20950050354003,-1,8323.441174215386
