Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-30,2598.56494140625,2631.408447265625,2550.4609375,2603.466552734375,9501221177,2527.7349609375,2867.8251342773438,-1,10000.0
2022-01-31,2603.263427734375,2697.7353515625,2489.072265625,2688.27880859375,13778234614,2571.78466796875,2840.33349609375,-1,10000.0
2022-02-01,2687.89892578125,2802.3154296875,2682.621826171875,2792.1171875,13194846235,2645.607861328125,2811.3264404296874,-1,10000.0
2022-02-02,2791.958984375,2802.212158203125,2630.120361328125,2682.85400390625,13876301217,2672.76025390625,2783.0547119140624,-1,10000.0
2022-02-03,2682.22607421875,2712.482666015625,2587.783447265625,2679.16259765625,12755505065,2689.175830078125,2751.5127685546877,-1,10000.0
2022-02-04,2681.0576171875,2983.5869140625,2675.44384765625,2983.5869140625,18987223729,2765.19990234375,2734.165576171875,1,10000.0
2022-02-05,2984.446044921875,3054.130126953125,2966.781005859375,3014.648193359375,13102093957,2830.473779296875,2717.3518920898437,1,10104.107170970869
2022-02-06,3014.959716796875,3061.26123046875,2965.429931640625,3057.47607421875,9466018022,2883.545556640625,2709.61044921875,1,10247.652112321544
2022-02-07,3057.422119140625,3182.5283203125,3002.927001953125,3142.470703125,15197063785,2975.468896484375,2708.5327270507814,1,10532.526095732741
2022-02-08,3143.008544921875,3219.47265625,3038.3779296875,3122.608642578125,17136080906,3064.15810546875,2709.871862792969,1,10465.955014953228
2022-02-09,3121.1826171875,3263.15576171875,3063.16015625,3239.45703125,13951308490,3115.33212890625,2721.788708496094,1,10857.592302679404
2022-02-10,3240.113037109375,3271.316162109375,3070.378173828125,3077.482177734375,18629485080,3127.89892578125,2747.7662353515625,1,10314.705977658366
2022-02-11,3077.4130859375,3127.45068359375,2888.707763671875,2927.383544921875,16043881065,3101.880419921875,2773.876354980469,1,9811.62483024804
2022-02-12,2927.386474609375,2980.079345703125,2870.177001953125,2917.36279296875,11254355757,3056.858837890625,2792.992541503906,1,9778.038572358604
2022-02-13,2916.78955078125,2947.776611328125,2845.397705078125,2883.46337890625,9054963563,3009.02978515625,2815.148095703125,1,9664.418909050917
2022-02-14,2880.187744140625,2957.963623046875,2840.257568359375,2933.47900390625,12164552172,2947.8341796875,2839.02529296875,1,9832.054799811338
2022-02-15,2933.72900390625,3185.520751953125,2917.857177734375,3179.877197265625,13921257873,2968.31318359375,2874.617639160156,1,10657.900335592547
2022-02-16,3180.44677734375,3181.616943359375,3055.168212890625,3127.830078125,12352406833,3008.402490234375,2909.85908203125,1,10483.455546016241
2022-02-17,3126.8583984375,3154.615234375,2861.85205078125,2881.48193359375,15860206214,3001.226318359375,2926.578576660156,1,9657.777757411724
2022-02-18,2884.340576171875,2937.30859375,2761.643310546875,2785.7275390625,15748173433,2981.679150390625,2936.0107177734376,1,9336.840585848422
2022-02-19,2784.872802734375,2826.347900390625,2707.37841796875,2763.701171875,9774183169,2947.723583984375,2944.0224487304686,1,9263.015462525607
2022-02-20,2763.756591796875,2763.756591796875,2585.9462890625,2628.6484375,11641437834,2837.47783203125,2941.0409301757813,-1,8810.363207823531
2022-02-21,2627.66552734375,2752.45849609375,2568.25439453125,2573.816162109375,18646392740,2726.675048828125,2930.12587890625,-1,8810.363207823531
2022-02-22,2572.898681640625,2648.916748046875,2510.6787109375,2639.29931640625,16360200507,2678.238525390625,2927.94814453125,-1,8810.363207823531
2022-02-23,2639.447021484375,2741.368408203125,2587.412841796875,2590.359619140625,13382637240,2639.16494140625,2923.5079956054688,-1,8810.363207823531
2022-02-24,2588.166259765625,2689.047607421875,2308.914794921875,2598.067138671875,29312342666,2606.038134765625,2904.2320068359377,-1,8810.363207823531
2022-02-25,2598.436279296875,2821.972412109375,2579.2080078125,2764.53564453125,17208902048,2633.215576171875,2891.7263793945312,-1,8810.363207823531
2022-02-26,2764.989501953125,2849.424072265625,2745.009033203125,2781.11181640625,11724648351,2674.67470703125,2877.908166503906,-1,8810.363207823531
2022-02-27,2780.50439453125,2831.12548828125,2581.61572265625,2621.8017578125,16150857254,2671.1751953125,2851.874719238281,-1,8810.363207823531
2022-02-28,2621.172119140625,2929.180419921875,2586.38818359375,2919.201171875,19266124733,2736.943505859375,2841.704345703125,-1,8810.363207823531
2022-03-01,2919.77587890625,3029.651611328125,2868.93896484375,2972.485107421875,18757425786,2811.827099609375,2828.355749511719,-1,8810.363207823531
2022-03-02,2972.471923828125,3026.8681640625,2919.943115234375,2950.118408203125,16636517503,2848.94365234375,2821.9875610351564,1,8810.363207823531
2022-03-03,2950.15673828125,2964.67333984375,2797.3193359375,2834.468994140625,13091199728,2859.615087890625,2817.341833496094,1,8464.98271738986
2022-03-04,2834.9873046875,2835.17626953125,2587.748291015625,2617.156005859375,14496939024,2858.6859375,2802.331494140625,1,7815.989663005486
2022-03-05,2618.4736328125,2679.1025390625,2596.989990234375,2664.8310546875,8072368396,2807.8119140625,2791.3998779296876,1,7958.368523107694
2022-03-06,2664.943603515625,2673.63720703125,2555.037353515625,2555.037353515625,8872976607,2724.32236328125,2772.4777954101564,-1,7630.475790881858
2022-03-07,2555.297607421875,2639.943115234375,2455.59375,2497.771240234375,14594098731,2633.8529296875,2738.3724975585938,-1,7630.475790881858
2022-03-08,2497.721435546875,2618.166015625,2489.755126953125,2576.74755859375,13922922903,2582.308642578125,2710.8183715820314,-1,7630.475790881858
2022-03-09,2577.165283203125,2761.79638671875,2573.6552734375,2729.783447265625,14173665398,2604.834130859375,2703.233447265625,-1,7630.475790881858
2022-03-10,2729.116455078125,2729.116455078125,2566.193115234375,2608.048583984375,13292477213,2593.47763671875,2694.349499511719,-1,7630.475790881858
2022-03-11,2608.271240234375,2664.55859375,2534.688232421875,2559.56298828125,12382419582,2594.382763671875,2684.1425903320314,-1,7630.475790881858
2022-03-12,2559.66064453125,2606.438720703125,2559.126953125,2574.754150390625,6532996574,2609.779345703125,2681.4478759765625,-1,7630.475790881858
2022-03-13,2573.488037109375,2594.5498046875,2503.88525390625,2518.944580078125,8632000379,2598.21875,2678.704296875,-1,7630.475790881858
2022-03-14,2518.486328125,2604.034423828125,2505.29931640625,2590.696044921875,11244398839,2570.40126953125,2676.274133300781,-1,7630.475790881858
2022-03-15,2590.6689453125,2662.32958984375,2515.765869140625,2620.149658203125,12861105614,2572.821484375,2677.763635253906,-1,7630.475790881858
2022-03-16,2620.028564453125,2781.30712890625,2610.764404296875,2772.0556640625,17915109769,2615.32001953125,2686.4630615234373,-1,7630.475790881858
2022-03-17,2771.964111328125,2826.16064453125,2751.560791015625,2814.8544921875,12685265194,2663.340087890625,2688.97900390625,-1,7630.475790881858
2022-03-18,2814.4345703125,2973.6162109375,2774.855712890625,2945.343017578125,15830879093,2748.619775390625,2697.190563964844,1,7630.475790881858
2022-03-19,2944.7216796875,2979.987060546875,2910.80224609375,2946.257080078125,11576463120,2819.731982421875,2713.413330078125,1,7632.84384503921
2022-03-20,2946.547607421875,2956.965576171875,2826.107421875,2860.459228515625,12684727326,2867.793896484375,2710.4762329101563,1,7410.568060741713
2022-03-21,2860.103271484375,2954.556640625,2838.25048828125,2897.9765625,15206116098,2892.978076171875,2706.7508056640627,1,7507.763907540434
2022-03-22,2897.774169921875,3040.3828125,2892.54443359375,2973.131103515625,16830539230,2924.6333984375,2707.9014404296877,1,7702.466155248787
2022-03-23,2973.14501953125,3036.752197265625,2933.306640625,3031.067138671875,16008767658,2941.77822265625,2717.73134765625,1,7852.560562263884
2022-03-24,3031.060791015625,3118.3876953125,3012.32666015625,3108.06201171875,18070503166,2974.139208984375,2742.276647949219,1,8052.0305429418195
2022-03-25,3108.448974609375,3183.9580078125,3087.49072265625,3106.67138671875,17030503831,3023.381640625,2764.3686645507814,1,8048.427862257986
2022-03-26,3106.4052734375,3146.825439453125,3091.825439453125,3143.178955078125,8876420740,3072.422119140625,2793.775744628906,1,8143.007717605101
2022-03-27,3143.795654296875,3291.57763671875,3129.997802734375,3291.57763671875,13431866834,3136.11142578125,2833.466064453125,1,8527.462954533217
2022-03-28,3292.322509765625,3424.019287109375,3279.027099609375,3336.634521484375,20620450770,3197.22490234375,2871.460412597656,1,8644.191453171505
2022-03-29,3335.021240234375,3470.186279296875,3335.021240234375,3401.98779296875,19533323636,3256.01005859375,2905.0706298828127,1,8813.50163298428
2022-03-30,3401.526123046875,3435.2861328125,3349.237060546875,3385.157958984375,15302506131,3311.707373046875,2943.9260986328127,1,8769.900721302376
2022-03-31,3385.289306640625,3435.12841796875,3272.9345703125,3281.642822265625,17685495686,3339.400146484375,2980.0300903320312,1,8501.724912913262
2022-04-01,3282.576171875,3467.555908203125,3223.891357421875,3449.55224609375,20982988937,3370.995068359375,3023.7699951171876,1,8936.726468227844
2022-04-02,3449.78857421875,3521.28466796875,3442.000244140625,3445.059326171875,23571556215,3392.680029296875,3070.075732421875,1,8925.086697753019
2022-04-03,3444.810546875,3573.960205078125,3421.259765625,3522.83349609375,15333808649,3416.849169921875,3116.6826049804686,1,9126.575596398441
2022-04-04,3522.364990234375,3535.148193359375,3422.0009765625,3521.2412109375,18209969743,3444.0658203125,3161.7371826171875,1,9122.450476416003
2022-04-05,3521.23974609375,3546.706787109375,3410.547607421875,3411.79248046875,16681503199,3470.095751953125,3193.7240234375,1,8838.902555783223
2022-04-06,3411.672119140625,3411.672119140625,3171.205078125,3171.69189453125,25632563639,3414.523681640625,3211.5658935546876,1,8216.875953978753
2022-04-07,3172.197265625,3263.474609375,3155.5810546875,3233.274658203125,16745496605,3372.166748046875,3225.9624755859377,1,8376.417910392453
2022-04-08,3233.2724609375,3301.607421875,3179.142333984375,3192.073974609375,17557050669,3306.01484375,3238.2533203125,1,8269.679640230494
2022-04-09,3191.97607421875,3261.963134765625,3187.46923828125,3261.916259765625,9908112156,3254.149853515625,3258.326171875,-1,8450.619470628533
2022-04-10,3261.29150390625,3303.003173828125,3211.866943359375,3211.866943359375,10427054790,3214.16474609375,3274.0206909179688,-1,8450.619470628533
2022-04-11,3209.576904296875,3214.4619140625,2962.756591796875,2981.05224609375,21891804831,3176.03681640625,3274.416748046875,-1,8450.619470628533
2022-04-12,2981.420654296875,3077.45263671875,2957.872314453125,3030.37646484375,20235707410,3135.457177734375,3274.382214355469,-1,8450.619470628533
2022-04-13,3029.8779296875,3123.575439453125,3006.481689453125,3118.34423828125,16088473629,3120.71123046875,3274.8963256835937,-1,8450.619470628533
2022-04-14,3117.82177734375,3139.9287109375,2988.435302734375,3019.909423828125,15821419931,3072.30986328125,3270.5582275390625,-1,8450.619470628533
2022-04-15,3020.134521484375,3044.287353515625,3001.123291015625,3040.91650390625,11256651536,3038.119775390625,3265.445104980469,-1,8450.619470628533
2022-04-16,3041.123291015625,3074.886962890625,3016.421142578125,3062.310302734375,8766710365,3054.37138671875,3253.98173828125,-1,8450.619470628533
2022-04-17,3061.8818359375,3075.77587890625,2989.0439453125,2993.4033203125,10463091281,3046.9767578125,3236.820178222656,-1,8450.619470628533
2022-04-18,2993.48388671875,3062.52099609375,2893.912841796875,3057.606689453125,18629381299,3034.829248046875,3219.601123046875,-1,8450.619470628533
2022-04-19,3057.5703125,3125.084228515625,3035.53515625,3104.1064453125,14156035096,3051.66865234375,3205.548547363281,-1,8450.619470628533
2022-04-20,3103.93505859375,3157.8857421875,3045.288330078125,3077.745849609375,15547362265,3059.034521484375,3195.3536987304688,-1,8450.619470628533
2022-04-21,3077.829345703125,3173.451416015625,2962.410400390625,2987.480712890625,20783591093,3044.068603515625,3172.2501220703125,-1,8450.619470628533
2022-04-22,2986.938720703125,3024.8544921875,2942.358642578125,2964.835693359375,16782795477,3038.355078125,3148.2389404296873,-1,8450.619470628533
2022-04-23,2964.80224609375,2975.32275390625,2926.740234375,2938.114013671875,9116955609,3014.45654296875,3119.002966308594,-1,8450.619470628533
2022-04-24,2937.34716796875,2961.882080078125,2922.128662109375,2922.732666015625,9696829579,2978.181787109375,3089.0775390625,-1,8450.619470628533
2022-04-25,2922.990234375,3018.41552734375,2804.507080078125,3009.3935546875,22332690614,2964.511328125,3068.9575927734377,-1,8450.619470628533
2022-04-26,3008.9462890625,3026.4150390625,2786.253173828125,2808.29833984375,19052045399,2928.674853515625,3050.7879150390627,-1,8450.619470628533
2022-04-27,2808.64599609375,2911.87744140625,2802.2734375,2888.9296875,17419284041,2913.49365234375,3033.570666503906,-1,8450.619470628533
2022-04-28,2888.849853515625,2973.135009765625,2861.821533203125,2936.94091796875,18443524633,2913.259033203125,3020.814013671875,-1,8450.619470628533
2022-04-29,2936.776611328125,2943.44580078125,2782.435302734375,2815.601806640625,18771041399,2891.832861328125,2998.498291015625,-1,8450.619470628533
2022-04-30,2815.533447265625,2836.82763671875,2727.40625,2730.186767578125,13520941867,2835.99150390625,2974.4142822265626,-1,8450.619470628533
2022-05-01,2729.994140625,2838.704345703125,2728.078857421875,2827.756103515625,15332730152,2839.883056640625,2966.749475097656,-1,8450.619470628533
2022-05-02,2827.614013671875,2874.14599609375,2785.52294921875,2857.410400390625,18609741545,2833.57919921875,2958.101171875,-1,8450.619470628533
2022-05-03,2857.15234375,2859.193359375,2762.11865234375,2783.476318359375,13026093219,2802.886279296875,2941.357775878906,-1,8450.619470628533
2022-05-04,2783.131103515625,2956.686767578125,2779.273681640625,2940.644775390625,18186749944,2827.894873046875,2937.3945434570314,-1,8450.619470628533
2022-05-05,2940.2265625,2948.960693359375,2704.916259765625,2749.213134765625,22642925048,2831.700146484375,2922.809375,-1,8450.619470628533
2022-05-06,2748.931640625,2754.837646484375,2645.335205078125,2694.979736328125,21027599270,2805.144873046875,2904.4428466796876,-1,8450.619470628533
2022-05-07,2694.991943359375,2696.65283203125,2599.5234375,2636.093017578125,13369276367,2760.881396484375,2886.5773315429688,-1,8450.619470628533
2022-05-08,2636.121826171875,2638.83056640625,2498.43017578125,2517.4599609375,20802269935,2707.678125,2859.5699951171873,-1,8450.619470628533
2022-05-09,2518.50830078125,2528.258056640625,2238.062744140625,2245.430419921875,36333567678,2568.63525390625,2816.636193847656,-1,8450.619470628533
2022-05-10,2242.650390625,2450.76025390625,2206.7568359375,2343.510986328125,38202099639,2487.49482421875,2779.924450683594,-1,8450.619470628533
2022-05-11,2342.754150390625,2441.079345703125,2018.8555908203125,2072.108642578125,45743399154,2362.92060546875,2734.1558471679687,-1,8450.619470628533
2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,1961.7015380859373,42463486402,2228.0423095703127,2683.999139404297,-1,8450.619470628533
2022-05-13,1960.12255859375,2139.71337890625,1941.9759521484373,2014.418212890625,24816096567,2127.4339599609375,2637.814349365234,-1,8450.619470628533
2022-05-14,2014.2806396484373,2063.429931640625,1956.572998046875,2056.27392578125,15457044616,2089.6026611328125,2594.4914123535154,-1,8450.619470628533
2022-05-15,2056.18310546875,2147.1943359375,2008.1627197265625,2145.706787109375,14846088335,2050.0418212890627,2551.3070739746095,-1,8450.619470628533
2022-05-16,2145.8369140625,2145.8369140625,1988.811767578125,2022.7259521484373,21459552191,2040.165283203125,2512.028454589844,-1,8450.619470628533
2022-05-17,2022.88232421875,2113.059814453125,2015.9715576171875,2090.4091796875,18509929297,2065.9068115234377,2472.102429199219,-1,8450.619470628533
2022-05-18,2090.4599609375,2102.32666015625,1916.6561279296875,1916.6561279296875,17740965589,2046.35439453125,2421.0881896972655,-1,8450.619470628533
2022-05-19,1916.1495361328125,2028.38818359375,1907.0205078125,2018.336181640625,18734247914,2038.766845703125,2381.2249084472655,-1,8450.619470628533
2022-05-20,2018.0001220703125,2054.7958984375,1926.6767578125,1961.315673828125,15892482289,2001.888623046875,2342.781353759766,-1,8450.619470628533
2022-05-21,1961.0179443359373,1985.39599609375,1944.26513671875,1974.518310546875,8546822406,1992.2470947265624,2300.119464111328,-1,8450.619470628533
2022-05-22,1974.670654296875,2047.19140625,1966.038818359375,2043.170166015625,10941123403,1982.7992919921876,2259.4074523925783,-1,8450.619470628533
2022-05-23,2042.3447265625,2080.33349609375,1964.3865966796875,1972.181884765625,16434529708,1993.904443359375,2218.8427307128904,-1,8450.619470628533
2022-05-24,1972.390869140625,1991.5355224609373,1920.6881103515625,1978.9827880859373,13057109007,1986.0337646484375,2170.759631347656,-1,8450.619470628533
2022-05-25,1978.677001953125,2014.3695068359373,1943.9385986328125,1944.827880859375,13364545730,1982.7362060546875,2130.5403686523437,-1,8450.619470628533
2022-05-26,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,23458681818,1948.6152099609376,2085.9870483398436,-1,8450.619470628533
2022-05-27,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,25470760032,1884.9657470703125,2040.4285400390625,-1,8450.619470628533
2022-05-28,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,23214777872,1842.117724609375,2002.4526306152343,-1,8450.619470628533
2022-05-29,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,10642556101,1808.7273681640625,1980.7826599121095,-1,8450.619470628533
2022-05-30,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,19580808705,1819.050048828125,1963.4291748046876,-1,8450.619470628533
2022-05-31,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,18363115560,1846.7329833984375,1956.9401428222657,-1,8450.619470628533
2022-06-01,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,21037797760,1866.4622802734375,1950.0335327148437,-1,8450.619470628533
2022-06-02,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,17065041354,1881.7040283203125,1941.0201477050782,-1,8450.619470628533
2022-06-03,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,14878001811,1874.3135498046875,1926.960382080078,-1,8450.619470628533
2022-06-04,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,8677951273,1835.3471923828124,1909.755517578125,-1,8450.619470628533
2022-06-05,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,8850385937,1807.9225830078126,1898.8794677734375,-1,8450.619470628533
2022-06-06,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,16518471852,1815.066650390625,1887.3234924316407,-1,8450.619470628533
2022-06-07,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,1811.0462158203125,1882.1931030273438,-1,8450.619470628533
2022-06-08,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,1814.7449462890625,1870.9549072265625,-1,8450.619470628533
2022-06-09,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,1812.3882568359375,1862.3804260253905,-1,8450.619470628533
2022-06-10,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,1784.355712890625,1846.9066223144532,-1,8450.619470628533
2022-06-11,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,1718.43046875,1821.2312866210937,-1,8450.619470628533
2022-06-12,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,1644.664111328125,1794.8830200195312,-1,8450.619470628533
2022-06-13,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,1526.8662109375,1756.163018798828,-1,8450.619470628533
2022-06-14,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,1411.2335693359375,1719.5047668457032,-1,8450.619470628533
2022-06-15,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,1324.86640625,1690.9694213867188,-1,8450.619470628533
2022-06-16,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,1232.4798583984375,1658.109814453125,-1,8450.619470628533
2022-06-17,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,1160.7404052734375,1624.5386901855468,-1,8450.619470628533
2022-06-18,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,1118.5512084960938,1583.618978881836,-1,8450.619470628533
2022-06-19,993.400634765625,1142.3408203125,943.1163330078124,1127.656494140625,21795481981,1101.7499389648438,1540.179739379883,-1,8450.619470628533
2022-06-20,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,1080.6371459960938,1499.4454620361328,-1,8450.619470628533
2022-06-21,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,1092.0559204101562,1464.5082244873047,-1,8450.619470628533
2022-06-22,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,1085.0364379882812,1425.371792602539,-1,8450.619470628533
2022-06-23,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,1114.98642578125,1393.7871978759765,-1,8450.619470628533
2022-06-24,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,1134.824072265625,1365.0489593505858,-1,8450.619470628533
2022-06-25,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,1157.9849609375,1336.9610565185546,-1,8450.619470628533
2022-06-26,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,1172.986376953125,1303.9881561279296,-1,8450.619470628533
2022-06-27,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,1201.438134765625,1272.9697723388672,-1,8450.619470628533
2022-06-28,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,1201.6766357421875,1240.5201202392577,-1,8450.619470628533
2022-06-29,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,1176.0964599609374,1205.976010131836,-1,8450.619470628533
2022-06-30,1099.3531494140625,1103.6904296875,1009.0948486328124,1067.298828125,16350755497,1140.866845703125,1176.0888397216797,-1,8450.619470628533
2022-07-01,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,1112.8539794921876,1152.5940338134765,-1,8450.619470628533
2022-07-02,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,1087.42041015625,1133.6588470458985,-1,8450.619470628533
2022-07-03,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,1073.257958984375,1127.1180572509766,-1,8450.619470628533
2022-07-04,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,1083.681005859375,1124.0878692626952,-1,8450.619470628533
2022-07-05,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,1097.129443359375,1119.1545989990234,-1,8450.619470628533
2022-07-06,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,1122.5707763671876,1125.116763305664,-1,8450.619470628533
2022-07-07,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,1156.7868896484374,1132.6704681396484,1,8450.619470628533
2022-07-08,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,1186.5347412109375,1144.1139404296875,1,8347.600308973488
2022-07-09,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,1199.7185791015625,1148.580029296875,1,8309.853956112112
2022-07-10,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,1206.4906982421876,1150.617987060547,1,7978.15949530488
2022-07-11,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,1188.543212890625,1149.2385864257812,1,7492.225526517516
2022-07-12,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,1148.6628662109374,1148.5770751953125,1,7089.050967753343
2022-07-13,1038.1866455078125,1113.587158203125,1019.2203369140624,1113.587158203125,18302588147,1126.879052734375,1147.0870971679688,-1,7603.871711516169
2022-07-14,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,1121.7886474609375,1145.3211730957032,-1,7603.871711516169
2022-07-15,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,1134.7341552734374,1144.8052856445313,-1,7603.871711516169
2022-07-16,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,1185.8121337890625,1152.4450256347657,1,7603.871711516169
2022-07-17,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,1245.9009521484375,1159.6927795410156,1,7525.222015539817
2022-07-18,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,1338.927099609375,1181.3997131347655,1,8874.858401874379
