Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000,301.30800170898436,290.0415008544922,1,12086.211735466582
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,304.5559997558594,291.59966735839845,1,12041.417579178766
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,303.8833312988281,292.82083282470705,1,11794.787038189543
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,300.0019958496094,293.89483337402345,1,11526.290241759514
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,297.97999877929686,295.77450103759764,1,11786.306008030224
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,296.6,296.8883346557617,-1,11811.883775811137
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,295.24000244140626,297.64683532714844,-1,11811.883775811137
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,293.52467041015626,297.19383544921874,-1,11811.883775811137
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,292.506005859375,296.5710021972656,-1,11811.883775811137
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,288.7553405761719,295.4266693115234,-1,11811.883775811137
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,52107300,284.4580017089844,293.83733520507815,-1,11811.883775811137
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,280.6760009765625,292.2636688232422,-1,11811.883775811137
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,277.1,291.36566772460935,-1,11811.883775811137
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,275.02000122070314,290.5655014038086,-1,11811.883775811137
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,276.2200012207031,290.5838348388672,-1,11811.883775811137
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,278.95000610351565,290.3290023803711,-1,11811.883775811137
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,283.45400390625,290.9815017700195,-1,11811.883775811137
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,290.29600830078124,291.2010025024414,-1,11811.883775811137
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,293.8380065917969,290.3415023803711,1,11811.883775811137
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,297.6200012207031,290.1438354492187,1,12235.627688454766
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,300.51799926757815,290.13150177001955,1,12281.722647223098
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,301.252001953125,290.15550231933594,1,12265.549432088274
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,302.1820007324219,290.77566986083986,1,12496.82998693421
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,305.502001953125,291.71650390625,1,12483.082692372747
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,305.14000244140624,291.93383636474607,1,12162.442871971476
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,302.1080017089844,291.5085021972656,1,11668.748292296634
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,296.5039978027344,290.471501159668,1,11132.597634713502
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,58076900,289.8919982910156,289.8675018310547,1,11160.093457773646
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,284.73399658203124,289.77350158691405,-1,11440.298389432026
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,54664800,282.13599853515626,290.2790008544922,-1,11440.298389432026
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,278.05999755859375,289.909001159668,-1,11440.298389432026
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,276.04400024414065,289.3135009765625,-1,11440.298389432026
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,98363500,269.3219970703125,287.9230010986328,-1,11440.298389432026
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,109578500,262.6219970703125,286.6740005493164,-1,11440.298389432026
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,86982700,253.2219970703125,284.52949981689454,-1,11440.298389432026
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,247.20599975585938,281.9729995727539,-1,11440.298389432026
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,83916800,238.77000122070314,278.14250030517576,-1,11440.298389432026
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,67925000,234.8820037841797,274.0694999694824,-1,11440.298389432026
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,228.29400329589845,270.2879997253418,-1,11440.298389432026
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,66860700,223.5800048828125,266.0195007324219,-1,11440.298389432026
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,220.29800415039062,261.91800079345705,-1,11440.298389432026
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,94124500,216.6820037841797,257.00000076293946,-1,11440.298389432026
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,215.9600036621094,252.5140007019043,-1,11440.298389432026
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,216.69800415039063,248.0870002746582,-1,11440.298389432026
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,217.6580017089844,244.1490005493164,-1,11440.298389432026
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,214.77000122070314,240.08350067138673,-1,11440.298389432026
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,216.66000061035157,237.03900146484375,-1,11440.298389432026
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,100446800,215.03999938964844,233.8010009765625,-1,11440.298389432026
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,215.48599853515626,230.77500076293944,-1,11440.298389432026
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,85012500,216.00599975585936,227.6165008544922,-1,11440.298389432026
2022-10-27,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,61638800,219.56799926757813,225.46050109863282,-1,11440.298389432026
2022-10-28,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,69152400,222.38399963378907,223.62400131225587,-1,11440.298389432026
2022-10-31,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,61554300,225.64199829101562,222.8810012817383,1,11440.298389432026
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,62688800,226.7220001220703,221.8000015258789,1,11454.376987671696
