Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-04-13,149.02999877929688,156.16000366210938,147.8000030517578,154.7899932861328,3740500,157.12799987792968,179.34100036621095,-1,7534.106973544889
2022-04-14,153.5399932861328,154.0,146.82000732421875,147.2899932861328,4082200,153.347998046875,177.84449996948243,-1,7534.106973544889
2022-04-18,145.4499969482422,149.5,140.52999877929688,145.16000366210938,4668700,150.19199829101564,175.80550003051758,-1,7534.106973544889
2022-04-19,146.02000427246094,152.10000610351562,144.4499969482422,151.27000427246094,2916000,149.6720001220703,174.52850036621095,-1,7534.106973544889
2022-04-20,154.92999267578125,154.9600067138672,144.85000610351562,147.1300048828125,3486000,149.12799987792968,172.58100051879882,-1,7534.106973544889
2022-04-21,151.97000122070312,153.44000244140625,135.30999755859375,137.32000732421875,6252900,145.63400268554688,170.2915008544922,-1,7534.106973544889
2022-04-22,137.2899932861328,141.1999969482422,131.25,131.52000427246094,5162200,142.4800048828125,167.3580009460449,-1,7534.106973544889
2022-04-25,130.00999450683594,137.35000610351562,129.2899932861328,135.13999938964844,4066500,140.47600402832032,164.77950057983398,-1,7534.106973544889
2022-04-26,135.30999755859375,136.77000427246094,126.5199966430664,127.1500015258789,3717600,135.6520034790039,161.06650047302247,-1,7534.106973544889
2022-04-27,125.27999877929688,130.7100067138672,121.9800033569336,122.5500030517578,4658500,130.73600311279296,156.9675006866455,-1,7534.106973544889
2022-04-28,123.69000244140624,126.38999938964844,113.31999969482422,122.69000244140624,8070900,127.81000213623047,153.26700096130372,-1,7534.106973544889
2022-04-29,121.0999984741211,129.08999633789062,112.13999938964844,112.70999908447266,5760900,124.04800109863281,149.40950088500978,-1,7534.106973544889
2022-05-02,113.06999969482422,122.29000091552734,111.8000030517578,121.33999633789062,6229400,121.28800048828126,146.12850036621094,-1,7534.106973544889
2022-05-03,120.2300033569336,129.39999389648438,119.97000122070312,123.55999755859376,5053200,120.56999969482422,142.7240005493164,-1,7534.106973544889
2022-05-04,124.0,132.80999755859375,116.1999969482422,130.14999389648438,6492800,122.08999786376953,140.37300033569335,-1,7534.106973544889
2022-05-05,125.0,125.63999938964844,112.0500030517578,114.25,7324400,120.40199737548828,137.74350051879884,-1,7534.106973544889
2022-05-06,112.5,112.5,100.25,103.73999786376952,9026500,118.60799713134766,134.621000289917,-1,7534.106973544889
2022-05-09,96.0,96.43000030517578,81.77999877929688,83.51000213623047,16845400,111.04199829101563,130.7495002746582,-1,7534.106973544889
2022-05-10,87.0,89.37999725341797,70.19000244140625,72.98999786376953,31780000,100.92799835205078,126.7055004119873,-1,7534.106973544889
2022-05-11,54.84999847412109,61.27999877929688,50.150001525878906,53.720001220703125,67080200,85.64199981689453,121.89900016784668,-1,7534.106973544889
2022-05-12,48.540000915527344,60.29999923706055,40.83000183105469,58.5,58789000,74.49199981689453,117.08450050354004,-1,7534.106973544889
2022-05-13,69.26000213623047,74.25,65.5,67.87000274658203,38264800,67.31800079345703,113.1135009765625,-1,7534.106973544889
2022-05-16,68.05999755859375,68.08000183105469,60.5099983215332,61.70000076293945,18685900,62.95600051879883,108.940500831604,-1,7534.106973544889
2022-05-17,66.19999694824219,70.5,63.11000061035156,70.0,15868000,62.358000946044925,104.87700061798095,-1,7534.106973544889
2022-05-18,67.69000244140625,71.80999755859375,61.93999862670898,63.02999877929688,17422700,64.22000045776367,100.67200031280517,-1,7534.106973544889
2022-05-19,65.0,70.98999786376953,63.61000061035156,67.41999816894531,15410100,66.00400009155274,97.1769998550415,-1,7534.106973544889
2022-05-20,69.37000274658203,70.73999786376953,62.04999923706055,66.1500015258789,15166300,65.65999984741211,93.9084997177124,-1,7534.106973544889
2022-05-23,65.54000091552734,68.6500015258789,62.34999847412109,66.0999984741211,12055700,66.53999938964844,90.45649967193603,-1,7534.106973544889
2022-05-24,64.55999755859375,64.55999755859375,59.119998931884766,61.36000061035156,10714900,64.81199951171875,87.16699962615967,-1,7534.106973544889
2022-05-25,61.06999969482422,68.5,60.9900016784668,67.16999816894531,11062000,65.63999938964844,84.39799938201904,-1,7534.106973544889
2022-05-26,63.970001220703125,71.16999816894531,62.29999923706055,69.87000274658203,12000200,66.13000030517578,81.75699939727784,-1,7534.106973544889
2022-05-27,69.83999633789062,77.18000030517578,69.83999633789062,75.31999969482422,14112800,67.96399993896485,79.8874994277954,-1,7534.106973544889
2022-05-31,80.0,83.31999969482422,75.5999984741211,78.0999984741211,22623200,70.36399993896484,77.72549953460694,-1,7534.106973544889
2022-06-01,77.5,77.80000305175781,67.80000305175781,68.62999725341797,14608500,71.81799926757813,74.97899951934815,-1,7534.106973544889
2022-06-02,67.80000305175781,74.4800033569336,67.27999877929688,73.81999969482422,8607200,73.1479995727539,72.16249980926514,1,7534.106973544889
2022-06-03,69.38999938964844,70.5,65.61000061035156,66.69000244140625,10213600,72.51199951171876,69.78449993133545,1,6806.415802447545
2022-06-06,70.76000213623047,74.11000061035156,68.43000030517578,70.66999816894531,9352400,71.58199920654297,68.13099994659424,1,7212.61620463521
2022-06-07,67.30999755859375,69.97000122070312,64.36000061035156,69.56999969482422,8485100,69.8759994506836,67.43399982452392,1,7100.349797035298
2022-06-08,69.2300033569336,72.9800033569336,68.30000305175781,69.19999694824219,6276600,69.98999938964843,67.24449977874755,1,7062.587127233365
2022-06-09,69.08000183105469,69.37999725341797,63.119998931884766,63.7599983215332,9349300,67.97799911499024,67.74649963378906,1,6507.378081459874
2022-06-10,60.0,61.630001068115234,57.77000045776367,58.709999084472656,10982600,66.38199844360352,67.75699958801269,-1,5991.972573120352
2022-06-13,46.18000030517578,54.29999923706055,46.0,52.0099983215332,28961400,62.64999847412109,66.96399936676025,-1,5991.972573120352
2022-06-14,52.5,53.290000915527344,48.810001373291016,51.58000183105469,17430300,59.051998901367185,66.45799942016602,-1,5991.972573120352
2022-06-15,50.93999862670898,56.65999984741211,50.45000076293945,55.0099983215332,16340100,56.21399917602539,65.70849933624268,-1,5991.972573120352
2022-06-16,52.58000183105469,54.43000030517578,50.08000183105469,51.04999923706055,13157700,53.67199935913086,65.10949935913087,-1,5991.972573120352
2022-06-17,50.119998931884766,52.79999923706055,49.27999877929688,51.220001220703125,11771000,52.17399978637695,64.29949951171875,-1,5991.972573120352
2022-06-21,54.20000076293945,60.75,54.09999847412109,57.4900016784668,16916200,53.27000045776367,63.866499519348146,-1,5991.972573120352
2022-06-22,53.869998931884766,56.75,51.56999969482422,51.90999984741211,18947700,53.33600006103516,63.156999588012695,-1,5991.972573120352
2022-06-23,53.59999847412109,59.619998931884766,51.83000183105469,58.880001068115234,15840700,54.11000061035156,63.03299961090088,-1,5991.972573120352
2022-06-24,60.0,64.08999633789062,59.33000183105469,62.709999084472656,24381400,56.44200057983399,62.80999965667725,-1,5991.972573120352
2022-06-27,59.560001373291016,60.45000076293945,55.02000045776367,55.959999084472656,15201600,57.39000015258789,62.114499473571776,-1,5991.972573120352
2022-06-28,56.2599983215332,57.25,50.33000183105469,51.18000030517578,10253500,56.12799987792969,60.90749950408936,-1,5991.972573120352
2022-06-29,50.5,51.459999084472656,48.59000015258789,49.75,9776200,55.69599990844726,59.4899995803833,-1,5991.972573120352
2022-06-30,48.20000076293945,48.400001525878906,44.150001525878906,47.02000045776367,12934400,53.32399978637695,58.40949974060059,-1,5991.972573120352
2022-07-01,47.9900016784668,50.15999984741211,47.52000045776367,49.040000915527344,8556500,50.59000015258789,57.17049980163574,-1,5991.972573120352
2022-07-05,48.130001068115234,55.81999969482422,45.95000076293945,55.40999984741211,13087900,50.48000030517578,56.606499671936035,-1,5991.972573120352
2022-07-06,54.16999816894531,56.27000045776367,51.400001525878906,51.709999084472656,11881900,50.58600006103516,55.6584997177124,-1,5991.972573120352
2022-07-07,52.13999938964844,57.650001525878906,52.13999938964844,57.459999084472656,12318500,52.12799987792969,55.05299968719483,-1,5991.972573120352
2022-07-08,55.61000061035156,63.70000076293945,54.5099983215332,60.290000915527344,17950500,54.78199996948242,54.60749988555908,1,5991.972573120352
2022-07-11,57.540000915527344,58.43000030517578,53.29999923706055,53.880001068115234,10705800,55.75,54.11350002288818,1,5354.909333841032
2022-07-12,53.70000076293945,56.11000061035156,52.619998931884766,54.2400016784668,8466200,55.51600036621094,53.89000015258789,1,5390.688298027075
2022-07-13,51.68000030517578,54.72999954223633,50.400001525878906,53.09999847412109,9439900,55.794000244140626,53.94450016021729,1,5277.388118395637
2022-07-14,52.34000015258789,54.709999084472656,50.34000015258789,53.41999816894531,9682100,54.986000061035156,54.036499977111816,1,5309.191557866142
2022-07-15,54.34999847412109,56.54999923706055,51.93000030517578,53.790000915527344,10714300,53.68600006103516,53.97550010681152,-1,5345.964592794521
2022-07-18,56.709999084472656,63.380001068115234,56.68999862670898,58.66999816894531,21226200,54.64399948120117,54.35650005340576,1,5345.964592794521
2022-07-19,60.86000061035156,65.9800033569336,57.77999877929688,65.83000183105469,19210600,56.96199951171875,55.08700008392334,1,5998.378556600921
2022-07-20,67.08000183105469,79.0,67.05000305175781,75.2699966430664,34032000,61.395999145507815,55.97599983215332,1,6858.543540343681
2022-07-21,71.0,76.62000274658203,70.27999877929688,73.9800033569336,17301200,65.50800018310547,57.07950000762939,1,6741.000355618326
2022-07-22,76.19999694824219,76.56999969482422,69.08999633789062,70.81999969482422,12013300,68.91399993896485,57.676499938964845,1,6453.063280145915
2022-07-25,68.93000030517578,69.9800033569336,66.30000305175781,67.06999969482422,8797600,70.59400024414063,57.894499969482425,1,6111.3661973328
2022-07-26,61.68999862670898,62.88999938964844,52.630001068115234,52.93000030517578,26875800,68.01399993896484,57.74300003051758,1,4822.940452686904
2022-07-27,54.869998931884766,60.61000061035156,53.119998931884766,58.83000183105469,18230200,64.7260009765625,58.12550010681152,1,5360.544002016439
2022-07-28,58.2400016784668,62.95000076293945,55.59000015258789,62.25,13674800,62.380000305175784,58.75050010681152,1,5672.171574697722
2022-07-29,60.13999938964844,64.2300033569336,59.77000045776367,62.959999084472656,9113800,60.80800018310547,59.54750003814697,1,5736.866138954865
2022-08-01,61.18999862670898,63.619998931884766,59.41999816894531,62.70000076293945,7361300,59.934000396728514,60.230500030517575,-1,5713.175294153745
2022-08-02,60.90999984741211,69.58999633789062,60.79999923706055,67.2300033569336,12142100,62.79400100708008,60.82150020599365,1,5713.175294153745
2022-08-03,69.05000305175781,82.25,67.61000061035156,80.80999755859375,24784200,67.19000015258788,62.276500129699706,1,6867.197062615764
2022-08-04,106.0999984741211,116.3000030517578,86.79000091552734,88.9000015258789,54342800,72.52000045776367,63.84850025177002,1,7554.681942693976
2022-08-05,86.58000183105469,98.87000274658205,86.5199966430664,93.0500030517578,24865700,78.5380012512207,65.48650035858154,1,7907.347196367601
2022-08-08,97.83999633789062,103.5500030517578,93.80999755859376,98.0199966430664,18878700,85.6020004272461,67.6935001373291,1,8329.695005086525
2022-08-09,93.88999938964844,93.88999938964844,85.5999984741211,87.68000030517578,17411400,89.69199981689454,69.36550006866455,1,7451.006790456465
2022-08-10,89.9800033569336,95.0,88.0,94.13999938964844,23818200,92.35800018310547,71.41750011444091,1,7999.97459243202
2022-08-11,97.25,98.6999969482422,82.30999755859375,84.0,23247300,91.37799987792968,72.94650020599366,1,7138.282028055569
2022-08-12,85.2300033569336,92.4800033569336,83.29000091552734,90.48999786376952,13755200,90.86599884033203,74.78150005340576,1,7689.799112734913
2022-08-15,89.11000061035156,93.68000030517578,88.58999633789062,91.97000122070312,11001900,89.65599975585937,76.44650020599366,1,7815.569128976117
2022-08-16,90.5500030517578,95.5,84.23999786376953,90.38999938964844,17034400,90.1979995727539,77.67450008392333,1,7681.30128760811
2022-08-17,87.51000213623047,88.63999938964844,84.7699966430664,85.44000244140625,10697900,88.45800018310547,78.18300037384033,1,7260.652784577549
2022-08-18,86.33000183105469,86.36000061035156,81.41999816894531,83.47000122070312,7923300,88.3520004272461,78.65750026702881,1,7093.242971375256
2022-08-19,76.0,78.25,74.01000213623047,74.05999755859375,13727900,85.06600036621094,78.81950016021729,1,6293.585113932727
2022-08-22,70.91000366210938,74.94000244140625,70.29000091552734,71.47000122070312,9082400,80.96600036621093,79.03950023651123,1,6073.488395938746
2022-08-23,71.94999694824219,76.41000366210938,70.5999984741211,71.18000030517578,9598300,77.1240005493164,79.95200023651122,-1,6048.844249231264
2022-08-24,71.87999725341797,74.31999969482422,70.70999908447266,71.4800033569336,6675500,74.33200073242188,80.58450031280518,-1,6048.844249231264
2022-08-25,71.83999633789062,72.44999694824219,68.5199966430664,71.37000274658203,8563500,71.91200103759766,81.04050045013427,-1,6048.844249231264
2022-08-26,71.70999908447266,71.80000305175781,65.33999633789062,66.73999786376953,9797300,70.44800109863282,81.22950038909912,-1,6048.844249231264
2022-08-29,65.51000213623047,69.4000015258789,65.45999908447266,66.33999633789062,7944100,69.42200012207032,81.41150016784668,-1,6048.844249231264
2022-08-30,67.97000122070312,69.44999694824219,64.62999725341797,67.02999877929688,8293500,68.59199981689453,81.40149993896485,-1,6048.844249231264
2022-08-31,68.69999694824219,70.37999725341797,66.66000366210938,66.80000305175781,6707900,67.65599975585937,80.70100021362305,-1,6048.844249231264
2022-09-01,65.55000305175781,65.98999786376953,61.90999984741211,65.52999877929688,8046600,66.48799896240234,79.53250007629394,-1,6048.844249231264
2022-09-02,67.70999908447266,68.13999938964844,63.81999969482422,65.26000213623047,6392800,66.19199981689454,78.14300003051758,-1,6048.844249231264
2022-09-06,65.55999755859375,66.87999725341797,62.59999847412109,62.77999877929688,7478100,65.48000030517578,76.3810001373291,-1,6048.844249231264
2022-09-07,62.0,68.7699966430664,61.83000183105469,68.25,8408400,65.7240005493164,75.40950012207031,-1,6048.844249231264
2022-09-08,66.36000061035156,73.33000183105469,65.5,73.08000183105469,9241500,66.98000030517578,74.35650024414062,-1,6048.844249231264
2022-09-09,78.19999694824219,81.04000091552734,75.1500015258789,80.87000274658203,15357100,70.04800109863281,74.20000038146972,-1,6048.844249231264
2022-09-12,82.5999984741211,84.58000183105469,80.5999984741211,82.55000305175781,12554900,73.50600128173828,73.80300064086914,-1,6048.844249231264
2022-09-13,75.33999633789062,78.08999633789062,74.3499984741211,75.25,11235300,76.0000015258789,72.96700057983398,1,6048.844249231264
2022-09-14,75.30000305175781,79.19999694824219,74.11000061035156,78.69999694824219,10840700,78.09000091552734,72.38250045776367,1,6326.166431294257
2022-09-15,77.62999725341797,82.0,76.62999725341797,77.2300033569336,10950100,78.92000122070313,71.97200050354004,1,6208.003477391349
2022-09-16,75.1500015258789,76.37000274658203,73.5999984741211,74.0,17089000,77.54600067138672,71.49850044250488,1,5948.3651088785855
2022-09-19,71.87999725341797,72.54000091552734,67.0,69.93000030517578,13135300,75.02200012207031,71.29200057983398,1,5621.205052421304
2022-09-20,68.08999633789062,69.80000305175781,66.16999816894531,67.94000244140625,7974500,73.56000061035157,71.11550064086914,1,5461.2424326971195
2022-09-21,68.9000015258789,72.23999786376953,67.43000030517578,67.63999938964844,12344600,71.3480010986328,70.93850059509278,1,5437.127193702076
2022-09-22,67.4000015258789,68.9800033569336,62.310001373291016,62.93999862670898,11156900,68.49000015258788,70.51150035858154,-1,5059.325564648402
2022-09-23,61.560001373291016,63.150001525878906,59.43000030517578,61.880001068115234,10932900,66.06600036621094,70.0370002746582,-1,5059.325564648402
2022-09-26,62.97999954223633,66.33000183105469,62.18000030517578,62.27999877929688,9562600,64.53600006103515,69.81400032043457,-1,5059.325564648402
2022-09-27,65.29000091552734,67.55000305175781,61.880001068115234,63.04999923706055,11860500,63.55799942016601,69.64950046539306,-1,5059.325564648402
2022-09-28,62.79999923706055,67.73999786376953,62.7599983215332,67.30999755859375,8482700,63.49199905395508,69.6635004043579,-1,5059.325564648402
2022-09-29,64.62000274658203,65.02999877929688,60.2599983215332,61.93999862670898,11492100,63.29199905395508,69.42050018310547,-1,5059.325564648402
2022-09-30,61.25,67.58999633789062,61.06999969482422,64.48999786376953,10210300,63.81399841308594,69.36850013732911,-1,5059.325564648402
2022-10-03,64.94999694824219,67.86000061035156,61.91999816894531,65.94999694824219,10949200,64.547998046875,69.40299987792969,-1,5059.325564648402
2022-10-04,69.08999633789062,74.62999725341797,69.08000183105469,74.5,11881400,66.83799819946289,69.98899993896484,-1,5059.325564648402
2022-10-05,71.80000305175781,73.4800033569336,69.27999877929688,72.97000122070312,9222700,67.96999893188476,70.225,-1,5059.325564648402
2022-10-06,73.06999969482422,76.27999877929688,71.33999633789062,73.91000366210938,11103700,70.36399993896484,70.26650009155273,1,5059.325564648402
2022-10-07,70.8499984741211,71.0999984741211,65.5,67.0,11427900,70.86600036621094,69.57299995422363,1,4586.318441832542
2022-10-10,67.58000183105469,69.26000213623047,65.43000030517578,67.04000091552734,7714000,71.08400115966796,68.79749984741211,1,4589.056605064979
2022-10-11,67.61000061035156,72.69000244140625,65.02999877929688,70.16000366210938,17705600,70.21600189208985,68.54300003051758,1,4802.628636933894
2022-10-12,69.73999786376953,71.8499984741211,67.81999969482422,69.94999694824219,8998900,69.61200103759765,68.10550003051758,1,4788.2531494007935
2022-10-13,63.65999984741211,69.62999725341797,61.060001373291016,69.26000213623047,18342000,68.68200073242187,67.70699996948242,1,4741.021269832166
2022-10-14,71.8499984741211,73.79000091552734,63.380001068115234,63.59000015258789,13711600,68.00000076293945,67.18649997711182,1,4352.895379342508
2022-10-17,66.4800033569336,70.94999694824219,66.33999633789062,69.16999816894531,11263300,68.42600021362304,67.1484998703003,1,4734.860271996374
2022-10-18,72.9000015258789,73.9000015258789,65.30000305175781,66.20999908447266,13874700,67.6359992980957,67.06199970245362,1,4532.240893057205
2022-10-19,64.81999969482422,66.88999938964844,62.54999923706055,63.18999862670898,8601100,66.28399963378907,66.83949966430664,-1,4325.514269269379
2022-10-20,63.13999938964844,67.43000030517578,62.70000076293945,63.59000015258789,8938700,65.14999923706054,66.87199974060059,-1,4325.514269269379
2022-10-21,63.400001525878906,66.62999725341797,61.70000076293945,66.37999725341797,9156400,65.70799865722657,67.09699954986573,-1,4325.514269269379
2022-10-24,67.4000015258789,68.1500015258789,63.68000030517578,66.38999938964844,8111700,65.1519989013672,67.3024995803833,-1,4325.514269269379
2022-10-25,67.01000213623047,75.4000015258789,66.95999908447266,75.05000305175781,14446900,66.91999969482421,67.90249977111816,-1,4325.514269269379
2022-10-26,75.27999877929688,78.29000091552734,73.0999984741211,73.80999755859375,14102500,69.04399948120117,68.22749977111816,1,4325.514269269379
2022-10-27,74.51000213623047,75.6500015258789,71.51000213623047,72.47000122070312,5967600,70.81999969482422,68.75399990081787,1,4246.985974024371
2022-10-28,72.0,73.72000122070312,69.3499984741211,72.06999969482422,7372100,71.95800018310547,69.1329999923706,1,4223.544538376778
2022-10-31,72.37000274658203,74.6500015258789,66.1500015258789,66.25,10648400,71.93000030517578,69.1480001449585,1,3882.4729686734877
2022-11-01,69.0,69.70999908447266,63.130001068115234,63.290000915527344,8238200,69.57799987792968,68.58750019073486,1,3709.0070602544183
