Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-05-03,89.8499984741211,92.20999908447266,89.01000213623047,91.12999725341795,126381800,88.20799865722657,93.90999946594238,-1,8075.231294998703
2022-05-04,98.18000030517578,99.69000244140624,91.6999969482422,99.41999816894533,225394100,91.10999755859375,93.53999938964844,-1,8075.231294998703
2022-05-05,97.6500015258789,97.83999633789062,92.16999816894533,93.87000274658205,153129800,91.95599822998047,93.04999961853028,-1,8075.231294998703
2022-05-06,94.33999633789062,98.18000030517578,92.6500015258789,95.33999633789062,144286600,93.91999816894531,92.63099937438965,1,8075.231294998703
2022-05-09,92.87000274658205,93.73999786376952,85.37999725341797,86.36000061035156,144523700,93.2239990234375,91.89899940490723,1,7314.631910549613
2022-05-10,89.18000030517578,90.7699966430664,85.41000366210938,88.7300033569336,137235500,92.74400024414062,91.46699943542481,1,7515.369492714025
2022-05-11,87.83999633789062,93.45999908447266,86.52999877929688,87.91999816894531,136137900,90.44400024414062,91.10799942016601,-1,7446.7626173794315
2022-05-12,86.5999984741211,88.55000305175781,83.2699966430664,87.05999755859375,129214200,89.08199920654297,90.57399940490723,-1,7446.7626173794315
2022-05-13,88.30000305175781,96.56999969482422,88.22000122070312,95.12000274658205,138068100,89.03800048828126,90.67699966430663,-1,7446.7626173794315
2022-05-16,93.86000061035156,98.16999816894533,93.08000183105467,94.23999786376952,131065700,90.61399993896484,90.69449958801269,-1,7446.7626173794315
2022-05-17,97.87999725341795,103.1999969482422,97.54000091552734,102.47000122070312,164227200,93.36199951171875,90.97149963378907,1,7446.7626173794315
2022-05-18,100.0,104.22000122070312,95.70999908447266,96.27999877929688,142603200,95.03399963378907,91.08449974060059,1,6996.918973063769
2022-05-19,96.69000244140624,100.69000244140624,95.08999633789062,96.66999816894533,141506200,96.95599975585938,91.4254997253418,1,7025.261247300496
2022-05-20,98.38999938964844,98.63999938964844,88.26000213623047,93.5,164126800,96.63199920654297,91.69349975585938,1,6794.889201038688
2022-05-23,91.66000366210938,95.19000244140624,90.91999816894533,95.06999969482422,128773000,96.79799957275391,91.91249961853028,1,6908.985179348796
2022-05-24,92.54000091552734,93.41999816894533,89.62000274658203,91.16000366210938,123341400,94.53600006103515,92.21249961853027,1,6624.835555618334
2022-05-25,90.43000030517578,93.88999938964844,89.5199966430664,92.6500015258789,111771100,93.81000061035157,92.59949951171875,1,6733.117591918851
2022-05-26,91.33999633789062,100.33000183105467,90.73999786376952,98.75,128792700,94.2260009765625,93.05499954223633,1,7176.420412861716
2022-05-27,100.13999938964844,102.4000015258789,99.37999725341795,102.26000213623048,104348400,95.97800140380859,93.89199981689453,1,7431.501435440275
2022-05-31,102.43000030517578,104.5500030517578,100.04000091552734,101.86000061035156,125102900,97.33600158691407,94.49300003051758,1,7402.432279840342
2022-06-01,102.12999725341795,103.56999969482422,99.5500030517578,101.22000122070312,99351400,99.3480010986328,94.99750022888183,1,7355.921852659662
2022-06-02,100.77999877929688,109.5,100.77999877929688,108.58999633789062,120953800,102.53600006103515,95.4560001373291,1,7891.518646600681
2022-06-03,105.8000030517578,109.38999938964844,104.6500015258789,106.3000030517578,110844700,104.04600067138672,96.07750015258789,1,7725.0988535483275
2022-06-06,108.2699966430664,109.56999969482422,104.2300033569336,105.6500015258789,96726900,104.7240005493164,96.5930004119873,1,7677.8615450044435
2022-06-07,104.23999786376952,106.23999786376952,102.61000061035156,105.27999877929688,79022900,105.40800018310547,97.53900032043457,1,7650.972479046102
2022-06-08,104.56999969482422,105.8499984741211,100.41000366210938,101.9000015258789,97641900,105.54400024414062,98.19750022888184,1,7405.339250845138
2022-06-09,101.56999969482422,103.94000244140624,98.73999786376952,98.8000030517578,95299000,103.58600158691407,98.74150047302246,1,7180.054265229716
2022-06-10,98.81999969482422,99.93000030517578,94.25,94.81999969482422,102135400,101.29000091552734,99.12950057983399,1,6890.817026404842
2022-06-13,91.26000213623048,92.02999877929688,86.63999938964844,86.98999786376953,98148800,97.55800018310546,98.72300033569336,-1,6321.790343132686
2022-06-14,87.41000366210938,88.30000305175781,85.81999969482422,86.98999786376953,84066600,93.9,98.36050033569336,-1,6321.790343132686
2022-06-15,87.9000015258789,90.86000061035156,86.19000244140625,89.30000305175781,95774800,91.38000030517578,97.70200042724609,-1,6321.790343132686
2022-06-16,86.62999725341797,86.7300033569336,80.63999938964844,82.05000305175781,102433300,88.03000030517578,96.99050064086914,-1,6321.790343132686
2022-06-17,82.19000244140625,82.94000244140625,79.43000030517578,81.56999969482422,105212300,85.38000030517578,96.23550071716309,-1,6321.790343132686
2022-06-21,84.16999816894531,85.80999755859375,82.5999984741211,83.79000091552734,87780600,84.74000091552735,95.75000076293945,-1,6321.790343132686
2022-06-22,84.4000015258789,86.37999725341797,83.30000305175781,83.75,86634700,84.09200134277344,95.18400077819824,-1,6321.790343132686
2022-06-23,84.31999969482422,84.41000366210938,80.2300033569336,82.43000030517578,100614600,82.71800079345704,94.74750061035157,-1,6321.790343132686
2022-06-24,83.55999755859375,87.52999877929688,83.08000183105469,87.08000183105469,88553900,83.7240005493164,94.46900062561035,-1,6321.790343132686
2022-06-27,87.36000061035156,88.22000122070312,85.25,86.16000366210938,74663500,84.64200134277344,93.83950080871583,-1,6321.790343132686
2022-06-28,85.70999908447266,86.7300033569336,80.43000030517578,80.77999877929688,95618600,84.04000091552734,92.76550064086913,-1,6321.790343132686
2022-06-29,79.55000305175781,79.75,76.51000213623047,77.98999786376953,104140900,82.88800048828125,91.57200050354004,-1,6321.790343132686
2022-06-30,77.7300033569336,78.91000366210938,75.4800033569336,76.47000122070312,105368600,81.69600067138671,90.33450050354004,-1,6321.790343132686
2022-07-01,75.19000244140625,75.44999694824219,72.69000244140625,73.66999816894531,87734200,79.01399993896484,88.58850059509277,-1,6321.790343132686
2022-07-05,71.9800033569336,75.20999908447266,71.5999984741211,75.19999694824219,95589000,76.8219985961914,87.03350028991699,-1,6321.790343132686
2022-07-06,75.16999816894531,76.27999877929688,73.55000305175781,75.3499984741211,85458900,75.73599853515626,85.5185001373291,-1,6321.790343132686
2022-07-07,77.19000244140625,79.98999786376953,76.9000015258789,79.30000305175781,83640900,75.99799957275391,84.21950035095215,-1,6321.790343132686
2022-07-08,78.30999755859375,80.47000122070312,77.4000015258789,79.3499984741211,83405900,76.5739990234375,83.09200019836426,-1,6321.790343132686
2022-07-11,77.8499984741211,78.29000091552734,75.83999633789062,76.94999694824219,76150300,77.22999877929688,81.99949989318847,-1,6321.790343132686
2022-07-12,76.9800033569336,77.44000244140625,74.43000030517578,76.36000061035156,77873200,77.46199951171874,81.07649993896484,-1,6321.790343132686
2022-07-13,74.94000244140625,79.11000061035156,74.4800033569336,77.5199966430664,79355000,77.89599914550782,80.60299987792969,-1,6321.790343132686
2022-07-14,78.2300033569336,79.25,76.0,78.5999984741211,83493600,77.75599822998046,80.18349990844726,-1,6321.790343132686
2022-07-15,79.36000061035156,81.19999694824219,77.9000015258789,81.11000061035156,76050600,78.10799865722656,79.77399978637695,-1,6321.790343132686
2022-07-18,82.20999908447266,84.47000122070312,80.94000244140625,81.43000030517578,90464300,79.00399932861328,79.74299964904785,-1,6321.790343132686
2022-07-19,82.76000213623047,86.41000366210938,82.19000244140625,85.87999725341797,85047500,80.90799865722656,79.95849952697753,1,6321.790343132685
2022-07-20,85.38999938964844,89.91999816894531,85.08000183105469,89.43000030517578,88348600,83.28999938964844,80.24049949645996,1,6583.112836477327
2022-07-21,89.5999984741211,91.58000183105467,88.22000122070312,91.08999633789062,90449300,85.78799896240234,80.6074993133545,1,6705.308309519654
2022-07-22,90.1999969482422,90.69000244140624,87.04000091552734,88.0999984741211,76989700,87.18599853515624,80.89099922180176,1,6485.208865811145
2022-07-25,86.56999969482422,87.5999984741211,85.12000274658203,87.54000091552734,70083000,88.40799865722656,80.91399917602538,1,6443.9863777892915
2022-07-26,87.0,87.75,84.70999908447266,85.25,69180400,88.28199920654296,80.86849899291992,1,6275.4150441081
2022-07-27,86.94000244140625,90.62000274658205,86.29000091552734,89.81999969482422,78301600,88.35999908447266,81.32049903869628,1,6611.821435151728
2022-07-28,90.41999816894533,92.22000122070312,88.58999633789062,91.66999816894533,79009200,88.47599945068359,82.00449905395507,1,6748.00335017902
2022-07-29,90.6999969482422,94.80999755859376,90.55999755859376,94.47000122070312,76630700,89.75,82.90449905395508,1,6954.116913516844
2022-08-01,95.58999633789062,98.38999938964844,93.95999908447266,96.77999877929688,96477500,91.5979995727539,84.05999908447265,1,7124.160238221269
2022-08-02,95.70999908447266,100.91999816894533,95.36000061035156,99.29000091552734,116734100,94.40599975585937,85.26449928283691,1,7308.926281229411
2022-08-03,94.83000183105467,98.7699966430664,93.62000274658205,98.08999633789062,131142000,96.05999908447265,86.4014991760254,1,7220.591656249939
2022-08-04,97.5,104.58999633789062,97.26000213623048,103.91000366210938,125855800,98.50800018310547,87.63199920654297,1,7649.0134922525385
2022-08-05,101.0500030517578,103.86000061035156,100.9800033569336,102.30999755859376,93859900,100.0759994506836,88.77999916076661,1,7531.233992279909
2022-08-08,100.05999755859376,101.8000030517578,97.98999786376952,100.06999969482422,92606800,100.73399963378907,89.93599929809571,1,7366.343478578216
2022-08-09,97.9499969482422,98.0500030517578,93.66999816894533,95.54000091552734,89473700,99.98399963378907,90.89499931335449,1,7032.881631195331
2022-08-10,98.4499969482422,99.3499984741211,95.61000061035156,99.0500030517578,83416100,100.1760009765625,91.97149963378907,1,7291.259580879227
2022-08-11,99.93000030517578,102.37000274658205,98.0,98.12000274658205,77516900,99.01800079345703,92.9474998474121,1,7222.800485206206
2022-08-12,99.1999969482422,101.4000015258789,98.4800033569336,100.83000183105467,72316300,98.72200164794921,93.93349990844726,1,7422.288684903786
2022-08-15,100.51000213623048,101.8499984741211,99.8000030517578,101.01000213623048,61327100,98.91000213623047,94.9125,1,7435.538850569995
2022-08-16,100.83999633789062,101.4499969482422,98.31999969482422,100.1999969482422,60220700,99.84200134277344,95.62849998474121,1,7375.912824264925
2022-08-17,99.26000213623048,99.63999938964844,96.7300033569336,98.2699966430664,63735600,99.68600006103516,96.07049980163575,1,7233.841821916146
2022-08-18,97.73999786376952,101.06999969482422,96.7300033569336,100.44000244140624,76059500,100.15,96.53800010681152,1,7393.580086229384
2022-08-19,98.66999816894533,99.25,94.58999633789062,95.9499969482422,67221700,99.1739990234375,96.93050003051758,1,7063.062220892966
2022-08-22,94.4000015258789,95.0199966430664,92.36000061035156,92.83999633789062,61837300,97.53999786376953,97.19549980163575,1,6834.1291462022255
2022-08-23,92.38999938964844,94.44000244140624,92.11000061035156,92.48999786376952,52927000,95.997998046875,97.55749969482422,-1,6808.365091188566
2022-08-24,92.20999908447266,93.37999725341795,90.9000015258789,92.7300033569336,56520400,94.88999938964844,97.70299987792968,-1,6808.365091188566
2022-08-25,93.13999938964844,97.56999969482422,93.13999938964844,97.18000030517578,61016200,94.23799896240234,97.9784999847412,-1,6808.365091188566
2022-08-26,96.29000091552734,97.5999984741211,91.12000274658205,91.18000030517578,65552500,93.28399963378907,97.81399993896484,-1,6808.365091188566
2022-08-29,90.05000305175781,91.19000244140624,88.26000213623047,88.48999786376953,61142500,92.41399993896485,97.39949989318848,-1,6808.365091188566
2022-08-30,90.05999755859375,90.1500015258789,85.33999633789062,86.94000244140625,69087100,91.30400085449219,96.78199996948243,-1,6808.365091188566
2022-08-31,86.27999877929688,86.72000122070312,83.72000122070312,84.87000274658203,64991700,89.73200073242188,96.12100028991699,-1,6808.365091188566
2022-09-01,82.3499984741211,82.76000213623047,78.5199966430664,82.33000183105469,94854700,86.76200103759766,95.04200019836426,-1,6808.365091188566
2022-09-02,83.31999969482422,83.6500015258789,79.80999755859375,80.23999786376953,84924400,84.57400054931641,93.93850021362304,-1,6808.365091188566
2022-09-06,80.41000366210938,80.88999938964844,78.37000274658203,78.72000122070312,68727300,82.62000122070313,92.87100028991699,-1,6808.365091188566
2022-09-07,79.23999786376953,80.25,77.73999786376953,79.61000061035156,67891200,81.15400085449218,92.0745002746582,-1,6808.365091188566
2022-09-08,80.02999877929688,83.44999694824219,79.23999786376953,82.77999877929688,89089300,80.73600006103516,91.26100006103516,-1,6808.365091188566
2022-09-09,84.02999877929688,85.68000030517578,83.83999633789062,85.44999694824219,68907700,81.35999908447266,90.62749977111817,-1,6808.365091188566
2022-09-12,84.88999938964844,85.3499984741211,83.45999908447266,84.63999938964844,71922500,82.23999938964843,89.81799964904785,-1,6808.365091188566
2022-09-13,80.95999908447266,81.47000122070312,76.80000305175781,77.02999877929688,80921200,81.9019989013672,88.61899948120117,-1,6808.365091188566
2022-09-14,77.0999984741211,78.08000183105469,75.87000274658203,77.44999694824219,71483000,81.46999816894531,87.48149948120117,-1,6808.365091188566
2022-09-15,76.63999938964844,77.97000122070312,74.91000366210938,76.66000366210938,81818000,80.24599914550781,86.40099983215332,-1,6808.365091188566
2022-09-16,75.62000274658203,76.81999969482422,74.68000030517578,76.51000213623047,75300200,78.45800018310547,85.20449981689453,-1,6808.365091188566
2022-09-19,75.38999938964844,77.33999633789062,75.3499984741211,76.7699966430664,64966900,76.88399963378906,84.24549980163575,-1,6808.365091188566
2022-09-20,76.08000183105469,76.58000183105469,74.7300033569336,75.25,51129100,76.52799987792969,83.36599998474121,-1,6808.365091188566
2022-09-21,75.44000244140625,78.41000366210938,74.44999694824219,74.4800033569336,82069700,75.93400115966797,82.46550025939942,-1,6808.365091188566
2022-09-22,73.88999938964844,74.29000091552734,69.16999816894531,69.5,101436900,74.50200042724609,81.30400009155274,-1,6808.365091188566
2022-09-23,68.0,69.08000183105469,66.81999969482422,67.95999908447266,87690000,72.79199981689453,79.84300003051757,-1,6808.365091188566
2022-09-26,67.87000274658203,68.73999786376953,66.25,66.30000305175781,82898700,70.69800109863282,78.59900016784668,-1,6808.365091188566
2022-09-27,67.9000015258789,68.77999877929688,66.0,67.16999816894531,94871800,69.08200073242188,77.53300018310547,-1,6808.365091188566
2022-09-28,67.11000061035156,68.80000305175781,66.55999755859375,68.36000061035156,72389500,67.85800018310547,76.60400009155273,-1,6808.365091188566
2022-09-29,67.1500015258789,67.19999694824219,62.83000183105469,64.13999938964844,102552400,66.78600006103515,75.56749992370605,-1,6808.365091188566
2022-09-30,63.619998931884766,65.91000366210938,63.34000015258789,63.36000061035156,81664100,65.86600036621094,74.6189998626709,-1,6808.365091188566
2022-10-03,64.45999908447266,66.91000366210938,63.38999938964844,66.11000061035156,83841600,65.82799987792968,73.9125,-1,6808.365091188566
2022-10-04,68.2699966430664,69.18000030517578,67.33000183105469,67.9000015258789,77160500,65.9740005493164,73.37150001525879,-1,6808.365091188566
2022-10-05,66.58999633789062,68.69000244140625,64.5199966430664,67.94000244140625,87127400,65.89000091552734,72.78800010681152,-1,6808.365091188566
2022-10-06,67.81999969482422,70.29000091552734,67.66000366210938,67.8499984741211,98325900,66.63200073242187,72.04150009155273,-1,6808.365091188566
2022-10-07,64.01000213623047,64.02999877929688,58.220001220703125,58.43999862670898,163786300,65.64800033569335,70.69100017547608,-1,6808.365091188566
2022-10-10,57.310001373291016,58.790000915527344,56.29999923706055,57.810001373291016,112241800,63.98800048828125,69.3495002746582,-1,6808.365091188566
2022-10-11,57.209999084472656,58.91999816894531,56.04999923706055,57.630001068115234,114054800,61.934000396728514,68.37950038909912,-1,6808.365091188566
2022-10-12,57.45000076293945,58.31999969482422,56.31999969482422,57.84999847412109,89264200,59.91599960327149,67.39950046539306,-1,6808.365091188566
2022-10-13,55.52000045776367,60.13999938964844,54.56999969482422,58.93999862670898,131159800,58.13399963378906,66.51350021362305,-1,6808.365091188566
2022-10-14,59.59999847412109,59.93999862670898,55.84000015258789,55.93999862670898,96959300,57.63399963378906,65.48500003814698,-1,6808.365091188566
2022-10-17,57.34999847412109,58.5099983215332,57.09999847412109,57.959999084472656,76977600,57.66399917602539,64.54450016021728,-1,6808.365091188566
2022-10-18,59.90999984741211,60.4900016784668,56.400001525878906,57.91999816894531,103064500,57.721998596191405,63.67800006866455,-1,6808.365091188566
2022-10-19,57.33000183105469,59.040000915527344,56.56999969482422,57.22999954223633,75704800,57.597998809814456,62.81549987792969,-1,6808.365091188566
2022-10-20,57.470001220703125,60.20000076293945,57.400001525878906,57.77000045776367,79552600,57.36399917602539,62.22899990081787,-1,6808.365091188566
2022-10-21,57.220001220703125,58.90999984741211,55.709999084472656,58.81999969482422,95366400,57.939999389648435,61.77199993133545,-1,6808.365091188566
2022-10-24,58.56999969482422,59.0,56.65999984741211,58.70000076293945,76305400,58.087999725341795,61.39199981689453,-1,6808.365091188566
2022-10-25,58.77000045776367,61.97999954223633,58.68999862670898,61.470001220703125,85501900,58.79800033569336,61.10699996948242,-1,6808.365091188566
2022-10-26,59.68999862670898,61.77000045776367,59.150001525878906,59.72999954223633,79761600,59.29800033569336,60.67549991607666,-1,6808.365091188566
